date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,7,12,12,6,12,14,5,182,1025,8,0.0,0.0,11.3,4,58,4,Lee County,Georgia
2020-03-02,20,20,9,14,14,5,14,15,10,185,1019,16,1.3,0.0,7.2,9,70,4,Lee County,Georgia
2020-03-03,24,24,16,19,19,6,20,21,11,221,1013,18,6.1,0.0,5.7,17,86,5,Lee County,Georgia
2020-03-04,18,18,15,17,17,3,17,17,8,45,1014,14,65.0,0.0,5.7,16,95,4,Lee County,Georgia
2020-03-05,16,16,12,12,12,5,14,14,11,47,1014,16,11.5,0.0,5.9,12,92,3,Lee County,Georgia
2020-03-06,15,15,9,10,10,6,12,13,13,322,1022,18,0.0,0.0,11.6,4,64,4,Lee County,Georgia
2020-03-07,14,14,3,7,7,6,9,10,8,37,1030,13,0.0,0.0,11.6,-1,52,3,Lee County,Georgia
2020-03-08,18,18,6,10,10,6,11,13,7,114,1033,11,0.0,0.0,8.8,3,56,3,Lee County,Georgia
2020-03-09,21,21,9,14,14,6,15,17,8,158,1032,12,0.0,0.0,8.8,10,72,4,Lee County,Georgia
2020-03-10,21,21,14,17,17,6,18,18,6,220,1027,10,0.9,0.0,10.2,14,81,4,Lee County,Georgia
2020-03-11,24,24,15,18,18,5,19,20,7,229,1020,11,4.7,0.0,6.0,15,84,5,Lee County,Georgia
2020-03-12,25,25,15,20,20,4,20,21,7,232,1017,11,0.4,0.0,8.8,16,80,5,Lee County,Georgia
2020-03-13,26,26,15,20,20,4,21,21,6,264,1020,10,0.0,0.0,8.8,16,79,5,Lee County,Georgia
2020-03-14,27,27,17,22,23,6,23,23,3,144,1024,5,0.0,0.0,11.6,16,72,5,Lee County,Georgia
2020-03-15,26,26,18,22,23,6,23,23,5,134,1024,8,0.0,0.0,11.6,16,70,6,Lee County,Georgia
2020-03-16,22,22,17,19,19,6,20,20,8,102,1024,12,0.4,0.0,6.0,16,82,5,Lee County,Georgia
2020-03-17,25,25,17,20,20,5,21,22,6,246,1023,9,2.1,0.0,8.8,17,80,5,Lee County,Georgia
2020-03-18,28,28,17,22,23,5,23,24,7,180,1023,11,1.3,0.0,10.2,17,76,5,Lee County,Georgia
2020-03-19,28,28,18,23,23,4,23,25,7,179,1024,12,0.1,0.0,11.6,17,73,5,Lee County,Georgia
2020-03-20,27,27,18,22,23,6,23,24,7,222,1024,12,0.2,0.0,8.8,17,75,5,Lee County,Georgia
2020-03-21,27,27,18,22,23,5,23,23,5,318,1023,8,0.7,0.0,10.2,17,75,5,Lee County,Georgia
2020-03-22,20,20,16,17,17,5,17,18,7,35,1023,11,5.7,0.0,7.4,14,81,4,Lee County,Georgia
2020-03-23,26,26,16,20,21,4,21,22,7,221,1022,11,3.9,0.0,7.5,17,82,5,Lee County,Georgia
2020-03-24,28,28,18,22,23,4,23,24,11,220,1016,16,0.0,0.0,10.2,16,73,6,Lee County,Georgia
2020-03-25,27,27,20,23,24,6,24,25,10,289,1012,16,0.0,0.0,11.6,17,71,6,Lee County,Georgia
2020-03-26,28,28,16,22,23,6,23,24,5,190,1015,8,0.0,0.0,11.6,13,59,6,Lee County,Georgia
2020-03-27,30,30,18,23,24,5,24,25,7,225,1015,11,0.0,0.0,10.2,17,72,7,Lee County,Georgia
2020-03-28,30,30,19,24,25,4,25,26,9,220,1016,14,0.0,0.0,10.2,18,75,7,Lee County,Georgia
2020-03-29,30,30,20,25,26,6,26,26,9,240,1019,13,0.0,0.0,8.9,19,75,6,Lee County,Georgia
2020-03-30,26,26,17,22,22,6,22,23,5,128,1019,9,0.0,0.0,11.6,8,42,6,Lee County,Georgia
2020-03-31,24,24,17,21,22,5,22,23,13,237,1008,18,7.3,0.0,6.2,12,60,5,Lee County,Georgia
2020-04-01,19,19,9,12,12,6,13,15,12,337,1013,17,0.0,0.0,11.6,4,54,4,Lee County,Georgia
2020-04-02,21,21,8,14,14,6,14,16,4,236,1017,7,0.0,0.0,11.6,5,55,5,Lee County,Georgia
2020-04-03,24,24,12,18,18,6,18,20,4,303,1016,6,0.0,0.0,11.6,7,50,5,Lee County,Georgia
2020-04-04,27,27,16,21,21,6,21,23,5,322,1014,8,0.0,0.0,11.6,10,50,6,Lee County,Georgia
2020-04-05,26,26,17,21,21,6,21,22,5,120,1017,8,0.0,0.0,11.6,12,60,6,Lee County,Georgia
2020-04-06,27,27,16,21,22,6,22,23,4,191,1018,7,0.0,0.0,10.3,14,67,5,Lee County,Georgia
2020-04-07,25,25,18,21,21,6,21,22,6,259,1017,9,0.1,0.0,9.0,16,73,5,Lee County,Georgia
2020-04-08,28,28,19,23,24,6,24,25,10,269,1011,16,4.0,0.0,6.4,20,83,6,Lee County,Georgia
