date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-8,-8,-8,6,-3,-2,12,184,1017,20,0.2,0.0,8.6,-5,83,1,Saint Clair County,Michigan
2020-03-02,4,4,-1,0,0,4,4,4,9,275,1006,16,1.2,0.0,7.1,2,91,1,Saint Clair County,Michigan
2020-03-03,7,7,0,1,1,5,3,5,8,233,1002,12,0.3,0.0,8.6,0,82,1,Saint Clair County,Michigan
2020-03-04,4,4,0,-3,-3,5,2,3,11,278,1011,17,0.4,0.3,7.1,-2,77,1,Saint Clair County,Michigan
2020-03-05,5,5,-2,-2,-2,6,2,3,9,178,1017,13,0.0,0.0,10.2,-3,72,1,Saint Clair County,Michigan
2020-03-06,1,1,-2,-6,-6,1,0,0,15,122,1018,20,2.1,0.2,5.9,-2,89,1,Saint Clair County,Michigan
2020-03-07,4,4,-4,-4,-4,5,0,1,9,235,1031,15,0.2,0.2,11.6,-7,63,2,Saint Clair County,Michigan
2020-03-08,10,10,0,1,1,6,5,6,13,210,1025,23,0.0,0.0,10.2,-2,61,2,Saint Clair County,Michigan
2020-03-09,14,14,7,8,8,6,11,12,16,222,1020,27,1.9,0.0,8.7,6,72,3,Saint Clair County,Michigan
2020-03-10,11,11,0,2,2,4,6,6,14,229,1016,21,2.3,0.0,7.3,3,81,2,Saint Clair County,Michigan
2020-03-11,6,6,0,0,0,6,2,3,5,169,1019,7,0.0,0.0,5.9,-3,69,1,Saint Clair County,Michigan
2020-03-12,9,9,1,2,2,6,5,6,9,172,1012,14,0.0,0.0,7.4,2,81,2,Saint Clair County,Michigan
2020-03-13,6,6,1,-1,-1,5,4,5,19,269,1014,27,1.8,0.8,11.6,-2,65,2,Saint Clair County,Michigan
2020-03-14,3,3,-2,-4,-4,5,0,1,9,136,1032,13,0.4,0.1,10.2,-4,73,1,Saint Clair County,Michigan
2020-03-15,1,1,-6,-6,-6,5,-1,0,10,32,1037,14,0.1,0.3,11.6,-6,70,2,Saint Clair County,Michigan
2020-03-16,6,6,-3,-2,-2,6,1,3,7,172,1028,11,0.0,0.0,8.8,-5,65,2,Saint Clair County,Michigan
2020-03-17,8,8,1,0,0,6,4,5,10,277,1022,15,0.1,0.0,8.8,-1,72,1,Saint Clair County,Michigan
2020-03-18,8,8,0,0,0,4,3,5,7,145,1026,11,1.3,0.0,6.0,0,78,1,Saint Clair County,Michigan
2020-03-19,10,10,2,4,4,5,6,7,8,145,1018,12,5.1,0.0,6.0,5,90,2,Saint Clair County,Michigan
2020-03-20,15,15,-3,4,4,4,8,9,18,304,1014,28,2.1,0.1,6.1,5,80,2,Saint Clair County,Michigan
2020-03-21,-2,-2,-8,-9,-9,5,-3,-3,14,26,1035,18,0.3,0.1,11.6,-9,65,2,Saint Clair County,Michigan
2020-03-22,3,3,-4,-5,-5,5,-1,1,8,120,1034,11,0.4,0.1,10.2,-9,54,1,Saint Clair County,Michigan
2020-03-23,3,3,-2,-2,-2,4,1,2,6,327,1022,9,3.8,0.4,6.1,0,94,1,Saint Clair County,Michigan
2020-03-24,6,6,-1,0,0,6,2,4,5,104,1022,7,0.0,0.0,11.6,0,83,1,Saint Clair County,Michigan
2020-03-25,12,12,1,3,3,5,5,7,6,199,1015,10,0.0,0.0,10.2,2,80,2,Saint Clair County,Michigan
2020-03-26,12,12,2,4,4,5,7,9,10,175,1011,16,0.5,0.0,7.5,4,85,2,Saint Clair County,Michigan
2020-03-27,8,8,1,1,1,6,4,6,8,57,1016,12,0.1,0.0,11.6,1,81,3,Saint Clair County,Michigan
2020-03-28,9,9,5,5,5,5,7,8,8,70,1011,12,6.9,0.0,6.2,6,92,2,Saint Clair County,Michigan
2020-03-29,16,16,7,7,7,5,10,12,18,222,1003,27,17.5,0.0,7.5,7,79,3,Saint Clair County,Michigan
2020-03-30,7,7,4,2,2,3,6,6,13,301,1012,19,2.1,0.0,6.2,3,84,2,Saint Clair County,Michigan
2020-03-31,6,6,1,1,1,4,4,5,9,18,1016,13,0.9,0.0,6.2,3,90,1,Saint Clair County,Michigan
2020-04-01,6,6,-3,0,0,5,4,5,9,19,1017,13,0.5,0.0,7.6,2,87,2,Saint Clair County,Michigan
2020-04-02,7,7,1,1,1,6,4,5,8,18,1020,11,0.0,0.0,10.3,0,81,1,Saint Clair County,Michigan
2020-04-03,8,8,1,1,1,5,4,6,9,17,1019,14,0.0,0.0,11.6,1,80,3,Saint Clair County,Michigan
2020-04-04,13,13,3,7,7,4,8,10,5,190,1017,7,1.0,0.0,10.3,5,82,2,Saint Clair County,Michigan
2020-04-05,7,7,1,0,0,5,3,4,10,21,1021,13,0.7,0.0,11.6,0,78,2,Saint Clair County,Michigan
2020-04-06,11,11,1,6,6,6,7,9,4,189,1020,6,0.0,0.0,10.3,-3,52,2,Saint Clair County,Michigan
2020-04-07,10,10,5,6,6,4,8,8,7,145,1009,12,4.4,0.0,6.5,3,74,2,Saint Clair County,Michigan
2020-04-08,16,16,7,10,10,4,11,12,8,323,1003,13,1.3,0.0,11.6,8,80,4,Saint Clair County,Michigan
2020-04-09,8,8,2,0,0,4,5,6,18,289,1000,24,7.8,0.7,8.0,0,73,2,Saint Clair County,Michigan
2020-04-10,6,6,0,-3,-3,6,2,4,17,312,1009,23,0.0,0.0,11.6,-5,61,2,Saint Clair County,Michigan
2020-04-11,12,12,-1,3,3,6,5,7,9,243,1014,13,0.0,0.0,11.6,-2,61,3,Saint Clair County,Michigan
2020-04-12,11,11,4,6,6,4,8,9,10,165,1009,17,1.7,0.0,6.8,7,86,2,Saint Clair County,Michigan
2020-04-13,12,12,1,4,4,5,8,9,16,272,1001,22,3.6,0.0,8.0,4,80,2,Saint Clair County,Michigan
2020-04-14,5,5,-1,-3,-3,6,2,4,13,258,1019,18,0.2,0.0,8.0,-8,51,1,Saint Clair County,Michigan
2020-04-15,4,4,-2,-3,-3,5,0,2,8,272,1017,11,1.4,0.8,6.8,-6,63,1,Saint Clair County,Michigan
2020-04-16,5,5,-3,-4,-4,6,1,3,13,274,1023,18,0.0,0.0,11.6,-9,49,2,Saint Clair County,Michigan
2020-04-17,2,2,-1,-2,-2,4,1,1,6,162,1019,9,0.9,0.3,6.9,-3,77,1,Saint Clair County,Michigan
2020-04-18,10,10,-2,1,1,5,4,6,11,232,1012,16,0.1,0.0,8.1,0,75,2,Saint Clair County,Michigan
2020-04-19,10,10,1,1,1,5,6,7,14,187,1007,21,3.4,0.0,6.9,2,77,2,Saint Clair County,Michigan
2020-04-20,10,10,0,2,2,6,5,6,10,194,1006,15,0.1,0.0,10.4,-2,60,2,Saint Clair County,Michigan
2020-04-21,4,4,-2,-3,-3,2,2,3,18,299,1006,24,3.4,0.4,6.9,-4,66,1,Saint Clair County,Michigan
2020-04-22,6,6,-3,-3,-3,5,1,3,8,218,1017,12,0.5,0.2,11.6,-9,50,2,Saint Clair County,Michigan
2020-04-23,4,4,-1,-3,-3,3,1,2,10,89,1012,14,4.6,0.0,6.9,1,94,1,Saint Clair County,Michigan
2020-04-24,9,9,2,2,2,4,5,7,7,19,1011,10,0.4,0.0,7.0,2,83,2,Saint Clair County,Michigan
2020-04-25,12,12,2,4,4,6,6,9,9,61,1016,14,0.0,0.0,9.3,2,72,2,Saint Clair County,Michigan
2020-04-26,11,11,4,3,3,6,7,9,18,18,1015,26,0.0,0.0,9.3,2,67,2,Saint Clair County,Michigan
2020-04-27,14,14,3,7,7,6,9,11,6,214,1020,10,0.1,0.0,10.4,3,71,3,Saint Clair County,Michigan
2020-04-28,15,15,8,8,8,4,11,12,11,165,1014,16,1.1,0.0,7.0,8,84,3,Saint Clair County,Michigan
2020-04-29,16,16,11,12,12,4,13,14,18,166,1003,28,3.8,0.0,7.0,11,87,3,Saint Clair County,Michigan
