date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,16,18,18,6,19,18,7,221,1011,11,0.0,0.0,11.6,0,29,5,Maricopa County,Arizona
2020-03-02,16,16,10,13,13,6,14,13,6,164,1009,9,2.5,0.0,7.3,4,48,3,Maricopa County,Arizona
2020-03-03,19,19,11,14,14,6,15,15,8,243,1010,11,0.6,0.0,11.6,4,50,5,Maricopa County,Arizona
2020-03-04,24,24,14,17,17,6,18,18,4,233,1018,5,0.0,0.0,11.6,7,46,5,Maricopa County,Arizona
2020-03-05,25,25,17,20,20,6,21,21,4,60,1020,5,0.0,0.0,11.6,6,39,6,Maricopa County,Arizona
2020-03-06,26,26,18,21,21,6,22,22,10,104,1017,16,0.0,0.0,10.2,2,27,5,Maricopa County,Arizona
2020-03-07,27,27,19,22,22,6,22,23,9,174,1013,12,0.0,0.0,10.2,3,29,5,Maricopa County,Arizona
2020-03-08,20,20,13,16,16,6,17,17,8,221,1014,11,0.0,0.0,11.6,3,38,5,Maricopa County,Arizona
2020-03-09,22,22,14,18,18,6,18,18,4,153,1018,6,0.0,0.0,11.6,4,37,5,Maricopa County,Arizona
2020-03-10,20,20,14,17,17,4,17,17,7,140,1021,9,16.4,0.0,7.4,9,62,4,Maricopa County,Arizona
2020-03-11,22,22,16,18,18,5,19,19,6,188,1018,7,14.5,0.0,7.4,14,77,4,Maricopa County,Arizona
2020-03-12,21,21,15,18,18,5,18,18,5,114,1011,8,29.8,0.0,7.4,14,79,4,Maricopa County,Arizona
2020-03-13,20,20,13,16,16,5,16,16,9,215,1011,12,11.3,0.0,6.0,9,63,4,Maricopa County,Arizona
2020-03-14,20,20,14,16,16,6,17,17,5,146,1018,6,1.4,0.0,11.6,8,57,5,Maricopa County,Arizona
2020-03-15,22,22,13,18,18,6,19,19,4,234,1018,5,0.0,0.0,11.6,8,50,5,Maricopa County,Arizona
2020-03-16,23,23,15,20,20,6,20,20,5,184,1015,7,0.0,0.0,11.6,7,46,6,Maricopa County,Arizona
2020-03-17,21,21,15,18,18,6,18,18,7,219,1013,9,0.0,0.0,11.6,6,46,5,Maricopa County,Arizona
2020-03-18,17,17,11,13,13,5,14,14,13,190,1009,20,20.0,0.0,6.0,7,65,3,Maricopa County,Arizona
2020-03-19,16,16,9,11,11,5,13,12,7,222,1017,10,5.6,0.0,11.6,4,56,4,Maricopa County,Arizona
2020-03-20,19,19,13,16,16,6,16,16,4,123,1021,5,0.0,0.0,11.6,2,39,5,Maricopa County,Arizona
2020-03-21,21,21,14,18,18,6,19,18,5,234,1018,6,0.0,0.0,11.6,3,36,5,Maricopa County,Arizona
2020-03-22,23,23,15,19,19,6,19,19,3,219,1018,4,0.0,0.0,11.6,4,37,5,Maricopa County,Arizona
2020-03-23,22,22,16,20,20,6,20,20,9,242,1017,11,0.0,0.0,11.6,5,40,5,Maricopa County,Arizona
2020-03-24,24,24,16,19,19,6,20,20,4,217,1018,5,0.0,0.0,11.6,5,38,6,Maricopa County,Arizona
2020-03-25,24,24,17,20,20,6,21,21,6,231,1013,8,0.0,0.0,11.6,4,35,6,Maricopa County,Arizona
2020-03-26,19,19,11,15,15,6,16,15,11,233,1011,13,0.0,0.0,10.2,0,33,4,Maricopa County,Arizona
2020-03-27,16,16,8,11,11,6,13,12,11,254,1014,14,0.0,0.0,11.6,-2,36,4,Maricopa County,Arizona
2020-03-28,20,20,13,16,16,6,17,17,3,196,1019,4,0.0,0.0,11.6,-2,28,5,Maricopa County,Arizona
2020-03-29,24,24,15,20,20,6,19,21,5,173,1015,6,0.0,0.0,11.6,-3,23,6,Maricopa County,Arizona
2020-03-30,25,25,15,19,19,6,20,20,6,290,1018,8,0.0,0.0,11.6,2,30,6,Maricopa County,Arizona
2020-03-31,26,26,17,21,21,6,22,21,3,120,1015,4,0.0,0.0,7.5,3,28,5,Maricopa County,Arizona
2020-04-01,28,28,19,24,24,6,24,24,6,218,1008,8,0.0,0.0,11.6,1,23,6,Maricopa County,Arizona
2020-04-02,26,26,21,23,23,6,23,23,10,235,1009,12,0.0,0.0,11.6,3,26,6,Maricopa County,Arizona
2020-04-03,27,27,20,24,24,6,24,24,5,192,1010,6,0.0,0.0,11.6,3,26,6,Maricopa County,Arizona
2020-04-04,28,28,17,23,23,6,23,24,7,188,1009,10,0.0,0.0,11.6,2,26,6,Maricopa County,Arizona
2020-04-05,26,26,17,22,22,6,22,22,9,185,1009,11,0.0,0.0,11.6,2,27,6,Maricopa County,Arizona
2020-04-06,23,23,16,19,19,6,20,19,11,216,1012,14,0.0,0.0,11.6,3,36,5,Maricopa County,Arizona
2020-04-07,26,26,18,21,21,6,21,21,9,165,1015,11,0.0,0.0,11.6,1,27,6,Maricopa County,Arizona
2020-04-08,23,23,11,18,18,6,19,19,12,203,1014,14,0.0,0.0,11.6,3,35,5,Maricopa County,Arizona
2020-04-09,21,21,14,17,17,6,18,17,4,194,1017,5,0.0,0.0,11.6,1,34,5,Maricopa County,Arizona
2020-04-10,22,22,16,19,19,6,19,19,5,232,1013,7,0.0,0.0,11.6,1,28,5,Maricopa County,Arizona
2020-04-11,18,18,12,15,15,6,16,15,6,247,1012,8,3.1,0.0,6.3,6,49,4,Maricopa County,Arizona
2020-04-12,24,24,14,18,18,6,19,19,10,225,1013,12,0.0,0.0,11.6,5,42,5,Maricopa County,Arizona
2020-04-13,23,23,16,19,19,6,19,19,10,240,1013,13,0.0,0.0,11.6,7,44,5,Maricopa County,Arizona
2020-04-14,25,25,18,21,21,6,22,21,7,84,1016,9,0.0,0.0,13.0,-2,20,6,Maricopa County,Arizona
2020-04-15,28,28,17,22,22,6,22,23,5,162,1015,7,0.0,0.0,13.4,-6,14,6,Maricopa County,Arizona
2020-04-16,29,29,20,24,24,6,24,25,4,224,1011,5,0.0,0.0,13.4,-4,14,6,Maricopa County,Arizona
2020-04-17,28,28,21,24,23,6,23,24,12,183,1011,15,0.0,0.0,13.5,-3,17,6,Maricopa County,Arizona
2020-04-18,24,24,17,20,20,6,21,21,9,242,1012,12,0.0,0.0,13.5,4,35,6,Maricopa County,Arizona
2020-04-19,27,27,18,22,23,6,23,23,6,227,1013,8,0.0,0.0,13.5,3,29,6,Maricopa County,Arizona
2020-04-20,29,29,19,24,24,6,24,25,8,228,1012,10,0.0,0.0,13.5,0,22,7,Maricopa County,Arizona
2020-04-21,26,26,18,21,21,6,22,22,9,249,1013,12,0.0,0.0,13.5,4,30,6,Maricopa County,Arizona
2020-04-22,32,32,20,26,26,6,26,27,7,310,1014,9,0.0,0.0,13.6,3,23,7,Maricopa County,Arizona
2020-04-23,34,34,24,29,28,6,28,30,7,207,1013,10,0.0,0.0,13.6,2,19,8,Maricopa County,Arizona
2020-04-24,36,36,26,31,30,6,30,32,5,159,1011,7,0.0,0.0,13.6,2,17,8,Maricopa County,Arizona
2020-04-25,38,38,25,31,30,6,30,32,6,96,1012,8,0.0,0.0,13.6,0,14,8,Maricopa County,Arizona
2020-04-26,38,38,28,33,32,6,32,34,5,169,1011,8,0.0,0.0,13.6,0,13,8,Maricopa County,Arizona
2020-04-27,36,36,25,31,30,6,30,31,8,216,1011,12,0.0,0.0,13.7,0,14,8,Maricopa County,Arizona
2020-04-28,37,37,25,31,30,6,30,32,5,214,1013,7,0.0,0.0,13.7,2,16,8,Maricopa County,Arizona
2020-04-29,40,40,27,33,33,6,33,34,4,197,1012,6,0.0,0.0,13.7,4,16,8,Maricopa County,Arizona
2020-04-30,37,37,27,33,31,6,31,33,6,218,1010,9,0.0,0.0,12.1,1,13,7,Maricopa County,Arizona
2020-05-01,37,37,26,32,30,6,30,33,9,241,1009,12,0.0,0.0,13.7,-4,10,8,Maricopa County,Arizona
2020-05-02,34,34,25,29,29,6,29,30,8,219,1012,10,0.0,0.0,13.7,3,18,8,Maricopa County,Arizona
2020-05-03,34,34,24,28,28,6,28,29,8,235,1012,10,0.0,0.0,13.8,1,17,7,Maricopa County,Arizona
2020-05-04,37,37,24,31,29,6,29,31,5,212,1011,7,0.0,0.0,13.8,0,14,8,Maricopa County,Arizona
2020-05-05,40,40,27,33,33,6,33,34,4,156,1011,5,0.0,0.0,13.8,-1,11,8,Maricopa County,Arizona
2020-05-06,41,41,28,35,35,6,35,36,6,178,1011,9,0.0,0.0,13.8,-5,8,9,Maricopa County,Arizona
2020-05-07,40,40,28,35,34,6,34,36,6,182,1009,9,0.0,0.0,13.8,-5,8,9,Maricopa County,Arizona
2020-05-08,37,37,27,32,31,6,31,33,8,207,1010,11,0.0,0.0,13.8,2,15,8,Maricopa County,Arizona
2020-05-09,36,36,27,32,31,6,31,33,7,239,1012,9,0.0,0.0,13.9,10,26,8,Maricopa County,Arizona
2020-05-10,37,37,26,32,31,6,31,32,5,131,1011,7,3.1,0.0,11.0,9,26,7,Maricopa County,Arizona
2020-05-11,36,36,27,31,29,6,29,32,9,193,1010,12,0.2,0.0,13.9,3,18,8,Maricopa County,Arizona
2020-05-12,32,32,23,27,27,6,27,28,12,226,1010,16,0.0,0.0,13.9,1,19,7,Maricopa County,Arizona
2020-05-13,30,30,19,24,25,6,25,25,10,230,1010,13,0.0,0.0,13.9,4,27,6,Maricopa County,Arizona
2020-05-14,32,32,20,27,26,6,26,27,6,220,1011,8,0.0,0.0,13.9,4,24,7,Maricopa County,Arizona
2020-05-15,34,34,24,29,28,6,28,30,6,235,1009,9,0.0,0.0,13.9,4,21,7,Maricopa County,Arizona
2020-05-16,37,37,25,30,29,6,29,32,6,219,1008,9,0.0,0.0,14.0,3,19,8,Maricopa County,Arizona
2020-05-17,35,35,23,29,28,6,28,29,7,161,1010,10,0.0,0.0,14.0,4,22,7,Maricopa County,Arizona
2020-05-18,36,36,25,31,30,6,30,32,11,197,1010,14,0.0,0.0,14.0,3,20,8,Maricopa County,Arizona
2020-05-19,30,30,23,26,25,6,25,26,13,228,1009,16,0.0,0.0,14.0,2,23,7,Maricopa County,Arizona
2020-05-20,31,31,18,24,24,6,24,25,5,229,1013,7,0.0,0.0,14.0,-5,14,7,Maricopa County,Arizona
2020-05-21,35,35,22,28,27,6,27,29,3,174,1011,5,0.0,0.0,14.0,-6,11,7,Maricopa County,Arizona
2020-05-22,34,34,22,28,27,6,27,29,8,210,1008,12,0.0,0.0,14.0,-6,11,7,Maricopa County,Arizona
2020-05-23,32,32,20,27,26,6,26,27,9,217,1008,12,0.0,0.0,14.0,-2,16,7,Maricopa County,Arizona
2020-05-24,35,35,21,28,27,6,27,28,9,266,1008,13,0.0,0.0,14.1,-3,14,7,Maricopa County,Arizona
2020-05-25,37,37,24,30,29,6,29,31,6,103,1008,9,0.0,0.0,14.1,-5,11,8,Maricopa County,Arizona
2020-05-26,40,40,25,33,32,6,32,34,4,136,1009,6,0.0,0.0,14.1,-5,9,8,Maricopa County,Arizona
2020-05-27,40,40,27,34,32,6,32,35,8,233,1010,12,0.0,0.0,14.1,-2,10,8,Maricopa County,Arizona
2020-05-28,41,41,28,34,33,6,33,36,9,230,1011,14,0.0,0.0,14.1,1,13,9,Maricopa County,Arizona
2020-05-29,45,45,28,36,35,6,35,38,6,155,1011,10,0.0,0.0,14.1,4,14,9,Maricopa County,Arizona
2020-05-30,44,44,30,36,35,6,35,37,7,228,1009,10,0.0,0.0,14.1,6,17,9,Maricopa County,Arizona
2020-05-31,40,40,28,35,34,6,34,35,8,210,1009,11,0.1,0.0,14.1,0,12,9,Maricopa County,Arizona
2020-06-01,41,41,28,35,34,6,34,36,5,250,1010,6,0.0,0.0,14.1,5,16,9,Maricopa County,Arizona
2020-06-02,41,41,26,34,32,6,32,35,8,251,1011,12,0.3,0.0,13.4,6,18,7,Maricopa County,Arizona
2020-06-03,44,44,28,36,35,6,35,37,7,175,1010,12,0.1,0.0,13.4,6,17,9,Maricopa County,Arizona
2020-06-04,42,42,30,36,36,6,36,37,7,243,1008,11,0.0,0.0,14.2,7,18,9,Maricopa County,Arizona
2020-06-05,41,41,28,34,34,6,34,36,11,175,1005,14,0.0,0.0,14.2,2,14,9,Maricopa County,Arizona
2020-06-06,31,31,20,25,25,6,25,25,11,231,1008,14,0.0,0.0,14.2,8,32,7,Maricopa County,Arizona
2020-06-07,34,34,22,28,28,6,28,29,10,228,1007,14,0.0,0.0,14.2,3,22,7,Maricopa County,Arizona
2020-06-08,32,32,20,27,26,6,26,27,11,274,1011,17,0.0,0.0,14.2,-10,10,7,Maricopa County,Arizona
2020-06-09,35,35,20,27,26,6,26,28,10,107,1015,16,0.0,0.0,14.2,-10,8,7,Maricopa County,Arizona
2020-06-10,40,40,24,32,31,6,31,33,4,145,1013,6,0.0,0.0,14.2,-7,8,8,Maricopa County,Arizona
2020-06-11,44,44,27,36,36,6,36,37,4,157,1013,7,0.0,0.0,14.2,-5,8,9,Maricopa County,Arizona
2020-06-12,41,41,28,35,33,6,33,36,9,158,1013,13,0.0,0.0,14.2,0,12,9,Maricopa County,Arizona
2020-06-13,40,40,27,34,33,6,33,36,11,211,1009,16,0.0,0.0,14.2,-6,8,9,Maricopa County,Arizona
2020-06-14,39,39,23,32,31,6,31,33,8,197,1008,11,0.0,0.0,14.2,-7,8,8,Maricopa County,Arizona
2020-06-15,42,42,25,34,33,6,33,35,7,141,1011,11,0.0,0.0,14.2,-1,13,9,Maricopa County,Arizona
2020-06-16,41,41,25,33,32,6,32,35,10,180,1009,14,0.0,0.0,14.2,-1,12,8,Maricopa County,Arizona
2020-06-17,37,37,25,31,30,6,30,32,9,197,1009,13,0.0,0.0,14.2,3,18,8,Maricopa County,Arizona
2020-06-18,40,40,25,32,32,6,32,34,7,170,1009,11,0.0,0.0,14.2,0,16,8,Maricopa County,Arizona
2020-06-19,39,39,24,31,30,6,30,33,4,166,1009,7,0.0,0.0,14.2,3,19,8,Maricopa County,Arizona
2020-06-20,43,43,25,34,34,6,34,36,5,161,1010,9,0.0,0.0,14.2,2,16,9,Maricopa County,Arizona
2020-06-21,42,42,27,35,34,6,34,36,7,248,1010,11,0.0,0.0,14.2,0,13,9,Maricopa County,Arizona
2020-06-22,41,41,27,34,33,6,33,36,7,243,1011,12,0.0,0.0,14.2,-1,12,9,Maricopa County,Arizona
