date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,0,0,-9,-9,-9,5,-5,-4,6,303,1020,9,0.7,0.5,7.1,-7,84,1,Broome County,New York
2020-03-02,10,10,-1,1,1,5,4,6,9,200,1011,14,3.7,0.0,7.1,1,79,2,Broome County,New York
2020-03-03,9,9,4,3,3,3,6,7,7,167,1003,12,8.9,2.8,5.6,5,92,2,Broome County,New York
2020-03-04,5,5,-1,-3,-3,4,2,3,12,280,1007,19,4.5,5.6,8.6,-2,76,1,Broome County,New York
2020-03-05,5,5,-2,-2,-2,6,1,2,6,285,1019,8,0.0,0.0,10.1,-5,69,2,Broome County,New York
2020-03-06,5,5,-1,-1,-1,4,2,3,6,204,1013,9,1.5,0.7,7.3,-3,74,1,Broome County,New York
2020-03-07,-1,-1,-9,-9,-9,3,-4,-3,11,329,1027,14,2.7,2.6,11.6,-6,81,2,Broome County,New York
2020-03-08,10,10,-5,1,1,6,4,5,7,247,1028,12,0.0,0.0,11.6,-4,67,3,Broome County,New York
2020-03-09,15,15,1,6,6,6,8,10,8,227,1025,14,0.0,0.0,11.6,3,71,3,Broome County,New York
2020-03-10,12,12,4,6,6,4,9,11,12,229,1016,19,5.5,0.0,5.9,6,82,3,Broome County,New York
2020-03-11,5,5,-2,-1,-1,5,2,2,5,182,1021,7,0.3,0.1,5.9,-3,73,1,Broome County,New York
2020-03-12,10,10,0,2,2,6,4,6,8,165,1018,11,0.0,0.0,5.9,1,81,2,Broome County,New York
2020-03-13,11,11,1,4,4,5,8,9,14,270,1011,21,7.8,0.0,8.8,3,76,2,Broome County,New York
2020-03-14,5,5,-2,-4,-4,6,1,2,10,307,1027,15,0.0,0.0,10.2,-4,70,2,Broome County,New York
2020-03-15,3,3,-3,-3,-3,6,1,1,7,350,1034,10,0.1,0.0,11.6,-8,64,2,Broome County,New York
2020-03-16,6,6,-6,-3,-3,6,0,2,7,174,1032,10,0.0,0.0,11.6,-8,59,2,Broome County,New York
2020-03-17,7,7,0,-1,-1,4,3,5,10,258,1022,16,3.8,1.2,6.0,1,89,1,Broome County,New York
2020-03-18,7,7,-3,0,0,5,2,4,5,136,1030,8,0.2,0.0,10.2,-3,72,1,Broome County,New York
2020-03-19,10,10,3,5,5,3,7,7,7,141,1022,10,5.9,0.0,6.0,6,95,2,Broome County,New York
2020-03-20,18,18,10,13,13,3,15,15,14,232,1012,22,7.0,0.0,6.1,10,86,4,Broome County,New York
2020-03-21,2,2,-5,-7,-7,6,-2,-1,11,343,1030,15,0.0,0.0,11.6,-10,57,2,Broome County,New York
2020-03-22,5,5,-7,-4,-4,6,0,1,6,111,1037,8,0.0,0.0,11.6,-12,46,2,Broome County,New York
2020-03-23,3,3,-1,-3,-3,2,1,2,11,161,1026,14,15.2,7.7,6.1,-1,91,1,Broome County,New York
2020-03-24,2,2,-4,-2,-2,4,0,1,5,350,1022,8,0.6,0.4,6.3,0,94,1,Broome County,New York
2020-03-25,5,5,-2,-1,-1,4,2,3,6,139,1019,8,0.3,0.2,6.3,1,92,1,Broome County,New York
2020-03-26,12,12,-1,3,3,4,5,8,7,214,1014,11,0.1,0.0,11.6,3,86,3,Broome County,New York
2020-03-27,9,9,3,3,3,5,5,6,6,340,1014,9,1.2,0.0,10.3,2,82,2,Broome County,New York
2020-03-28,6,6,-2,2,2,4,4,5,8,136,1017,12,24.0,0.0,7.7,3,88,2,Broome County,New York
2020-03-29,14,14,8,8,8,4,10,12,10,168,1010,16,15.8,0.0,6.4,10,94,3,Broome County,New York
2020-03-30,8,8,5,4,4,5,6,7,7,270,1011,11,5.3,0.0,6.4,5,89,2,Broome County,New York
