date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-1,3,3,5,4,6,3,167,1028,5,0.0,0.0,11.1,0,77,3,Mason County,Washington
2020-03-02,9,9,1,4,4,3,6,8,9,231,1024,14,5.4,0.0,5.8,6,96,2,Mason County,Washington
2020-03-03,10,10,2,4,4,5,7,8,11,242,1022,16,4.1,0.0,7.2,5,87,2,Mason County,Washington
2020-03-04,10,10,3,4,4,6,6,7,7,243,1023,11,0.2,0.0,10.1,0,69,2,Mason County,Washington
2020-03-05,9,9,2,5,5,5,6,7,4,238,1017,7,10.3,0.0,8.7,2,78,2,Mason County,Washington
2020-03-06,8,8,2,3,3,4,4,6,4,207,1015,5,4.1,0.0,8.7,2,90,2,Mason County,Washington
2020-03-07,6,6,-1,1,1,3,2,4,4,233,1011,7,4.2,0.0,7.3,1,92,1,Mason County,Washington
2020-03-08,10,10,-2,3,3,4,3,6,2,71,1019,3,0.1,0.0,10.2,-1,79,2,Mason County,Washington
2020-03-09,11,11,-1,4,4,6,5,7,2,86,1024,3,0.0,0.0,11.6,-3,67,3,Mason County,Washington
2020-03-10,11,11,0,3,3,5,5,6,6,239,1024,10,0.6,0.0,7.3,0,75,2,Mason County,Washington
2020-03-11,9,9,3,4,4,5,6,7,5,104,1023,8,5.9,0.0,8.8,4,84,2,Mason County,Washington
2020-03-12,11,11,0,6,6,6,6,7,2,227,1025,4,0.0,0.0,11.6,0,76,3,Mason County,Washington
2020-03-13,5,5,1,1,1,3,2,3,3,53,1010,5,7.5,3.1,5.9,1,93,1,Mason County,Washington
2020-03-14,5,5,-1,-2,-2,4,2,3,8,59,1014,12,0.8,1.0,8.8,-4,69,1,Mason County,Washington
2020-03-15,8,8,-3,0,0,6,3,4,7,73,1020,10,0.0,0.0,11.6,-8,52,2,Mason County,Washington
2020-03-16,13,13,-1,5,5,6,6,8,3,65,1021,5,0.0,0.0,11.6,-2,63,3,Mason County,Washington
2020-03-17,12,12,1,6,6,6,7,9,2,85,1011,3,0.0,0.0,8.8,-1,67,2,Mason County,Washington
2020-03-18,16,16,2,8,8,5,9,11,2,208,1012,4,0.0,0.0,11.6,3,77,4,Mason County,Washington
2020-03-19,16,16,2,9,9,4,10,12,2,123,1017,3,0.0,0.0,11.6,3,75,4,Mason County,Washington
2020-03-20,18,18,4,10,10,5,11,13,2,188,1025,4,0.0,0.0,11.6,5,76,4,Mason County,Washington
2020-03-21,17,17,3,10,10,4,10,12,2,130,1024,3,0.0,0.0,11.6,5,79,4,Mason County,Washington
2020-03-22,14,14,4,7,7,4,8,10,5,235,1017,7,0.0,0.0,6.1,4,79,3,Mason County,Washington
2020-03-23,9,9,3,4,4,5,6,7,7,249,1011,10,6.3,0.0,6.1,3,83,2,Mason County,Washington
2020-03-24,9,9,2,4,4,4,5,6,3,225,1014,4,1.2,0.0,7.5,3,90,2,Mason County,Washington
2020-03-25,10,10,3,5,5,4,6,8,3,228,1017,5,3.4,0.0,6.2,2,84,2,Mason County,Washington
2020-03-26,8,8,0,2,2,4,5,6,7,238,1018,10,1.0,0.0,6.2,2,86,2,Mason County,Washington
2020-03-27,7,7,5,5,5,4,6,6,3,194,1017,5,6.8,0.0,6.2,5,95,2,Mason County,Washington
2020-03-28,9,9,6,6,6,4,8,8,5,194,1014,8,21.1,0.0,6.4,7,97,2,Mason County,Washington
2020-03-29,12,12,6,6,6,5,8,10,7,241,1010,10,25.6,0.0,6.4,5,84,2,Mason County,Washington
2020-03-30,8,8,4,2,2,5,5,6,10,244,1009,15,30.0,0.0,6.4,4,91,2,Mason County,Washington
2020-03-31,10,10,1,4,4,4,5,7,6,251,1016,8,2.8,0.0,9.0,2,84,2,Mason County,Washington
