date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-6,3,3,6,5,7,6,188,1023,10,0.0,0.0,10.1,-3,61,3,Clay County,Kentucky
2020-03-02,12,12,5,7,7,5,9,10,10,203,1013,16,11.9,0.0,5.6,7,83,2,Clay County,Kentucky
2020-03-03,17,17,9,12,12,5,13,15,11,250,1008,17,8.3,0.0,7.1,9,84,3,Clay County,Kentucky
2020-03-04,16,16,2,8,8,6,10,11,5,229,1015,8,0.0,0.0,11.3,2,68,4,Clay County,Kentucky
2020-03-05,15,15,3,8,8,6,10,11,5,182,1018,9,0.0,0.0,11.3,3,70,3,Clay County,Kentucky
2020-03-06,4,4,-1,-1,-1,5,3,3,11,301,1022,15,1.8,0.9,5.9,0,77,1,Clay County,Kentucky
2020-03-07,10,10,-4,1,1,5,3,4,4,35,1034,6,0.3,0.2,11.6,-4,69,2,Clay County,Kentucky
2020-03-08,16,16,-2,6,6,6,7,9,5,208,1032,8,0.0,0.0,11.6,-1,63,3,Clay County,Kentucky
2020-03-09,17,17,3,9,9,6,10,13,8,204,1029,12,0.0,0.0,8.8,4,67,3,Clay County,Kentucky
2020-03-10,16,16,10,13,13,3,14,15,10,233,1021,13,10.7,0.0,5.9,11,86,3,Clay County,Kentucky
2020-03-11,17,17,8,12,12,4,13,13,4,247,1018,6,0.1,0.0,7.4,9,88,3,Clay County,Kentucky
2020-03-12,20,20,6,13,13,5,13,15,7,188,1012,11,5.2,0.0,8.8,11,83,4,Clay County,Kentucky
2020-03-13,14,14,6,12,12,5,13,13,8,315,1020,11,10.0,0.0,10.2,8,72,4,Clay County,Kentucky
2020-03-14,8,8,1,4,4,5,6,7,6,43,1028,8,15.0,0.0,6.0,2,78,2,Clay County,Kentucky
