date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,4,5,5,6,7,8,9,212,1010,12,0.1,0.0,10.2,-5,45,2,Montrose County,Colorado
2020-03-02,6,6,1,2,2,5,3,3,4,163,1013,6,2.2,1.0,7.3,-2,68,1,Montrose County,Colorado
2020-03-03,7,7,0,2,2,6,3,3,2,283,1017,4,0.0,0.0,11.6,-7,52,2,Montrose County,Colorado
2020-03-04,10,10,0,4,4,6,5,6,3,183,1022,6,0.0,0.0,11.6,-6,49,3,Montrose County,Colorado
2020-03-05,10,10,0,3,3,6,4,5,3,81,1027,5,0.0,0.0,11.6,-7,45,2,Montrose County,Colorado
2020-03-06,12,12,1,5,5,6,6,7,4,71,1026,7,0.0,0.0,11.6,-5,44,3,Montrose County,Colorado
2020-03-07,14,14,3,6,6,6,8,9,8,187,1017,14,0.1,0.0,11.6,-3,47,3,Montrose County,Colorado
2020-03-08,12,12,6,6,6,6,8,9,9,215,1012,13,0.8,0.0,10.2,-2,50,2,Montrose County,Colorado
2020-03-09,11,11,1,5,5,6,6,7,6,222,1019,9,0.5,0.0,11.6,-3,54,3,Montrose County,Colorado
2020-03-10,11,11,2,5,5,6,7,7,6,228,1022,9,0.1,0.0,8.8,-3,53,2,Montrose County,Colorado
2020-03-11,10,10,2,5,5,5,6,7,3,161,1020,5,0.6,0.0,8.8,0,68,2,Montrose County,Colorado
2020-03-12,12,12,2,6,6,6,6,8,2,135,1014,3,0.6,0.0,11.6,-1,64,3,Montrose County,Colorado
2020-03-13,9,9,5,5,5,5,7,6,8,192,1007,11,0.9,0.0,8.8,-1,58,2,Montrose County,Colorado
2020-03-14,9,9,4,4,4,6,6,7,5,195,1017,8,0.3,0.0,10.2,-2,58,2,Montrose County,Colorado
2020-03-15,13,13,4,6,6,6,7,9,7,186,1019,11,0.1,0.0,11.6,-3,51,3,Montrose County,Colorado
2020-03-16,14,14,3,7,7,6,8,9,5,177,1018,8,0.0,0.0,8.8,-5,41,2,Montrose County,Colorado
2020-03-17,15,15,5,9,9,6,10,11,9,181,1012,13,0.0,0.0,10.2,-5,37,3,Montrose County,Colorado
2020-03-18,13,13,4,6,6,6,8,9,6,178,1008,10,1.2,0.0,10.2,-3,47,2,Montrose County,Colorado
2020-03-19,6,6,3,2,2,4,5,4,10,231,1008,12,13.6,0.8,6.0,1,75,1,Montrose County,Colorado
2020-03-20,7,7,1,1,1,6,3,4,6,181,1022,9,1.6,0.0,8.8,-5,57,1,Montrose County,Colorado
2020-03-21,5,5,-2,2,2,5,3,3,2,175,1022,3,1.4,0.0,7.4,-4,60,1,Montrose County,Colorado
