date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,10,11,11,6,13,13,14,211,1007,22,0.0,0.0,7.3,7,68,3,Osage County,Kansas
2020-03-02,11,11,3,4,4,6,7,6,10,8,1011,15,0.0,0.0,11.6,-1,61,3,Osage County,Kansas
2020-03-03,15,15,5,7,7,6,9,10,9,291,1010,16,0.0,0.0,11.6,0,54,4,Osage County,Kansas
2020-03-04,15,15,6,8,8,6,10,11,8,292,1017,14,0.0,0.0,11.6,0,51,4,Osage County,Kansas
2020-03-05,13,13,7,6,6,6,9,11,15,329,1023,24,0.0,0.0,11.6,-3,44,4,Osage County,Kansas
2020-03-06,12,12,1,3,3,6,6,6,8,92,1033,14,0.0,0.0,11.6,-4,50,3,Osage County,Kansas
2020-03-07,16,16,5,7,7,6,10,11,18,191,1025,28,0.0,0.0,7.3,0,50,3,Osage County,Kansas
2020-03-08,18,18,8,10,10,6,12,13,25,196,1017,35,0.3,0.0,11.6,6,65,4,Osage County,Kansas
2020-03-09,17,17,3,9,9,4,11,14,19,261,1013,27,13.4,0.0,5.9,9,87,3,Osage County,Kansas
2020-03-10,14,14,1,5,5,6,7,7,7,139,1024,10,0.0,0.0,11.6,2,71,3,Osage County,Kansas
2020-03-11,19,19,9,12,12,6,13,14,5,251,1015,8,4.1,0.0,11.6,8,74,4,Osage County,Kansas
2020-03-12,18,18,9,12,12,6,13,15,13,310,1008,20,0.0,0.0,10.2,8,74,4,Osage County,Kansas
2020-03-13,9,9,4,3,3,5,6,7,12,69,1026,17,0.8,0.0,8.8,-2,58,2,Osage County,Kansas
2020-03-14,5,5,2,-1,-1,5,3,4,15,68,1028,20,6.5,0.0,6.0,2,87,1,Osage County,Kansas
2020-03-15,5,5,-1,-2,-2,6,2,2,9,75,1033,12,0.0,0.0,6.0,0,82,1,Osage County,Kansas
2020-03-16,8,8,3,3,3,4,5,5,5,142,1025,7,6.2,0.0,6.0,4,92,2,Osage County,Kansas
2020-03-17,12,12,4,6,6,6,8,8,8,100,1024,11,0.1,0.0,6.0,5,81,2,Osage County,Kansas
2020-03-18,17,17,9,12,12,4,13,14,8,154,1013,12,1.7,0.0,7.4,12,91,3,Osage County,Kansas
2020-03-19,24,24,14,19,19,6,19,21,19,214,1006,30,3.1,0.0,8.8,13,70,5,Osage County,Kansas
2020-03-20,6,6,0,-1,-1,6,4,3,19,5,1028,23,0.0,0.0,11.6,-3,63,2,Osage County,Kansas
2020-03-21,9,9,-2,-1,-1,6,3,4,8,151,1032,11,0.0,0.0,11.6,-5,57,2,Osage County,Kansas
2020-03-22,8,8,2,3,3,4,6,6,9,150,1021,13,8.9,0.0,6.1,5,91,2,Osage County,Kansas
2020-03-23,17,17,4,9,9,4,10,11,6,135,1018,9,0.0,0.0,11.6,6,81,4,Osage County,Kansas
2020-03-24,13,13,6,8,8,5,11,11,8,57,1013,11,0.7,0.0,7.5,9,87,3,Osage County,Kansas
2020-03-25,22,22,8,13,13,6,14,15,12,197,1009,19,0.1,0.0,11.6,10,80,4,Osage County,Kansas
2020-03-26,20,20,13,15,15,6,16,17,10,290,1004,15,0.1,0.0,10.2,12,79,4,Osage County,Kansas
2020-03-27,25,25,13,17,17,6,19,19,9,166,1003,15,1.1,0.0,8.9,14,81,4,Osage County,Kansas
2020-03-28,18,18,8,12,12,6,14,17,21,225,1000,30,0.8,0.0,8.9,8,69,4,Osage County,Kansas
2020-03-29,18,18,7,10,10,6,12,13,14,282,1015,20,0.0,0.0,11.6,3,55,4,Osage County,Kansas
2020-03-30,20,20,9,14,14,6,14,15,7,125,1019,11,0.7,0.0,11.6,6,58,5,Osage County,Kansas
2020-03-31,18,18,10,13,13,6,13,14,7,311,1016,10,0.2,0.0,8.9,8,72,3,Osage County,Kansas
2020-04-01,20,20,9,13,13,6,14,15,14,185,1012,22,0.0,0.0,11.6,9,70,5,Osage County,Kansas
2020-04-02,16,16,12,13,13,6,15,14,17,169,1010,25,1.8,0.0,6.2,10,81,3,Osage County,Kansas
2020-04-03,2,2,-2,-4,-4,4,1,1,16,235,1022,20,0.7,0.0,7.6,-2,78,1,Osage County,Kansas
2020-04-04,11,11,-2,0,0,6,4,5,8,53,1023,12,0.0,0.0,11.6,-4,60,2,Osage County,Kansas
2020-04-05,15,15,3,8,8,6,10,10,8,148,1018,12,0.0,0.0,8.9,5,77,3,Osage County,Kansas
2020-04-06,20,20,10,14,14,6,15,16,16,202,1011,24,0.0,0.0,7.7,13,86,4,Osage County,Kansas
2020-04-07,27,27,15,20,20,6,21,22,11,250,1007,16,0.0,0.0,11.6,14,72,6,Osage County,Kansas
2020-04-08,28,28,16,21,22,6,22,23,11,305,1008,16,0.0,0.0,11.6,9,53,6,Osage County,Kansas
