date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-5,0,0,6,2,3,6,193,1022,9,0.0,0.0,11.6,-6,60,2,Washington County,Ohio
2020-03-02,9,9,1,3,3,4,6,7,8,206,1012,14,7.4,0.0,5.8,5,89,2,Washington County,Ohio
2020-03-03,12,12,6,8,8,4,10,11,8,230,1004,14,10.7,0.0,5.8,7,90,3,Washington County,Ohio
2020-03-04,13,13,1,4,4,6,6,8,8,239,1014,12,0.2,0.0,8.7,2,78,2,Washington County,Ohio
2020-03-05,11,11,-1,5,5,6,6,7,3,179,1018,4,0.0,0.0,5.9,0,74,2,Washington County,Ohio
2020-03-06,5,5,-1,-1,-1,5,3,4,10,299,1016,14,1.2,0.9,5.9,0,84,1,Washington County,Ohio
2020-03-07,8,8,-2,0,0,6,3,3,6,313,1033,8,0.0,0.0,8.7,-4,68,1,Washington County,Ohio
2020-03-08,13,13,-1,4,4,6,6,8,5,205,1031,9,0.0,0.0,10.2,-1,69,2,Washington County,Ohio
2020-03-09,15,15,4,7,7,6,9,11,7,211,1028,12,0.0,0.0,11.6,4,73,4,Washington County,Ohio
2020-03-10,13,13,6,9,9,4,11,12,9,258,1019,15,9.6,0.0,5.9,9,89,3,Washington County,Ohio
2020-03-11,13,13,4,8,8,4,8,10,2,239,1019,4,0.5,0.0,5.9,6,90,2,Washington County,Ohio
2020-03-12,18,18,7,11,11,4,12,14,5,179,1013,7,14.2,0.0,10.2,9,83,3,Washington County,Ohio
2020-03-13,12,12,4,9,9,5,11,11,9,283,1017,14,14.6,0.0,10.2,6,74,3,Washington County,Ohio
2020-03-14,7,7,2,2,2,5,3,5,3,131,1031,5,3.7,0.0,7.4,-1,77,1,Washington County,Ohio
2020-03-15,7,7,0,1,1,5,4,4,7,33,1032,9,1.6,1.5,6.0,2,86,1,Washington County,Ohio
2020-03-16,10,10,0,5,5,4,6,7,4,183,1027,6,0.6,0.0,6.0,4,87,2,Washington County,Ohio
2020-03-17,10,10,3,7,7,5,7,9,4,281,1024,5,4.3,0.0,6.0,6,90,2,Washington County,Ohio
2020-03-18,15,15,2,7,7,3,8,10,6,131,1024,10,18.5,0.0,7.4,7,91,2,Washington County,Ohio
2020-03-19,18,18,12,15,15,5,16,15,6,214,1019,11,20.3,0.0,6.0,14,94,4,Washington County,Ohio
2020-03-20,20,20,13,17,17,5,18,19,12,251,1016,19,30.5,0.0,6.1,14,85,4,Washington County,Ohio
2020-03-21,9,9,0,2,2,6,4,5,6,117,1030,8,0.0,0.0,10.2,-1,69,3,Washington County,Ohio
2020-03-22,11,11,-2,3,3,4,5,7,5,100,1030,8,0.6,0.0,10.2,0,71,2,Washington County,Ohio
2020-03-23,11,11,6,7,7,5,8,9,6,261,1020,9,12.4,0.0,6.1,7,90,2,Washington County,Ohio
2020-03-24,14,14,1,6,6,4,8,10,5,75,1019,7,0.2,0.0,10.2,4,80,3,Washington County,Ohio
2020-03-25,13,13,7,8,8,5,9,11,5,223,1013,8,13.9,0.0,8.9,7,87,3,Washington County,Ohio
2020-03-26,18,18,6,10,10,3,11,13,5,210,1012,7,0.2,0.0,10.2,8,82,3,Washington County,Ohio
2020-03-27,15,15,10,12,12,3,12,13,5,72,1012,7,13.0,0.0,6.1,11,94,3,Washington County,Ohio
2020-03-28,23,23,13,18,18,4,18,20,7,220,1009,12,11.9,0.0,7.5,16,92,4,Washington County,Ohio
2020-03-29,20,20,12,17,17,5,18,19,12,239,1009,19,9.0,0.0,7.5,13,79,4,Washington County,Ohio
2020-03-30,10,10,7,6,6,6,8,8,9,282,1017,13,0.0,0.0,7.5,4,73,2,Washington County,Ohio
2020-03-31,9,9,3,5,5,5,6,7,3,44,1014,4,0.6,0.0,6.2,3,82,2,Washington County,Ohio
