date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-1,1,1,6,4,5,8,253,1025,13,0.0,0.0,11.6,-5,53,2,Perquimans County,North Carolina
2020-03-02,16,16,5,9,9,6,11,13,13,219,1020,23,0.0,0.0,11.6,4,63,4,Perquimans County,North Carolina
2020-03-03,18,18,10,13,13,5,15,16,14,229,1010,25,0.6,0.0,7.3,12,83,4,Perquimans County,North Carolina
2020-03-04,15,15,9,11,11,6,12,13,8,243,1014,15,0.0,0.0,11.6,6,69,4,Perquimans County,North Carolina
2020-03-05,9,9,3,6,6,5,9,9,8,62,1019,13,1.6,0.0,8.7,3,67,2,Perquimans County,North Carolina
2020-03-06,12,12,6,6,6,4,9,10,13,295,1010,20,13.0,0.0,5.9,6,85,2,Perquimans County,North Carolina
2020-03-07,9,9,4,2,2,6,6,7,15,341,1024,21,0.0,0.0,10.2,0,65,3,Perquimans County,North Carolina
2020-03-08,12,12,3,6,6,6,7,9,5,240,1034,10,0.0,0.0,11.6,-1,57,3,Perquimans County,North Carolina
2020-03-09,17,17,6,9,9,6,11,13,11,229,1033,20,0.0,0.0,11.6,4,62,4,Perquimans County,North Carolina
2020-03-10,19,19,13,14,14,6,15,17,14,223,1026,25,0.8,0.0,5.9,11,78,4,Perquimans County,North Carolina
2020-03-11,17,17,10,13,13,5,14,15,7,101,1019,12,0.8,0.0,5.9,12,88,3,Perquimans County,North Carolina
2020-03-12,20,20,13,16,16,4,16,17,5,121,1016,9,1.8,0.0,7.4,13,85,4,Perquimans County,North Carolina
2020-03-13,21,21,15,18,18,6,18,19,13,241,1016,23,2.3,0.0,6.0,15,84,4,Perquimans County,North Carolina
2020-03-14,13,13,6,9,9,6,11,12,10,51,1028,15,0.0,0.0,11.6,3,57,4,Perquimans County,North Carolina
2020-03-15,11,11,4,7,7,4,10,10,12,53,1028,16,1.3,0.0,6.0,5,73,3,Perquimans County,North Carolina
2020-03-16,13,13,8,7,7,6,10,11,11,57,1028,16,0.0,0.0,10.2,6,76,3,Perquimans County,North Carolina
2020-03-17,17,17,8,11,11,4,12,13,7,235,1024,11,0.2,0.0,6.0,10,87,3,Perquimans County,North Carolina
2020-03-18,15,15,11,11,11,4,12,13,9,68,1028,14,0.0,0.0,6.0,10,88,3,Perquimans County,North Carolina
2020-03-19,23,23,14,18,18,5,19,20,11,241,1024,20,0.6,0.0,7.4,16,87,5,Perquimans County,North Carolina
2020-03-20,26,26,18,21,22,6,22,23,16,228,1021,29,0.1,0.0,11.6,17,78,6,Perquimans County,North Carolina
2020-03-21,17,17,9,11,11,6,13,13,11,34,1024,16,0.2,0.0,6.1,11,86,3,Perquimans County,North Carolina
2020-03-22,10,10,7,7,7,5,10,10,15,53,1030,20,0.4,0.0,8.8,5,75,2,Perquimans County,North Carolina
2020-03-23,18,18,11,13,13,4,14,16,11,235,1022,17,3.2,0.0,6.1,13,93,4,Perquimans County,North Carolina
2020-03-24,14,14,8,9,9,6,10,12,9,71,1020,12,1.8,0.0,7.5,7,82,3,Perquimans County,North Carolina
2020-03-25,13,13,10,9,9,5,11,12,16,239,1010,23,12.1,0.0,6.1,10,92,3,Perquimans County,North Carolina
2020-03-26,14,14,7,9,9,6,10,11,7,117,1018,11,0.0,0.0,11.6,6,76,4,Perquimans County,North Carolina
2020-03-27,23,23,12,16,16,6,18,19,13,265,1013,21,0.0,0.0,10.3,13,81,5,Perquimans County,North Carolina
2020-03-28,26,26,15,20,21,5,21,22,10,221,1014,17,0.0,0.0,10.3,17,83,6,Perquimans County,North Carolina
2020-03-29,27,27,20,23,24,6,24,24,15,234,1013,27,0.1,0.0,11.6,18,77,6,Perquimans County,North Carolina
2020-03-30,20,20,16,18,18,6,18,19,10,280,1015,18,0.0,0.0,11.6,10,61,4,Perquimans County,North Carolina
2020-03-31,14,14,5,9,9,5,12,12,14,54,1011,20,16.9,0.0,9.0,7,74,3,Perquimans County,North Carolina
2020-04-01,11,11,7,5,5,5,9,9,16,359,1007,22,16.6,0.0,9.0,5,77,2,Perquimans County,North Carolina
2020-04-02,15,15,7,8,8,6,11,12,13,311,1012,20,0.0,0.0,11.6,4,63,4,Perquimans County,North Carolina
2020-04-03,17,17,8,10,10,6,11,13,14,317,1011,22,0.0,0.0,11.6,4,59,4,Perquimans County,North Carolina
2020-04-04,13,13,8,8,8,6,10,12,10,25,1015,15,0.1,0.0,7.7,7,79,3,Perquimans County,North Carolina
2020-04-05,16,16,7,10,10,6,11,13,6,111,1020,10,0.0,0.0,11.6,7,76,4,Perquimans County,North Carolina
2020-04-06,21,21,11,14,14,5,15,17,8,213,1018,14,4.0,0.0,7.7,12,82,4,Perquimans County,North Carolina
2020-04-07,24,24,13,18,18,6,19,20,7,234,1013,12,0.4,0.0,10.3,14,78,4,Perquimans County,North Carolina
2020-04-08,26,26,18,21,22,5,22,23,12,254,1004,21,3.8,0.0,10.3,16,75,5,Perquimans County,North Carolina
2020-04-09,25,25,15,19,19,6,20,21,11,257,999,19,0.0,0.0,11.6,13,71,6,Perquimans County,North Carolina
2020-04-10,13,13,8,8,8,6,11,11,15,293,1008,22,0.0,0.0,11.6,0,50,4,Perquimans County,North Carolina
2020-04-11,16,16,5,8,8,6,10,12,8,277,1019,14,0.0,0.0,11.6,1,53,4,Perquimans County,North Carolina
2020-04-12,21,21,11,16,16,6,16,18,13,185,1021,21,0.0,0.0,11.6,10,67,5,Perquimans County,North Carolina
2020-04-13,25,25,19,21,21,5,21,22,20,204,1011,34,7.0,0.0,7.8,16,77,5,Perquimans County,North Carolina
2020-04-14,14,14,6,11,11,6,13,13,12,65,1017,16,0.0,0.0,11.6,8,71,4,Perquimans County,North Carolina
2020-04-15,10,10,6,6,6,4,8,8,12,13,1016,16,3.9,0.0,9.1,4,75,2,Perquimans County,North Carolina
2020-04-16,15,15,6,9,9,6,11,13,8,314,1023,12,0.0,0.0,11.6,2,59,4,Perquimans County,North Carolina
2020-04-17,19,19,8,13,13,6,14,15,11,152,1023,17,0.0,0.0,11.6,7,65,5,Perquimans County,North Carolina
2020-04-18,18,18,9,15,15,5,15,17,18,305,1012,26,6.8,0.0,9.1,10,70,4,Perquimans County,North Carolina
2020-04-19,20,20,8,14,14,6,15,17,10,176,1014,15,1.7,0.0,9.1,10,72,4,Perquimans County,North Carolina
2020-04-20,13,13,11,11,11,5,13,13,10,350,1003,16,4.8,0.0,6.6,11,88,3,Perquimans County,North Carolina
2020-04-21,21,21,10,15,15,6,15,18,14,243,1008,23,0.8,0.0,10.4,10,73,4,Perquimans County,North Carolina
2020-04-22,16,16,7,10,10,6,11,12,9,284,1018,15,0.0,0.0,11.6,1,51,4,Perquimans County,North Carolina
2020-04-23,18,18,11,14,14,6,15,16,12,188,1016,20,0.9,0.0,6.6,10,71,4,Perquimans County,North Carolina
2020-04-24,23,23,16,19,19,5,20,21,14,241,1006,21,1.7,0.0,7.9,16,83,5,Perquimans County,North Carolina
2020-04-25,16,16,12,12,12,5,13,14,10,82,1015,13,0.2,0.0,6.7,11,87,3,Perquimans County,North Carolina
2020-04-26,24,24,14,19,20,5,20,22,13,230,1008,23,1.6,0.0,10.4,14,73,5,Perquimans County,North Carolina
2020-04-27,15,15,10,11,11,6,13,13,13,325,1015,20,1.0,0.0,10.4,8,72,3,Perquimans County,North Carolina
