date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-6,0,0,6,2,4,5,239,1024,8,0.0,0.0,11.6,-8,56,2,Pulaski County,Virginia
2020-03-02,10,10,-1,2,2,5,4,6,7,198,1016,12,1.4,0.0,8.7,1,79,2,Pulaski County,Virginia
2020-03-03,15,15,4,7,7,3,8,11,8,226,1008,14,4.7,0.0,5.9,6,86,3,Pulaski County,Virginia
2020-03-04,12,12,0,5,5,6,7,8,7,263,1015,11,0.1,0.0,11.6,-1,62,3,Pulaski County,Virginia
2020-03-05,11,11,1,5,5,4,6,7,4,153,1019,6,0.0,0.0,11.6,2,77,3,Pulaski County,Virginia
2020-03-06,4,4,-3,-2,-2,2,2,3,14,299,1016,19,3.6,0.7,5.9,-1,79,1,Pulaski County,Virginia
2020-03-07,4,4,-5,-5,-5,5,0,0,9,326,1031,13,0.9,0.8,11.6,-5,73,2,Pulaski County,Virginia
2020-03-08,14,14,-2,5,5,6,7,8,4,200,1033,6,0.0,0.0,11.6,-4,59,3,Pulaski County,Virginia
2020-03-09,15,15,1,7,7,6,9,10,5,210,1031,8,0.0,0.0,10.2,1,67,3,Pulaski County,Virginia
2020-03-10,15,15,8,10,10,4,11,12,8,223,1023,13,4.7,0.0,5.9,9,86,3,Pulaski County,Virginia
2020-03-11,16,16,9,12,12,5,13,13,4,250,1018,7,1.8,0.0,8.8,9,83,3,Pulaski County,Virginia
2020-03-12,18,18,6,12,12,4,13,14,5,176,1014,7,0.7,0.0,11.6,8,79,4,Pulaski County,Virginia
2020-03-13,15,15,7,10,10,5,12,13,10,297,1017,16,16.0,0.0,6.0,8,77,3,Pulaski County,Virginia
2020-03-14,11,11,0,4,4,5,5,6,3,164,1028,5,5.8,0.0,6.0,0,71,2,Pulaski County,Virginia
2020-03-15,10,10,4,6,6,5,7,8,3,161,1028,4,4.0,0.0,6.0,5,90,2,Pulaski County,Virginia
2020-03-16,8,8,2,3,3,4,5,5,5,153,1028,7,0.6,0.0,6.0,2,85,2,Pulaski County,Virginia
