date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-1,1,1,6,5,6,13,202,1012,20,0.3,0.0,8.6,1,77,2,Will County,Illinois
2020-03-02,8,8,1,2,2,4,5,5,7,312,1009,10,0.3,0.0,10.1,0,76,1,Will County,Illinois
2020-03-03,9,9,1,2,2,6,5,6,11,264,1005,15,0.2,0.0,8.6,-1,69,2,Will County,Illinois
2020-03-04,6,6,1,1,1,5,4,4,8,313,1015,11,1.8,0.5,11.3,-2,66,2,Will County,Illinois
2020-03-05,10,10,1,1,1,6,5,7,14,247,1015,21,0.2,0.0,8.6,-2,63,2,Will County,Illinois
2020-03-06,4,4,-2,-5,-5,4,1,1,15,348,1027,20,0.2,0.1,10.1,-5,67,1,Will County,Illinois
2020-03-07,10,10,-2,0,0,6,3,4,10,190,1031,14,0.0,0.0,11.3,-4,62,2,Will County,Illinois
2020-03-08,15,15,3,5,5,6,8,9,15,199,1022,25,0.0,0.0,10.1,1,60,2,Will County,Illinois
2020-03-09,12,12,9,9,9,5,11,12,17,192,1016,27,23.1,0.0,5.7,8,81,3,Will County,Illinois
2020-03-10,10,10,5,5,5,5,7,7,8,222,1021,11,7.6,0.0,8.7,3,77,2,Will County,Illinois
2020-03-11,11,11,3,5,5,6,7,8,6,240,1017,8,0.0,0.0,7.2,3,77,2,Will County,Illinois
2020-03-12,15,15,5,7,7,5,9,10,12,179,1008,17,0.9,0.0,5.7,7,83,3,Will County,Illinois
2020-03-13,8,8,0,0,0,6,4,4,14,285,1023,20,0.0,0.0,11.5,-4,56,1,Will County,Illinois
2020-03-14,4,4,-1,-1,-1,5,2,3,7,65,1034,10,0.8,0.5,5.8,-3,69,1,Will County,Illinois
2020-03-15,5,5,-1,-1,-1,6,2,3,8,63,1036,11,0.1,0.1,8.8,-2,75,1,Will County,Illinois
2020-03-16,5,5,1,0,0,6,3,3,6,219,1026,9,0.4,0.3,6.0,1,87,1,Will County,Illinois
2020-03-17,9,9,0,2,2,6,4,5,6,310,1025,9,0.0,0.0,11.6,-3,64,3,Will County,Illinois
2020-03-18,9,9,3,4,4,5,6,7,7,139,1021,10,2.6,0.0,6.2,3,81,2,Will County,Illinois
2020-03-19,14,14,4,6,6,4,9,9,10,139,1013,16,10.6,0.0,6.2,9,95,2,Will County,Illinois
2020-03-20,6,6,0,2,2,5,6,5,14,340,1020,19,3.1,0.0,7.6,2,75,1,Will County,Illinois
2020-03-21,4,4,-2,-3,-3,5,0,2,8,52,1035,10,0.2,0.3,11.6,-7,59,2,Will County,Illinois
2020-03-22,3,3,-2,-3,-3,4,0,1,8,133,1030,10,5.2,3.7,7.6,-4,76,1,Will County,Illinois
2020-03-23,5,5,-1,1,1,4,2,2,3,300,1023,4,4.2,4.2,6.3,1,92,1,Will County,Illinois
2020-03-24,11,11,0,3,3,6,5,6,5,116,1019,7,0.0,0.0,11.6,1,80,3,Will County,Illinois
2020-03-25,16,16,3,8,8,6,9,10,7,204,1013,11,0.0,0.0,11.6,5,77,3,Will County,Illinois
2020-03-26,16,16,5,7,7,5,9,11,7,107,1010,12,7.2,0.0,6.3,7,87,3,Will County,Illinois
2020-03-27,13,13,4,6,6,5,8,9,9,84,1011,13,5.4,0.0,7.7,6,86,2,Will County,Illinois
2020-03-28,20,20,11,14,14,5,15,15,10,95,1003,16,28.1,0.0,7.7,13,90,4,Will County,Illinois
2020-03-29,10,10,7,6,6,6,10,9,20,251,1004,29,2.7,0.0,6.4,5,72,2,Will County,Illinois
2020-03-30,9,9,3,3,3,6,6,7,11,325,1020,15,0.0,0.0,7.7,2,73,2,Will County,Illinois
2020-03-31,6,6,2,1,1,6,4,5,8,25,1019,11,0.2,0.0,6.4,1,77,1,Will County,Illinois
2020-04-01,12,12,1,4,4,5,6,7,4,138,1019,6,0.0,0.0,10.3,2,76,2,Will County,Illinois
2020-04-02,15,15,4,8,8,6,9,11,6,138,1021,8,0.0,0.0,11.6,3,66,4,Will County,Illinois
2020-04-03,18,18,9,12,12,6,13,14,7,165,1017,11,0.0,0.0,6.5,8,70,3,Will County,Illinois
2020-04-04,13,13,4,5,5,4,8,8,9,344,1019,12,3.2,0.0,10.3,4,75,3,Will County,Illinois
2020-04-05,14,14,4,7,7,6,8,9,6,70,1022,9,0.0,0.0,11.6,-1,55,3,Will County,Illinois
2020-04-06,15,15,5,9,9,5,10,11,7,177,1017,10,1.3,0.0,9.0,6,75,3,Will County,Illinois
2020-04-07,23,23,14,17,17,5,18,19,9,237,1007,14,15.1,0.0,7.8,15,85,4,Will County,Illinois
2020-04-08,22,22,11,17,17,5,18,18,8,190,1005,11,5.9,0.0,9.1,10,75,4,Will County,Illinois
2020-04-09,8,8,2,1,1,6,5,6,16,299,1009,23,1.4,0.0,7.8,-2,57,2,Will County,Illinois
2020-04-10,10,10,0,1,1,6,4,5,11,296,1017,16,0.0,0.0,11.6,-4,56,3,Will County,Illinois
2020-04-11,15,15,5,8,8,5,9,11,8,184,1012,11,4.6,0.0,9.1,3,67,3,Will County,Illinois
2020-04-12,17,17,10,11,11,3,13,14,10,177,1002,14,10.4,0.0,6.6,10,86,3,Will County,Illinois
2020-04-13,5,5,1,-1,-1,4,4,3,18,295,1010,22,2.0,0.0,10.3,-2,65,1,Will County,Illinois
2020-04-14,5,5,-2,-3,-3,6,2,3,11,265,1022,14,0.3,0.0,6.6,-7,52,1,Will County,Illinois
2020-04-15,5,5,-3,-3,-3,4,1,1,8,306,1019,12,3.3,2.6,9.1,-6,61,1,Will County,Illinois
2020-04-16,7,7,-2,-1,-1,6,2,3,6,282,1026,8,0.2,0.0,10.4,-8,50,2,Will County,Illinois
2020-04-17,3,3,0,-2,-2,2,1,1,7,30,1018,11,19.7,16.2,6.6,0,92,1,Will County,Illinois
2020-04-18,12,12,-1,2,2,6,5,7,12,226,1014,20,0.0,0.0,11.6,1,77,3,Will County,Illinois
2020-04-19,14,14,7,8,8,6,10,12,10,334,1009,14,0.2,0.0,9.1,3,67,3,Will County,Illinois
2020-04-20,14,14,4,8,8,6,9,11,9,251,1007,13,1.4,0.0,9.1,3,64,3,Will County,Illinois
2020-04-21,9,9,1,2,2,6,6,6,12,303,1013,17,1.6,0.0,11.6,-3,56,3,Will County,Illinois
2020-04-22,18,18,4,9,9,6,10,12,9,190,1013,13,1.0,0.0,7.9,4,65,3,Will County,Illinois
2020-04-23,14,14,8,11,11,5,12,12,5,156,1005,8,5.1,0.0,8.4,10,92,3,Will County,Illinois
2020-04-24,15,15,6,7,7,5,9,11,7,44,1011,10,0.2,0.0,8.7,6,81,3,Will County,Illinois
2020-04-25,8,8,6,3,3,4,7,8,16,40,1013,24,62.7,0.0,8.7,5,88,2,Will County,Illinois
2020-04-26,15,15,6,8,8,5,10,12,10,126,1019,15,3.1,0.0,12.2,2,60,3,Will County,Illinois
2020-04-27,17,17,6,9,9,5,11,13,10,211,1018,16,3.4,0.0,12.2,5,69,3,Will County,Illinois
2020-04-28,22,22,12,16,16,3,17,18,9,197,1008,14,17.8,0.0,8.7,14,86,4,Will County,Illinois
2020-04-29,13,13,8,10,10,4,11,11,11,162,999,16,39.2,0.0,8.7,10,92,3,Will County,Illinois
2020-04-30,12,12,4,5,5,5,9,9,16,340,1007,22,7.5,0.0,9.9,6,80,2,Will County,Illinois
2020-05-01,18,18,6,12,12,6,12,14,5,158,1016,8,0.0,0.0,14.0,6,66,4,Will County,Illinois
