date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,2,5,5,6,6,8,6,190,1026,9,0.0,0.0,10.2,-4,49,2,Scotland County,North Carolina
2020-03-02,18,18,5,11,11,5,12,13,10,213,1020,16,0.8,0.0,10.2,5,62,3,Scotland County,North Carolina
2020-03-03,18,18,7,13,13,5,14,16,12,221,1011,18,10.3,0.0,5.9,14,92,4,Scotland County,North Carolina
2020-03-04,14,14,7,11,11,5,12,12,4,117,1015,7,2.1,0.0,8.7,9,79,3,Scotland County,North Carolina
2020-03-05,9,9,1,7,7,3,9,9,7,72,1018,10,47.4,0.0,5.9,8,90,2,Scotland County,North Carolina
2020-03-06,14,14,6,7,7,6,9,11,13,302,1014,19,1.8,0.0,11.6,3,68,4,Scotland County,North Carolina
2020-03-07,12,12,2,4,4,6,7,8,11,352,1028,16,0.0,0.0,11.6,-3,51,3,Scotland County,North Carolina
2020-03-08,15,15,4,8,8,6,9,11,5,183,1035,9,0.0,0.0,11.6,-2,49,4,Scotland County,North Carolina
2020-03-09,19,19,6,11,11,6,12,14,8,215,1034,13,0.1,0.0,11.6,6,65,4,Scotland County,North Carolina
2020-03-10,19,19,13,15,15,6,15,17,10,223,1026,17,1.7,0.0,5.9,12,81,4,Scotland County,North Carolina
2020-03-11,22,22,12,17,17,4,18,19,7,236,1018,12,3.8,0.0,8.8,14,81,4,Scotland County,North Carolina
2020-03-12,24,24,14,18,18,6,19,20,6,235,1015,11,0.6,0.0,11.6,13,74,5,Scotland County,North Carolina
2020-03-13,20,20,16,18,18,5,19,19,9,260,1018,15,0.8,0.0,7.4,16,82,4,Scotland County,North Carolina
2020-03-14,18,18,11,14,14,6,15,15,9,76,1027,13,0.0,0.0,11.6,4,51,5,Scotland County,North Carolina
2020-03-15,15,15,11,12,12,5,14,14,9,52,1026,13,2.7,0.0,6.0,10,80,3,Scotland County,North Carolina
2020-03-16,16,16,8,10,10,6,12,12,8,50,1029,12,0.0,0.0,7.4,5,63,3,Scotland County,North Carolina
2020-03-17,18,18,10,14,14,5,14,15,4,267,1024,6,5.3,0.0,6.0,11,82,3,Scotland County,North Carolina
2020-03-18,21,21,12,16,16,6,16,17,7,78,1027,11,0.0,0.0,8.8,13,82,4,Scotland County,North Carolina
2020-03-19,27,27,16,21,22,4,22,23,9,219,1024,15,3.5,0.0,7.4,17,81,5,Scotland County,North Carolina
2020-03-20,27,27,19,23,24,6,24,24,13,225,1022,20,0.3,0.0,11.6,18,76,6,Scotland County,North Carolina
2020-03-21,23,23,15,20,20,6,21,21,9,52,1022,12,0.7,0.0,11.6,14,74,6,Scotland County,North Carolina
2020-03-22,12,12,9,8,8,4,11,11,13,53,1028,18,4.3,0.0,6.1,7,78,3,Scotland County,North Carolina
2020-03-23,15,15,9,11,11,4,12,13,5,291,1023,7,2.6,0.0,6.1,10,87,3,Scotland County,North Carolina
2020-03-24,20,20,11,14,14,4,15,15,7,72,1018,9,32.6,0.0,6.1,12,85,4,Scotland County,North Carolina
2020-03-25,20,20,12,17,17,5,17,18,10,339,1010,15,15.8,0.0,10.2,13,81,4,Scotland County,North Carolina
2020-03-26,19,19,8,12,12,6,13,15,6,173,1018,10,0.0,0.0,11.6,8,74,4,Scotland County,North Carolina
2020-03-27,27,27,13,19,19,6,21,21,9,230,1014,15,0.0,0.0,10.2,16,80,6,Scotland County,North Carolina
2020-03-28,29,29,19,23,25,5,25,25,10,224,1014,16,0.0,0.0,11.6,18,75,7,Scotland County,North Carolina
2020-03-29,29,29,20,24,25,5,25,25,13,238,1015,20,0.4,0.0,11.6,19,75,6,Scotland County,North Carolina
2020-03-30,23,23,17,20,20,6,20,21,7,175,1017,12,0.4,0.0,10.2,8,49,5,Scotland County,North Carolina
2020-03-31,16,16,10,12,12,6,14,14,14,72,1009,19,3.4,0.0,8.9,7,66,3,Scotland County,North Carolina
2020-04-01,14,14,9,9,9,5,11,12,11,234,1009,15,0.8,0.0,6.2,6,73,3,Scotland County,North Carolina
2020-04-02,17,17,7,10,10,6,12,14,10,329,1016,15,0.0,0.0,11.6,3,57,4,Scotland County,North Carolina
2020-04-03,20,20,9,13,13,6,14,16,10,318,1014,16,0.0,0.0,11.6,4,52,5,Scotland County,North Carolina
2020-04-04,21,21,11,15,15,6,17,17,8,14,1015,13,0.0,0.0,11.6,5,53,5,Scotland County,North Carolina
2020-04-05,21,21,10,14,14,6,15,17,6,174,1019,9,0.4,0.0,11.6,9,68,5,Scotland County,North Carolina
2020-04-06,26,26,13,19,19,5,19,22,7,249,1017,12,3.7,0.0,10.3,14,74,5,Scotland County,North Carolina
2020-04-07,26,26,16,21,22,5,22,23,8,247,1013,13,4.2,0.0,11.6,15,73,6,Scotland County,North Carolina
2020-04-08,28,28,18,22,23,6,23,24,9,249,1006,14,2.0,0.0,11.6,16,67,6,Scotland County,North Carolina
2020-04-09,27,27,19,22,22,6,22,24,14,276,1002,20,2.0,0.0,11.6,13,61,6,Scotland County,North Carolina
2020-04-10,15,15,10,11,11,6,12,13,11,319,1011,16,0.0,0.0,11.6,0,43,3,Scotland County,North Carolina
2020-04-11,18,18,7,12,12,6,12,14,5,161,1019,8,0.0,0.0,11.6,1,49,4,Scotland County,North Carolina
2020-04-12,22,22,11,16,16,5,17,19,12,166,1019,19,10.8,0.0,10.3,12,76,4,Scotland County,North Carolina
2020-04-13,27,27,20,23,24,5,24,24,17,240,1010,27,27.4,0.0,9.1,16,69,5,Scotland County,North Carolina
2020-04-14,25,25,13,18,18,6,19,20,7,135,1015,10,1.4,0.0,11.6,12,68,5,Scotland County,North Carolina
2020-04-15,14,14,8,8,8,6,11,11,12,37,1016,17,0.0,0.0,10.3,4,65,4,Scotland County,North Carolina
2020-04-16,18,18,7,12,12,6,13,14,5,339,1023,7,0.0,0.0,11.6,2,49,4,Scotland County,North Carolina
2020-04-17,21,21,9,15,15,6,15,17,9,201,1023,13,0.0,0.0,11.6,6,54,5,Scotland County,North Carolina
2020-04-18,21,21,13,17,17,6,17,19,13,316,1013,21,2.0,0.0,10.3,9,62,4,Scotland County,North Carolina
2020-04-19,23,23,9,15,15,6,16,18,8,202,1013,12,0.0,0.0,9.1,9,64,4,Scotland County,North Carolina
2020-04-20,17,17,12,14,14,5,15,15,7,232,1004,10,17.6,0.0,6.6,12,84,4,Scotland County,North Carolina
2020-04-21,24,24,11,16,16,6,17,19,10,255,1010,17,0.0,0.0,11.6,10,67,5,Scotland County,North Carolina
2020-04-22,21,21,10,14,14,6,15,16,7,169,1018,11,0.0,0.0,11.6,3,47,5,Scotland County,North Carolina
2020-04-23,21,21,12,15,15,4,16,17,15,171,1014,22,6.8,0.0,6.6,11,74,4,Scotland County,North Carolina
2020-04-24,25,25,16,20,20,6,21,22,10,256,1007,14,0.6,0.0,10.4,15,76,5,Scotland County,North Carolina
2020-04-25,23,23,15,18,18,5,19,19,11,114,1012,16,2.5,0.0,7.9,15,82,4,Scotland County,North Carolina
2020-04-26,22,22,15,18,18,6,19,20,15,243,1009,22,0.8,0.0,10.4,11,66,5,Scotland County,North Carolina
2020-04-27,21,21,11,15,15,6,15,17,11,337,1017,15,0.0,0.0,11.6,5,52,5,Scotland County,North Carolina
2020-04-28,24,24,11,17,17,6,18,20,8,212,1021,12,0.0,0.0,11.6,7,51,6,Scotland County,North Carolina
2020-04-29,26,26,15,19,20,6,20,22,15,177,1016,22,0.2,0.0,8.0,14,69,5,Scotland County,North Carolina
2020-04-30,22,22,13,18,18,5,18,17,12,200,1007,18,24.6,0.0,6.9,14,80,4,Scotland County,North Carolina
2020-05-01,18,18,11,14,14,6,14,16,10,301,1013,16,0.2,0.0,9.2,8,66,4,Scotland County,North Carolina
2020-05-02,24,24,11,17,17,6,18,20,7,276,1020,11,0.0,0.0,11.6,8,56,5,Scotland County,North Carolina
