date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-6,1,1,6,3,4,5,215,1023,8,0.0,0.0,11.6,-9,48,2,City of Harrisonburg,Virginia
2020-03-02,13,13,0,3,3,5,6,8,7,214,1015,12,5.1,0.0,8.7,1,74,2,City of Harrisonburg,Virginia
2020-03-03,14,14,5,6,6,3,8,10,9,215,1006,16,2.9,0.0,5.8,6,85,3,City of Harrisonburg,Virginia
2020-03-04,14,14,0,6,6,6,8,9,8,247,1013,12,0.0,0.0,11.6,-2,53,3,City of Harrisonburg,Virginia
2020-03-05,10,10,0,4,4,6,6,7,5,157,1019,9,0.0,0.0,10.2,-1,65,2,City of Harrisonburg,Virginia
2020-03-06,9,9,0,1,1,5,5,7,11,312,1012,16,0.6,0.0,8.7,-3,64,2,City of Harrisonburg,Virginia
2020-03-07,8,8,-3,-1,-1,6,3,4,10,354,1028,16,0.1,0.0,11.6,-7,57,2,City of Harrisonburg,Virginia
2020-03-08,15,15,-2,5,5,6,7,9,6,205,1032,9,0.0,0.0,11.6,-4,52,3,City of Harrisonburg,Virginia
2020-03-09,18,18,4,10,10,6,11,13,7,212,1029,11,0.0,0.0,11.6,2,59,4,City of Harrisonburg,Virginia
2020-03-10,16,16,10,11,11,5,12,13,9,220,1021,14,0.7,0.0,7.3,9,83,3,City of Harrisonburg,Virginia
2020-03-11,15,15,6,9,9,5,10,10,3,155,1019,5,0.6,0.0,5.9,7,89,3,City of Harrisonburg,Virginia
2020-03-12,17,17,7,12,12,4,12,13,4,149,1015,6,0.2,0.0,10.2,9,85,3,City of Harrisonburg,Virginia
2020-03-13,17,17,7,12,12,4,13,15,9,287,1015,14,17.6,0.0,6.0,6,70,3,City of Harrisonburg,Virginia
2020-03-14,12,12,3,6,6,5,7,8,3,120,1029,4,4.6,0.0,8.8,0,65,2,City of Harrisonburg,Virginia
