date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,0,7,7,6,7,9,4,204,1025,7,0.0,0.0,11.6,-1,56,3,Edgefield County,South Carolina
2020-03-02,18,18,6,10,10,5,12,13,9,218,1019,14,7.6,0.0,8.7,6,70,3,Edgefield County,South Carolina
2020-03-03,18,18,14,15,15,4,16,16,10,216,1012,16,24.2,0.0,5.9,15,95,4,Edgefield County,South Carolina
2020-03-04,15,15,13,14,14,4,14,14,6,177,1015,9,15.4,0.0,5.9,13,92,3,Edgefield County,South Carolina
2020-03-05,10,10,6,7,7,3,10,9,10,69,1017,14,57.5,0.0,5.9,9,94,2,Edgefield County,South Carolina
2020-03-06,12,12,4,6,6,4,8,11,12,296,1018,18,0.1,0.0,11.6,3,69,4,Edgefield County,South Carolina
2020-03-07,12,12,0,4,4,6,6,8,7,10,1030,11,0.0,0.0,11.6,-2,58,3,Edgefield County,South Carolina
2020-03-08,14,14,3,8,8,6,9,10,4,146,1035,7,0.0,0.0,7.3,-1,54,3,Edgefield County,South Carolina
2020-03-09,19,19,7,12,12,6,13,14,6,178,1033,9,0.1,0.0,8.8,7,68,3,Edgefield County,South Carolina
2020-03-10,18,18,13,14,14,4,15,16,7,232,1027,12,1.9,0.0,5.9,13,89,4,Edgefield County,South Carolina
2020-03-11,22,22,12,17,17,3,17,19,7,251,1019,11,1.2,0.0,6.0,13,82,4,Edgefield County,South Carolina
2020-03-12,23,23,13,18,18,5,19,20,6,234,1016,10,6.1,0.0,8.8,15,82,4,Edgefield County,South Carolina
2020-03-13,24,24,16,19,19,6,20,21,7,283,1018,11,3.2,0.0,8.8,16,80,5,Edgefield County,South Carolina
2020-03-14,16,16,10,14,14,6,15,15,7,88,1026,11,0.8,0.0,6.0,9,69,3,Edgefield County,South Carolina
2020-03-15,18,18,13,15,15,4,16,17,5,126,1024,8,2.7,0.0,6.0,14,90,4,Edgefield County,South Carolina
2020-03-16,13,13,9,9,9,4,11,10,7,72,1028,10,0.8,0.0,6.0,7,77,3,Edgefield County,South Carolina
2020-03-17,21,21,10,15,15,6,15,17,4,241,1024,6,0.0,0.0,7.4,13,85,4,Edgefield County,South Carolina
2020-03-18,23,23,13,17,17,4,18,18,6,99,1026,10,2.2,0.0,6.0,15,88,4,Edgefield County,South Carolina
2020-03-19,27,27,17,21,22,5,22,23,8,206,1024,13,1.5,0.0,10.2,17,81,6,Edgefield County,South Carolina
2020-03-20,27,27,18,22,23,5,23,23,10,228,1023,16,0.4,0.0,11.6,17,77,6,Edgefield County,South Carolina
2020-03-21,25,25,16,20,20,6,20,22,7,276,1022,11,0.2,0.0,11.6,15,74,6,Edgefield County,South Carolina
2020-03-22,14,14,11,12,12,4,13,14,10,58,1026,14,0.7,0.0,6.1,10,83,3,Edgefield County,South Carolina
2020-03-23,18,18,11,14,14,3,14,15,6,189,1023,9,8.1,0.0,6.1,13,95,3,Edgefield County,South Carolina
2020-03-24,18,18,13,15,15,5,16,16,5,176,1016,8,23.4,0.0,6.1,15,96,4,Edgefield County,South Carolina
2020-03-25,23,23,17,19,19,5,20,20,9,209,1010,14,16.5,0.0,11.6,15,79,5,Edgefield County,South Carolina
2020-03-26,22,22,11,16,16,6,17,17,6,155,1018,10,0.0,0.0,11.6,11,73,5,Edgefield County,South Carolina
2020-03-27,27,27,15,21,22,5,22,23,8,234,1014,13,0.0,0.0,10.2,16,79,6,Edgefield County,South Carolina
2020-03-28,28,28,19,23,24,5,24,25,10,243,1014,15,0.0,0.0,11.6,18,75,6,Edgefield County,South Carolina
2020-03-29,27,27,19,22,24,6,24,24,10,252,1016,16,0.7,0.0,7.5,17,74,5,Edgefield County,South Carolina
2020-03-30,22,22,15,18,18,6,19,19,5,195,1018,9,0.4,0.0,11.6,9,54,5,Edgefield County,South Carolina
2020-03-31,16,16,3,12,12,5,13,14,10,91,1008,14,13.7,0.0,7.5,8,71,3,Edgefield County,South Carolina
2020-04-01,15,15,6,9,9,6,11,12,8,353,1011,13,0.5,0.0,10.2,5,67,3,Edgefield County,South Carolina
2020-04-02,18,18,6,12,12,6,13,14,5,215,1017,9,0.0,0.0,11.6,4,60,4,Edgefield County,South Carolina
2020-04-03,22,22,8,15,15,6,16,17,4,213,1016,7,0.0,0.0,11.6,6,58,5,Edgefield County,South Carolina
2020-04-04,23,23,12,17,17,6,19,19,4,91,1015,7,0.0,0.0,11.6,8,57,5,Edgefield County,South Carolina
2020-04-05,23,23,13,17,17,6,18,18,4,170,1018,7,1.0,0.0,10.3,10,63,5,Edgefield County,South Carolina
2020-04-06,26,26,14,20,20,5,20,22,6,261,1018,10,1.9,0.0,8.9,14,71,5,Edgefield County,South Carolina
2020-04-07,24,24,16,20,20,5,20,21,9,252,1015,14,4.7,0.0,6.2,16,78,5,Edgefield County,South Carolina
2020-04-08,28,28,16,22,22,6,22,24,9,264,1008,14,0.5,0.0,10.3,17,75,6,Edgefield County,South Carolina
2020-04-09,27,27,18,22,23,5,23,24,12,282,1005,19,2.0,0.0,10.3,12,62,6,Edgefield County,South Carolina
2020-04-10,16,16,9,12,12,6,13,14,10,337,1012,14,0.0,0.0,11.6,0,43,4,Edgefield County,South Carolina
2020-04-11,20,20,6,12,12,6,14,15,7,148,1019,11,0.0,0.0,11.6,1,47,4,Edgefield County,South Carolina
2020-04-12,19,19,11,14,14,5,15,17,10,152,1016,17,37.5,0.0,6.3,15,89,4,Edgefield County,South Carolina
2020-04-13,25,25,18,22,24,5,24,22,14,260,1010,23,5.3,0.0,11.6,15,72,6,Edgefield County,South Carolina
2020-04-14,25,25,12,19,19,6,19,21,5,209,1015,9,0.0,0.0,11.6,12,69,6,Edgefield County,South Carolina
2020-04-15,16,16,10,12,12,6,13,13,8,26,1016,11,0.0,0.0,11.6,6,63,4,Edgefield County,South Carolina
2020-04-16,20,20,7,13,13,6,14,16,4,31,1023,7,0.0,0.0,11.6,4,57,5,Edgefield County,South Carolina
2020-04-17,21,21,9,15,15,6,15,17,7,188,1023,11,0.0,0.0,11.6,7,59,5,Edgefield County,South Carolina
2020-04-18,23,23,16,19,19,6,20,21,11,287,1013,16,0.0,0.0,11.6,10,62,6,Edgefield County,South Carolina
