date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-4,3,3,6,5,6,5,195,1023,8,0.0,0.0,11.6,-5,56,3,Logan County,West Virginia
2020-03-02,10,10,5,5,5,4,7,8,6,192,1014,11,14.7,0.0,5.8,5,84,2,Logan County,West Virginia
2020-03-03,16,16,7,10,10,4,12,14,9,238,1007,15,10.9,0.0,5.8,8,84,3,Logan County,West Virginia
2020-03-04,14,14,3,7,7,6,9,10,6,234,1015,10,0.2,0.0,10.2,2,68,4,Logan County,West Virginia
2020-03-05,15,15,2,8,8,6,9,10,4,169,1018,6,0.0,0.0,10.2,1,66,2,Logan County,West Virginia
2020-03-06,5,5,1,1,1,4,4,4,11,290,1018,14,5.5,1.4,5.9,1,80,1,Logan County,West Virginia
2020-03-07,7,7,-2,-1,-1,5,2,3,5,341,1033,7,1.6,1.8,8.7,-3,75,1,Logan County,West Virginia
2020-03-08,16,16,-1,7,7,6,8,10,4,208,1032,7,0.0,0.0,10.2,-2,56,3,Logan County,West Virginia
2020-03-09,17,17,4,10,10,6,11,12,6,208,1029,9,0.0,0.0,11.6,3,64,4,Logan County,West Virginia
2020-03-10,15,15,11,12,12,4,13,14,8,237,1021,11,9.5,0.0,5.9,10,83,3,Logan County,West Virginia
2020-03-11,15,15,9,12,12,4,12,13,4,252,1018,5,0.1,0.0,5.9,9,87,3,Logan County,West Virginia
2020-03-12,20,20,7,14,14,4,14,16,5,187,1013,7,4.3,0.0,11.6,10,79,4,Logan County,West Virginia
2020-03-13,14,14,7,12,12,5,13,14,9,296,1019,13,33.6,0.0,8.8,9,75,3,Logan County,West Virginia
2020-03-14,7,7,-1,3,3,5,5,6,5,49,1030,6,8.3,0.0,6.0,1,74,2,Logan County,West Virginia
2020-03-15,8,8,3,3,3,4,5,6,5,20,1030,6,5.9,0.0,6.0,4,90,2,Logan County,West Virginia
2020-03-16,14,14,4,8,8,4,9,10,3,194,1027,5,0.6,0.0,6.0,6,85,3,Logan County,West Virginia
2020-03-17,11,11,7,9,9,5,10,10,3,280,1024,4,6.1,0.0,6.0,9,93,3,Logan County,West Virginia
2020-03-18,20,20,6,12,12,3,13,14,5,154,1024,7,12.6,0.0,8.8,10,87,3,Logan County,West Virginia
2020-03-19,21,21,13,16,16,5,17,18,6,196,1021,11,10.2,0.0,6.0,15,88,4,Logan County,West Virginia
2020-03-20,22,22,14,18,18,5,19,20,10,239,1019,15,7.6,0.0,7.4,15,82,5,Logan County,West Virginia
2020-03-21,8,8,5,5,5,5,7,7,5,2,1028,7,4.0,0.0,6.1,4,84,2,Logan County,West Virginia
2020-03-22,16,16,1,7,7,6,9,10,7,104,1028,9,0.0,0.0,11.6,3,71,4,Logan County,West Virginia
2020-03-23,13,13,9,9,9,4,10,11,5,215,1021,7,21.0,0.0,6.1,9,89,3,Logan County,West Virginia
2020-03-24,17,17,6,11,11,5,11,13,4,185,1017,5,6.7,0.0,10.2,8,81,4,Logan County,West Virginia
2020-03-25,13,13,7,9,9,5,10,10,4,307,1013,6,12.9,0.0,6.1,8,91,3,Logan County,West Virginia
2020-03-26,22,22,6,13,13,6,14,16,6,212,1014,10,0.0,0.0,11.6,8,71,5,Logan County,West Virginia
2020-03-27,23,23,15,18,18,5,19,20,4,215,1011,6,8.8,0.0,6.1,15,83,5,Logan County,West Virginia
2020-03-28,26,26,17,21,21,4,21,23,7,228,1011,11,0.1,0.0,11.6,17,80,5,Logan County,West Virginia
2020-03-29,22,22,14,18,18,5,19,20,10,240,1012,16,15.5,0.0,8.9,12,70,5,Logan County,West Virginia
2020-03-30,16,16,10,12,12,6,13,14,8,275,1018,11,0.0,0.0,11.6,6,65,4,Logan County,West Virginia
2020-03-31,9,9,6,6,6,5,8,8,4,171,1013,5,19.1,0.0,6.2,5,86,2,Logan County,West Virginia
2020-04-01,10,10,4,4,4,5,6,7,6,307,1014,7,5.2,0.0,6.2,4,89,2,Logan County,West Virginia
2020-04-02,13,13,0,6,6,4,6,9,4,315,1020,6,0.3,0.0,8.9,3,80,2,Logan County,West Virginia
2020-04-03,17,17,3,10,10,6,10,12,4,326,1018,6,0.0,0.0,11.6,3,69,4,Logan County,West Virginia
2020-04-04,20,20,8,14,14,6,15,16,3,355,1017,4,0.0,0.0,11.6,6,64,5,Logan County,West Virginia
2020-04-05,21,21,11,14,14,5,15,16,3,242,1018,6,6.0,0.0,6.2,10,77,4,Logan County,West Virginia
2020-04-06,21,21,9,15,15,4,15,17,3,301,1018,4,1.9,0.0,6.3,11,83,4,Logan County,West Virginia
2020-04-07,24,24,11,17,17,5,18,19,6,241,1012,10,7.1,0.0,8.9,14,82,4,Logan County,West Virginia
2020-04-08,23,23,15,18,18,5,19,20,9,263,1006,15,5.8,0.0,7.6,15,85,5,Logan County,West Virginia
2020-04-09,14,14,6,10,10,5,12,13,11,286,1005,14,6.6,0.0,8.9,6,71,3,Logan County,West Virginia
2020-04-10,9,9,2,2,2,5,5,6,10,296,1014,13,3.2,1.6,7.9,-1,68,2,Logan County,West Virginia
2020-04-11,16,16,-1,7,7,6,8,11,4,247,1018,6,0.0,0.0,11.6,0,59,4,Logan County,West Virginia
2020-04-12,22,22,8,13,13,5,14,17,7,173,1012,11,14.5,0.0,11.6,7,63,4,Logan County,West Virginia
2020-04-13,17,17,5,12,12,5,13,14,10,266,1007,14,36.7,0.0,6.7,10,85,3,Logan County,West Virginia
2020-04-14,10,10,3,4,4,5,5,8,4,341,1022,5,1.2,0.3,9.2,1,78,2,Logan County,West Virginia
2020-04-15,11,11,-1,4,4,5,5,8,4,254,1020,6,0.2,0.2,11.6,-1,68,3,Logan County,West Virginia
2020-04-16,12,12,0,5,5,5,7,7,4,284,1026,6,0.5,0.1,11.6,-2,64,3,Logan County,West Virginia
2020-04-17,19,19,2,11,11,5,12,14,7,218,1019,9,0.3,0.0,11.6,4,65,4,Logan County,West Virginia
2020-04-18,12,12,2,5,5,5,7,7,7,300,1016,10,23.8,0.0,9.2,2,76,2,Logan County,West Virginia
2020-04-19,17,17,2,10,10,6,10,13,4,251,1012,5,0.0,0.0,8.0,3,64,3,Logan County,West Virginia
