date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,2,7,7,6,8,10,6,174,1026,9,0.0,0.0,11.6,-3,47,3,Clarendon County,South Carolina
2020-03-02,20,20,7,12,12,5,13,15,10,206,1020,15,4.6,0.0,8.7,6,63,4,Clarendon County,South Carolina
2020-03-03,18,18,11,15,15,4,16,16,12,214,1012,20,20.2,0.0,5.9,15,92,4,Clarendon County,South Carolina
2020-03-04,15,15,8,14,14,4,14,14,6,98,1015,9,10.7,0.0,5.9,12,87,3,Clarendon County,South Carolina
2020-03-05,11,11,10,8,8,3,11,10,11,60,1017,16,50.2,0.0,5.9,9,90,3,Clarendon County,South Carolina
2020-03-06,15,15,7,8,8,6,10,12,15,299,1016,22,2.3,0.0,11.6,3,65,4,Clarendon County,South Carolina
2020-03-07,12,12,3,5,5,6,8,9,11,4,1028,16,0.0,0.0,11.6,-2,51,3,Clarendon County,South Carolina
2020-03-08,16,16,4,9,9,6,10,11,5,141,1035,8,0.0,0.0,10.2,-1,49,3,Clarendon County,South Carolina
2020-03-09,20,20,8,14,14,6,14,16,6,173,1034,10,0.0,0.0,10.2,8,69,4,Clarendon County,South Carolina
2020-03-10,21,21,14,16,16,6,17,18,8,221,1027,14,3.2,0.0,5.9,13,79,4,Clarendon County,South Carolina
2020-03-11,23,23,14,18,18,4,19,20,8,235,1019,13,4.0,0.0,10.2,15,81,5,Clarendon County,South Carolina
2020-03-12,25,25,14,19,19,6,20,21,7,240,1016,12,1.5,0.0,10.2,15,77,5,Clarendon County,South Carolina
2020-03-13,25,25,16,20,20,5,21,22,9,260,1018,14,4.3,0.0,10.2,16,77,5,Clarendon County,South Carolina
2020-03-14,17,17,14,15,15,6,16,15,9,68,1026,13,0.2,0.0,8.8,9,66,4,Clarendon County,South Carolina
2020-03-15,20,20,12,15,15,4,16,17,8,31,1025,11,2.0,0.0,6.0,13,86,4,Clarendon County,South Carolina
2020-03-16,14,14,9,11,11,5,12,12,7,43,1028,10,0.4,0.0,7.4,7,70,3,Clarendon County,South Carolina
2020-03-17,21,21,11,16,16,5,16,17,4,230,1024,7,1.2,0.0,6.0,13,85,4,Clarendon County,South Carolina
2020-03-18,24,24,14,18,18,4,19,20,7,103,1026,10,0.2,0.0,6.0,15,82,5,Clarendon County,South Carolina
2020-03-19,28,28,17,22,22,4,22,24,9,210,1025,14,0.0,0.0,11.6,17,78,5,Clarendon County,South Carolina
2020-03-20,28,28,19,23,24,6,24,24,12,226,1023,18,0.0,0.0,11.6,18,78,6,Clarendon County,South Carolina
2020-03-21,27,27,19,23,23,5,23,24,8,273,1022,13,0.0,0.0,11.6,17,71,6,Clarendon County,South Carolina
2020-03-22,13,13,10,12,12,5,14,13,12,53,1026,16,4.9,0.0,6.1,11,83,3,Clarendon County,South Carolina
2020-03-23,21,21,10,15,15,4,15,16,6,215,1023,8,4.8,0.0,6.1,13,87,4,Clarendon County,South Carolina
2020-03-24,18,18,15,16,16,4,17,17,7,93,1017,11,26.3,0.0,6.1,16,95,4,Clarendon County,South Carolina
2020-03-25,23,23,17,20,20,5,21,22,12,314,1010,18,10.6,0.0,7.5,15,77,5,Clarendon County,South Carolina
