date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-7,-4,-4,6,1,2,13,185,1018,24,0.0,0.0,11.2,-2,79,2,Mercer County,Ohio
2020-03-02,8,8,0,4,4,5,6,7,10,259,1008,18,8.7,0.0,5.6,5,91,2,Mercer County,Ohio
2020-03-03,11,11,5,4,4,4,7,8,11,274,1004,16,6.5,0.0,7.1,3,78,2,Mercer County,Ohio
2020-03-04,7,7,1,0,0,5,4,5,12,287,1014,18,0.2,0.0,8.6,-1,71,2,Mercer County,Ohio
2020-03-05,11,11,-1,1,1,6,4,6,10,199,1017,14,0.1,0.0,7.1,-3,62,2,Mercer County,Ohio
2020-03-06,4,4,-1,-4,-4,3,2,2,15,329,1020,21,1.0,0.3,5.7,-1,81,1,Mercer County,Ohio
2020-03-07,8,8,-3,-1,-1,6,1,3,6,230,1033,10,0.1,0.0,11.4,-5,66,2,Mercer County,Ohio
2020-03-08,13,13,1,3,3,6,7,8,13,207,1028,22,0.0,0.0,11.4,0,62,3,Mercer County,Ohio
2020-03-09,15,15,8,9,9,5,11,12,17,209,1022,27,0.3,0.0,10.2,6,70,4,Mercer County,Ohio
2020-03-10,11,11,4,7,7,5,9,9,13,312,1018,18,6.8,0.0,5.9,7,82,2,Mercer County,Ohio
2020-03-11,12,12,4,6,6,6,7,9,5,235,1018,7,0.0,0.0,5.9,3,78,2,Mercer County,Ohio
2020-03-12,14,14,4,8,8,5,10,11,8,171,1010,11,5.3,0.0,5.9,7,82,3,Mercer County,Ohio
2020-03-13,7,7,3,2,2,5,6,6,14,284,1019,19,8.3,0.0,11.6,0,65,2,Mercer County,Ohio
2020-03-14,5,5,0,0,0,4,3,3,6,93,1032,8,2.1,0.9,7.4,-2,70,1,Mercer County,Ohio
2020-03-15,6,6,-2,-3,-3,5,1,2,10,51,1035,14,1.0,0.9,10.2,-2,80,1,Mercer County,Ohio
2020-03-16,8,8,-1,1,1,4,3,4,5,200,1027,8,1.7,0.0,8.8,-1,76,1,Mercer County,Ohio
2020-03-17,11,11,2,3,3,5,6,7,7,304,1024,10,0.2,0.0,11.6,1,74,3,Mercer County,Ohio
2020-03-18,7,7,2,2,2,5,5,6,7,115,1023,11,15.8,0.0,7.4,3,89,2,Mercer County,Ohio
2020-03-19,15,15,6,8,8,4,11,11,12,157,1016,18,8.5,0.0,6.0,10,94,3,Mercer County,Ohio
2020-03-20,17,17,1,9,9,5,11,13,17,305,1017,25,5.6,0.0,6.1,7,79,3,Mercer County,Ohio
2020-03-21,4,4,-2,-4,-4,6,0,1,9,42,1033,12,0.0,0.0,8.8,-6,66,1,Mercer County,Ohio
2020-03-22,5,5,-4,-3,-3,5,0,2,8,110,1031,10,3.6,0.0,8.8,-5,72,1,Mercer County,Ohio
2020-03-23,6,6,1,1,1,4,3,4,5,312,1022,7,0.2,0.0,6.1,2,90,1,Mercer County,Ohio
2020-03-24,12,12,0,3,3,5,5,7,6,104,1020,9,0.1,0.0,10.2,2,80,2,Mercer County,Ohio
2020-03-25,15,15,1,6,6,5,7,9,5,183,1014,9,0.0,0.0,11.6,2,73,3,Mercer County,Ohio
2020-03-26,17,17,7,10,10,5,12,13,9,237,1011,14,2.5,0.0,7.5,9,82,3,Mercer County,Ohio
2020-03-27,12,12,8,8,8,5,10,10,10,75,1012,14,19.8,0.0,6.1,9,91,3,Mercer County,Ohio
2020-03-28,21,21,11,16,16,4,17,18,9,245,1006,17,33.2,0.0,6.4,15,92,4,Mercer County,Ohio
2020-03-29,15,15,10,11,11,5,13,12,20,240,1006,29,11.1,0.0,7.7,9,76,3,Mercer County,Ohio
2020-03-30,7,7,3,2,2,6,6,6,15,293,1018,20,0.3,0.0,6.4,1,74,2,Mercer County,Ohio
2020-03-31,7,7,1,1,1,6,4,4,7,23,1016,9,0.5,0.0,6.4,1,86,1,Mercer County,Ohio
2020-04-01,9,9,4,4,4,4,6,7,6,236,1016,9,1.6,0.0,6.4,4,84,2,Mercer County,Ohio
2020-04-02,14,14,3,6,6,5,8,9,5,330,1020,9,0.0,0.0,10.3,3,74,2,Mercer County,Ohio
2020-04-03,16,16,6,10,10,6,11,12,4,215,1018,7,0.0,0.0,11.6,4,65,4,Mercer County,Ohio
2020-04-04,16,16,8,10,10,6,11,13,7,236,1017,11,1.9,0.0,9.0,8,79,3,Mercer County,Ohio
2020-04-05,12,12,5,6,6,5,8,9,6,32,1020,9,0.8,0.0,9.0,5,82,2,Mercer County,Ohio
2020-04-06,16,16,2,8,8,6,9,10,6,190,1019,10,0.1,0.0,10.3,4,69,3,Mercer County,Ohio
2020-04-07,22,22,12,16,16,5,17,18,9,252,1008,16,5.6,0.0,6.5,14,83,4,Mercer County,Ohio
2020-04-08,21,21,13,15,15,5,16,16,6,182,1003,10,8.3,0.0,9.1,12,81,4,Mercer County,Ohio
2020-04-09,9,9,3,3,3,5,7,7,16,297,1005,21,3.3,0.4,10.3,1,67,2,Mercer County,Ohio
2020-04-10,7,7,0,-1,-1,6,3,4,13,300,1014,18,0.0,0.0,7.8,-3,65,1,Mercer County,Ohio
2020-04-11,13,13,1,5,5,6,7,9,8,232,1015,12,0.0,0.0,9.1,1,67,2,Mercer County,Ohio
2020-04-12,15,15,7,9,9,5,11,12,13,188,1008,19,2.2,0.0,6.6,9,83,3,Mercer County,Ohio
2020-04-13,11,11,3,4,4,5,8,8,14,290,1005,20,5.8,0.0,6.6,4,77,2,Mercer County,Ohio
2020-04-14,6,6,0,-2,-2,6,2,4,10,268,1022,14,0.0,0.0,7.8,-6,54,1,Mercer County,Ohio
2020-04-15,6,6,-3,-3,-3,5,2,4,12,261,1018,17,2.8,1.2,8.0,-4,66,1,Mercer County,Ohio
2020-04-16,7,7,-3,-1,-1,6,2,4,9,279,1025,12,0.0,0.0,11.6,-6,55,2,Mercer County,Ohio
2020-04-17,4,4,0,-2,-2,3,2,2,9,227,1018,13,9.0,2.6,6.8,0,88,1,Mercer County,Ohio
2020-04-18,11,11,0,2,2,6,5,7,11,255,1016,16,0.0,0.0,11.6,1,75,2,Mercer County,Ohio
2020-04-19,12,12,5,5,5,5,8,10,10,263,1010,16,0.2,0.0,6.9,4,77,2,Mercer County,Ohio
2020-04-20,14,14,2,6,6,6,8,9,9,222,1007,13,0.0,0.0,11.6,2,70,3,Mercer County,Ohio
2020-04-21,7,7,1,1,1,5,5,5,16,304,1010,22,0.8,0.0,11.6,-2,59,2,Mercer County,Ohio
