date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-4,1,1,6,3,4,5,242,1023,8,0.0,0.0,11.6,-8,50,2,Frederick County,Virginia
2020-03-02,14,14,0,5,5,5,7,9,8,198,1014,13,3.8,0.0,8.7,2,72,2,Frederick County,Virginia
2020-03-03,15,15,6,9,9,5,10,11,7,186,1005,13,11.8,0.0,5.8,7,86,3,Frederick County,Virginia
2020-03-04,14,14,2,6,6,6,8,10,9,265,1011,14,0.1,0.0,11.6,0,59,3,Frederick County,Virginia
2020-03-05,10,10,1,4,4,6,6,7,6,156,1019,9,0.0,0.0,11.6,-1,64,3,Frederick County,Virginia
2020-03-06,11,11,2,2,2,5,5,7,10,312,1011,15,2.2,0.0,7.3,-1,68,2,Frederick County,Virginia
2020-03-07,8,8,-1,-1,-1,6,3,4,12,330,1027,18,0.0,0.0,11.6,-5,59,2,Frederick County,Virginia
2020-03-08,15,15,-1,7,7,6,8,10,5,205,1032,9,0.0,0.0,11.6,-3,56,3,Frederick County,Virginia
2020-03-09,19,19,5,11,11,6,13,14,6,217,1029,11,0.0,0.0,11.6,2,55,4,Frederick County,Virginia
2020-03-10,17,17,10,12,12,5,13,15,10,218,1020,16,3.1,0.0,5.9,9,77,3,Frederick County,Virginia
2020-03-11,10,10,4,6,6,6,7,8,3,112,1019,5,0.4,0.0,7.4,3,79,2,Frederick County,Virginia
2020-03-12,16,16,5,9,9,6,10,12,5,140,1016,8,0.0,0.0,11.6,7,82,4,Frederick County,Virginia
2020-03-13,17,17,8,12,12,5,13,15,10,287,1014,15,14.2,0.0,8.8,6,68,4,Frederick County,Virginia
2020-03-14,12,12,3,6,6,6,7,8,6,299,1029,8,2.5,0.0,10.2,-3,54,2,Frederick County,Virginia
2020-03-15,7,7,2,2,2,4,4,5,6,39,1031,8,11.6,0.0,6.0,2,88,1,Frederick County,Virginia
2020-03-16,9,9,-1,2,2,6,4,5,6,148,1030,10,0.0,0.0,7.4,0,74,2,Frederick County,Virginia
2020-03-17,16,16,4,9,9,6,10,12,6,271,1023,9,0.1,0.0,10.2,6,82,3,Frederick County,Virginia
2020-03-18,12,12,3,5,5,6,7,8,7,146,1029,10,0.8,0.0,10.2,3,76,2,Frederick County,Virginia
2020-03-19,23,23,8,15,15,4,17,18,6,224,1021,9,6.6,0.0,10.2,12,85,4,Frederick County,Virginia
2020-03-20,22,22,15,19,19,6,20,21,9,233,1015,16,3.0,0.0,8.8,15,79,5,Frederick County,Virginia
2020-03-21,9,9,4,4,4,6,7,6,7,25,1027,10,0.9,0.0,7.4,0,65,2,Frederick County,Virginia
2020-03-22,9,9,0,2,2,5,5,5,7,98,1033,10,0.2,0.0,11.6,-2,62,3,Frederick County,Virginia
2020-03-23,8,8,4,4,4,3,6,6,5,204,1023,7,6.1,0.0,6.1,4,93,2,Frederick County,Virginia
