date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,14,16,16,6,17,18,17,194,1014,27,0.4,0.0,5.9,14,82,4,Freestone County,Texas
2020-03-02,23,23,16,19,19,6,20,20,12,204,1009,19,0.7,0.0,8.7,17,87,5,Freestone County,Texas
2020-03-03,23,23,18,20,20,6,20,21,8,213,1009,12,1.3,0.0,8.7,17,85,5,Freestone County,Texas
2020-03-04,16,16,12,13,13,4,14,14,17,48,1012,27,26.9,0.0,5.9,12,88,3,Freestone County,Texas
2020-03-05,19,19,10,13,13,6,14,15,9,345,1023,13,0.1,0.0,11.6,8,71,4,Freestone County,Texas
2020-03-06,17,17,8,11,11,6,12,13,8,37,1032,14,0.0,0.0,11.6,3,53,4,Freestone County,Texas
2020-03-07,16,16,7,10,10,6,11,12,8,146,1030,13,0.0,0.0,11.6,4,61,4,Freestone County,Texas
2020-03-08,20,20,8,12,12,6,13,14,12,165,1025,18,0.0,0.0,10.2,9,77,4,Freestone County,Texas
2020-03-09,19,19,14,16,16,6,17,17,14,190,1021,22,0.3,0.0,5.9,15,87,4,Freestone County,Texas
2020-03-10,27,27,17,20,20,6,21,22,5,211,1023,9,2.3,0.0,11.6,16,79,6,Freestone County,Texas
2020-03-11,26,26,17,21,21,6,22,22,11,221,1017,17,1.7,0.0,7.4,18,84,5,Freestone County,Texas
2020-03-12,27,27,18,21,21,6,22,22,13,208,1011,19,0.4,0.0,10.2,18,82,5,Freestone County,Texas
2020-03-13,23,23,18,21,21,6,21,21,8,162,1015,12,0.8,0.0,6.0,18,85,5,Freestone County,Texas
2020-03-14,25,25,19,22,23,6,23,23,10,196,1019,16,1.0,0.0,6.0,19,86,5,Freestone County,Texas
2020-03-15,21,21,16,18,18,4,18,18,9,20,1024,12,0.0,0.0,8.8,16,89,4,Freestone County,Texas
2020-03-16,22,22,14,17,17,6,18,18,6,99,1022,9,1.3,0.0,6.0,15,85,4,Freestone County,Texas
2020-03-17,26,26,17,20,20,3,21,21,7,130,1019,11,6.5,0.0,6.0,18,88,5,Freestone County,Texas
2020-03-18,25,25,19,21,21,5,22,21,10,182,1016,17,7.3,0.0,6.0,19,88,5,Freestone County,Texas
2020-03-19,24,24,20,22,23,5,23,23,13,191,1015,22,8.5,0.0,6.0,20,86,5,Freestone County,Texas
2020-03-20,19,19,10,14,14,5,15,15,10,125,1023,15,27.4,0.0,6.0,14,92,3,Freestone County,Texas
2020-03-21,16,16,7,9,9,5,11,11,8,46,1027,12,11.8,0.0,7.4,8,82,3,Freestone County,Texas
2020-03-22,23,23,14,17,17,4,19,18,5,175,1020,8,17.1,0.0,6.1,16,92,4,Freestone County,Texas
2020-03-23,26,26,15,20,20,4,21,21,4,153,1017,7,1.2,0.0,6.1,18,89,5,Freestone County,Texas
2020-03-24,28,28,19,22,23,6,23,23,10,240,1012,16,0.2,0.0,8.8,17,77,5,Freestone County,Texas
2020-03-25,28,28,15,21,22,6,22,22,6,168,1012,9,0.0,0.0,11.6,14,64,6,Freestone County,Texas
2020-03-26,27,27,18,23,25,6,25,24,11,195,1010,18,0.0,0.0,11.6,20,82,6,Freestone County,Texas
2020-03-27,28,28,19,23,25,5,25,24,13,195,1008,20,0.1,0.0,10.2,19,79,6,Freestone County,Texas
2020-03-28,22,22,15,19,19,5,21,19,10,260,1010,16,11.5,0.0,8.9,14,73,4,Freestone County,Texas
2020-03-29,23,23,11,17,17,6,17,18,5,101,1019,9,0.1,0.0,11.6,8,55,5,Freestone County,Texas
2020-03-30,16,16,11,15,15,5,15,15,7,88,1016,13,27.2,0.0,6.1,12,84,4,Freestone County,Texas
2020-03-31,19,19,12,15,15,5,15,16,10,352,1015,14,6.6,0.0,11.6,12,83,5,Freestone County,Texas
2020-04-01,21,21,10,15,15,6,15,16,7,158,1016,11,0.0,0.0,11.6,10,74,5,Freestone County,Texas
2020-04-02,22,22,13,17,17,6,18,18,12,167,1013,19,1.3,0.0,7.5,15,84,4,Freestone County,Texas
2020-04-03,22,22,7,17,17,5,18,19,9,146,1014,14,6.0,0.0,6.2,16,93,4,Freestone County,Texas
2020-04-04,13,13,6,7,7,6,9,9,8,226,1018,12,3.3,0.0,6.2,8,91,2,Freestone County,Texas
2020-04-05,20,20,10,15,15,4,15,16,3,156,1018,5,0.1,0.0,6.2,13,89,4,Freestone County,Texas
2020-04-06,23,23,16,19,19,5,20,20,6,168,1016,9,0.4,0.0,6.2,17,89,4,Freestone County,Texas
2020-04-07,29,29,21,24,25,6,25,25,10,223,1013,15,0.1,0.0,11.6,21,86,7,Freestone County,Texas
2020-04-08,31,31,22,25,28,6,28,27,10,231,1010,16,2.4,0.0,8.9,22,83,6,Freestone County,Texas
2020-04-09,25,25,18,22,24,5,24,23,8,49,1011,13,6.5,0.0,8.9,19,84,5,Freestone County,Texas
2020-04-10,21,21,13,16,16,6,17,17,9,79,1017,14,2.0,0.0,11.6,13,79,5,Freestone County,Texas
2020-04-11,20,20,11,15,15,5,16,16,10,153,1011,16,6.4,0.0,6.3,14,87,4,Freestone County,Texas
2020-04-12,26,26,17,22,22,5,22,24,13,215,1001,22,36.8,0.0,9.0,18,82,5,Freestone County,Texas
2020-04-13,13,13,4,5,5,6,9,9,13,124,1020,19,0.0,0.0,11.6,3,68,3,Freestone County,Texas
2020-04-14,15,15,5,7,7,6,9,11,10,26,1022,15,0.0,0.0,11.6,5,74,4,Freestone County,Texas
2020-04-15,16,16,3,9,9,6,10,11,5,138,1022,8,0.0,0.0,11.6,5,72,4,Freestone County,Texas
2020-04-16,20,20,6,12,12,6,13,14,9,156,1020,15,0.0,0.0,11.6,8,70,4,Freestone County,Texas
2020-04-17,18,18,11,14,14,5,15,16,9,231,1017,14,3.2,0.0,6.5,14,93,4,Freestone County,Texas
2020-04-18,22,22,9,14,14,6,15,15,7,84,1017,10,1.7,0.0,7.8,12,82,4,Freestone County,Texas
