date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-7,1,1,6,3,4,4,249,1024,6,0.0,0.0,11.6,-10,49,2,City of Lexington,Virginia
2020-03-02,14,14,-3,5,5,6,7,8,5,198,1016,7,1.0,0.0,8.7,1,75,2,City of Lexington,Virginia
2020-03-03,16,16,4,9,9,3,10,11,6,204,1007,10,6.3,0.0,5.8,7,89,3,City of Lexington,Virginia
2020-03-04,15,15,0,6,6,6,8,9,7,260,1014,11,0.1,0.0,11.6,-2,56,3,City of Lexington,Virginia
2020-03-05,12,12,2,6,6,6,8,8,4,148,1019,7,0.0,0.0,8.7,-1,64,2,City of Lexington,Virginia
2020-03-06,9,9,2,2,2,6,5,7,11,302,1013,14,0.7,0.0,8.7,-1,67,2,City of Lexington,Virginia
2020-03-07,10,10,-1,1,1,6,5,6,9,339,1029,12,0.1,0.0,11.6,-7,53,3,City of Lexington,Virginia
2020-03-08,15,15,-4,5,5,6,6,9,4,216,1033,6,0.0,0.0,11.6,-5,56,3,City of Lexington,Virginia
2020-03-09,18,18,0,9,9,6,10,12,4,222,1030,7,0.0,0.0,10.2,2,66,3,City of Lexington,Virginia
2020-03-10,16,16,8,11,11,4,11,13,7,208,1022,10,1.0,0.0,5.9,10,90,3,City of Lexington,Virginia
2020-03-11,17,17,7,11,11,5,12,12,3,169,1018,4,0.9,0.0,5.9,8,89,3,City of Lexington,Virginia
2020-03-12,18,18,5,12,12,3,12,14,4,156,1015,6,0.5,0.0,8.8,9,86,3,City of Lexington,Virginia
2020-03-13,18,18,11,14,14,4,15,16,9,286,1016,12,16.4,0.0,6.0,8,74,4,City of Lexington,Virginia
2020-03-14,12,12,5,7,7,5,8,9,3,179,1029,4,2.5,0.0,8.8,1,63,2,City of Lexington,Virginia
2020-03-15,7,7,5,5,5,2,6,6,4,56,1029,5,4.8,0.0,6.0,5,93,2,City of Lexington,Virginia
2020-03-16,9,9,3,5,5,6,6,7,3,149,1029,4,0.1,0.0,6.0,2,76,2,City of Lexington,Virginia
2020-03-17,17,17,6,10,10,5,10,13,4,273,1023,5,0.3,0.0,8.8,7,82,3,City of Lexington,Virginia
2020-03-18,9,9,3,6,6,5,6,7,3,147,1028,5,5.8,0.0,6.0,4,85,2,City of Lexington,Virginia
2020-03-19,23,23,9,15,15,4,15,18,4,216,1022,6,11.3,0.0,8.8,13,90,4,City of Lexington,Virginia
2020-03-20,23,23,13,18,18,4,19,21,8,243,1018,11,1.7,0.0,11.6,15,84,5,City of Lexington,Virginia
