date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-7,-8,-8,6,-2,0,16,282,1007,27,0.0,0.0,11.1,-5,82,2,Barnes County,North Dakota
2020-03-02,2,2,-12,-11,-11,6,-5,-5,14,216,1006,25,0.0,0.0,8.6,-7,84,1,Barnes County,North Dakota
2020-03-03,1,1,-7,-7,-7,6,-2,-1,11,299,1004,18,0.1,0.0,7.1,-4,89,1,Barnes County,North Dakota
2020-03-04,2,2,-7,-6,-6,5,-2,-2,9,207,1009,18,0.8,0.6,10.1,-3,89,1,Barnes County,North Dakota
2020-03-05,-1,-1,-7,-9,-9,3,-2,-2,18,329,1020,27,0.7,0.0,5.6,-4,88,1,Barnes County,North Dakota
2020-03-06,1,1,-9,-10,-10,6,-4,-4,11,177,1027,19,0.0,0.0,11.2,-6,86,2,Barnes County,North Dakota
2020-03-07,1,1,-2,-4,-4,3,0,0,8,169,1013,16,0.0,0.0,7.1,-1,93,1,Barnes County,North Dakota
2020-03-08,1,1,-7,-4,-4,2,-1,1,7,141,1009,12,0.1,0.0,5.9,-1,98,1,Barnes County,North Dakota
2020-03-09,-9,-9,-14,-17,-17,6,-12,-12,6,226,1026,10,0.0,0.0,11.6,-13,89,2,Barnes County,North Dakota
2020-03-10,-1,-1,-13,-11,-11,4,-7,-6,5,200,1024,9,0.9,0.0,10.2,-9,86,2,Barnes County,North Dakota
2020-03-11,2,2,-4,-4,-4,5,1,1,11,220,1009,20,0.8,0.9,5.9,0,93,1,Barnes County,North Dakota
2020-03-12,0,0,-6,-6,-6,5,-1,-1,13,308,1010,21,3.9,0.5,10.2,-4,83,1,Barnes County,North Dakota
2020-03-13,-7,-7,-12,-15,-15,6,-9,-8,10,326,1029,16,0.0,0.0,11.6,-12,80,2,Barnes County,North Dakota
2020-03-14,-10,-10,-15,-19,-19,4,-13,-12,8,59,1042,12,0.0,0.0,6.0,-14,94,1,Barnes County,North Dakota
2020-03-15,-3,-3,-14,-13,-13,4,-8,-7,8,124,1036,13,2.4,1.4,6.0,-8,97,1,Barnes County,North Dakota
2020-03-16,-4,-4,-7,-11,-11,5,-5,-5,10,306,1026,17,2.5,2.6,11.6,-7,88,2,Barnes County,North Dakota
2020-03-17,-2,-2,-11,-12,-12,6,-7,-6,8,196,1024,15,0.0,0.0,11.6,-9,86,2,Barnes County,North Dakota
2020-03-18,-2,-2,-6,-8,-8,2,-3,-2,9,31,1018,13,2.1,1.4,6.0,-4,96,1,Barnes County,North Dakota
2020-03-19,-8,-8,-14,-18,-18,3,-10,-9,16,121,1025,22,5.6,4.8,7.4,-11,90,1,Barnes County,North Dakota
2020-03-20,-13,-13,-19,-23,-23,5,-16,-16,8,324,1041,13,0.0,0.0,10.2,-17,90,1,Barnes County,North Dakota
2020-03-21,-3,-3,-18,-17,-17,5,-10,-9,9,133,1031,16,0.0,0.0,8.8,-12,85,1,Barnes County,North Dakota
2020-03-22,-1,-1,-8,-9,-9,4,-5,-3,6,224,1020,11,0.0,0.0,7.5,-6,91,1,Barnes County,North Dakota
2020-03-23,1,1,-8,-8,-8,6,-4,-3,7,164,1019,13,0.0,0.0,11.6,-5,90,2,Barnes County,North Dakota
2020-03-24,4,4,-2,-3,-3,5,1,2,9,191,1009,19,0.0,0.0,6.1,0,92,1,Barnes County,North Dakota
2020-03-25,0,0,-6,-7,-7,5,-2,-2,9,17,1014,13,0.0,0.0,8.9,-5,77,1,Barnes County,North Dakota
2020-03-26,2,2,-8,-6,-6,5,-3,-2,5,184,1014,9,0.0,0.0,11.6,-5,89,2,Barnes County,North Dakota
2020-03-27,10,10,-2,0,0,5,3,5,8,222,1010,14,0.0,0.0,11.6,2,89,3,Barnes County,North Dakota
2020-03-28,5,5,0,-3,-3,4,1,2,9,32,1012,12,0.0,0.0,8.9,0,90,1,Barnes County,North Dakota
2020-03-29,5,5,-3,-4,-4,6,0,1,8,2,1016,11,0.0,0.0,10.3,-2,87,1,Barnes County,North Dakota
2020-03-30,12,12,-2,1,1,5,4,5,10,136,1022,16,0.0,0.0,11.6,0,75,3,Barnes County,North Dakota
2020-03-31,10,10,0,2,2,6,6,7,14,142,1016,22,0.6,0.0,9.0,2,71,2,Barnes County,North Dakota
2020-04-01,10,10,3,3,3,5,7,7,17,145,1011,22,1.6,0.0,6.5,1,74,2,Barnes County,North Dakota
2020-04-02,-3,-3,-8,-12,-12,1,-5,-5,17,332,1019,21,12.3,4.2,6.5,-6,90,1,Barnes County,North Dakota
2020-04-03,-6,-6,-10,-16,-16,4,-9,-9,12,309,1027,16,1.6,1.1,10.3,-11,84,1,Barnes County,North Dakota
2020-04-04,0,0,-11,-11,-11,6,-5,-5,9,139,1024,14,0.0,0.0,11.6,-9,76,2,Barnes County,North Dakota
2020-04-05,5,5,-4,-3,-3,5,1,2,8,186,1016,14,0.3,0.0,10.3,-2,85,2,Barnes County,North Dakota
2020-04-06,9,9,1,2,2,4,5,6,9,118,1007,15,1.2,0.0,6.5,4,93,2,Barnes County,North Dakota
2020-04-07,13,13,3,6,6,5,8,7,7,297,1006,12,1.4,0.0,11.6,1,70,3,Barnes County,North Dakota
2020-04-08,7,7,1,-1,-1,6,4,5,16,304,1013,23,0.7,0.0,9.2,-3,64,1,Barnes County,North Dakota
2020-04-09,4,4,-3,-6,-6,4,0,0,15,328,1019,20,0.8,0.3,9.2,-7,61,1,Barnes County,North Dakota
2020-04-10,10,10,-2,0,0,6,3,4,8,215,1014,12,0.0,0.0,9.2,-6,52,1,Barnes County,North Dakota
2020-04-11,6,6,1,-1,-1,6,3,4,12,233,1013,17,0.0,0.0,11.6,-5,58,2,Barnes County,North Dakota
2020-04-12,1,1,-3,-7,-7,6,-1,-1,13,340,1019,15,0.0,0.0,9.2,-12,45,1,Barnes County,North Dakota
2020-04-13,-1,-1,-5,-9,-9,5,-3,-3,12,314,1019,15,0.2,0.1,8.0,-15,42,1,Barnes County,North Dakota
2020-04-14,-1,-1,-7,-9,-9,5,-4,-4,8,323,1021,10,0.2,0.2,9.2,-15,44,1,Barnes County,North Dakota
2020-04-15,3,3,-6,-6,-6,6,-2,-1,7,304,1021,9,0.0,0.0,11.6,-12,49,2,Barnes County,North Dakota
2020-04-16,5,5,-3,-3,-3,6,0,2,7,315,1024,11,0.0,0.0,11.6,-10,47,2,Barnes County,North Dakota
2020-04-17,10,10,-2,0,0,6,4,5,12,247,1014,18,0.0,0.0,11.6,-6,47,3,Barnes County,North Dakota
2020-04-18,11,11,6,5,5,4,8,8,15,321,1005,22,0.9,0.0,9.3,0,60,2,Barnes County,North Dakota
2020-04-19,10,10,-1,1,1,6,4,4,9,270,1012,13,0.1,0.0,11.6,-5,54,2,Barnes County,North Dakota
2020-04-20,9,9,4,3,3,5,7,7,15,315,1006,21,1.0,0.0,8.1,-1,65,2,Barnes County,North Dakota
2020-04-21,10,10,-2,0,0,6,3,4,9,161,1013,12,0.0,0.0,8.1,-3,65,1,Barnes County,North Dakota
