date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,1,8,8,6,9,10,5,186,1023,9,0.0,0.0,10.1,2,70,2,DeKalb County,Alabama
2020-03-02,12,12,6,7,7,4,9,10,7,179,1016,12,31.4,0.0,5.7,9,95,2,DeKalb County,Alabama
2020-03-03,20,20,12,14,14,5,16,17,11,254,1011,16,16.0,0.0,8.6,13,87,4,DeKalb County,Alabama
2020-03-04,12,12,4,10,10,5,11,11,2,256,1016,4,12.3,0.0,8.6,9,88,3,DeKalb County,Alabama
2020-03-05,9,9,8,8,8,3,9,9,5,47,1018,7,34.3,0.0,5.7,8,94,2,DeKalb County,Alabama
2020-03-06,8,8,2,2,2,5,5,6,12,319,1025,18,0.0,0.0,11.4,1,73,3,DeKalb County,Alabama
2020-03-07,11,11,-2,2,2,6,4,5,7,27,1032,10,0.0,0.0,11.4,-3,64,3,DeKalb County,Alabama
2020-03-08,14,14,1,5,5,6,7,9,7,150,1033,11,0.0,0.0,8.7,1,67,2,DeKalb County,Alabama
2020-03-09,16,16,5,10,10,6,11,12,8,169,1031,12,0.1,0.0,8.7,7,77,3,DeKalb County,Alabama
2020-03-10,17,17,12,13,13,6,14,15,9,208,1025,13,6.0,0.0,5.9,13,92,3,DeKalb County,Alabama
2020-03-11,17,17,9,13,13,5,14,15,5,239,1019,8,7.0,0.0,6.0,13,93,3,DeKalb County,Alabama
2020-03-12,20,20,13,16,16,4,16,17,7,195,1014,11,1.8,0.0,7.4,15,93,4,DeKalb County,Alabama
2020-03-13,16,16,11,15,15,5,15,16,8,243,1020,12,26.4,0.0,6.0,14,90,4,DeKalb County,Alabama
2020-03-14,21,21,10,14,14,5,15,14,5,127,1025,8,1.6,0.0,10.2,11,79,3,DeKalb County,Alabama
2020-03-15,15,15,12,15,15,4,14,15,3,232,1026,5,22.6,0.0,6.0,13,95,3,DeKalb County,Alabama
2020-03-16,14,14,9,11,11,3,12,12,6,117,1025,9,2.0,0.0,6.0,10,92,3,DeKalb County,Alabama
2020-03-17,20,20,11,14,14,5,15,16,4,243,1023,7,8.9,0.0,6.0,13,91,4,DeKalb County,Alabama
2020-03-18,23,23,12,17,17,3,18,18,8,175,1023,13,3.8,0.0,6.0,15,87,4,DeKalb County,Alabama
2020-03-19,24,24,16,19,19,4,20,21,8,196,1022,12,0.7,0.0,6.0,17,85,5,DeKalb County,Alabama
2020-03-20,19,19,10,16,16,5,17,17,8,244,1023,14,21.5,0.0,6.0,16,94,4,DeKalb County,Alabama
2020-03-21,17,17,11,14,14,4,15,14,8,327,1026,11,4.5,0.0,10.2,11,84,3,DeKalb County,Alabama
2020-03-22,15,15,6,10,10,5,11,12,8,140,1025,11,0.2,0.0,7.4,8,81,3,DeKalb County,Alabama
2020-03-23,18,18,12,14,14,4,14,15,6,228,1020,10,62.7,0.0,6.1,14,96,4,DeKalb County,Alabama
2020-03-24,18,18,13,15,15,3,15,15,4,103,1014,7,47.2,0.0,6.1,15,97,4,DeKalb County,Alabama
2020-03-25,20,20,12,15,15,5,15,16,6,342,1013,8,16.7,0.0,11.6,11,80,5,DeKalb County,Alabama
2020-03-26,23,23,9,16,16,5,16,18,6,160,1015,10,0.0,0.0,11.6,12,79,5,DeKalb County,Alabama
2020-03-27,27,27,16,21,22,4,22,22,7,223,1013,12,0.0,0.0,11.6,17,82,6,DeKalb County,Alabama
2020-03-28,25,25,18,21,21,6,22,22,10,206,1013,14,0.3,0.0,9.0,18,85,5,DeKalb County,Alabama
2020-03-29,21,21,15,18,18,6,19,19,10,273,1017,15,2.6,0.0,7.7,12,68,4,DeKalb County,Alabama
2020-03-30,20,20,11,15,15,6,15,16,5,342,1021,8,0.0,0.0,11.6,8,62,5,DeKalb County,Alabama
2020-03-31,12,12,7,7,7,3,9,9,11,147,1011,15,34.0,0.0,6.4,7,86,2,DeKalb County,Alabama
2020-04-01,13,13,3,5,5,6,7,9,9,342,1016,13,0.0,0.0,11.6,3,72,3,DeKalb County,Alabama
2020-04-02,18,18,3,9,9,6,11,12,6,31,1019,9,0.0,0.0,11.6,4,68,4,DeKalb County,Alabama
2020-04-03,22,22,7,13,13,6,15,16,5,223,1017,9,0.0,0.0,11.6,7,64,5,DeKalb County,Alabama
2020-04-04,22,22,12,16,16,6,17,18,4,127,1016,7,0.0,0.0,11.6,9,63,5,DeKalb County,Alabama
2020-04-05,23,23,12,17,17,6,18,19,4,236,1018,7,0.1,0.0,10.3,11,69,5,DeKalb County,Alabama
2020-04-06,24,24,13,19,19,6,19,20,4,210,1018,6,1.9,0.0,9.0,13,70,5,DeKalb County,Alabama
2020-04-07,22,22,14,17,17,4,18,19,7,233,1016,11,5.5,0.0,6.4,15,87,4,DeKalb County,Alabama
2020-04-08,25,25,15,20,20,6,21,22,8,259,1009,12,6.3,0.0,6.5,18,89,5,DeKalb County,Alabama
2020-04-09,18,18,13,16,16,6,17,18,11,327,1009,16,3.3,0.0,11.6,11,70,5,DeKalb County,Alabama
2020-04-10,12,12,3,6,6,6,8,8,10,344,1017,14,0.0,0.0,11.6,-1,53,3,DeKalb County,Alabama
2020-04-11,19,19,3,10,10,6,10,13,5,148,1018,8,0.0,0.0,11.6,2,57,4,DeKalb County,Alabama
2020-04-12,16,16,8,10,10,4,11,11,13,122,1010,21,62.2,0.0,6.5,11,87,3,DeKalb County,Alabama
2020-04-13,13,13,8,11,11,5,13,12,12,296,1013,18,68.8,0.0,7.8,9,81,3,DeKalb County,Alabama
2020-04-14,15,15,4,7,7,6,9,11,8,228,1019,12,0.0,0.0,11.6,3,71,4,DeKalb County,Alabama
2020-04-15,13,13,2,4,4,6,7,9,9,237,1020,13,0.0,0.0,11.6,-2,54,3,DeKalb County,Alabama
2020-04-16,17,17,4,9,9,6,10,12,4,42,1025,7,0.0,0.0,11.6,1,58,4,DeKalb County,Alabama
2020-04-17,20,20,6,13,13,6,13,15,9,193,1020,14,0.0,0.0,10.3,6,64,5,DeKalb County,Alabama
2020-04-18,17,17,8,12,12,5,13,13,8,338,1016,12,8.9,0.0,11.6,7,70,4,DeKalb County,Alabama
2020-04-19,14,14,7,9,9,5,10,10,4,111,1011,7,9.7,0.0,6.6,8,87,3,DeKalb County,Alabama
2020-04-20,19,19,11,14,14,5,15,16,8,336,1008,11,13.3,0.0,11.6,10,77,5,DeKalb County,Alabama
2020-04-21,21,21,10,14,14,6,15,17,8,309,1014,13,0.1,0.0,10.3,9,72,5,DeKalb County,Alabama
2020-04-22,19,19,8,13,13,6,13,15,5,116,1018,9,0.3,0.0,7.8,6,65,3,DeKalb County,Alabama
2020-04-23,19,19,11,13,13,4,14,15,15,152,1008,22,69.4,0.0,6.6,13,93,3,DeKalb County,Alabama
2020-04-24,19,19,13,15,15,5,15,17,6,312,1009,9,2.0,0.0,9.5,13,84,4,DeKalb County,Alabama
2020-04-25,22,22,12,15,15,5,17,18,12,198,1010,17,3.2,0.0,9.7,12,81,4,DeKalb County,Alabama
2020-04-26,13,13,7,7,7,6,10,11,13,296,1018,18,0.3,0.0,8.5,7,81,3,DeKalb County,Alabama
2020-04-27,19,19,5,11,11,6,12,14,5,202,1023,9,0.0,0.0,13.7,5,65,4,DeKalb County,Alabama
2020-04-28,22,22,10,17,17,6,17,19,6,199,1019,9,0.0,0.0,13.7,9,60,5,DeKalb County,Alabama
2020-04-29,18,18,8,14,14,5,15,16,10,197,1010,16,23.2,0.0,8.6,13,89,4,DeKalb County,Alabama
2020-04-30,17,17,8,10,10,5,12,12,10,293,1012,15,2.6,0.0,8.6,8,81,3,DeKalb County,Alabama
2020-05-01,21,21,8,14,14,6,14,16,5,298,1018,8,0.1,0.0,13.8,8,72,5,DeKalb County,Alabama
2020-05-02,25,25,11,18,18,6,18,20,5,221,1020,8,0.0,0.0,13.8,11,66,5,DeKalb County,Alabama
2020-05-03,25,25,14,19,19,6,20,21,8,234,1016,12,0.1,0.0,13.8,14,74,6,DeKalb County,Alabama
2020-05-04,24,24,16,20,21,5,21,22,3,286,1014,5,14.1,0.0,8.6,18,87,5,DeKalb County,Alabama
2020-05-05,23,23,17,20,20,4,20,20,10,253,1011,16,1.6,0.0,8.6,17,89,5,DeKalb County,Alabama
2020-05-06,15,15,7,10,10,6,11,13,10,316,1016,14,0.4,0.0,11.0,7,76,3,DeKalb County,Alabama
2020-05-07,17,17,5,10,10,6,11,13,5,318,1021,8,0.0,0.0,13.9,4,67,4,DeKalb County,Alabama
2020-05-08,12,12,8,9,9,5,10,11,8,212,1015,13,8.2,0.0,12.2,7,82,3,DeKalb County,Alabama
2020-05-09,16,16,4,7,7,6,9,11,9,123,1023,13,0.0,0.0,13.9,1,60,4,DeKalb County,Alabama
2020-05-10,19,19,5,11,11,6,12,14,5,232,1023,8,0.0,0.0,13.9,4,60,4,DeKalb County,Alabama
2020-05-11,16,16,7,10,10,6,11,13,8,323,1023,12,0.0,0.0,13.9,4,63,4,DeKalb County,Alabama
2020-05-12,20,20,6,12,12,6,12,15,5,177,1024,8,0.0,0.0,14.0,5,64,4,DeKalb County,Alabama
2020-05-13,24,24,11,16,16,6,17,18,5,166,1023,9,0.3,0.0,12.2,11,69,4,DeKalb County,Alabama
2020-05-14,26,26,15,19,19,6,20,21,9,167,1022,14,1.2,0.0,9.9,15,75,5,DeKalb County,Alabama
2020-05-15,26,26,15,20,21,6,21,22,7,179,1019,11,0.4,0.0,14.0,15,76,5,DeKalb County,Alabama
2020-05-16,27,27,15,21,21,6,21,23,5,190,1016,8,0.0,0.0,14.0,15,70,6,DeKalb County,Alabama
2020-05-17,27,27,17,22,23,5,23,24,5,228,1016,9,8.7,0.0,12.2,17,79,5,DeKalb County,Alabama
2020-05-18,23,23,17,20,20,5,21,21,7,180,1008,11,16.5,0.0,8.8,18,91,5,DeKalb County,Alabama
2020-05-19,20,20,13,16,16,4,16,18,6,270,1009,8,0.5,0.0,12.2,13,83,4,DeKalb County,Alabama
2020-05-20,21,21,12,16,16,3,17,18,4,110,1011,7,8.4,0.0,8.8,13,86,4,DeKalb County,Alabama
2020-05-21,23,23,10,16,16,3,17,18,4,186,1015,6,4.1,0.0,8.8,13,83,4,DeKalb County,Alabama
2020-05-22,24,24,16,20,20,4,20,21,4,205,1017,7,19.2,0.0,8.8,18,91,5,DeKalb County,Alabama
