date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,12,15,15,6,16,17,15,188,1015,24,0.3,0.0,5.9,13,82,4,Rusk County,Texas
2020-03-02,23,23,16,19,19,5,19,20,12,213,1010,18,3.0,0.0,7.3,16,87,4,Rusk County,Texas
2020-03-03,22,22,17,19,19,5,19,20,7,196,1010,12,4.6,0.0,7.3,17,91,4,Rusk County,Texas
2020-03-04,16,16,11,12,12,5,14,14,14,52,1013,23,15.7,0.0,5.9,12,89,3,Rusk County,Texas
2020-03-05,19,19,9,12,12,6,13,15,11,342,1022,17,4.1,0.0,11.6,8,74,4,Rusk County,Texas
2020-03-06,16,16,7,10,10,6,11,12,8,23,1032,14,0.0,0.0,11.6,2,53,4,Rusk County,Texas
2020-03-07,15,15,6,9,9,6,10,11,7,130,1030,12,0.0,0.0,11.6,3,63,4,Rusk County,Texas
2020-03-08,19,19,5,11,11,6,12,13,9,164,1027,14,0.0,0.0,11.6,7,71,4,Rusk County,Texas
2020-03-09,18,18,14,16,16,6,16,17,13,185,1022,20,0.4,0.0,5.9,14,87,4,Rusk County,Texas
2020-03-10,25,25,15,19,19,5,20,20,5,268,1023,9,0.7,0.0,10.2,16,83,6,Rusk County,Texas
2020-03-11,25,25,17,21,21,5,22,22,11,223,1017,17,0.1,0.0,10.2,18,83,5,Rusk County,Texas
2020-03-12,26,26,17,21,21,6,21,21,12,214,1012,18,0.0,0.0,8.8,18,84,5,Rusk County,Texas
2020-03-13,22,22,17,19,19,5,20,20,8,145,1016,12,0.5,0.0,6.0,17,89,5,Rusk County,Texas
2020-03-14,25,25,18,21,22,5,22,22,9,189,1020,13,0.4,0.0,6.0,19,87,5,Rusk County,Texas
2020-03-15,17,17,12,16,16,4,16,16,8,44,1024,10,0.3,0.0,6.0,15,93,4,Rusk County,Texas
2020-03-16,20,20,12,14,14,5,15,16,7,108,1023,10,1.0,0.0,6.0,13,86,4,Rusk County,Texas
2020-03-17,25,25,14,19,19,4,20,20,6,109,1020,10,11.3,0.0,6.0,17,87,5,Rusk County,Texas
2020-03-18,25,25,18,20,20,5,21,21,10,183,1016,16,2.7,0.0,6.0,19,89,5,Rusk County,Texas
2020-03-19,24,24,20,21,21,6,23,22,12,185,1016,20,1.6,0.0,7.4,19,88,5,Rusk County,Texas
2020-03-20,19,19,10,16,16,4,17,17,8,232,1022,14,38.9,0.0,6.0,15,92,4,Rusk County,Texas
2020-03-21,17,17,7,11,11,6,12,13,8,57,1027,12,2.1,0.0,11.6,9,82,4,Rusk County,Texas
2020-03-22,22,22,12,15,15,3,16,17,6,145,1020,9,6.3,0.0,6.1,15,93,4,Rusk County,Texas
2020-03-23,25,25,17,20,20,4,20,20,4,137,1017,6,7.1,0.0,6.1,18,92,5,Rusk County,Texas
2020-03-24,25,25,18,21,21,6,22,22,11,229,1011,17,0.5,0.0,6.1,18,84,5,Rusk County,Texas
2020-03-25,27,27,15,20,20,5,21,22,5,157,1012,9,0.0,0.0,11.6,15,72,6,Rusk County,Texas
2020-03-26,29,29,18,23,24,6,24,24,11,200,1010,17,0.0,0.0,11.6,19,79,6,Rusk County,Texas
2020-03-27,30,30,19,24,25,5,25,25,11,196,1008,18,0.0,0.0,11.6,19,78,6,Rusk County,Texas
2020-03-28,23,23,13,19,19,5,20,20,11,250,1010,17,9.2,0.0,6.1,16,84,5,Rusk County,Texas
2020-03-29,23,23,10,16,16,6,17,18,5,84,1019,8,0.0,0.0,8.9,9,62,4,Rusk County,Texas
2020-03-30,15,15,11,13,13,5,14,14,9,87,1017,15,10.1,0.0,6.1,11,80,3,Rusk County,Texas
2020-03-31,17,17,12,14,14,5,15,15,8,349,1014,11,1.7,0.0,6.2,12,85,4,Rusk County,Texas
2020-04-01,20,20,10,15,15,6,15,16,5,159,1016,8,0.0,0.0,8.9,10,76,4,Rusk County,Texas
2020-04-02,21,21,11,16,16,5,17,17,10,160,1015,16,0.2,0.0,11.6,13,81,5,Rusk County,Texas
2020-04-03,22,22,11,17,17,5,17,18,7,138,1014,11,3.0,0.0,7.5,16,91,4,Rusk County,Texas
2020-04-04,14,14,7,10,10,4,12,13,5,333,1017,8,4.4,0.0,6.2,12,94,3,Rusk County,Texas
2020-04-05,22,22,13,17,17,4,17,18,3,97,1018,5,3.4,0.0,6.2,15,89,4,Rusk County,Texas
2020-04-06,24,24,15,19,19,5,20,20,5,175,1016,9,0.2,0.0,6.2,17,86,5,Rusk County,Texas
2020-04-07,28,28,20,23,25,6,25,24,10,225,1013,15,0.3,0.0,9.0,21,88,5,Rusk County,Texas
2020-04-08,30,30,21,25,28,5,28,26,10,232,1010,16,2.9,0.0,6.4,22,86,6,Rusk County,Texas
2020-04-09,24,24,18,21,21,5,22,22,9,79,1011,14,1.9,0.0,7.7,18,85,5,Rusk County,Texas
2020-04-10,20,20,12,15,15,6,16,16,8,73,1017,13,0.8,0.0,11.6,10,72,5,Rusk County,Texas
2020-04-11,20,20,9,14,14,5,15,16,8,154,1012,14,4.6,0.0,7.7,12,82,4,Rusk County,Texas
2020-04-12,27,27,19,22,23,5,23,22,12,179,1001,20,64.4,0.0,7.8,18,87,5,Rusk County,Texas
2020-04-13,14,14,4,7,7,6,10,10,10,123,1019,15,0.0,0.0,11.6,4,69,3,Rusk County,Texas
2020-04-14,15,15,5,8,8,6,10,11,9,34,1021,13,0.0,0.0,11.6,5,73,4,Rusk County,Texas
2020-04-15,18,18,3,10,10,6,11,12,4,34,1022,7,0.0,0.0,11.6,5,71,4,Rusk County,Texas
2020-04-16,20,20,5,11,11,6,13,14,8,158,1021,14,0.0,0.0,11.6,6,65,4,Rusk County,Texas
2020-04-17,20,20,12,15,15,6,16,17,8,207,1017,13,3.0,0.0,6.5,14,91,4,Rusk County,Texas
2020-04-18,22,22,9,14,14,6,15,15,7,90,1017,11,3.7,0.0,7.8,12,86,4,Rusk County,Texas
2020-04-19,24,24,17,20,20,3,22,22,8,235,1006,14,18.1,0.0,6.5,20,95,5,Rusk County,Texas
2020-04-20,25,25,14,19,19,4,20,20,3,124,1010,5,1.1,0.0,9.1,16,88,4,Rusk County,Texas
2020-04-21,26,26,15,20,20,4,21,22,6,118,1014,10,0.0,0.0,11.6,17,85,6,Rusk County,Texas
2020-04-22,22,22,16,18,18,5,19,20,13,167,1008,23,20.9,0.0,6.6,19,94,4,Rusk County,Texas
2020-04-23,24,24,15,19,19,5,20,20,9,307,1006,13,0.0,0.0,11.6,16,82,5,Rusk County,Texas
2020-04-24,27,27,14,20,20,5,20,21,10,192,1007,16,10.8,0.0,10.3,16,80,5,Rusk County,Texas
2020-04-25,21,21,11,16,16,6,17,17,10,329,1015,16,7.7,0.0,11.6,12,78,5,Rusk County,Texas
2020-04-26,24,24,13,18,18,6,18,20,4,237,1021,7,0.0,0.0,10.4,11,67,4,Rusk County,Texas
2020-04-27,26,26,14,19,19,6,20,20,11,163,1019,18,0.0,0.0,11.6,13,70,6,Rusk County,Texas
2020-04-28,28,28,17,23,24,5,24,24,14,197,1013,21,3.7,0.0,7.9,20,85,5,Rusk County,Texas
2020-04-29,21,21,15,19,19,5,20,19,11,328,1014,17,58.6,0.0,11.6,14,77,5,Rusk County,Texas
2020-04-30,23,23,12,17,17,6,18,19,6,294,1018,9,0.0,0.0,11.6,12,73,5,Rusk County,Texas
2020-05-01,26,26,13,19,19,6,20,21,8,189,1016,14,0.0,0.0,11.6,15,75,6,Rusk County,Texas
2020-05-02,28,28,15,21,23,6,23,23,11,188,1016,18,0.0,0.0,11.6,18,80,6,Rusk County,Texas
2020-05-03,29,29,20,23,25,6,25,24,11,202,1014,16,0.0,0.0,10.4,20,83,5,Rusk County,Texas
2020-05-04,30,30,19,24,25,5,25,25,9,193,1011,14,0.0,0.0,10.4,20,83,5,Rusk County,Texas
2020-05-05,25,25,18,21,23,4,23,22,9,216,1013,14,3.3,0.0,6.9,18,83,5,Rusk County,Texas
2020-05-06,24,24,12,18,18,6,19,20,6,46,1021,11,0.0,0.0,11.6,11,64,5,Rusk County,Texas
2020-05-07,26,26,12,19,19,6,20,20,8,146,1018,13,0.0,0.0,11.6,13,68,6,Rusk County,Texas
2020-05-08,22,22,15,20,20,5,21,21,15,341,1013,24,8.7,0.0,9.2,16,78,5,Rusk County,Texas
2020-05-09,21,21,10,15,15,6,16,16,7,86,1022,11,0.0,0.0,11.6,10,73,5,Rusk County,Texas
2020-05-10,23,23,9,16,16,6,17,17,5,59,1023,7,0.0,0.0,11.6,9,67,5,Rusk County,Texas
2020-05-11,23,23,12,17,17,6,18,18,6,104,1022,11,0.0,0.0,11.6,12,71,5,Rusk County,Texas
2020-05-12,25,25,13,19,19,5,20,21,8,165,1017,12,9.5,0.0,10.4,16,83,5,Rusk County,Texas
2020-05-13,26,26,18,21,22,5,22,22,11,156,1015,17,16.1,0.0,8.1,19,88,5,Rusk County,Texas
2020-05-14,27,27,18,23,24,6,24,24,9,164,1014,14,1.2,0.0,8.1,20,88,5,Rusk County,Texas
2020-05-15,29,29,20,23,25,6,25,24,8,167,1012,13,1.2,0.0,6.9,21,88,5,Rusk County,Texas
2020-05-16,29,29,20,24,26,4,26,26,9,164,1010,13,4.0,0.0,9.3,21,85,6,Rusk County,Texas
2020-05-17,22,22,17,19,19,5,20,20,10,124,1012,16,44.0,0.0,7.0,18,92,4,Rusk County,Texas
2020-05-18,27,27,16,22,23,6,23,23,6,299,1012,9,0.0,0.0,11.6,17,78,6,Rusk County,Texas
2020-05-19,29,29,19,23,26,6,26,25,5,210,1010,8,0.6,0.0,10.4,20,83,5,Rusk County,Texas
2020-05-20,27,27,18,22,22,5,23,22,8,99,1010,13,8.7,0.0,8.1,19,87,5,Rusk County,Texas
2020-05-21,29,29,19,24,26,6,26,25,8,162,1010,12,2.7,0.0,10.4,20,81,6,Rusk County,Texas
2020-05-22,30,30,21,25,27,4,27,26,8,185,1011,13,7.9,0.0,9.3,22,86,6,Rusk County,Texas
2020-05-23,30,30,21,26,28,5,28,27,9,180,1012,14,0.8,0.0,7.0,22,82,6,Rusk County,Texas
2020-05-24,28,28,19,23,26,3,26,25,9,165,1011,15,38.5,0.0,8.2,21,89,6,Rusk County,Texas
2020-05-25,26,26,19,21,23,4,23,23,8,139,1009,15,41.5,0.0,8.2,20,93,5,Rusk County,Texas
2020-05-26,25,25,16,20,20,3,20,21,6,296,1011,10,2.3,0.0,11.6,17,87,5,Rusk County,Texas
2020-05-27,26,26,15,20,20,4,21,22,6,270,1011,9,1.7,0.0,8.2,17,82,5,Rusk County,Texas
2020-05-28,26,26,16,21,22,5,22,22,6,244,1014,10,4.8,0.0,8.2,18,85,5,Rusk County,Texas
2020-05-29,27,27,17,22,24,5,24,23,8,122,1017,12,0.0,0.0,11.6,18,81,6,Rusk County,Texas
2020-05-30,28,28,17,22,23,6,23,24,6,55,1019,10,0.0,0.0,11.6,17,75,6,Rusk County,Texas
2020-05-31,28,28,17,22,23,6,23,23,6,76,1020,10,0.0,0.0,11.6,17,74,6,Rusk County,Texas
2020-06-01,25,25,17,20,20,6,22,22,5,133,1020,8,0.0,0.0,11.6,17,80,6,Rusk County,Texas
2020-06-02,28,28,20,24,25,6,25,25,5,133,1017,8,2.0,0.0,9.3,20,81,5,Rusk County,Texas
2020-06-03,30,30,20,26,29,5,29,27,4,220,1014,7,8.0,0.0,9.3,21,81,6,Rusk County,Texas
2020-06-04,31,31,21,26,29,4,29,27,6,222,1011,10,5.8,0.0,7.1,23,84,6,Rusk County,Texas
2020-06-05,32,32,22,27,31,4,31,28,4,227,1013,7,0.0,0.0,11.6,23,80,6,Rusk County,Texas
2020-06-06,32,32,23,27,30,5,30,29,5,32,1011,8,5.6,0.0,10.5,23,79,6,Rusk County,Texas
2020-06-07,32,32,21,26,29,5,29,27,9,47,1008,15,0.4,0.0,10.5,21,79,7,Rusk County,Texas
2020-06-08,30,30,23,26,29,4,29,27,8,317,1002,13,21.2,0.0,9.3,23,84,6,Rusk County,Texas
2020-06-09,32,32,23,27,32,5,32,29,12,215,1005,19,5.4,0.0,10.5,24,84,6,Rusk County,Texas
2020-06-10,26,26,15,21,21,5,21,22,10,318,1016,16,3.8,0.0,11.6,13,61,6,Rusk County,Texas
2020-06-11,28,28,16,22,23,6,23,23,5,31,1023,9,0.0,0.0,11.6,14,65,6,Rusk County,Texas
2020-06-12,29,29,17,23,24,6,24,24,5,50,1023,9,0.0,0.0,11.6,16,67,6,Rusk County,Texas
2020-06-13,30,30,19,24,26,6,26,26,5,54,1019,9,0.0,0.0,11.6,18,68,7,Rusk County,Texas
2020-06-14,31,31,19,25,26,6,26,26,5,84,1018,9,0.0,0.0,11.6,18,68,7,Rusk County,Texas
2020-06-15,30,30,21,26,28,5,28,27,4,119,1020,8,3.8,0.0,9.3,21,75,6,Rusk County,Texas
