date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-1,6,6,6,7,8,3,197,1025,5,0.0,0.0,11.6,-3,56,3,Cherokee County,South Carolina
2020-03-02,15,15,4,7,7,6,9,11,7,213,1019,11,0.1,0.0,7.3,5,77,3,Cherokee County,South Carolina
2020-03-03,15,15,11,13,13,3,13,14,8,221,1011,13,5.1,0.0,5.9,13,94,3,Cherokee County,South Carolina
2020-03-04,13,13,10,11,11,5,11,12,4,136,1016,7,0.1,0.0,8.7,8,80,3,Cherokee County,South Carolina
2020-03-05,9,9,7,8,8,3,9,8,5,61,1018,7,12.6,0.0,5.9,7,91,2,Cherokee County,South Carolina
2020-03-06,10,10,3,4,4,4,7,8,11,305,1018,15,0.0,0.0,11.6,1,69,3,Cherokee County,South Carolina
2020-03-07,12,12,1,4,4,6,6,7,5,122,1030,8,0.0,0.0,11.6,-2,57,3,Cherokee County,South Carolina
2020-03-08,14,14,2,9,9,6,10,10,4,194,1035,6,0.0,0.0,10.2,0,58,3,Cherokee County,South Carolina
2020-03-09,17,17,4,9,9,6,11,12,6,212,1033,10,0.0,0.0,11.6,5,71,4,Cherokee County,South Carolina
2020-03-10,16,16,12,13,13,4,14,14,9,227,1026,14,0.4,0.0,7.4,12,89,3,Cherokee County,South Carolina
2020-03-11,21,21,11,15,15,4,16,17,7,231,1018,11,0.0,0.0,8.8,12,80,4,Cherokee County,South Carolina
2020-03-12,22,22,11,17,17,6,17,19,4,163,1015,7,0.5,0.0,10.2,13,79,4,Cherokee County,South Carolina
2020-03-13,19,19,15,17,17,5,18,18,7,260,1018,12,0.8,0.0,10.2,14,79,4,Cherokee County,South Carolina
2020-03-14,15,15,8,12,12,6,12,13,4,51,1027,6,0.2,0.0,7.4,5,60,3,Cherokee County,South Carolina
2020-03-15,16,16,11,13,13,6,13,15,6,63,1025,9,0.1,0.0,7.4,9,77,3,Cherokee County,South Carolina
2020-03-16,14,14,8,10,10,6,10,11,5,85,1028,6,0.0,0.0,6.0,6,72,3,Cherokee County,South Carolina
2020-03-17,18,18,9,13,13,4,13,14,3,213,1024,5,4.8,0.0,7.4,12,90,3,Cherokee County,South Carolina
2020-03-18,19,19,12,15,15,4,15,16,4,58,1026,6,0.5,0.0,6.0,12,85,4,Cherokee County,South Carolina
2020-03-19,26,26,15,20,20,4,21,22,6,217,1024,10,0.3,0.0,8.8,17,85,5,Cherokee County,South Carolina
2020-03-20,26,26,17,21,22,4,22,23,9,228,1022,13,0.4,0.0,10.2,16,78,6,Cherokee County,South Carolina
2020-03-21,25,25,16,20,20,6,21,22,3,225,1022,5,1.3,0.0,10.2,15,75,5,Cherokee County,South Carolina
2020-03-22,13,13,11,10,10,5,12,12,9,66,1027,12,0.5,0.0,6.1,8,77,3,Cherokee County,South Carolina
2020-03-23,12,12,8,9,9,2,10,10,3,91,1023,5,7.7,0.0,6.1,9,96,2,Cherokee County,South Carolina
2020-03-24,15,15,8,10,10,3,11,12,5,62,1017,7,18.0,0.0,6.1,10,93,3,Cherokee County,South Carolina
2020-03-25,21,21,12,16,16,4,17,18,6,332,1010,9,12.6,0.0,10.2,12,78,5,Cherokee County,South Carolina
2020-03-26,19,19,9,13,13,4,13,15,5,179,1018,7,0.0,0.0,8.9,10,82,3,Cherokee County,South Carolina
2020-03-27,26,26,13,19,19,5,20,22,8,227,1013,13,0.0,0.0,11.6,16,80,6,Cherokee County,South Carolina
2020-03-28,26,26,17,21,22,5,22,23,8,224,1013,13,0.0,0.0,10.2,18,81,5,Cherokee County,South Carolina
2020-03-29,27,27,18,22,22,6,22,24,11,236,1015,18,0.1,0.0,7.5,16,70,5,Cherokee County,South Carolina
2020-03-30,22,22,13,17,17,6,18,19,5,281,1018,9,0.0,0.0,11.6,7,52,5,Cherokee County,South Carolina
2020-03-31,13,13,9,9,9,4,11,11,8,47,1010,12,8.3,0.0,6.2,7,79,3,Cherokee County,South Carolina
2020-04-01,14,14,6,8,8,5,9,11,7,331,1012,11,0.0,0.0,11.6,4,72,4,Cherokee County,South Carolina
2020-04-02,18,18,5,11,11,6,12,13,5,327,1018,8,0.0,0.0,11.6,3,64,4,Cherokee County,South Carolina
2020-04-03,23,23,7,15,15,6,15,17,3,287,1016,5,0.0,0.0,11.6,6,63,5,Cherokee County,South Carolina
2020-04-04,25,25,10,16,16,6,17,19,2,75,1015,4,0.0,0.0,11.6,9,62,5,Cherokee County,South Carolina
2020-04-05,22,22,11,16,16,6,17,17,5,194,1018,7,0.4,0.0,8.9,10,70,4,Cherokee County,South Carolina
2020-04-06,26,26,13,19,19,4,21,22,4,250,1018,7,0.5,0.0,11.6,13,77,6,Cherokee County,South Carolina
2020-04-07,26,26,14,19,19,6,20,21,7,237,1014,11,1.6,0.0,11.6,14,76,5,Cherokee County,South Carolina
2020-04-08,28,28,16,21,22,6,22,24,6,252,1007,10,2.3,0.0,11.6,15,69,6,Cherokee County,South Carolina
2020-04-09,24,24,14,19,19,5,20,21,10,311,1004,15,0.2,0.0,11.6,10,62,6,Cherokee County,South Carolina
2020-04-10,14,14,7,8,8,6,10,11,10,318,1012,14,0.0,0.0,11.6,-1,47,4,Cherokee County,South Carolina
