date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-4,-6,-6,6,0,0,11,296,1009,21,0.0,0.0,10.1,-2,86,2,Brookings County,South Dakota
2020-03-02,1,1,-10,-9,-9,6,-5,-5,9,220,1010,17,0.0,0.0,11.2,-6,87,2,Brookings County,South Dakota
2020-03-03,1,1,-3,-6,-6,5,-1,-1,11,276,1006,18,0.6,0.3,10.1,-2,90,2,Brookings County,South Dakota
2020-03-04,2,2,-5,-4,-4,4,-1,0,7,215,1012,13,0.6,0.7,8.7,-1,92,1,Brookings County,South Dakota
2020-03-05,0,0,-5,-7,-7,4,-1,0,18,315,1020,28,1.8,0.0,7.3,-3,83,1,Brookings County,South Dakota
2020-03-06,4,4,-7,-6,-6,5,-2,-2,9,164,1030,17,0.0,0.0,11.6,-5,79,2,Brookings County,South Dakota
2020-03-07,11,11,1,1,1,6,5,5,14,180,1014,29,0.0,0.0,10.2,1,76,2,Brookings County,South Dakota
2020-03-08,16,16,6,7,7,6,10,10,13,194,1007,23,0.0,0.0,11.6,5,77,4,Brookings County,South Dakota
2020-03-09,2,2,-5,-7,-7,6,-1,-2,11,235,1021,14,0.0,0.0,10.2,-5,78,1,Brookings County,South Dakota
2020-03-10,6,6,-5,-2,-2,5,0,1,3,165,1024,5,0.3,0.1,7.3,-6,66,1,Brookings County,South Dakota
2020-03-11,11,11,-1,2,2,6,4,6,8,203,1012,14,0.0,0.0,8.8,-1,72,2,Brookings County,South Dakota
2020-03-12,5,5,0,-1,-1,5,4,5,14,326,1009,21,0.4,0.0,8.8,-1,73,1,Brookings County,South Dakota
2020-03-13,3,3,-3,-5,-5,6,0,1,10,325,1027,14,0.0,0.0,11.6,-8,57,2,Brookings County,South Dakota
2020-03-14,2,2,-6,-8,-8,5,-3,-2,10,80,1037,12,0.4,0.3,8.8,-9,64,1,Brookings County,South Dakota
2020-03-15,4,4,-4,-6,-6,6,-1,0,11,163,1035,14,0.0,0.0,8.8,-5,72,1,Brookings County,South Dakota
2020-03-16,2,2,-2,-4,-4,4,0,1,9,285,1025,12,3.1,2.1,7.4,-2,85,1,Brookings County,South Dakota
2020-03-17,7,7,-3,-2,-2,6,1,2,9,219,1024,12,0.0,0.0,11.6,-5,66,2,Brookings County,South Dakota
2020-03-18,9,9,3,3,3,5,5,6,7,127,1015,10,0.0,0.0,6.0,4,87,2,Brookings County,South Dakota
2020-03-19,4,4,-7,-5,-5,2,1,2,15,19,1016,21,15.0,0.0,6.0,-1,90,1,Brookings County,South Dakota
2020-03-20,-3,-3,-10,-14,-14,6,-7,-7,14,236,1037,17,0.0,0.0,11.6,-16,49,2,Brookings County,South Dakota
2020-03-21,1,1,-9,-9,-9,6,-4,-3,11,171,1031,15,0.0,0.0,11.6,-10,61,2,Brookings County,South Dakota
2020-03-22,6,6,-2,-3,-3,5,2,3,11,184,1019,16,2.5,0.0,6.1,-1,82,1,Brookings County,South Dakota
2020-03-23,9,9,0,2,2,5,4,5,7,146,1019,10,1.6,0.0,11.6,1,81,2,Brookings County,South Dakota
2020-03-24,10,10,3,3,3,4,7,7,14,184,1010,21,2.2,0.0,6.1,5,89,2,Brookings County,South Dakota
2020-03-25,4,4,-1,-1,-1,4,2,2,9,22,1011,12,14.1,8.9,6.1,0,87,1,Brookings County,South Dakota
2020-03-26,6,6,-2,-1,-1,6,2,2,5,82,1013,7,0.2,0.0,8.9,-1,81,1,Brookings County,South Dakota
2020-03-27,9,9,1,3,3,5,5,6,7,89,1010,11,3.6,0.0,7.5,3,83,2,Brookings County,South Dakota
2020-03-28,6,6,-2,0,0,3,4,5,19,25,1005,27,24.2,0.0,6.2,4,92,1,Brookings County,South Dakota
2020-03-29,10,10,0,1,1,5,5,5,14,328,1013,20,2.9,0.0,7.5,0,73,1,Brookings County,South Dakota
2020-03-30,14,14,0,4,4,6,7,8,8,138,1022,13,0.0,0.0,11.6,-1,62,3,Brookings County,South Dakota
2020-03-31,14,14,5,5,5,5,8,9,12,147,1016,19,1.3,0.0,7.6,2,65,2,Brookings County,South Dakota
2020-04-01,17,17,5,7,7,6,10,10,15,157,1009,22,1.9,0.0,6.2,6,76,2,Brookings County,South Dakota
2020-04-02,8,8,-6,0,0,4,4,4,12,317,1014,16,9.7,0.0,6.3,2,90,1,Brookings County,South Dakota
2020-04-03,-2,-2,-7,-12,-12,5,-5,-5,13,320,1026,16,0.2,0.6,7.6,-8,78,1,Brookings County,South Dakota
2020-04-04,8,8,-6,-3,-3,6,0,2,7,154,1024,10,0.0,0.0,11.6,-10,47,2,Brookings County,South Dakota
2020-04-05,13,13,0,2,2,6,6,7,13,179,1015,21,0.0,0.0,11.6,0,65,3,Brookings County,South Dakota
2020-04-06,17,17,7,9,9,6,11,12,13,182,1007,19,0.0,0.0,9.2,9,84,3,Brookings County,South Dakota
2020-04-07,19,19,10,13,13,6,14,15,8,107,1005,13,1.0,0.0,11.6,8,70,4,Brookings County,South Dakota
2020-04-08,10,10,4,6,6,5,9,9,14,322,1012,19,2.4,0.0,9.2,0,57,2,Brookings County,South Dakota
2020-04-09,4,4,-2,-4,-4,5,1,2,16,330,1019,22,0.2,0.1,10.4,-8,50,1,Brookings County,South Dakota
2020-04-10,9,9,-2,1,1,6,4,4,8,206,1016,11,0.0,0.0,10.4,-6,53,1,Brookings County,South Dakota
2020-04-11,8,8,1,1,1,4,5,6,12,28,1009,16,1.5,0.0,6.8,-1,69,2,Brookings County,South Dakota
2020-04-12,0,0,-4,-8,-8,2,-1,-1,16,124,1016,22,6.2,1.0,6.8,-6,72,1,Brookings County,South Dakota
2020-04-13,1,1,-5,-9,-9,4,-3,-1,14,289,1020,19,0.9,0.1,8.0,-11,55,1,Brookings County,South Dakota
2020-04-14,1,1,-7,-8,-8,5,-3,-2,10,289,1021,13,0.7,0.6,6.8,-11,56,1,Brookings County,South Dakota
2020-04-15,3,3,-8,-5,-5,6,-2,-2,4,224,1022,6,0.0,0.0,11.6,-11,53,2,Brookings County,South Dakota
2020-04-16,5,5,-5,-3,-3,6,0,1,6,300,1025,9,0.0,0.0,9.2,-8,56,1,Brookings County,South Dakota
2020-04-17,8,8,-3,-1,-1,6,2,4,9,270,1018,13,0.0,0.0,11.6,-4,64,2,Brookings County,South Dakota
2020-04-18,14,14,1,4,4,6,7,9,12,287,1007,19,0.6,0.0,10.4,1,66,2,Brookings County,South Dakota
2020-04-19,10,10,0,2,2,6,5,5,7,187,1013,11,0.0,0.0,9.3,-2,62,2,Brookings County,South Dakota
