date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,5,12,12,6,13,14,3,177,1025,5,0.0,0.0,10.2,1,50,4,Atkinson County,Georgia
2020-03-02,21,21,9,14,14,6,15,17,8,197,1020,14,0.7,0.0,7.3,8,65,4,Atkinson County,Georgia
2020-03-03,25,25,15,20,20,5,20,22,11,216,1014,16,6.0,0.0,5.9,16,81,5,Atkinson County,Georgia
2020-03-04,23,23,16,19,19,4,19,20,6,156,1014,9,19.4,0.0,5.9,18,95,5,Atkinson County,Georgia
2020-03-05,24,24,15,18,18,3,19,20,8,225,1013,12,15.6,0.0,5.9,16,94,4,Atkinson County,Georgia
2020-03-06,16,16,10,11,11,6,12,14,12,316,1020,18,0.0,0.0,11.6,5,63,4,Atkinson County,Georgia
2020-03-07,14,14,3,6,6,6,8,10,9,30,1029,13,0.0,0.0,11.6,-1,52,3,Atkinson County,Georgia
2020-03-08,19,19,5,10,10,6,11,13,6,87,1033,11,0.0,0.0,7.3,4,62,3,Atkinson County,Georgia
2020-03-09,23,23,9,15,15,5,16,18,7,138,1032,11,0.0,0.0,11.6,10,72,5,Atkinson County,Georgia
2020-03-10,24,24,14,18,18,5,18,20,6,204,1027,9,0.5,0.0,8.8,13,76,5,Atkinson County,Georgia
2020-03-11,25,25,14,19,19,5,20,21,6,244,1021,9,2.2,0.0,11.6,15,78,5,Atkinson County,Georgia
2020-03-12,26,26,15,20,20,4,20,22,5,241,1017,9,1.5,0.0,11.6,15,77,6,Atkinson County,Georgia
2020-03-13,27,27,15,21,22,5,22,23,6,257,1020,9,0.0,0.0,11.6,15,73,6,Atkinson County,Georgia
2020-03-14,28,28,17,22,23,6,23,24,2,50,1024,4,0.0,0.0,11.6,16,72,6,Atkinson County,Georgia
