date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,0,3,3,6,6,7,9,197,1009,14,0.0,0.0,11.6,-6,44,3,Mesa County,Colorado
2020-03-02,8,8,1,5,5,5,6,5,3,250,1014,4,0.6,0.2,8.7,-3,61,2,Mesa County,Colorado
2020-03-03,10,10,-3,3,3,6,4,5,3,125,1019,5,0.0,0.0,11.6,-8,49,2,Mesa County,Colorado
2020-03-04,12,12,-3,3,3,6,5,6,4,230,1022,6,0.0,0.0,11.6,-6,49,3,Mesa County,Colorado
2020-03-05,14,14,0,6,6,6,8,9,3,94,1027,4,0.0,0.0,11.6,-6,39,3,Mesa County,Colorado
2020-03-06,16,16,0,6,6,6,8,9,7,178,1026,11,0.0,0.0,10.2,-6,40,2,Mesa County,Colorado
2020-03-07,17,17,3,7,7,6,10,11,12,179,1016,20,0.0,0.0,11.6,-4,42,4,Mesa County,Colorado
2020-03-08,14,14,3,6,6,5,8,9,8,210,1012,12,2.0,0.0,5.9,-1,53,2,Mesa County,Colorado
2020-03-09,13,13,4,8,8,6,9,9,4,200,1018,6,0.1,0.0,11.6,0,58,3,Mesa County,Colorado
2020-03-10,13,13,1,6,6,6,8,9,4,234,1022,8,0.2,0.0,5.9,-3,49,2,Mesa County,Colorado
2020-03-11,13,13,0,5,5,6,7,9,6,215,1019,10,0.7,0.0,10.2,1,67,2,Mesa County,Colorado
2020-03-12,14,14,1,7,7,5,8,9,3,166,1014,4,1.0,0.0,11.6,1,65,3,Mesa County,Colorado
2020-03-13,11,11,6,7,7,5,9,8,7,181,1007,8,8.5,0.0,6.0,2,62,2,Mesa County,Colorado
2020-03-14,12,12,5,6,6,6,9,9,9,190,1017,11,0.3,0.0,10.2,1,58,2,Mesa County,Colorado
2020-03-15,15,15,3,8,8,6,10,11,11,190,1019,16,0.0,0.0,11.6,-1,53,4,Mesa County,Colorado
2020-03-16,16,16,1,7,7,6,9,11,8,179,1017,11,0.0,0.0,10.2,-4,41,3,Mesa County,Colorado
2020-03-17,17,17,9,11,11,6,13,13,12,191,1011,16,0.0,0.0,10.2,-4,35,3,Mesa County,Colorado
2020-03-18,14,14,2,5,5,6,8,10,15,193,1007,20,1.5,0.0,8.8,-3,47,3,Mesa County,Colorado
2020-03-19,4,4,-1,3,3,4,4,3,3,210,1008,3,38.2,16.6,6.0,3,91,1,Mesa County,Colorado
2020-03-20,9,9,2,4,4,6,6,6,6,213,1022,8,3.6,0.0,7.4,-2,62,2,Mesa County,Colorado
2020-03-21,8,8,-3,1,1,5,3,4,4,144,1022,6,4.0,0.0,6.1,-3,67,1,Mesa County,Colorado
2020-03-22,11,11,-3,3,3,5,5,6,3,254,1019,5,2.7,0.7,8.8,-3,63,2,Mesa County,Colorado
2020-03-23,12,12,-1,4,4,5,6,7,5,203,1015,8,3.3,0.0,7.5,-2,59,2,Mesa County,Colorado
2020-03-24,12,12,-1,4,4,6,6,8,6,194,1016,8,0.2,0.0,10.2,-2,60,2,Mesa County,Colorado
2020-03-25,15,15,1,7,7,6,9,10,11,215,1009,16,0.0,0.0,8.9,-5,42,3,Mesa County,Colorado
2020-03-26,13,13,2,6,6,6,9,10,11,231,1005,16,0.0,0.0,11.6,-5,40,3,Mesa County,Colorado
2020-03-27,7,7,2,2,2,5,5,5,7,263,1008,9,1.6,0.1,7.5,-5,50,2,Mesa County,Colorado
2020-03-28,8,8,-1,1,1,6,3,4,5,305,1019,7,0.0,0.0,11.6,-8,45,2,Mesa County,Colorado
2020-03-29,10,10,-3,2,2,6,4,6,5,162,1019,9,0.4,0.0,6.2,-6,49,2,Mesa County,Colorado
2020-03-30,11,11,0,4,4,4,6,7,6,276,1018,8,7.0,0.0,6.2,-1,67,2,Mesa County,Colorado
2020-03-31,17,17,0,6,6,6,9,10,7,198,1017,11,0.0,0.0,11.6,-4,42,4,Mesa County,Colorado
2020-04-01,19,19,3,10,10,6,12,14,11,205,1006,16,0.0,0.0,10.3,-3,37,3,Mesa County,Colorado
2020-04-02,11,11,-2,5,5,5,7,6,8,310,1008,10,5.3,0.0,7.7,-1,56,2,Mesa County,Colorado
2020-04-03,9,9,0,4,4,6,5,6,3,196,1017,4,0.1,0.0,10.3,-8,40,2,Mesa County,Colorado
2020-04-04,16,16,2,9,9,6,10,11,6,201,1010,8,0.1,0.0,11.6,-5,37,4,Mesa County,Colorado
2020-04-05,17,17,2,10,10,6,11,13,13,198,1007,19,0.0,0.0,11.6,-4,37,4,Mesa County,Colorado
2020-04-06,18,18,3,10,10,6,12,13,13,201,1010,18,0.0,0.0,11.6,-6,32,4,Mesa County,Colorado
2020-04-07,19,19,3,11,11,6,12,14,7,220,1016,10,0.0,0.0,11.6,-8,28,4,Mesa County,Colorado
2020-04-08,19,19,3,11,11,6,12,14,4,78,1016,7,0.0,0.0,11.6,-8,26,4,Mesa County,Colorado
2020-04-09,17,17,10,13,13,6,13,14,6,253,1013,8,2.1,0.0,9.1,0,41,3,Mesa County,Colorado
2020-04-10,19,19,3,12,12,6,13,14,5,200,1013,6,0.0,0.0,11.6,-2,43,4,Mesa County,Colorado
2020-04-11,18,18,3,11,11,6,12,13,7,232,1007,11,0.2,0.0,11.6,-7,27,4,Mesa County,Colorado
2020-04-12,11,11,7,7,7,6,10,9,10,326,1007,12,0.3,0.0,10.3,-4,41,2,Mesa County,Colorado
2020-04-13,9,9,1,2,2,6,5,6,11,307,1016,13,0.1,0.0,11.6,-9,39,3,Mesa County,Colorado
2020-04-14,7,7,-6,-2,-2,6,1,2,6,314,1025,9,0.0,0.0,11.6,-16,27,2,Mesa County,Colorado
2020-04-15,14,14,-3,4,4,6,6,9,9,232,1016,12,0.0,0.0,11.6,-10,30,3,Mesa County,Colorado
2020-04-16,9,9,5,5,5,5,7,7,7,165,1011,9,3.6,0.0,10.3,-1,57,2,Mesa County,Colorado
2020-04-17,12,12,2,6,6,6,7,8,3,131,1019,4,0.0,0.0,10.4,-8,40,3,Mesa County,Colorado
2020-04-18,17,17,2,8,8,6,9,11,7,264,1010,10,0.2,0.0,11.6,-6,35,3,Mesa County,Colorado
2020-04-19,16,16,3,10,10,6,10,12,4,272,1011,6,1.5,0.0,10.4,-1,50,3,Mesa County,Colorado
2020-04-20,16,16,2,10,10,6,11,12,2,181,1014,4,2.6,0.0,7.9,-1,49,3,Mesa County,Colorado
2020-04-21,18,18,4,11,11,6,12,13,6,264,1013,10,2.3,0.0,7.9,-1,46,3,Mesa County,Colorado
2020-04-22,18,18,3,11,11,6,12,14,6,313,1015,9,1.1,0.0,11.6,-1,49,4,Mesa County,Colorado
2020-04-23,17,17,4,10,10,6,12,13,9,256,1014,13,1.3,0.0,9.2,-1,43,3,Mesa County,Colorado
2020-04-24,15,15,6,11,11,6,11,11,4,256,1018,5,0.2,0.0,11.6,-1,46,4,Mesa County,Colorado
2020-04-25,18,18,3,11,11,6,12,13,4,209,1020,6,0.0,0.0,11.6,-4,37,4,Mesa County,Colorado
2020-04-26,21,21,6,14,14,6,15,17,7,219,1018,12,0.3,0.0,11.6,-2,34,5,Mesa County,Colorado
2020-04-27,25,25,5,15,15,6,16,18,8,203,1016,12,0.2,0.0,10.4,0,42,4,Mesa County,Colorado
2020-04-28,21,21,10,16,16,6,17,17,6,167,1018,9,0.0,0.0,11.6,1,35,5,Mesa County,Colorado
2020-04-29,24,24,7,16,16,6,17,18,3,138,1020,5,0.0,0.0,11.6,-1,32,5,Mesa County,Colorado
2020-04-30,29,29,11,20,20,6,20,23,9,207,1013,12,0.0,0.0,10.4,-2,25,5,Mesa County,Colorado
2020-05-01,29,29,10,21,21,6,21,23,8,203,1011,11,0.0,0.0,11.6,-2,24,6,Mesa County,Colorado
2020-05-02,26,26,13,19,19,6,19,20,8,232,1013,9,0.0,0.0,11.6,4,41,6,Mesa County,Colorado
2020-05-03,26,26,9,19,19,6,19,21,9,214,1012,12,0.0,0.0,11.6,-2,29,6,Mesa County,Colorado
2020-05-04,20,20,11,15,15,6,16,16,8,326,1017,10,0.3,0.0,9.3,1,42,4,Mesa County,Colorado
2020-05-05,21,21,3,13,13,6,14,15,4,186,1022,5,0.0,0.0,11.6,-6,27,4,Mesa County,Colorado
2020-05-06,26,26,8,18,18,6,18,20,7,211,1018,10,0.0,0.0,10.5,-6,21,4,Mesa County,Colorado
2020-05-07,22,22,6,14,14,6,15,17,10,323,1017,14,0.0,0.0,10.5,-8,23,4,Mesa County,Colorado
2020-05-08,21,21,6,14,14,6,15,15,5,188,1018,7,0.0,0.0,11.6,-7,25,5,Mesa County,Colorado
2020-05-09,21,21,6,13,13,6,14,15,5,169,1019,8,0.0,0.0,11.6,-6,27,5,Mesa County,Colorado
2020-05-10,26,26,7,17,17,6,18,19,6,193,1015,8,0.0,0.0,11.6,-6,21,5,Mesa County,Colorado
2020-05-11,25,25,13,18,18,6,20,20,7,165,1011,9,1.7,0.0,10.5,5,44,4,Mesa County,Colorado
2020-05-12,26,26,11,18,18,6,18,20,14,213,1008,19,1.2,0.0,10.5,0,36,5,Mesa County,Colorado
2020-05-13,24,24,6,16,16,6,17,18,11,234,1008,17,0.0,0.0,11.6,-6,23,5,Mesa County,Colorado
2020-05-14,22,22,7,15,15,6,16,17,3,175,1011,5,0.0,0.0,11.6,1,38,5,Mesa County,Colorado
2020-05-15,23,23,9,17,17,6,18,19,6,242,1010,8,0.0,0.0,11.6,2,39,5,Mesa County,Colorado
2020-05-16,24,24,7,17,17,6,17,18,3,185,1011,5,0.0,0.0,14.2,1,37,5,Mesa County,Colorado
2020-05-17,29,29,10,20,20,6,20,23,11,196,1010,15,0.0,0.0,14.2,-1,26,6,Mesa County,Colorado
2020-05-18,29,29,10,21,21,6,21,23,14,194,1011,21,0.0,0.0,14.5,-6,18,6,Mesa County,Colorado
2020-05-19,28,28,10,21,21,6,21,23,16,191,1008,22,0.0,0.0,14.5,-6,17,6,Mesa County,Colorado
2020-05-20,20,20,6,14,14,6,15,16,12,228,1011,16,0.0,0.0,13.4,-8,21,4,Mesa County,Colorado
2020-05-21,21,21,3,14,14,6,15,15,5,262,1013,7,0.0,0.0,14.5,-5,31,5,Mesa County,Colorado
2020-05-22,26,26,5,16,16,6,17,19,12,189,1009,17,0.0,0.0,14.5,-8,20,5,Mesa County,Colorado
2020-05-23,22,22,7,15,15,6,16,18,12,239,1008,17,0.0,0.0,14.5,-6,23,5,Mesa County,Colorado
2020-05-24,19,19,5,12,12,6,13,14,7,263,1013,9,0.0,0.0,14.5,-1,44,4,Mesa County,Colorado
2020-05-25,22,22,4,13,13,6,14,15,5,100,1015,7,0.0,0.0,14.5,-4,33,5,Mesa County,Colorado
2020-05-26,25,25,5,15,15,6,16,18,4,208,1016,7,0.0,0.0,14.5,-3,30,5,Mesa County,Colorado
2020-05-27,28,28,9,19,19,6,19,22,5,204,1016,7,0.3,0.0,14.5,3,38,6,Mesa County,Colorado
2020-05-28,29,29,12,21,22,6,22,23,4,202,1017,5,0.0,0.0,14.5,5,40,6,Mesa County,Colorado
2020-05-29,32,32,15,25,24,6,24,27,6,202,1018,9,0.0,0.0,14.5,4,29,7,Mesa County,Colorado
2020-05-30,30,30,13,22,23,5,23,24,7,164,1017,11,5.2,0.0,9.3,7,45,5,Mesa County,Colorado
2020-05-31,30,30,14,22,22,6,22,25,10,201,1015,14,0.0,0.0,14.5,7,44,6,Mesa County,Colorado
2020-06-01,31,31,13,24,23,6,23,26,10,216,1015,16,0.0,0.0,14.5,2,28,7,Mesa County,Colorado
2020-06-02,32,32,13,23,23,6,23,25,7,203,1016,11,0.0,0.0,12.4,2,30,6,Mesa County,Colorado
2020-06-03,32,32,15,24,24,6,24,26,4,195,1016,6,0.0,0.0,14.5,1,26,7,Mesa County,Colorado
2020-06-04,32,32,12,23,22,6,22,25,6,170,1013,8,0.4,0.0,12.4,3,32,6,Mesa County,Colorado
2020-06-05,35,35,12,24,23,6,23,27,11,169,1012,16,1.4,0.0,13.5,3,33,6,Mesa County,Colorado
2020-06-06,25,25,10,17,17,5,18,20,13,180,1009,21,31.2,0.0,10.3,6,55,4,Mesa County,Colorado
2020-06-07,26,26,9,17,17,6,18,20,17,207,1005,23,0.0,0.0,14.5,-3,28,6,Mesa County,Colorado
2020-06-08,16,16,3,8,8,5,10,11,7,310,1012,10,1.3,0.0,12.4,-3,41,3,Mesa County,Colorado
2020-06-09,18,18,6,10,10,6,12,13,6,307,1021,8,0.1,0.0,14.5,-2,42,4,Mesa County,Colorado
2020-06-10,23,23,4,15,15,6,16,17,5,199,1022,7,0.0,0.0,14.5,-4,30,5,Mesa County,Colorado
2020-06-11,28,28,7,18,18,6,19,21,5,229,1023,7,0.0,0.0,14.5,-3,25,6,Mesa County,Colorado
2020-06-12,33,33,10,22,21,6,21,25,8,139,1020,12,0.0,0.0,14.5,-2,22,6,Mesa County,Colorado
2020-06-13,31,31,13,23,22,5,22,25,16,196,1013,24,0.4,0.0,14.5,3,30,7,Mesa County,Colorado
2020-06-14,29,29,9,20,20,6,20,23,12,218,1011,19,0.0,0.0,14.5,-1,31,6,Mesa County,Colorado
2020-06-15,31,31,10,22,22,6,22,25,12,193,1014,17,0.0,0.0,14.5,-7,15,6,Mesa County,Colorado
2020-06-16,31,31,12,22,22,6,22,25,17,207,1010,24,0.0,0.0,14.5,-6,15,6,Mesa County,Colorado
2020-06-17,28,28,11,21,21,6,21,23,13,249,1010,19,0.0,0.0,14.5,-3,21,6,Mesa County,Colorado
2020-06-18,25,25,10,18,18,6,18,19,6,167,1015,8,0.0,0.0,14.5,-3,26,5,Mesa County,Colorado
2020-06-19,27,27,13,21,20,6,20,22,6,245,1013,9,0.0,0.0,14.5,-3,23,6,Mesa County,Colorado
2020-06-20,29,29,8,20,19,6,19,22,6,249,1015,9,0.0,0.0,14.5,-6,19,6,Mesa County,Colorado
2020-06-21,31,31,10,22,22,6,22,25,7,252,1013,9,0.0,0.0,14.5,1,27,6,Mesa County,Colorado
2020-06-22,32,32,12,23,23,6,23,25,5,265,1014,7,0.0,0.0,14.5,2,29,7,Mesa County,Colorado
