date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,4,4,-2,-5,-5,5,0,1,10,240,1002,15,0.3,0.0,5.5,-2,89,1,Saint Louis County,Minnesota
2020-03-02,-1,-1,-9,-11,-11,4,-5,-5,10,245,1004,15,0.8,0.8,5.6,-8,78,1,Saint Louis County,Minnesota
2020-03-03,-3,-3,-6,-10,-10,3,-4,-3,11,287,998,15,1.4,1.1,5.6,-6,85,1,Saint Louis County,Minnesota
2020-03-04,0,0,-11,-10,-10,4,-5,-5,7,248,1011,10,1.1,0.3,10.1,-8,83,2,Saint Louis County,Minnesota
2020-03-05,-2,-2,-8,-8,-8,2,-3,-2,10,31,1014,14,17.2,14.9,5.8,-4,91,1,Saint Louis County,Minnesota
2020-03-06,0,0,-13,-11,-11,4,-7,-6,6,170,1031,10,0.0,0.0,8.7,-9,85,1,Saint Louis County,Minnesota
2020-03-07,5,5,-4,-5,-5,6,0,1,9,202,1018,14,0.0,0.0,10.2,-3,83,2,Saint Louis County,Minnesota
2020-03-08,8,8,-1,0,0,4,3,5,7,190,1009,12,0.0,0.0,8.7,2,89,2,Saint Louis County,Minnesota
2020-03-09,-2,-2,-8,-9,-9,4,-4,-5,7,337,1018,10,0.3,0.3,10.2,-6,86,1,Saint Louis County,Minnesota
2020-03-10,1,1,-10,-8,-8,4,-5,-4,4,249,1023,6,0.0,0.0,11.6,-8,80,2,Saint Louis County,Minnesota
2020-03-11,2,2,-7,-6,-6,4,-2,-2,7,180,1013,11,1.4,0.8,5.9,-4,90,1,Saint Louis County,Minnesota
2020-03-12,1,1,-4,-5,-5,1,-1,0,8,302,1005,11,3.4,2.4,5.9,-2,93,1,Saint Louis County,Minnesota
2020-03-13,-5,-5,-10,-15,-15,4,-7,-8,13,297,1021,17,0.9,0.8,5.9,-10,83,1,Saint Louis County,Minnesota
2020-03-14,-3,-3,-13,-12,-12,4,-8,-7,5,27,1040,8,0.0,0.0,6.0,-10,85,1,Saint Louis County,Minnesota
2020-03-15,-2,-2,-10,-10,-10,4,-6,-5,5,160,1040,7,0.4,0.0,6.0,-8,88,1,Saint Louis County,Minnesota
2020-03-16,-1,-1,-8,-9,-9,4,-3,-2,10,266,1021,13,1.6,0.5,6.0,-5,88,1,Saint Louis County,Minnesota
2020-03-17,-3,-3,-10,-12,-12,6,-7,-6,7,284,1022,11,0.1,0.0,7.4,-9,82,1,Saint Louis County,Minnesota
2020-03-18,2,2,-8,-6,-6,5,-3,-1,5,128,1022,7,0.2,0.0,6.0,-4,92,1,Saint Louis County,Minnesota
2020-03-19,2,2,-5,-5,-5,1,-1,0,7,346,1017,10,7.2,6.1,6.0,-2,95,1,Saint Louis County,Minnesota
2020-03-20,-5,-5,-12,-15,-15,4,-9,-9,9,350,1033,13,1.2,1.2,10.2,-12,78,1,Saint Louis County,Minnesota
2020-03-21,-2,-2,-14,-12,-12,6,-8,-6,5,161,1036,8,0.0,0.0,11.6,-11,77,2,Saint Louis County,Minnesota
2020-03-22,1,1,-8,-8,-8,3,-3,-2,10,173,1024,14,2.4,1.5,6.1,-5,90,1,Saint Louis County,Minnesota
2020-03-23,3,3,-4,-3,-3,4,-1,0,5,254,1019,8,2.9,2.8,10.2,-2,89,1,Saint Louis County,Minnesota
2020-03-24,5,5,-4,-3,-3,5,0,2,9,171,1015,15,1.3,0.0,7.5,-1,89,1,Saint Louis County,Minnesota
2020-03-25,1,1,-3,-3,-3,6,1,1,7,323,1010,11,0.0,0.0,7.5,-1,88,1,Saint Louis County,Minnesota
2020-03-26,1,1,-5,-4,-4,4,-2,-1,4,189,1014,6,0.2,0.1,6.4,-3,90,1,Saint Louis County,Minnesota
2020-03-27,7,7,-5,-2,-2,3,1,2,6,207,1013,10,0.2,0.0,9.0,0,91,1,Saint Louis County,Minnesota
2020-03-28,7,7,-3,-1,-1,4,2,3,6,87,1012,9,0.0,0.0,7.7,0,88,1,Saint Louis County,Minnesota
2020-03-29,7,7,1,-1,-1,4,3,4,12,129,1010,17,6.2,4.1,6.4,-1,80,1,Saint Louis County,Minnesota
2020-03-30,7,7,-5,-2,-2,4,1,2,4,69,1025,7,0.0,0.0,6.4,-2,84,1,Saint Louis County,Minnesota
2020-03-31,5,5,-3,-3,-3,4,0,2,6,129,1024,8,0.0,0.0,10.3,-2,88,1,Saint Louis County,Minnesota
2020-04-01,4,4,-2,-4,-4,6,0,1,8,137,1020,11,0.0,0.0,6.5,-2,87,1,Saint Louis County,Minnesota
2020-04-02,6,6,-1,-1,-1,5,3,4,10,130,1018,15,4.9,0.0,6.5,2,93,1,Saint Louis County,Minnesota
2020-04-03,5,5,-8,-6,-6,2,-1,-2,9,290,1018,13,16.4,7.7,6.5,-2,94,1,Saint Louis County,Minnesota
2020-04-04,3,3,-12,-8,-8,4,-5,-4,4,296,1025,6,0.1,0.1,11.6,-8,78,2,Saint Louis County,Minnesota
2020-04-05,9,9,-4,-1,-1,6,1,3,6,183,1020,10,0.0,0.0,10.3,-3,73,2,Saint Louis County,Minnesota
2020-04-06,6,6,1,1,1,5,3,4,7,131,1015,11,1.6,0.0,6.6,2,90,1,Saint Louis County,Minnesota
2020-04-07,11,11,3,4,4,5,7,8,7,267,1005,12,7.7,0.0,9.1,3,86,2,Saint Louis County,Minnesota
2020-04-08,7,7,-1,-1,-1,5,2,4,10,301,1007,13,1.6,0.8,10.3,-3,69,2,Saint Louis County,Minnesota
2020-04-09,3,3,-4,-6,-6,5,-1,0,12,324,1011,15,1.4,1.4,6.6,-6,69,1,Saint Louis County,Minnesota
2020-04-10,7,7,-6,-3,-3,6,1,1,7,272,1014,9,0.0,0.0,9.1,-8,56,1,Saint Louis County,Minnesota
2020-04-11,7,7,-2,-2,-2,6,2,4,9,304,1009,13,0.0,0.0,9.1,-7,57,1,Saint Louis County,Minnesota
2020-04-12,2,2,-5,-7,-7,6,-2,-1,9,338,1015,12,0.0,0.0,6.7,-10,56,1,Saint Louis County,Minnesota
2020-04-13,-1,-1,-8,-11,-11,6,-5,-4,13,313,1013,16,0.0,0.0,11.6,-17,41,2,Saint Louis County,Minnesota
2020-04-14,-2,-2,-10,-12,-12,5,-6,-5,9,305,1017,11,0.4,0.4,6.7,-16,47,1,Saint Louis County,Minnesota
2020-04-15,1,1,-10,-10,-10,6,-5,-4,7,304,1018,10,0.0,0.0,9.3,-16,46,1,Saint Louis County,Minnesota
2020-04-16,3,3,-7,-7,-7,6,-2,-1,8,294,1021,11,0.0,0.0,11.6,-12,49,2,Saint Louis County,Minnesota
2020-04-17,7,7,-6,-2,-2,6,1,2,7,254,1015,10,0.0,0.0,10.4,-9,52,1,Saint Louis County,Minnesota
2020-04-18,5,5,1,-1,-1,5,3,4,11,288,1001,17,3.4,0.0,7.0,-1,74,1,Saint Louis County,Minnesota
2020-04-19,4,4,-6,-5,-5,4,-1,-1,8,290,1010,12,1.8,1.6,8.1,-8,61,1,Saint Louis County,Minnesota
2020-04-20,6,6,-1,-2,-2,5,3,4,13,308,1001,18,0.2,0.0,8.1,-7,52,1,Saint Louis County,Minnesota
2020-04-21,4,4,-8,-7,-7,6,-2,-2,8,330,1015,11,0.0,0.0,10.5,-15,42,2,Saint Louis County,Minnesota
2020-04-22,1,1,-3,-6,-6,3,-1,-1,9,126,1012,12,2.9,2.0,7.0,-7,69,1,Saint Louis County,Minnesota
2020-04-23,13,13,-4,2,2,5,4,6,5,171,1009,8,0.0,0.0,7.0,-1,74,2,Saint Louis County,Minnesota
2020-04-24,15,15,-1,6,6,5,7,10,5,331,1013,9,4.7,0.0,8.2,1,71,2,Saint Louis County,Minnesota
2020-04-25,15,15,1,6,6,4,8,9,6,72,1019,9,0.1,0.0,11.6,0,68,3,Saint Louis County,Minnesota
2020-04-26,13,13,1,5,5,5,7,9,8,139,1021,11,0.0,0.0,13.4,0,65,3,Saint Louis County,Minnesota
2020-04-27,18,18,5,10,10,4,11,13,6,274,1011,9,13.2,0.0,9.1,4,66,3,Saint Louis County,Minnesota
2020-04-28,10,10,4,6,6,3,7,8,5,109,1010,8,3.5,0.0,9.1,5,86,2,Saint Louis County,Minnesota
2020-04-29,14,14,2,6,6,4,8,9,8,23,1016,11,0.0,0.0,12.4,2,74,2,Saint Louis County,Minnesota
2020-04-30,20,20,1,10,10,4,11,12,4,336,1014,6,0.0,0.0,13.4,-1,57,4,Saint Louis County,Minnesota
2020-05-01,18,18,6,11,11,5,12,14,7,181,1008,11,7.3,0.0,11.3,3,61,3,Saint Louis County,Minnesota
2020-05-02,11,11,7,7,7,5,10,10,11,286,1007,15,5.0,0.0,9.2,6,77,3,Saint Louis County,Minnesota
2020-05-03,9,9,0,1,1,5,5,4,10,336,1017,14,0.2,0.1,11.3,-3,63,1,Saint Louis County,Minnesota
2020-05-04,14,14,-3,4,4,5,6,8,5,127,1023,8,0.0,0.0,14.5,-5,55,3,Saint Louis County,Minnesota
2020-05-05,15,15,-1,6,6,6,8,10,4,161,1019,6,0.1,0.0,9.3,-8,35,2,Saint Louis County,Minnesota
2020-05-06,15,15,1,7,7,6,9,11,7,328,1020,11,0.0,0.0,14.5,-3,49,4,Saint Louis County,Minnesota
2020-05-07,8,8,-3,0,0,6,3,4,9,328,1020,13,0.0,0.0,13.5,-10,40,2,Saint Louis County,Minnesota
2020-05-08,7,7,-7,-4,-4,6,1,1,9,334,1024,12,0.0,0.0,14.5,-14,38,2,Saint Louis County,Minnesota
2020-05-09,10,10,-4,1,1,6,4,6,6,334,1020,10,0.0,0.0,14.5,-10,40,3,Saint Louis County,Minnesota
2020-05-10,8,8,-4,-2,-2,5,2,3,10,348,1023,14,0.2,0.1,9.4,-8,56,1,Saint Louis County,Minnesota
2020-05-11,8,8,-7,-2,-2,6,2,3,7,323,1025,10,0.0,0.0,14.5,-13,37,2,Saint Louis County,Minnesota
2020-05-12,13,13,-5,3,3,6,5,7,4,325,1024,6,0.0,0.0,14.5,-11,38,3,Saint Louis County,Minnesota
2020-05-13,10,10,-1,2,2,5,5,7,9,170,1018,13,2.1,0.0,9.4,0,68,2,Saint Louis County,Minnesota
2020-05-14,16,16,7,11,11,5,12,12,5,254,1007,8,7.2,0.0,10.4,8,84,3,Saint Louis County,Minnesota
2020-05-15,21,21,5,12,12,6,13,15,5,322,1014,8,0.0,0.0,11.5,4,63,4,Saint Louis County,Minnesota
2020-05-16,18,18,8,12,12,5,13,15,6,184,1013,10,3.5,0.0,9.5,7,69,4,Saint Louis County,Minnesota
2020-05-17,22,22,7,15,15,4,16,18,5,256,1016,8,0.0,0.0,14.5,6,64,5,Saint Louis County,Minnesota
2020-05-18,22,22,5,13,13,6,15,17,9,101,1022,13,0.0,0.0,14.5,3,53,5,Saint Louis County,Minnesota
2020-05-19,22,22,5,14,14,6,16,17,9,126,1022,13,0.0,0.0,14.5,2,46,5,Saint Louis County,Minnesota
2020-05-20,25,25,9,17,17,6,18,20,8,170,1020,12,0.0,0.0,13.5,11,68,6,Saint Louis County,Minnesota
2020-05-21,25,25,12,17,17,6,18,20,9,176,1017,12,0.0,0.0,14.5,11,70,5,Saint Louis County,Minnesota
2020-05-22,20,20,11,16,16,5,16,18,6,179,1015,9,0.5,0.0,9.5,11,77,4,Saint Louis County,Minnesota
2020-05-23,21,21,11,15,15,4,16,18,4,159,1013,7,0.8,0.0,10.5,12,78,4,Saint Louis County,Minnesota
2020-05-24,26,26,12,19,19,6,20,21,5,186,1010,7,0.0,0.0,13.5,13,72,5,Saint Louis County,Minnesota
2020-05-25,27,27,14,19,19,5,20,21,4,317,1010,6,6.0,0.0,9.6,15,79,5,Saint Louis County,Minnesota
2020-05-26,21,21,14,17,17,5,17,17,6,200,1010,9,13.2,0.0,9.6,15,95,4,Saint Louis County,Minnesota
2020-05-27,27,27,13,20,20,4,21,22,6,245,1010,8,1.3,0.0,13.5,12,69,6,Saint Louis County,Minnesota
