date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-5,-4,-4,6,1,2,9,280,1022,14,0.0,0.0,11.2,-7,59,2,Lancaster County,Pennsylvania
2020-03-02,13,13,-1,3,3,4,6,8,11,189,1014,17,1.1,0.0,10.1,2,76,3,Lancaster County,Pennsylvania
2020-03-03,12,12,6,7,7,5,10,10,11,175,1005,17,8.7,0.0,7.1,8,88,3,Lancaster County,Pennsylvania
2020-03-04,12,12,3,4,4,6,7,8,12,260,1010,19,2.3,0.0,11.6,1,68,3,Lancaster County,Pennsylvania
2020-03-05,9,9,0,2,2,6,5,6,7,273,1019,12,0.0,0.0,8.7,-2,64,3,Lancaster County,Pennsylvania
2020-03-06,4,4,-4,-1,-1,3,1,2,8,272,1011,13,23.4,18.8,7.3,0,91,1,Lancaster County,Pennsylvania
2020-03-07,6,6,-2,-3,-3,5,2,3,13,336,1025,19,1.9,2.2,11.6,-4,67,2,Lancaster County,Pennsylvania
2020-03-08,12,12,-1,3,3,6,6,8,8,251,1031,13,0.0,0.0,11.6,-3,58,3,Lancaster County,Pennsylvania
2020-03-09,17,17,4,9,9,6,11,13,9,240,1028,16,0.0,0.0,11.6,3,63,4,Lancaster County,Pennsylvania
2020-03-10,15,15,10,10,10,6,12,13,12,215,1019,21,3.5,0.0,5.9,9,80,3,Lancaster County,Pennsylvania
2020-03-11,11,11,2,5,5,6,6,7,5,241,1020,8,1.6,0.0,7.3,1,71,2,Lancaster County,Pennsylvania
2020-03-12,12,12,5,7,7,6,9,10,7,127,1018,10,0.0,0.0,5.9,4,75,3,Lancaster County,Pennsylvania
2020-03-13,18,18,8,11,11,5,13,15,16,279,1013,24,12.6,0.0,6.0,7,71,4,Lancaster County,Pennsylvania
2020-03-14,10,10,2,3,3,5,6,7,8,301,1028,13,0.7,0.0,11.6,-2,58,3,Lancaster County,Pennsylvania
2020-03-15,9,9,2,2,2,5,5,6,8,128,1032,12,6.1,1.5,10.2,-1,70,3,Lancaster County,Pennsylvania
2020-03-16,9,9,-1,1,1,6,4,6,10,140,1032,16,0.0,0.0,11.6,-3,63,3,Lancaster County,Pennsylvania
2020-03-17,12,12,4,4,4,5,7,9,10,252,1023,15,3.9,0.0,6.0,5,88,2,Lancaster County,Pennsylvania
2020-03-18,11,11,1,3,3,6,6,8,8,128,1030,13,0.1,0.0,11.6,0,67,3,Lancaster County,Pennsylvania
2020-03-19,17,17,7,10,10,5,11,14,6,122,1022,10,22.9,0.0,6.0,10,92,3,Lancaster County,Pennsylvania
2020-03-20,22,22,11,17,17,4,18,20,12,229,1015,21,7.0,0.0,6.1,14,85,4,Lancaster County,Pennsylvania
2020-03-21,9,9,2,2,2,5,5,6,12,240,1027,17,0.4,0.0,10.2,-2,60,3,Lancaster County,Pennsylvania
2020-03-22,8,8,-2,-1,-1,6,3,5,10,97,1035,14,0.0,0.0,10.2,-4,61,1,Lancaster County,Pennsylvania
2020-03-23,6,6,2,0,0,3,4,5,11,95,1025,17,18.9,0.0,6.1,2,91,1,Lancaster County,Pennsylvania
2020-03-24,12,12,2,4,4,6,7,8,7,122,1020,12,0.0,0.0,11.6,3,80,2,Lancaster County,Pennsylvania
2020-03-25,7,7,5,2,2,4,5,6,10,67,1017,16,3.0,0.0,6.3,4,88,2,Lancaster County,Pennsylvania
2020-03-26,13,13,2,6,6,6,7,10,6,210,1016,9,0.0,0.0,11.6,4,80,3,Lancaster County,Pennsylvania
2020-03-27,15,15,8,10,10,5,11,13,6,336,1013,9,1.4,0.0,9.0,7,80,3,Lancaster County,Pennsylvania
2020-03-28,10,10,8,7,7,3,9,10,9,128,1016,13,13.4,0.0,6.4,7,88,2,Lancaster County,Pennsylvania
2020-03-29,18,18,9,13,13,5,14,14,7,149,1012,11,10.4,0.0,6.4,12,94,3,Lancaster County,Pennsylvania
2020-03-30,15,15,6,7,7,6,9,12,10,275,1013,16,0.2,0.0,9.0,5,76,3,Lancaster County,Pennsylvania
2020-03-31,9,9,4,4,4,4,6,7,7,100,1014,11,2.0,0.0,6.4,4,86,2,Lancaster County,Pennsylvania
2020-04-01,10,10,3,3,3,5,6,7,8,233,1010,13,2.2,0.0,6.4,2,78,2,Lancaster County,Pennsylvania
2020-04-02,9,9,1,1,1,6,5,7,16,328,1011,23,0.1,0.0,7.7,0,70,2,Lancaster County,Pennsylvania
2020-04-03,11,11,4,3,3,4,7,9,17,331,1009,25,0.7,0.0,6.4,3,76,2,Lancaster County,Pennsylvania
2020-04-04,12,12,7,7,7,6,9,10,6,218,1016,9,0.2,0.0,7.7,6,83,2,Lancaster County,Pennsylvania
2020-04-05,16,16,7,11,11,6,11,13,5,269,1018,8,1.6,0.0,7.7,8,81,3,Lancaster County,Pennsylvania
2020-04-06,16,16,6,10,10,6,11,12,7,337,1018,10,1.5,0.0,11.6,4,67,4,Lancaster County,Pennsylvania
2020-04-07,17,17,7,12,12,5,12,14,4,227,1011,6,0.8,0.0,7.8,6,69,3,Lancaster County,Pennsylvania
2020-04-08,21,21,11,15,15,5,16,18,9,307,1001,14,9.2,0.0,6.5,12,81,4,Lancaster County,Pennsylvania
2020-04-09,18,18,4,8,8,5,11,13,17,284,996,25,1.5,0.0,9.1,6,75,3,Lancaster County,Pennsylvania
2020-04-10,8,8,2,-1,-1,6,4,6,20,294,1002,27,0.5,0.0,6.5,-3,61,2,Lancaster County,Pennsylvania
2020-04-11,11,11,-1,2,2,6,5,7,10,285,1016,15,0.0,0.0,11.6,-2,64,3,Lancaster County,Pennsylvania
2020-04-12,18,18,3,11,11,6,12,14,10,180,1018,17,0.1,0.0,10.3,6,69,3,Lancaster County,Pennsylvania
2020-04-13,19,19,14,16,16,4,17,17,21,219,1005,34,109.8,0.0,6.6,12,84,4,Lancaster County,Pennsylvania
2020-04-14,9,9,4,4,4,5,7,8,9,290,1019,14,0.6,0.0,9.1,1,70,2,Lancaster County,Pennsylvania
2020-04-15,9,9,2,1,1,5,5,6,9,294,1017,14,2.9,1.6,10.3,-1,67,3,Lancaster County,Pennsylvania
