date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,5,10,10,6,11,13,3,180,1025,5,0.0,0.0,11.6,1,51,3,Appling County,Georgia
2020-03-02,21,21,8,14,14,6,14,17,8,200,1020,13,1.0,0.0,7.3,8,67,4,Appling County,Georgia
2020-03-03,24,24,15,19,19,5,19,20,11,221,1014,17,6.3,0.0,5.9,16,84,5,Appling County,Georgia
2020-03-04,18,18,15,17,17,3,17,17,6,87,1014,11,19.0,0.0,5.9,16,98,4,Appling County,Georgia
2020-03-05,15,15,11,13,13,4,14,14,8,55,1014,12,7.5,0.0,5.9,13,96,3,Appling County,Georgia
2020-03-06,16,16,9,10,10,6,12,14,12,309,1020,18,0.0,0.0,11.6,4,64,4,Appling County,Georgia
2020-03-07,13,13,3,6,6,6,8,9,8,23,1029,12,0.0,0.0,11.6,-1,53,3,Appling County,Georgia
2020-03-08,17,17,5,9,9,6,11,12,6,89,1034,10,0.0,0.0,5.9,3,62,3,Appling County,Georgia
2020-03-09,22,22,9,15,15,5,16,17,7,143,1032,12,0.0,0.0,11.6,10,72,4,Appling County,Georgia
2020-03-10,23,23,14,18,18,5,18,19,5,207,1027,9,0.9,0.0,7.4,14,79,4,Appling County,Georgia
2020-03-11,24,24,14,19,19,5,19,20,6,241,1020,10,1.7,0.0,8.8,15,82,4,Appling County,Georgia
2020-03-12,25,25,15,20,20,5,20,22,6,238,1017,9,0.9,0.0,11.6,15,78,6,Appling County,Georgia
2020-03-13,26,26,15,20,21,5,21,22,6,252,1020,10,0.0,0.0,11.6,16,75,6,Appling County,Georgia
2020-03-14,26,26,17,21,22,6,22,23,4,96,1024,6,0.6,0.0,10.2,16,76,5,Appling County,Georgia
2020-03-15,26,26,18,21,21,6,21,23,6,207,1024,9,0.1,0.0,11.6,16,74,5,Appling County,Georgia
2020-03-16,20,20,15,17,17,6,17,17,8,77,1025,11,0.0,0.0,6.0,14,83,4,Appling County,Georgia
2020-03-17,25,25,16,20,20,5,20,22,4,241,1023,6,4.8,0.0,7.4,16,83,5,Appling County,Georgia
2020-03-18,27,27,17,21,22,4,22,23,6,144,1024,10,5.2,0.0,7.4,18,84,5,Appling County,Georgia
2020-03-19,29,29,18,23,25,4,25,25,6,179,1025,10,0.5,0.0,11.6,18,76,6,Appling County,Georgia
2020-03-20,28,28,18,23,24,6,24,25,6,234,1024,10,0.0,0.0,11.6,18,76,6,Appling County,Georgia
2020-03-21,27,27,19,22,23,5,23,24,6,273,1023,9,4.3,0.0,8.8,18,78,5,Appling County,Georgia
2020-03-22,25,25,15,19,19,5,20,21,6,81,1023,10,4.5,0.0,8.8,15,81,5,Appling County,Georgia
2020-03-23,27,27,16,21,22,4,22,23,6,234,1022,9,0.0,0.0,10.2,16,77,5,Appling County,Georgia
2020-03-24,28,28,18,22,23,6,23,24,9,230,1016,14,0.0,0.0,11.6,17,72,5,Appling County,Georgia
2020-03-25,28,28,20,24,25,6,25,25,11,277,1011,16,0.4,0.0,7.5,17,68,6,Appling County,Georgia
2020-03-26,28,28,16,22,23,6,23,23,7,136,1016,10,0.0,0.0,11.6,15,72,6,Appling County,Georgia
2020-03-27,30,30,18,23,24,4,24,26,7,234,1015,11,0.0,0.0,10.2,17,72,7,Appling County,Georgia
2020-03-28,30,30,19,24,25,4,25,26,8,231,1016,13,0.0,0.0,11.6,18,71,7,Appling County,Georgia
2020-03-29,31,31,19,24,25,5,25,26,8,242,1018,13,0.0,0.0,10.2,18,71,6,Appling County,Georgia
2020-03-30,28,28,19,23,24,6,24,25,6,334,1018,9,0.0,0.0,11.6,10,48,6,Appling County,Georgia
2020-03-31,25,25,15,20,20,5,20,21,9,217,1007,14,5.7,0.0,7.5,12,64,5,Appling County,Georgia
2020-04-01,19,19,9,12,12,6,14,15,9,332,1011,12,0.0,0.0,11.6,6,59,4,Appling County,Georgia
2020-04-02,21,21,10,15,15,6,15,17,4,252,1017,6,0.0,0.0,11.6,7,61,5,Appling County,Georgia
2020-04-03,24,24,11,18,18,6,19,20,2,189,1016,3,0.0,0.0,10.2,7,53,6,Appling County,Georgia
2020-04-04,25,25,15,20,20,6,21,22,4,232,1014,8,0.0,0.0,11.6,9,51,6,Appling County,Georgia
2020-04-05,26,26,16,19,19,6,20,22,5,116,1017,9,0.0,0.0,11.6,12,64,6,Appling County,Georgia
2020-04-06,27,27,15,21,21,6,21,23,3,189,1019,5,0.0,0.0,11.6,13,67,6,Appling County,Georgia
2020-04-07,28,28,17,21,22,6,22,24,8,246,1017,12,0.5,0.0,11.6,15,70,5,Appling County,Georgia
2020-04-08,28,28,18,22,24,5,24,24,8,255,1010,13,5.1,0.0,6.2,19,83,5,Appling County,Georgia
2020-04-09,30,30,21,25,27,6,27,27,11,282,1007,17,2.9,0.0,11.6,18,68,7,Appling County,Georgia
2020-04-10,19,19,13,17,17,6,17,18,8,339,1013,12,0.4,0.0,8.9,3,41,4,Appling County,Georgia
2020-04-11,24,24,9,16,16,6,17,19,5,165,1018,9,0.0,0.0,11.6,3,42,5,Appling County,Georgia
2020-04-12,26,26,14,20,20,5,22,22,10,156,1015,17,1.9,0.0,7.6,18,87,5,Appling County,Georgia
2020-04-13,29,29,22,25,27,6,27,26,11,253,1013,18,2.6,0.0,10.3,17,68,6,Appling County,Georgia
2020-04-14,29,29,17,22,23,6,23,24,6,142,1015,10,2.0,0.0,10.3,16,72,5,Appling County,Georgia
2020-04-15,22,22,14,17,17,5,17,18,7,231,1014,10,5.7,0.0,8.9,11,71,4,Appling County,Georgia
2020-04-16,21,21,11,15,15,6,16,17,7,46,1022,10,0.0,0.0,11.6,7,60,5,Appling County,Georgia
2020-04-17,24,24,11,17,17,6,18,20,7,142,1022,11,0.0,0.0,11.6,10,64,5,Appling County,Georgia
2020-04-18,27,27,19,22,23,6,23,24,9,286,1014,13,0.4,0.0,7.9,17,76,5,Appling County,Georgia
2020-04-19,19,19,16,18,18,4,18,18,5,193,1012,9,17.7,0.0,6.7,14,82,4,Appling County,Georgia
2020-04-20,25,25,17,21,21,5,21,22,10,286,1006,15,5.9,0.0,11.6,16,75,5,Appling County,Georgia
2020-04-21,25,25,14,20,20,6,20,22,6,268,1013,10,0.1,0.0,11.6,11,60,6,Appling County,Georgia
2020-04-22,25,25,14,19,19,6,20,21,7,96,1018,11,0.0,0.0,11.6,9,54,6,Appling County,Georgia
2020-04-23,26,26,15,20,20,5,20,23,12,190,1012,20,23.7,0.0,8.0,15,76,5,Appling County,Georgia
2020-04-24,27,27,18,21,22,5,22,24,8,262,1009,12,2.7,0.0,6.8,17,80,5,Appling County,Georgia
2020-04-25,30,30,16,23,24,6,24,25,5,214,1011,8,0.0,0.0,11.6,15,67,7,Appling County,Georgia
2020-04-26,23,23,16,19,19,6,20,20,11,286,1015,16,0.0,0.0,11.6,10,58,6,Appling County,Georgia
2020-04-27,23,23,11,16,16,6,18,19,7,349,1021,11,0.0,0.0,11.6,6,52,5,Appling County,Georgia
2020-04-28,27,27,13,20,20,6,20,22,5,200,1021,8,0.0,0.0,11.6,8,50,6,Appling County,Georgia
2020-04-29,28,28,16,22,23,6,23,24,12,180,1014,18,1.3,0.0,11.6,15,65,6,Appling County,Georgia
2020-04-30,22,22,14,18,18,5,18,20,10,266,1010,15,13.6,0.0,10.4,13,72,5,Appling County,Georgia
2020-05-01,23,23,13,17,17,6,18,20,8,295,1016,12,0.0,0.0,11.6,9,60,5,Appling County,Georgia
