date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-7,-6,-6,4,-2,-1,7,195,1007,11,0.0,0.0,5.6,-3,95,1,Marinette County,Wisconsin
2020-03-02,2,2,-6,-6,-6,6,-2,-1,7,279,1006,11,0.0,0.0,11.1,-4,88,2,Marinette County,Wisconsin
2020-03-03,1,1,-7,-7,-7,3,-3,-2,6,249,1001,11,0.4,0.0,5.6,-4,93,1,Marinette County,Wisconsin
2020-03-04,0,0,-8,-8,-8,6,-4,-3,7,305,1012,11,0.0,0.0,11.2,-6,88,2,Marinette County,Wisconsin
2020-03-05,2,2,-4,-5,-5,2,-1,1,9,221,1010,14,10.2,7.6,5.6,-1,96,1,Marinette County,Wisconsin
2020-03-06,-1,-1,-8,-10,-10,5,-5,-4,10,241,1029,14,1.2,0.0,10.1,-7,87,1,Marinette County,Wisconsin
2020-03-07,3,3,-8,-7,-7,4,-3,-2,7,204,1026,12,0.0,0.0,11.3,-4,93,2,Marinette County,Wisconsin
2020-03-08,6,6,0,-1,-1,4,3,3,7,205,1016,14,0.0,0.0,7.1,2,96,1,Marinette County,Wisconsin
2020-03-09,4,4,-3,0,0,1,2,3,6,274,1013,11,4.7,0.0,5.7,2,97,1,Marinette County,Wisconsin
2020-03-10,2,2,-8,-7,-7,5,-3,-2,6,173,1022,10,1.2,0.3,10.1,-5,86,2,Marinette County,Wisconsin
2020-03-11,2,2,-2,-2,-2,2,0,1,3,163,1016,5,6.4,5.4,5.7,0,98,1,Marinette County,Wisconsin
2020-03-12,4,4,0,-2,-2,2,2,2,9,168,1004,15,26.6,2.0,5.7,1,97,1,Marinette County,Wisconsin
2020-03-13,0,0,-5,-8,-8,6,-2,-2,12,291,1016,18,0.0,0.0,11.5,-5,81,2,Marinette County,Wisconsin
2020-03-14,-2,-2,-8,-8,-8,5,-5,-4,5,125,1036,8,0.2,0.0,5.8,-7,87,1,Marinette County,Wisconsin
2020-03-15,-1,-1,-11,-10,-10,6,-6,-5,5,78,1040,8,0.1,0.2,8.7,-8,89,1,Marinette County,Wisconsin
2020-03-16,2,2,-8,-6,-6,5,-3,-1,6,228,1024,9,0.4,0.3,6.0,-4,91,1,Marinette County,Wisconsin
2020-03-17,2,2,-8,-6,-6,6,-3,-2,6,289,1022,10,0.0,0.0,11.6,-5,83,2,Marinette County,Wisconsin
2020-03-18,2,2,-4,-3,-3,3,-1,0,3,151,1023,6,0.4,0.1,6.2,-2,95,1,Marinette County,Wisconsin
2020-03-19,1,1,-1,-2,-2,2,0,1,4,113,1015,7,19.3,0.0,6.2,0,99,1,Marinette County,Wisconsin
2020-03-20,-4,-4,-10,-11,-11,5,-4,-4,13,345,1024,17,3.6,0.0,10.3,-7,81,1,Marinette County,Wisconsin
2020-03-21,-2,-2,-13,-11,-11,6,-8,-6,4,86,1038,7,0.0,0.0,10.3,-11,79,1,Marinette County,Wisconsin
2020-03-22,1,1,-9,-7,-7,5,-4,-2,6,158,1031,9,0.4,0.3,6.3,-8,72,1,Marinette County,Wisconsin
2020-03-23,4,4,-3,-2,-2,6,0,2,4,256,1022,7,0.0,0.0,7.6,-3,81,1,Marinette County,Wisconsin
2020-03-24,6,6,-3,-1,-1,5,1,3,4,151,1020,7,0.0,0.0,9.0,-2,84,1,Marinette County,Wisconsin
2020-03-25,7,7,-1,1,1,4,3,5,6,220,1011,9,20.1,0.0,6.3,2,91,1,Marinette County,Wisconsin
2020-03-26,6,6,-1,1,1,5,2,3,4,35,1013,6,9.7,0.0,6.4,0,84,1,Marinette County,Wisconsin
2020-03-27,10,10,-1,3,3,5,4,6,4,145,1015,5,0.0,0.0,11.6,0,78,3,Marinette County,Wisconsin
2020-03-28,4,4,2,-1,-1,3,3,3,9,68,1010,14,8.6,0.0,6.4,2,94,1,Marinette County,Wisconsin
2020-03-29,7,7,3,2,2,2,5,6,9,125,998,14,15.3,0.0,6.4,4,95,2,Marinette County,Wisconsin
2020-03-30,5,5,-1,-3,-3,6,2,3,12,350,1020,16,0.0,0.0,9.0,-1,79,1,Marinette County,Wisconsin
2020-03-31,3,3,-2,-3,-3,5,1,1,7,33,1022,9,0.1,0.0,6.4,-2,86,1,Marinette County,Wisconsin
2020-04-01,6,6,0,1,1,3,2,3,3,69,1020,5,0.9,0.2,6.5,1,92,1,Marinette County,Wisconsin
