date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,8,10,10,6,12,13,11,131,1006,19,0.0,0.0,11.3,3,55,4,Pratt County,Kansas
2020-03-02,12,12,3,4,4,6,7,7,11,37,1012,16,0.0,0.0,11.3,-2,54,3,Pratt County,Kansas
2020-03-03,16,16,4,8,8,6,10,10,8,301,1012,14,0.0,0.0,11.3,-4,40,4,Pratt County,Kansas
2020-03-04,16,16,6,8,8,6,10,11,9,88,1018,17,0.0,0.0,11.3,-4,39,4,Pratt County,Kansas
2020-03-05,14,14,7,7,7,6,10,11,14,237,1025,22,0.0,0.0,11.3,-5,35,4,Pratt County,Kansas
2020-03-06,15,15,3,6,6,6,8,9,11,164,1031,17,0.0,0.0,11.6,-5,39,3,Pratt County,Kansas
2020-03-07,18,18,7,9,9,6,12,13,21,189,1022,33,0.0,0.0,11.6,-1,43,4,Pratt County,Kansas
2020-03-08,18,18,9,10,10,5,13,14,24,190,1014,34,5.0,0.0,10.2,7,68,4,Pratt County,Kansas
2020-03-09,15,15,8,10,10,4,12,13,15,313,1014,21,8.3,0.0,8.8,8,76,3,Pratt County,Kansas
2020-03-10,16,16,3,7,7,6,9,9,10,176,1022,16,0.0,0.0,11.6,3,67,3,Pratt County,Kansas
2020-03-11,20,20,8,13,13,6,14,14,7,203,1014,11,3.2,0.0,11.6,8,71,3,Pratt County,Kansas
2020-03-12,20,20,11,14,14,6,15,17,17,348,1009,26,0.0,0.0,11.6,5,53,5,Pratt County,Kansas
2020-03-13,6,6,-4,0,0,4,4,5,15,85,1024,20,3.8,1.2,7.4,-3,59,1,Pratt County,Kansas
2020-03-14,8,8,0,0,0,5,4,5,12,53,1025,17,8.1,5.1,6.0,3,91,1,Pratt County,Kansas
2020-03-15,7,7,2,0,0,5,4,4,10,95,1032,12,4.4,0.0,7.4,0,80,1,Pratt County,Kansas
2020-03-16,13,13,4,5,5,5,8,9,9,157,1022,12,5.9,0.0,6.0,5,84,2,Pratt County,Kansas
2020-03-17,12,12,6,6,6,6,8,8,12,122,1022,16,0.9,0.0,6.0,5,81,2,Pratt County,Kansas
2020-03-18,24,24,11,15,15,5,17,17,15,188,1010,23,0.5,0.0,10.2,11,72,4,Pratt County,Kansas
2020-03-19,21,21,13,17,17,6,17,18,20,216,1004,30,3.3,0.0,11.6,7,56,5,Pratt County,Kansas
2020-03-20,7,7,-1,-2,-2,6,3,3,19,15,1030,23,0.0,0.0,11.6,-7,48,2,Pratt County,Kansas
