date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-3,3,3,6,5,7,9,187,1019,15,0.0,0.0,11.2,-1,67,3,Gallatin County,Kentucky
2020-03-02,13,13,9,8,8,3,10,11,10,220,1009,16,4.2,0.0,5.6,9,89,3,Gallatin County,Kentucky
2020-03-03,13,13,6,9,9,5,11,12,10,269,1005,16,11.1,0.0,7.1,7,81,3,Gallatin County,Kentucky
2020-03-04,14,14,2,6,6,6,8,10,9,263,1015,14,0.0,0.0,11.3,2,68,2,Gallatin County,Kentucky
2020-03-05,13,13,1,5,5,6,7,8,6,188,1018,10,0.1,0.0,8.6,1,70,2,Gallatin County,Kentucky
2020-03-06,4,4,-1,-2,-2,5,2,3,13,311,1022,18,0.2,0.1,5.7,-1,76,1,Gallatin County,Kentucky
2020-03-07,12,12,-2,3,3,6,5,6,4,187,1034,6,0.0,0.0,11.4,-3,68,3,Gallatin County,Kentucky
2020-03-08,14,14,-1,5,5,6,7,8,8,203,1030,13,0.0,0.0,11.4,0,66,3,Gallatin County,Kentucky
2020-03-09,16,16,7,9,9,5,11,12,13,206,1025,21,0.3,0.0,10.2,6,72,4,Gallatin County,Kentucky
2020-03-10,15,15,8,11,11,6,13,14,11,302,1019,16,4.9,0.0,5.9,10,84,3,Gallatin County,Kentucky
2020-03-11,14,14,6,9,9,6,9,10,3,249,1018,4,0.0,0.0,8.8,6,81,3,Gallatin County,Kentucky
2020-03-12,17,17,9,13,13,5,13,14,6,164,1010,9,18.4,0.0,5.9,11,86,3,Gallatin County,Kentucky
2020-03-13,10,10,5,7,7,5,9,8,9,305,1021,13,3.8,0.0,7.4,4,72,2,Gallatin County,Kentucky
2020-03-14,5,5,-3,0,0,4,3,3,7,64,1031,10,2.3,0.0,6.0,0,81,1,Gallatin County,Kentucky
2020-03-15,6,6,0,-1,-1,6,3,3,9,50,1033,12,0.0,0.0,6.0,1,85,1,Gallatin County,Kentucky
2020-03-16,11,11,0,4,4,4,6,7,4,194,1027,6,0.2,0.0,7.4,3,84,2,Gallatin County,Kentucky
2020-03-17,13,13,6,8,8,6,9,10,5,339,1024,7,0.1,0.0,8.8,5,80,2,Gallatin County,Kentucky
2020-03-18,12,12,3,6,6,5,8,9,7,144,1022,11,8.4,0.0,7.4,8,93,2,Gallatin County,Kentucky
2020-03-19,18,18,10,14,14,3,15,16,9,178,1017,14,7.1,0.0,6.0,15,95,4,Gallatin County,Kentucky
2020-03-20,21,21,9,16,16,5,18,18,15,275,1018,21,9.5,0.0,8.8,12,81,4,Gallatin County,Kentucky
2020-03-21,8,8,0,1,1,6,4,4,7,142,1032,9,0.0,0.0,8.8,-2,70,1,Gallatin County,Kentucky
2020-03-22,8,8,-1,1,1,5,3,5,6,69,1029,9,0.2,0.0,7.5,-1,74,1,Gallatin County,Kentucky
2020-03-23,12,12,4,6,6,4,8,10,5,331,1021,8,0.3,0.0,7.5,5,86,2,Gallatin County,Kentucky
2020-03-24,14,14,2,6,6,5,8,10,7,87,1017,10,3.7,0.0,8.9,5,85,2,Gallatin County,Kentucky
2020-03-25,19,19,3,10,10,4,11,13,4,181,1014,6,1.2,0.0,11.6,6,77,4,Gallatin County,Kentucky
2020-03-26,20,20,6,12,12,4,13,15,8,205,1011,13,0.5,0.0,8.9,10,84,3,Gallatin County,Kentucky
2020-03-27,22,22,13,17,17,4,18,18,7,130,1010,10,2.0,0.0,6.1,15,92,4,Gallatin County,Kentucky
2020-03-28,23,23,17,20,20,4,21,21,10,213,1008,16,3.2,0.0,6.4,18,90,5,Gallatin County,Kentucky
2020-03-29,17,17,11,14,14,6,15,15,14,244,1011,22,1.1,0.0,10.3,11,75,5,Gallatin County,Kentucky
2020-03-30,15,15,6,8,8,6,11,11,10,284,1019,15,0.1,0.0,11.6,4,66,4,Gallatin County,Kentucky
2020-03-31,9,9,5,5,5,6,7,7,5,240,1015,7,0.3,0.0,6.4,3,75,2,Gallatin County,Kentucky
2020-04-01,11,11,3,5,5,6,6,8,6,238,1016,9,0.1,0.0,6.4,3,82,2,Gallatin County,Kentucky
