date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,13,15,15,6,16,17,15,198,1012,25,2.3,0.0,5.8,13,82,4,Lamar County,Texas
2020-03-02,22,22,16,18,18,6,19,20,11,232,1008,17,0.8,0.0,11.6,13,75,5,Lamar County,Texas
2020-03-03,19,19,12,15,15,6,15,16,5,52,1011,8,0.0,0.0,11.6,10,70,5,Lamar County,Texas
2020-03-04,13,13,6,11,11,4,12,12,7,70,1016,12,24.8,0.0,5.9,10,86,3,Lamar County,Texas
2020-03-05,19,19,8,13,13,6,13,14,6,314,1023,10,1.5,0.0,11.6,6,67,4,Lamar County,Texas
2020-03-06,16,16,5,9,9,6,10,11,7,16,1032,12,0.0,0.0,11.6,0,49,4,Lamar County,Texas
2020-03-07,16,16,6,9,9,6,11,12,9,145,1030,14,0.0,0.0,11.6,3,60,4,Lamar County,Texas
2020-03-08,18,18,6,10,10,6,12,12,11,170,1025,17,0.0,0.0,11.6,7,71,4,Lamar County,Texas
2020-03-09,19,19,13,15,15,5,16,16,15,192,1019,24,8.5,0.0,5.9,14,87,4,Lamar County,Texas
2020-03-10,22,22,8,14,14,6,15,15,6,83,1023,10,0.6,0.0,11.6,10,72,4,Lamar County,Texas
2020-03-11,25,25,17,20,20,5,21,21,11,229,1015,18,2.2,0.0,6.0,18,87,5,Lamar County,Texas
2020-03-12,24,24,18,21,21,5,22,22,13,213,1009,20,15.3,0.0,6.0,19,87,5,Lamar County,Texas
2020-03-13,16,16,10,12,12,4,14,13,13,74,1017,19,47.1,0.0,6.0,13,93,3,Lamar County,Texas
2020-03-14,22,22,11,17,17,6,18,19,9,181,1020,15,6.2,0.0,6.0,16,94,4,Lamar County,Texas
2020-03-15,14,14,12,11,11,5,12,12,10,67,1026,15,10.7,0.0,6.0,11,88,3,Lamar County,Texas
2020-03-16,14,14,7,9,9,5,11,11,9,118,1023,13,38.8,0.0,6.0,10,93,3,Lamar County,Texas
2020-03-17,20,20,10,14,14,4,14,15,8,88,1020,12,0.8,0.0,6.0,13,90,3,Lamar County,Texas
2020-03-18,22,22,15,19,19,4,20,20,11,194,1015,18,45.8,0.0,6.0,18,91,5,Lamar County,Texas
2020-03-19,24,24,19,21,22,4,22,22,15,208,1014,25,29.6,0.0,6.0,19,87,5,Lamar County,Texas
2020-03-20,16,16,13,14,14,5,15,14,9,120,1023,15,2.7,0.0,10.2,11,79,3,Lamar County,Texas
2020-03-21,16,16,5,8,8,6,10,10,8,75,1028,11,0.0,0.0,11.6,6,76,4,Lamar County,Texas
2020-03-22,16,16,9,10,10,4,12,12,8,122,1020,12,4.7,0.0,6.1,11,93,3,Lamar County,Texas
2020-03-23,20,20,10,15,15,4,15,16,6,111,1017,9,0.0,0.0,6.1,14,90,4,Lamar County,Texas
