date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,8,11,11,6,14,13,11,277,1007,19,0.0,0.0,11.6,4,59,4,Pottawatomie County,Kansas
2020-03-02,10,10,3,3,3,6,6,6,9,227,1012,13,0.0,0.0,11.6,-1,59,3,Pottawatomie County,Kansas
2020-03-03,15,15,4,7,7,6,9,10,10,279,1010,16,0.0,0.0,11.6,-1,51,3,Pottawatomie County,Kansas
2020-03-04,15,15,6,8,8,6,10,10,9,265,1017,16,0.0,0.0,11.6,-1,49,4,Pottawatomie County,Kansas
2020-03-05,14,14,6,6,6,6,9,11,16,324,1022,24,0.0,0.0,11.6,-4,40,4,Pottawatomie County,Kansas
2020-03-06,13,13,0,4,4,6,6,6,8,117,1033,12,0.0,0.0,11.6,-4,50,3,Pottawatomie County,Kansas
2020-03-07,18,18,6,9,9,6,11,13,16,195,1023,25,0.0,0.0,10.2,-1,43,3,Pottawatomie County,Kansas
2020-03-08,19,19,8,11,11,6,13,14,19,200,1015,27,0.8,0.0,10.2,6,64,4,Pottawatomie County,Kansas
2020-03-09,14,14,3,7,7,4,10,11,14,298,1014,19,49.4,0.0,5.9,8,88,3,Pottawatomie County,Kansas
2020-03-10,13,13,1,5,5,6,7,7,6,142,1024,9,0.0,0.0,11.6,1,70,3,Pottawatomie County,Kansas
2020-03-11,19,19,7,12,12,6,12,13,6,242,1015,10,0.0,0.0,11.6,8,74,4,Pottawatomie County,Kansas
2020-03-12,18,18,8,12,12,6,13,14,11,240,1009,16,1.2,0.0,8.8,7,70,3,Pottawatomie County,Kansas
2020-03-13,8,8,-1,2,2,4,5,6,10,60,1027,15,4.4,0.0,6.0,-2,61,2,Pottawatomie County,Kansas
2020-03-14,4,4,2,-2,-2,4,3,3,14,79,1029,19,8.8,3.0,6.0,1,88,1,Pottawatomie County,Kansas
2020-03-15,4,4,-3,-2,-2,6,1,2,8,97,1034,11,0.2,0.1,6.0,-1,82,1,Pottawatomie County,Kansas
2020-03-16,8,8,2,3,3,4,5,5,4,107,1025,5,7.6,0.0,6.0,3,90,1,Pottawatomie County,Kansas
2020-03-17,11,11,4,5,5,5,7,8,8,100,1024,11,0.2,0.0,7.4,4,81,2,Pottawatomie County,Kansas
2020-03-18,17,17,8,11,11,3,12,14,9,136,1013,13,0.3,0.0,6.0,11,90,3,Pottawatomie County,Kansas
2020-03-19,24,24,12,17,17,5,19,20,15,215,1005,25,7.3,0.0,8.8,12,73,5,Pottawatomie County,Kansas
2020-03-20,5,5,-1,-3,-3,6,2,2,18,122,1030,22,0.0,0.0,11.6,-5,58,2,Pottawatomie County,Kansas
2020-03-21,9,9,-3,-1,-1,6,3,3,8,163,1032,11,0.0,0.0,11.6,-6,54,2,Pottawatomie County,Kansas
2020-03-22,7,7,-1,1,1,4,4,5,8,131,1021,12,8.6,0.0,6.1,4,91,2,Pottawatomie County,Kansas
2020-03-23,17,17,3,8,8,4,10,11,7,151,1018,10,0.0,0.0,11.6,5,80,3,Pottawatomie County,Kansas
2020-03-24,15,15,9,9,9,4,11,11,8,103,1013,11,0.5,0.0,7.5,8,85,3,Pottawatomie County,Kansas
2020-03-25,22,22,8,13,13,5,15,16,11,202,1008,17,0.2,0.0,11.6,10,79,5,Pottawatomie County,Kansas
2020-03-26,16,16,12,13,13,6,14,14,8,230,1005,12,0.2,0.0,6.1,11,86,3,Pottawatomie County,Kansas
2020-03-27,20,20,11,14,14,6,15,15,7,64,1003,11,0.1,0.0,7.5,12,86,4,Pottawatomie County,Kansas
2020-03-28,18,18,7,10,10,6,12,15,21,224,999,28,0.6,0.0,10.2,7,73,3,Pottawatomie County,Kansas
2020-03-29,18,18,6,10,10,6,12,13,13,281,1015,20,0.0,0.0,11.6,2,54,4,Pottawatomie County,Kansas
2020-03-30,20,20,8,13,13,6,13,15,7,124,1019,10,0.5,0.0,10.2,5,59,4,Pottawatomie County,Kansas
2020-03-31,19,19,9,13,13,6,14,14,7,273,1016,11,1.5,0.0,10.2,8,72,4,Pottawatomie County,Kansas
2020-04-01,20,20,9,14,14,6,15,16,13,185,1011,20,0.0,0.0,11.6,9,68,5,Pottawatomie County,Kansas
2020-04-02,16,16,12,13,13,5,15,15,15,159,1009,23,5.9,0.0,6.2,10,81,3,Pottawatomie County,Kansas
2020-04-03,7,7,-1,-3,-3,4,2,2,14,237,1023,18,1.0,0.1,8.9,-3,70,1,Pottawatomie County,Kansas
2020-04-04,11,11,-3,1,1,6,4,5,7,71,1023,10,0.0,0.0,11.6,-4,57,2,Pottawatomie County,Kansas
2020-04-05,15,15,2,7,7,6,9,10,9,146,1017,13,0.0,0.0,11.6,5,76,4,Pottawatomie County,Kansas
2020-04-06,21,21,12,16,16,6,16,18,13,199,1010,20,0.0,0.0,10.3,13,80,4,Pottawatomie County,Kansas
2020-04-07,28,28,14,20,20,6,20,22,9,287,1007,14,0.0,0.0,11.6,12,65,6,Pottawatomie County,Kansas
2020-04-08,26,26,14,19,19,6,20,21,11,315,1009,15,0.0,0.0,11.6,8,51,6,Pottawatomie County,Kansas
2020-04-09,14,14,7,8,8,6,10,11,13,322,1019,18,0.0,0.0,11.6,-1,48,4,Pottawatomie County,Kansas
2020-04-10,10,10,-1,3,3,6,5,6,9,196,1020,14,0.0,0.0,10.3,-4,51,2,Pottawatomie County,Kansas
2020-04-11,25,25,8,14,14,5,16,17,13,211,1003,22,6.1,0.0,8.0,9,69,4,Pottawatomie County,Kansas
2020-04-12,16,16,0,6,6,5,9,11,16,265,1003,21,7.7,0.0,6.7,7,85,3,Pottawatomie County,Kansas
2020-04-13,8,8,-3,-2,-2,6,2,3,12,316,1024,16,0.0,0.0,11.6,-9,45,2,Pottawatomie County,Kansas
2020-04-14,10,10,-2,1,1,6,4,6,9,255,1024,14,0.0,0.0,8.0,-7,45,2,Pottawatomie County,Kansas
2020-04-15,12,12,-2,3,3,6,6,6,7,120,1019,12,0.0,0.0,11.6,-2,59,3,Pottawatomie County,Kansas
2020-04-16,7,7,3,0,0,4,5,6,14,94,1019,20,18.5,0.0,6.8,2,82,2,Pottawatomie County,Kansas
2020-04-17,7,7,0,-1,-1,4,3,3,11,229,1022,15,14.8,3.3,9.2,0,79,1,Pottawatomie County,Kansas
2020-04-18,17,17,1,6,6,6,8,10,12,213,1014,18,0.0,0.0,11.6,2,64,4,Pottawatomie County,Kansas
2020-04-19,17,17,8,11,11,5,12,13,9,56,1009,13,6.1,0.0,9.2,8,79,3,Pottawatomie County,Kansas
