date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-3,2,2,6,5,6,6,199,1023,9,0.0,0.0,11.6,-5,54,3,Boone County,West Virginia
2020-03-02,10,10,4,5,5,4,8,9,8,200,1014,14,14.9,0.0,5.8,4,81,2,Boone County,West Virginia
2020-03-03,15,15,7,11,11,4,13,14,10,238,1007,16,14.8,0.0,5.8,8,84,3,Boone County,West Virginia
2020-03-04,14,14,3,7,7,6,9,10,7,235,1015,10,0.0,0.0,10.2,3,68,4,Boone County,West Virginia
2020-03-05,15,15,2,8,8,6,9,10,4,190,1018,6,0.0,0.0,10.2,1,66,3,Boone County,West Virginia
2020-03-06,5,5,-1,0,0,4,3,4,11,291,1018,16,8.1,5.0,5.9,0,81,1,Boone County,West Virginia
2020-03-07,8,8,-4,-2,-2,4,1,2,5,326,1033,8,1.7,1.8,8.7,-3,75,1,Boone County,West Virginia
2020-03-08,16,16,0,7,7,6,8,10,4,213,1032,7,0.0,0.0,10.2,-2,54,3,Boone County,West Virginia
2020-03-09,18,18,5,10,10,6,12,13,6,214,1029,10,0.0,0.0,11.6,4,62,4,Boone County,West Virginia
2020-03-10,15,15,10,12,12,3,13,14,9,238,1021,14,11.0,0.0,5.9,9,81,3,Boone County,West Virginia
2020-03-11,15,15,9,11,11,4,11,13,4,249,1018,5,0.5,0.0,5.9,9,87,3,Boone County,West Virginia
2020-03-12,20,20,9,14,14,4,14,16,5,184,1013,7,3.6,0.0,10.2,10,79,4,Boone County,West Virginia
2020-03-13,14,14,7,12,12,5,13,13,8,297,1018,12,37.3,0.0,7.4,8,75,3,Boone County,West Virginia
2020-03-14,7,7,0,3,3,5,5,6,5,48,1030,6,7.7,0.0,6.0,1,74,2,Boone County,West Virginia
2020-03-15,8,8,3,3,3,4,5,5,5,23,1030,7,5.9,0.0,6.0,3,91,2,Boone County,West Virginia
2020-03-16,13,13,3,8,8,4,9,10,3,197,1027,5,0.2,0.0,6.0,6,84,3,Boone County,West Virginia
2020-03-17,11,11,7,10,10,4,10,11,3,280,1024,4,3.4,0.0,6.0,9,92,3,Boone County,West Virginia
2020-03-18,19,19,6,11,11,3,12,14,6,156,1024,8,13.9,0.0,8.8,10,87,3,Boone County,West Virginia
2020-03-19,22,22,15,18,18,4,18,19,7,198,1020,11,11.9,0.0,6.0,16,87,4,Boone County,West Virginia
2020-03-20,21,21,13,18,18,5,18,20,11,241,1018,17,4.5,0.0,10.2,15,81,4,Boone County,West Virginia
2020-03-21,7,7,4,5,5,5,6,6,5,7,1028,6,3.2,0.0,6.1,4,83,2,Boone County,West Virginia
2020-03-22,16,16,-1,6,6,6,8,9,6,104,1029,9,0.0,0.0,11.6,2,71,3,Boone County,West Virginia
2020-03-23,13,13,9,9,9,3,10,11,6,230,1021,9,22.5,0.0,6.1,8,89,3,Boone County,West Virginia
2020-03-24,18,18,6,11,11,5,12,13,4,106,1017,6,3.8,0.0,8.8,7,79,3,Boone County,West Virginia
2020-03-25,13,13,6,9,9,5,9,10,4,313,1013,6,7.7,0.0,6.1,8,91,3,Boone County,West Virginia
2020-03-26,22,22,6,13,13,6,14,16,6,216,1014,10,0.0,0.0,11.6,8,70,5,Boone County,West Virginia
2020-03-27,24,24,16,19,19,5,19,20,4,207,1011,7,9.0,0.0,6.1,15,82,5,Boone County,West Virginia
2020-03-28,26,26,18,21,22,5,22,23,8,229,1011,12,2.1,0.0,10.2,17,80,5,Boone County,West Virginia
2020-03-29,22,22,13,18,18,5,18,20,11,239,1012,19,13.9,0.0,8.9,11,69,5,Boone County,West Virginia
2020-03-30,16,16,8,11,11,6,12,14,9,273,1018,13,0.1,0.0,11.6,5,65,4,Boone County,West Virginia
2020-03-31,9,9,4,5,5,5,6,7,5,175,1013,7,16.1,0.0,6.2,4,84,2,Boone County,West Virginia
2020-04-01,10,10,3,4,4,4,6,7,6,304,1014,8,5.7,0.0,6.2,4,90,2,Boone County,West Virginia
2020-04-02,13,13,2,6,6,4,7,9,4,312,1020,6,0.3,0.0,8.9,4,80,2,Boone County,West Virginia
2020-04-03,17,17,4,10,10,6,11,13,4,323,1018,6,0.0,0.0,11.6,4,70,4,Boone County,West Virginia
2020-04-04,19,19,7,13,13,6,14,15,3,118,1017,5,0.0,0.0,11.6,5,63,5,Boone County,West Virginia
2020-04-05,20,20,11,14,14,5,14,16,3,245,1018,5,7.6,0.0,6.2,10,77,4,Boone County,West Virginia
2020-04-06,20,20,10,14,14,2,14,16,2,317,1018,3,0.7,0.0,6.3,11,85,4,Boone County,West Virginia
2020-04-07,24,24,12,17,17,5,17,19,7,241,1012,12,12.2,0.0,8.9,14,82,4,Boone County,West Virginia
2020-04-08,22,22,13,18,18,5,19,20,9,264,1005,14,12.3,0.0,6.3,16,86,4,Boone County,West Virginia
2020-04-09,13,13,5,9,9,5,11,12,11,285,1004,16,5.5,0.0,9.0,5,71,3,Boone County,West Virginia
2020-04-10,9,9,1,1,1,5,5,6,10,296,1014,13,1.6,0.8,9.1,-1,69,2,Boone County,West Virginia
2020-04-11,16,16,1,8,8,6,8,11,4,248,1018,6,0.0,0.0,11.6,0,60,4,Boone County,West Virginia
2020-04-12,22,22,8,12,12,5,14,17,7,178,1012,13,16.7,0.0,10.4,6,63,5,Boone County,West Virginia
2020-04-13,17,17,5,12,12,5,13,14,11,264,1007,16,47.3,0.0,6.7,10,83,3,Boone County,West Virginia
2020-04-14,9,9,2,4,4,5,5,7,4,339,1022,5,1.4,0.3,9.2,1,78,2,Boone County,West Virginia
2020-04-15,11,11,-1,3,3,5,5,7,5,253,1020,7,0.2,0.2,11.6,-2,68,3,Boone County,West Virginia
2020-04-16,11,11,-2,3,3,5,4,7,5,282,1026,6,0.6,0.1,11.6,-3,64,3,Boone County,West Virginia
2020-04-17,19,19,3,11,11,6,12,14,7,222,1019,9,0.9,0.0,11.6,4,66,4,Boone County,West Virginia
2020-04-18,12,12,3,6,6,5,8,7,6,297,1016,8,23.9,0.0,9.2,3,77,2,Boone County,West Virginia
2020-04-19,16,16,1,9,9,6,10,12,4,253,1012,6,0.0,0.0,9.2,2,63,3,Boone County,West Virginia
2020-04-20,17,17,6,11,11,6,12,13,5,311,1006,7,0.4,0.0,10.4,5,70,4,Boone County,West Virginia
2020-04-21,13,13,4,8,8,5,10,12,10,292,1010,16,5.1,0.0,9.2,4,70,3,Boone County,West Virginia
2020-04-22,17,17,1,9,9,6,9,12,4,262,1018,6,0.0,0.0,11.6,1,59,4,Boone County,West Virginia
2020-04-23,13,13,6,9,9,4,10,11,4,112,1009,8,17.3,0.0,6.9,9,89,3,Boone County,West Virginia
2020-04-24,16,16,9,11,11,3,12,13,4,312,1007,6,28.4,0.0,6.9,11,95,3,Boone County,West Virginia
2020-04-25,20,20,7,12,12,4,12,15,6,156,1011,11,19.1,0.0,6.9,10,89,4,Boone County,West Virginia
2020-04-26,11,11,5,6,6,4,9,10,10,236,1008,16,31.7,0.0,6.9,8,96,2,Boone County,West Virginia
2020-04-27,16,16,3,7,7,4,9,10,5,307,1021,8,2.3,0.0,9.2,4,75,3,Boone County,West Virginia
2020-04-28,23,23,8,14,14,6,15,18,7,241,1018,11,0.0,0.0,9.3,8,65,4,Boone County,West Virginia
2020-04-29,27,27,11,20,21,5,21,22,10,188,1008,15,8.7,0.0,9.3,10,64,5,Boone County,West Virginia
2020-04-30,12,12,6,7,7,4,9,10,7,240,1007,12,13.0,0.0,8.1,7,91,3,Boone County,West Virginia
2020-05-01,13,13,4,6,6,4,8,9,7,295,1015,10,4.4,0.0,6.9,6,89,2,Boone County,West Virginia
2020-05-02,25,25,6,16,16,4,17,19,6,219,1018,10,0.0,0.0,11.6,10,71,5,Boone County,West Virginia
2020-05-03,22,22,16,19,19,4,19,20,9,260,1012,14,27.9,0.0,8.1,16,88,5,Boone County,West Virginia
2020-05-04,20,20,9,15,15,4,16,17,6,319,1015,8,10.8,0.0,11.6,10,74,5,Boone County,West Virginia
2020-05-05,16,16,8,12,12,5,13,13,6,149,1011,8,7.7,0.0,7.0,10,89,3,Boone County,West Virginia
2020-05-06,8,8,3,4,4,4,6,6,6,309,1014,8,2.2,0.0,7.0,4,90,2,Boone County,West Virginia
2020-05-07,17,17,-1,7,7,6,8,12,6,272,1017,10,0.2,0.0,11.6,3,71,4,Boone County,West Virginia
2020-05-08,14,14,3,7,7,4,9,10,8,251,1012,11,27.6,0.0,7.0,7,92,3,Boone County,West Virginia
2020-05-09,11,11,-1,3,3,5,5,7,7,302,1023,9,0.5,0.4,11.6,-3,66,3,Boone County,West Virginia
2020-05-10,19,19,-1,10,10,6,11,14,8,232,1021,12,2.3,0.0,10.5,1,62,3,Boone County,West Virginia
2020-05-11,10,10,1,3,3,5,5,6,8,287,1022,13,2.4,0.0,7.0,1,80,2,Boone County,West Virginia
2020-05-12,15,15,0,6,6,4,8,10,5,276,1025,7,0.0,0.0,11.6,2,72,4,Boone County,West Virginia
2020-05-13,13,13,4,8,8,4,9,11,3,166,1027,5,0.2,0.0,8.2,6,84,3,Boone County,West Virginia
2020-05-14,24,24,11,17,17,4,18,20,6,233,1022,10,6.5,0.0,7.1,15,87,5,Boone County,West Virginia
2020-05-15,26,26,15,19,20,5,20,23,7,231,1018,11,9.4,0.0,11.6,16,81,5,Boone County,West Virginia
2020-05-16,24,24,15,20,20,4,21,22,5,236,1016,8,4.7,0.0,10.5,17,88,5,Boone County,West Virginia
2020-05-17,29,29,15,20,21,4,21,24,8,248,1015,13,10.0,0.0,10.5,17,83,5,Boone County,West Virginia
2020-05-18,24,24,16,20,20,5,21,22,8,150,1011,14,12.0,0.0,9.3,16,83,5,Boone County,West Virginia
2020-05-19,18,18,10,14,14,4,15,16,10,111,1011,16,24.3,0.0,7.1,13,88,4,Boone County,West Virginia
2020-05-20,15,15,9,11,11,5,12,13,5,86,1019,8,21.1,0.0,7.1,11,94,3,Boone County,West Virginia
2020-05-21,21,21,12,15,15,4,16,18,7,123,1019,10,15.5,0.0,7.1,14,89,4,Boone County,West Virginia
2020-05-22,23,23,13,18,18,3,18,20,5,236,1017,8,8.8,0.0,8.2,15,89,5,Boone County,West Virginia
2020-05-23,27,27,14,21,21,4,21,24,3,287,1017,5,3.7,0.0,7.1,17,83,5,Boone County,West Virginia
2020-05-24,30,30,17,23,24,4,24,25,3,233,1018,6,6.9,0.0,8.3,19,84,6,Boone County,West Virginia
2020-05-25,30,30,16,23,24,4,24,27,5,151,1018,7,0.5,0.0,11.6,19,78,6,Boone County,West Virginia
2020-05-26,29,29,16,22,23,5,23,26,6,142,1019,9,0.0,0.0,11.6,16,72,7,Boone County,West Virginia
2020-05-27,26,26,17,20,21,5,21,22,6,140,1018,8,4.7,0.0,11.6,16,77,6,Boone County,West Virginia
2020-05-28,28,28,17,22,24,5,24,25,5,226,1015,7,37.7,0.0,7.2,19,86,6,Boone County,West Virginia
2020-05-29,28,28,16,21,22,4,22,24,6,235,1015,10,4.4,0.0,8.3,17,82,5,Boone County,West Virginia
2020-05-30,24,24,14,18,18,4,19,21,4,316,1018,6,0.9,0.0,8.3,13,78,5,Boone County,West Virginia
2020-05-31,22,22,10,16,16,4,17,19,4,348,1022,6,0.0,0.0,11.6,9,71,5,Boone County,West Virginia
2020-06-01,26,26,7,17,17,5,18,21,3,123,1025,4,0.0,0.0,11.6,7,59,6,Boone County,West Virginia
2020-06-02,30,30,13,22,23,6,23,25,7,257,1018,11,0.0,0.0,11.6,12,58,6,Boone County,West Virginia
