date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-7,-4,-4,6,0,3,11,43,1021,17,0.0,0.0,10.1,-10,54,2,Shasta County,California
2020-03-02,11,11,-3,1,1,6,5,7,9,41,1023,13,0.0,0.0,11.6,-5,53,3,Shasta County,California
2020-03-03,17,17,2,9,9,6,10,12,5,55,1021,8,0.0,0.0,11.6,1,64,4,Shasta County,California
2020-03-04,19,19,5,11,11,6,13,14,3,194,1019,6,0.0,0.0,11.6,-1,48,4,Shasta County,California
2020-03-05,17,17,2,10,10,6,11,13,5,234,1018,7,0.0,0.0,11.6,0,58,4,Shasta County,California
2020-03-06,14,14,4,7,7,6,8,10,5,236,1013,6,0.2,0.0,10.2,4,78,4,Shasta County,California
2020-03-07,4,4,1,1,1,3,3,3,5,239,1011,7,19.3,9.2,5.9,2,94,1,Shasta County,California
2020-03-08,6,6,-1,2,2,5,2,4,3,248,1016,4,2.1,1.5,5.9,1,91,1,Shasta County,California
2020-03-09,8,8,1,4,4,4,4,6,2,258,1020,3,3.0,0.7,7.3,1,88,2,Shasta County,California
2020-03-10,16,16,-2,7,7,6,9,11,4,59,1020,7,0.0,0.0,11.6,-1,63,4,Shasta County,California
2020-03-11,17,17,-1,9,9,6,9,12,3,279,1017,5,0.0,0.0,11.6,0,59,4,Shasta County,California
2020-03-12,17,17,0,8,8,6,10,13,6,45,1015,10,0.0,0.0,11.6,-2,52,4,Shasta County,California
2020-03-13,14,14,2,5,5,6,7,11,9,234,1005,13,1.2,0.0,11.6,-2,55,4,Shasta County,California
2020-03-14,5,5,-2,-3,-3,4,1,3,11,218,1010,15,13.8,8.7,6.0,-1,87,1,Shasta County,California
2020-03-15,2,2,-5,-3,-3,2,-1,1,3,217,1014,5,19.6,16.7,6.0,-2,93,1,Shasta County,California
2020-03-16,8,8,-6,0,0,4,2,4,3,78,1014,5,9.1,0.4,6.0,0,92,1,Shasta County,California
2020-03-17,1,1,-2,-3,-3,1,0,1,6,232,1012,7,41.8,31.2,6.0,0,98,1,Shasta County,California
2020-03-18,2,2,-4,-3,-3,2,-1,1,4,271,1012,6,13.2,16.6,6.0,-1,98,1,Shasta County,California
2020-03-19,3,3,-6,-3,-3,2,-1,1,3,68,1018,6,0.2,0.0,7.4,-2,96,1,Shasta County,California
2020-03-20,4,4,-6,-2,-2,2,0,2,3,67,1024,5,0.1,0.0,7.4,-1,96,1,Shasta County,California
2020-03-21,5,5,-2,0,0,3,2,3,4,74,1022,6,0.3,0.0,8.8,1,95,1,Shasta County,California
2020-03-22,10,10,0,4,4,3,5,6,3,68,1019,4,0.2,0.0,10.2,2,92,2,Shasta County,California
2020-03-23,7,7,-2,0,0,4,2,5,7,229,1015,12,5.2,0.0,7.5,1,94,1,Shasta County,California
2020-03-24,3,3,-4,-3,-3,2,1,2,6,232,1018,10,11.9,10.5,6.1,-2,95,1,Shasta County,California
2020-03-25,4,4,-7,-2,-2,3,0,2,2,258,1018,3,7.7,5.1,6.1,-4,91,1,Shasta County,California
2020-03-26,7,7,-9,-1,-1,6,1,3,3,108,1018,5,0.0,0.0,11.6,-5,78,2,Shasta County,California
2020-03-27,8,8,-7,0,0,6,2,5,4,236,1019,6,0.1,0.0,11.6,-4,71,3,Shasta County,California
2020-03-28,5,5,-2,0,0,5,2,3,3,260,1021,4,3.6,0.0,6.4,0,90,1,Shasta County,California
2020-03-29,5,5,-3,0,0,2,2,4,4,241,1019,5,12.7,5.4,6.4,2,97,1,Shasta County,California
2020-03-30,5,5,3,1,1,4,4,4,9,223,1021,13,17.9,0.0,6.4,3,97,1,Shasta County,California
2020-03-31,9,9,2,3,3,5,6,7,10,237,1018,15,11.4,0.0,6.4,3,92,2,Shasta County,California
2020-04-01,8,8,-2,1,1,6,4,5,4,136,1017,6,0.0,0.0,11.6,-5,67,3,Shasta County,California
2020-04-02,12,12,-7,2,2,6,4,6,3,128,1020,5,0.0,0.0,11.6,-7,58,3,Shasta County,California
2020-04-03,10,10,-6,2,2,6,4,8,4,241,1017,6,0.0,0.0,11.6,-4,58,3,Shasta County,California
2020-04-04,4,4,1,0,0,3,2,3,5,226,1008,7,25.0,2.9,6.5,1,93,1,Shasta County,California
2020-04-05,5,5,0,0,0,3,3,4,5,206,1002,7,19.9,5.8,6.5,2,94,1,Shasta County,California
2020-04-06,9,9,-1,3,3,4,4,6,2,352,1012,2,2.5,0.3,6.5,0,86,2,Shasta County,California
2020-04-07,15,15,-2,7,7,6,8,11,3,39,1017,4,2.3,0.0,9.1,2,81,3,Shasta County,California
2020-04-08,19,19,-1,9,9,6,11,14,5,49,1015,8,0.0,0.0,11.6,2,69,4,Shasta County,California
2020-04-09,19,19,0,9,9,4,11,14,4,222,1014,7,0.0,0.0,11.6,4,70,4,Shasta County,California
