date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,10,13,13,6,15,16,16,274,1008,26,0.0,0.0,11.3,-5,26,5,Roosevelt County,New Mexico
2020-03-02,17,17,11,13,13,6,14,14,11,297,1008,17,0.0,0.0,11.3,-3,32,4,Roosevelt County,New Mexico
2020-03-03,15,15,9,11,11,6,12,13,8,116,1010,12,1.2,0.0,10.1,0,46,3,Roosevelt County,New Mexico
2020-03-04,13,13,8,7,7,5,10,10,12,48,1018,17,1.4,0.0,10.1,-1,50,3,Roosevelt County,New Mexico
2020-03-05,18,18,6,10,10,6,12,13,14,141,1025,22,0.0,0.0,11.4,-2,41,4,Roosevelt County,New Mexico
2020-03-06,15,15,4,7,7,6,10,11,12,164,1030,17,0.0,0.0,11.4,-1,49,4,Roosevelt County,New Mexico
2020-03-07,18,18,6,10,10,6,12,13,14,184,1021,21,0.0,0.0,11.4,3,55,4,Roosevelt County,New Mexico
2020-03-08,16,16,7,10,10,5,13,14,16,232,1015,23,19.5,0.0,7.2,7,67,3,Roosevelt County,New Mexico
2020-03-09,20,20,11,13,13,5,15,16,15,272,1016,22,12.1,0.0,11.5,2,47,5,Roosevelt County,New Mexico
2020-03-10,22,22,10,15,15,6,16,17,11,236,1019,18,0.0,0.0,11.5,2,40,5,Roosevelt County,New Mexico
2020-03-11,22,22,14,17,17,6,18,19,11,258,1015,18,0.0,0.0,11.5,5,43,5,Roosevelt County,New Mexico
2020-03-12,22,22,14,18,18,5,20,19,13,267,1009,21,1.0,0.0,10.1,7,53,4,Roosevelt County,New Mexico
2020-03-13,19,19,13,15,15,5,16,16,15,186,1012,23,17.3,0.0,6.0,10,73,4,Roosevelt County,New Mexico
2020-03-14,20,20,9,13,13,6,14,16,10,252,1017,15,1.6,0.0,11.6,2,53,5,Roosevelt County,New Mexico
2020-03-15,10,10,7,6,6,6,9,9,13,119,1023,18,1.8,0.0,6.0,7,85,2,Roosevelt County,New Mexico
2020-03-16,21,21,8,13,13,6,15,16,10,199,1018,15,0.6,0.0,8.8,8,73,4,Roosevelt County,New Mexico
2020-03-17,17,17,13,15,15,5,16,16,15,194,1013,24,7.6,0.0,7.4,10,72,4,Roosevelt County,New Mexico
2020-03-18,21,21,11,14,14,6,16,17,14,205,1011,21,4.2,0.0,11.6,7,62,4,Roosevelt County,New Mexico
2020-03-19,17,17,10,11,11,5,13,14,20,255,1011,27,3.6,0.0,11.6,-1,42,4,Roosevelt County,New Mexico
2020-03-20,12,12,3,4,4,6,8,7,12,84,1026,17,0.0,0.0,11.6,-3,48,3,Roosevelt County,New Mexico
2020-03-21,8,8,3,2,2,6,5,6,12,158,1026,15,0.0,0.0,8.9,-1,65,2,Roosevelt County,New Mexico
2020-03-22,19,19,3,9,9,5,11,13,9,255,1017,14,0.0,0.0,6.3,0,55,3,Roosevelt County,New Mexico
2020-03-23,24,24,12,18,18,6,18,19,13,226,1012,20,0.0,0.0,11.6,-4,24,5,Roosevelt County,New Mexico
2020-03-24,22,22,11,16,16,6,17,17,16,281,1012,23,0.0,0.0,11.6,-4,27,5,Roosevelt County,New Mexico
2020-03-25,27,27,12,19,19,6,19,21,11,256,1010,19,0.0,0.0,11.6,-5,20,6,Roosevelt County,New Mexico
2020-03-26,29,29,17,23,22,6,22,24,18,234,1006,28,0.0,0.0,10.3,0,23,5,Roosevelt County,New Mexico
2020-03-27,21,21,16,18,18,6,18,19,19,227,1004,26,0.0,0.0,11.6,1,32,5,Roosevelt County,New Mexico
2020-03-28,15,15,6,8,8,6,11,12,22,285,1012,29,0.0,0.0,11.6,-11,21,4,Roosevelt County,New Mexico
2020-03-29,19,19,5,12,12,6,13,14,11,174,1017,15,0.0,0.0,9.0,-9,22,3,Roosevelt County,New Mexico
2020-03-30,20,20,10,13,13,6,14,16,18,255,1012,25,0.0,0.0,11.6,-3,35,5,Roosevelt County,New Mexico
2020-03-31,22,22,9,15,15,6,16,17,9,240,1016,15,0.0,0.0,10.3,-6,24,4,Roosevelt County,New Mexico
2020-04-01,25,25,13,19,19,6,19,20,18,224,1007,27,0.0,0.0,11.6,-3,22,6,Roosevelt County,New Mexico
2020-04-02,26,26,15,21,21,6,21,22,14,265,1006,22,0.0,0.0,11.6,-4,19,6,Roosevelt County,New Mexico
2020-04-03,15,15,1,7,7,6,10,9,14,64,1017,19,0.0,0.0,11.6,-5,35,3,Roosevelt County,New Mexico
2020-04-04,17,17,2,8,8,6,10,11,11,157,1017,14,0.0,0.0,11.6,-3,44,4,Roosevelt County,New Mexico
2020-04-05,24,24,8,14,14,6,16,17,14,204,1011,20,0.0,0.0,11.6,2,52,5,Roosevelt County,New Mexico
2020-04-06,24,24,13,18,18,6,18,20,14,215,1011,20,0.0,0.0,11.6,5,51,5,Roosevelt County,New Mexico
2020-04-07,26,26,14,20,20,6,20,22,12,270,1012,20,0.0,0.0,11.6,-5,19,6,Roosevelt County,New Mexico
2020-04-08,27,27,15,21,21,6,21,22,11,282,1011,18,0.0,0.0,11.6,-4,20,6,Roosevelt County,New Mexico
2020-04-09,23,23,15,20,20,6,20,20,7,241,1012,12,0.0,0.0,11.6,0,28,6,Roosevelt County,New Mexico
2020-04-10,17,17,8,11,11,6,13,13,15,157,1015,20,3.0,0.0,6.5,7,68,3,Roosevelt County,New Mexico
2020-04-11,24,24,13,17,17,6,18,20,16,221,1005,22,1.2,0.0,11.6,1,48,5,Roosevelt County,New Mexico
2020-04-12,20,20,12,14,14,6,16,16,18,173,1003,23,0.0,0.0,11.6,-3,30,5,Roosevelt County,New Mexico
2020-04-13,12,12,0,3,3,6,6,7,13,149,1021,16,1.4,0.0,11.6,-8,40,3,Roosevelt County,New Mexico
2020-04-14,13,13,0,2,2,5,6,7,11,164,1023,14,2.9,0.5,11.6,-5,51,3,Roosevelt County,New Mexico
2020-04-15,18,18,4,8,8,6,11,12,13,236,1017,19,0.0,0.0,11.6,-4,43,4,Roosevelt County,New Mexico
2020-04-16,25,25,9,16,16,6,18,19,15,242,1009,23,0.0,0.0,11.6,-2,35,5,Roosevelt County,New Mexico
2020-04-17,16,16,2,7,7,6,10,10,13,113,1019,18,0.0,0.0,11.6,-3,42,3,Roosevelt County,New Mexico
2020-04-18,25,25,5,13,13,6,15,17,17,232,1012,23,0.0,0.0,11.6,-3,38,5,Roosevelt County,New Mexico
2020-04-19,24,24,12,19,19,6,19,20,15,298,1007,23,0.0,0.0,11.6,-5,21,5,Roosevelt County,New Mexico
2020-04-20,25,25,12,19,19,6,19,20,9,297,1009,14,0.0,0.0,11.6,-3,25,5,Roosevelt County,New Mexico
2020-04-21,26,26,13,20,20,6,19,22,10,245,1009,16,0.0,0.0,11.6,1,36,6,Roosevelt County,New Mexico
2020-04-22,25,25,14,20,20,6,20,21,18,326,1006,26,0.0,0.0,11.6,-1,26,6,Roosevelt County,New Mexico
2020-04-23,27,27,12,19,19,6,19,21,14,262,1008,21,0.5,0.0,11.6,-1,28,6,Roosevelt County,New Mexico
2020-04-24,25,25,16,20,20,6,20,22,14,251,1008,21,0.0,0.0,11.6,-2,25,6,Roosevelt County,New Mexico
2020-04-25,23,23,9,15,15,6,16,17,8,173,1018,12,0.0,0.0,11.6,0,35,5,Roosevelt County,New Mexico
2020-04-26,28,28,12,20,20,6,20,22,16,203,1016,24,0.0,0.0,11.6,3,35,6,Roosevelt County,New Mexico
2020-04-27,30,30,14,24,23,6,23,25,9,195,1011,14,0.0,0.0,9.1,5,38,5,Roosevelt County,New Mexico
2020-04-28,33,33,17,26,26,6,26,28,12,310,1009,19,0.0,0.0,11.6,0,24,7,Roosevelt County,New Mexico
2020-04-29,23,23,12,17,17,6,18,18,10,183,1021,14,0.0,0.0,11.6,0,31,5,Roosevelt County,New Mexico
2020-04-30,30,30,15,23,22,6,22,25,15,212,1014,23,0.0,0.0,11.6,0,24,6,Roosevelt County,New Mexico
