date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,1,7,7,6,9,11,11,203,1019,18,0.3,0.0,7.1,3,69,3,Montgomery County,Tennessee
2020-03-02,19,19,11,12,12,4,14,15,12,226,1010,20,28.4,0.0,5.6,12,88,4,Montgomery County,Tennessee
2020-03-03,15,15,10,12,12,5,13,14,9,284,1009,15,7.8,0.0,10.1,9,78,3,Montgomery County,Tennessee
2020-03-04,16,16,7,10,10,6,11,12,6,267,1016,9,0.0,0.0,10.1,5,68,4,Montgomery County,Tennessee
2020-03-05,16,16,5,8,8,5,10,11,8,225,1019,13,0.3,0.0,11.4,4,68,4,Montgomery County,Tennessee
2020-03-06,8,8,2,1,1,6,5,5,13,324,1027,19,0.2,0.0,10.1,-1,65,2,Montgomery County,Tennessee
2020-03-07,11,11,-2,2,2,6,4,5,5,87,1034,8,0.0,0.0,11.4,-3,64,3,Montgomery County,Tennessee
2020-03-08,16,16,2,7,7,6,9,10,10,190,1030,16,0.0,0.0,11.4,2,64,4,Montgomery County,Tennessee
2020-03-09,17,17,9,11,11,6,13,14,13,189,1026,22,2.3,0.0,8.7,9,75,3,Montgomery County,Tennessee
2020-03-10,15,15,9,12,12,5,13,14,10,310,1022,15,12.2,0.0,5.7,11,86,3,Montgomery County,Tennessee
2020-03-11,15,15,6,10,10,4,10,11,4,184,1019,6,1.0,0.0,5.7,8,88,3,Montgomery County,Tennessee
2020-03-12,21,21,10,16,16,4,16,17,10,188,1010,15,4.1,0.0,5.8,14,90,4,Montgomery County,Tennessee
2020-03-13,11,11,8,9,9,5,10,9,9,13,1023,14,4.4,0.0,11.5,5,72,3,Montgomery County,Tennessee
2020-03-14,8,8,5,3,3,4,6,6,10,43,1027,15,34.3,0.0,5.8,3,80,2,Montgomery County,Tennessee
2020-03-15,9,9,4,3,3,6,6,6,9,30,1030,12,0.0,0.0,5.8,3,86,2,Montgomery County,Tennessee
2020-03-16,9,9,2,4,4,4,5,6,3,163,1026,5,1.9,0.0,8.8,4,90,2,Montgomery County,Tennessee
2020-03-17,13,13,7,8,8,4,9,9,5,45,1024,7,6.1,0.0,6.2,7,90,2,Montgomery County,Tennessee
2020-03-18,17,17,8,13,13,4,14,15,8,195,1020,14,40.9,0.0,6.2,13,94,4,Montgomery County,Tennessee
2020-03-19,22,22,15,18,18,4,19,19,11,200,1018,19,11.7,0.0,6.2,17,91,4,Montgomery County,Tennessee
2020-03-20,23,23,8,17,17,5,18,20,15,275,1020,23,10.0,0.0,6.2,14,83,4,Montgomery County,Tennessee
2020-03-21,11,11,3,4,4,6,6,8,8,121,1030,11,0.0,0.0,10.3,2,73,3,Montgomery County,Tennessee
2020-03-22,15,15,2,6,6,6,8,9,6,86,1026,8,0.0,0.0,10.3,3,76,2,Montgomery County,Tennessee
2020-03-23,15,15,8,10,10,5,11,12,5,235,1020,8,7.6,0.0,8.9,8,85,4,Montgomery County,Tennessee
2020-03-24,13,13,7,8,8,5,10,11,7,188,1014,12,7.1,0.0,6.3,9,94,3,Montgomery County,Tennessee
2020-03-25,18,18,5,10,10,4,11,12,5,87,1014,8,0.0,0.0,10.3,8,83,4,Montgomery County,Tennessee
2020-03-26,24,24,8,15,15,4,16,18,10,190,1012,16,0.0,0.0,11.6,13,82,5,Montgomery County,Tennessee
2020-03-27,23,23,18,20,20,6,21,21,9,218,1009,15,0.9,0.0,6.3,18,87,5,Montgomery County,Tennessee
2020-03-28,24,24,15,20,20,5,21,22,12,211,1009,20,6.5,0.0,6.3,19,87,5,Montgomery County,Tennessee
2020-03-29,18,18,13,14,14,5,15,15,13,256,1015,19,5.2,0.0,11.6,11,75,5,Montgomery County,Tennessee
2020-03-30,18,18,10,13,13,6,14,15,5,327,1021,9,0.0,0.0,11.6,7,67,5,Montgomery County,Tennessee
2020-03-31,11,11,7,7,7,5,9,9,8,130,1014,12,22.8,0.0,6.4,6,82,2,Montgomery County,Tennessee
2020-04-01,14,14,2,6,6,6,7,9,6,236,1018,9,0.0,0.0,11.6,3,76,3,Montgomery County,Tennessee
2020-04-02,17,17,5,9,9,6,10,12,5,106,1020,8,0.0,0.0,11.6,6,74,4,Montgomery County,Tennessee
