date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,24,24,13,17,17,6,18,19,18,253,1008,27,0.0,0.0,11.3,2,43,5,Scurry County,Texas
2020-03-02,23,23,16,19,19,6,20,20,15,259,1008,22,0.0,0.0,11.3,-1,28,5,Scurry County,Texas
2020-03-03,16,16,12,15,15,4,15,16,13,120,1010,19,2.0,0.0,7.2,6,53,4,Scurry County,Texas
2020-03-04,11,11,5,6,6,3,10,10,20,42,1016,26,64.6,0.0,5.7,7,82,2,Scurry County,Texas
2020-03-05,19,19,6,10,10,6,12,13,12,203,1024,19,0.1,0.0,11.4,3,58,4,Scurry County,Texas
2020-03-06,17,17,7,10,10,6,12,12,12,124,1031,17,0.0,0.0,11.4,1,47,4,Scurry County,Texas
2020-03-07,18,18,8,11,11,6,13,13,18,177,1024,25,0.0,0.0,11.4,2,49,4,Scurry County,Texas
2020-03-08,16,16,9,11,11,5,13,14,22,199,1018,30,0.3,0.0,5.7,8,72,3,Scurry County,Texas
2020-03-09,24,24,14,17,17,5,19,19,18,259,1017,26,0.2,0.0,11.5,7,54,5,Scurry County,Texas
2020-03-10,27,27,13,19,19,6,19,20,10,200,1020,15,0.0,0.0,11.5,10,60,5,Scurry County,Texas
2020-03-11,26,26,16,21,21,6,21,21,11,249,1015,16,0.0,0.0,11.6,12,63,6,Scurry County,Texas
2020-03-12,26,26,15,20,20,5,21,22,11,262,1009,18,0.5,0.0,10.2,12,59,5,Scurry County,Texas
2020-03-13,16,16,11,14,14,5,15,15,12,77,1014,16,3.5,0.0,6.0,12,81,4,Scurry County,Texas
2020-03-14,24,24,11,17,17,5,19,19,6,313,1018,9,7.3,0.0,11.6,10,70,5,Scurry County,Texas
2020-03-15,11,11,8,6,6,5,9,9,16,63,1025,20,4.0,0.0,6.0,8,90,2,Scurry County,Texas
2020-03-16,19,19,8,13,13,4,14,15,9,148,1019,14,1.7,0.0,6.0,12,88,3,Scurry County,Texas
2020-03-17,21,21,16,18,18,5,19,19,12,161,1015,18,3.7,0.0,7.4,16,87,4,Scurry County,Texas
2020-03-18,25,25,16,20,20,5,20,21,12,195,1012,17,3.9,0.0,11.6,13,65,6,Scurry County,Texas
