date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-4,4,4,6,5,6,4,214,1024,5,0.0,0.0,11.3,-3,65,3,Scott County,Virginia
2020-03-02,8,8,0,4,4,5,4,5,3,232,1016,5,4.0,0.0,5.8,2,86,2,Scott County,Virginia
2020-03-03,14,14,4,7,7,5,9,11,8,228,1009,12,10.1,0.0,5.9,7,91,3,Scott County,Virginia
2020-03-04,14,14,3,8,8,6,9,10,5,226,1016,7,0.0,0.0,11.6,3,70,4,Scott County,Virginia
2020-03-05,16,16,3,9,9,5,10,11,5,134,1018,8,0.0,0.0,11.6,4,75,4,Scott County,Virginia
2020-03-06,4,4,-2,-2,-2,4,3,3,12,297,1020,17,2.2,0.5,5.9,-1,81,1,Scott County,Virginia
2020-03-07,11,11,-4,2,2,5,4,4,5,12,1032,7,0.3,0.2,11.6,-4,67,2,Scott County,Virginia
2020-03-08,14,14,0,7,7,6,7,9,4,225,1033,5,0.0,0.0,10.2,0,63,2,Scott County,Virginia
2020-03-09,16,16,3,10,10,6,11,11,3,219,1031,5,0.0,0.0,11.6,3,69,4,Scott County,Virginia
2020-03-10,15,15,8,10,10,4,11,12,7,230,1023,11,6.2,0.0,5.9,10,90,3,Scott County,Virginia
2020-03-11,17,17,9,12,12,4,13,14,5,251,1018,6,1.7,0.0,7.4,10,87,3,Scott County,Virginia
2020-03-12,20,20,7,14,14,5,14,16,4,198,1014,6,0.3,0.0,11.6,10,81,5,Scott County,Virginia
2020-03-13,15,15,8,13,13,5,13,15,7,291,1019,11,8.3,0.0,8.8,9,77,4,Scott County,Virginia
2020-03-14,8,8,1,4,4,4,6,7,5,40,1028,7,12.5,0.0,6.0,3,78,2,Scott County,Virginia
2020-03-15,12,12,5,8,8,4,9,10,5,23,1027,6,0.5,0.0,6.0,7,87,2,Scott County,Virginia
2020-03-16,13,13,6,9,9,6,9,10,3,165,1027,5,3.1,0.0,6.0,7,86,3,Scott County,Virginia
2020-03-17,13,13,9,10,10,2,11,11,2,227,1024,3,19.2,0.0,6.0,10,97,3,Scott County,Virginia
2020-03-18,21,21,8,13,13,4,14,16,6,166,1024,9,0.0,0.0,7.4,11,84,4,Scott County,Virginia
2020-03-19,23,23,13,17,17,5,18,19,5,225,1022,7,4.3,0.0,6.0,15,87,4,Scott County,Virginia
2020-03-20,19,19,13,16,16,4,16,17,8,235,1021,13,21.9,0.0,6.1,15,93,4,Scott County,Virginia
2020-03-21,13,13,7,11,11,5,12,12,4,290,1026,5,18.8,0.0,6.1,9,87,3,Scott County,Virginia
2020-03-22,17,17,4,9,9,5,11,12,6,124,1027,7,0.3,0.0,11.6,6,79,4,Scott County,Virginia
2020-03-23,13,13,7,9,9,2,9,10,2,220,1021,4,28.4,0.0,6.1,9,97,3,Scott County,Virginia
2020-03-24,16,16,7,10,10,3,11,12,3,146,1016,6,14.4,0.0,6.1,9,92,3,Scott County,Virginia
2020-03-25,15,15,7,11,11,5,11,13,4,331,1012,7,17.5,0.0,7.5,9,85,3,Scott County,Virginia
2020-03-26,20,20,6,13,13,6,14,15,5,214,1015,8,0.0,0.0,11.6,9,80,4,Scott County,Virginia
2020-03-27,23,23,11,16,16,5,16,17,4,205,1012,8,0.2,0.0,7.5,14,88,4,Scott County,Virginia
2020-03-28,24,24,16,19,19,4,21,21,6,242,1012,9,0.2,0.0,6.1,16,86,5,Scott County,Virginia
2020-03-29,21,21,13,17,17,4,17,19,10,244,1014,15,10.6,0.0,7.5,12,75,4,Scott County,Virginia
2020-03-30,17,17,9,12,12,6,14,15,8,275,1019,11,0.0,0.0,10.2,6,68,3,Scott County,Virginia
2020-03-31,9,9,4,5,5,4,7,7,5,30,1012,7,38.7,0.0,6.2,5,89,2,Scott County,Virginia
2020-04-01,8,8,3,4,4,6,5,7,5,324,1014,7,3.2,0.0,6.2,3,84,2,Scott County,Virginia
