date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,0,0,-6,-4,-4,2,-2,-2,4,312,1013,7,21.7,18.4,5.6,-3,93,1,Morgan County,Utah
2020-03-02,0,0,-11,-8,-8,5,-5,-4,4,232,1022,7,0.4,0.3,11.6,-9,76,2,Morgan County,Utah
2020-03-03,2,2,-9,-6,-6,6,-4,-2,3,244,1024,6,0.0,0.0,10.2,-6,79,1,Morgan County,Utah
2020-03-04,6,6,-8,-3,-3,6,0,1,5,203,1024,8,0.0,0.0,11.6,-4,80,2,Morgan County,Utah
2020-03-05,10,10,-4,0,0,6,3,4,5,118,1026,10,0.0,0.0,11.6,-4,68,2,Morgan County,Utah
2020-03-06,13,13,-1,2,2,6,5,7,8,135,1021,15,0.0,0.0,8.7,-3,58,2,Morgan County,Utah
2020-03-07,12,12,-1,3,3,6,6,7,11,172,1011,18,1.4,0.0,10.2,-2,60,2,Morgan County,Utah
2020-03-08,7,7,0,2,2,4,3,4,4,251,1012,6,8.2,3.7,5.9,1,84,1,Morgan County,Utah
2020-03-09,8,8,-1,1,1,5,4,5,6,209,1017,10,0.7,0.2,8.8,-1,76,1,Morgan County,Utah
2020-03-10,6,6,0,1,1,6,3,3,3,238,1023,4,0.0,0.0,11.6,0,83,2,Morgan County,Utah
2020-03-11,10,10,2,3,3,6,5,6,5,216,1018,8,0.0,0.0,11.6,0,70,3,Morgan County,Utah
2020-03-12,7,7,0,2,2,6,4,5,5,251,1016,8,0.0,0.0,11.6,-3,65,2,Morgan County,Utah
2020-03-13,4,4,-2,-2,-2,6,1,1,6,100,1011,9,0.0,0.0,11.6,-4,73,2,Morgan County,Utah
2020-03-14,8,8,-1,0,0,5,4,5,9,186,1012,12,1.2,0.0,7.4,1,82,2,Morgan County,Utah
2020-03-15,10,10,-2,2,2,6,5,6,8,191,1015,13,2.2,0.0,8.8,-1,71,2,Morgan County,Utah
2020-03-16,11,11,-1,4,4,6,6,7,6,138,1015,10,0.3,0.0,8.8,-2,62,2,Morgan County,Utah
2020-03-17,12,12,0,3,3,6,5,7,7,198,1008,11,0.2,0.0,11.6,-3,57,3,Morgan County,Utah
2020-03-18,5,5,1,1,1,4,3,3,4,187,1007,4,14.7,7.7,7.4,0,85,1,Morgan County,Utah
2020-03-19,3,3,-3,0,0,4,2,2,3,170,1012,4,2.8,1.4,7.4,0,87,1,Morgan County,Utah
2020-03-20,5,5,-3,-2,-2,5,1,1,5,213,1022,6,2.9,0.6,6.1,-2,80,1,Morgan County,Utah
2020-03-21,7,7,-1,1,1,6,3,4,4,222,1021,6,0.2,0.0,8.8,-3,63,1,Morgan County,Utah
2020-03-22,8,8,0,3,3,5,4,5,4,244,1019,5,0.4,0.3,11.6,-4,59,2,Morgan County,Utah
2020-03-23,9,9,1,2,2,5,5,6,7,211,1013,10,2.1,0.0,7.5,-2,60,2,Morgan County,Utah
2020-03-24,9,9,2,3,3,5,4,5,6,230,1013,8,15.6,0.3,6.1,2,87,2,Morgan County,Utah
2020-03-25,3,3,-1,-1,-1,3,1,1,5,194,1011,6,31.1,21.5,7.5,0,93,1,Morgan County,Utah
2020-03-26,1,1,-4,-4,-4,2,-1,-1,4,246,1011,5,16.1,13.7,7.5,-3,86,1,Morgan County,Utah
2020-03-27,0,0,-8,-5,-5,5,-3,-2,4,242,1015,5,0.8,0.7,7.5,-7,71,1,Morgan County,Utah
2020-03-28,2,2,-4,-3,-3,3,-1,-1,4,244,1019,5,7.2,6.1,7.5,-3,84,1,Morgan County,Utah
2020-03-29,5,5,-4,-2,-2,6,1,2,5,127,1017,8,0.5,0.0,8.9,-3,74,1,Morgan County,Utah
2020-03-30,7,7,-1,1,1,5,4,5,5,224,1019,8,0.8,0.0,7.5,-2,71,1,Morgan County,Utah
2020-03-31,8,8,-2,0,0,4,3,4,7,230,1015,11,14.9,0.0,7.6,0,77,1,Morgan County,Utah
2020-04-01,6,6,-4,0,0,4,2,2,5,264,1008,8,9.1,3.1,7.6,1,87,1,Morgan County,Utah
2020-04-02,1,1,-7,-5,-5,4,-2,-1,6,269,1018,8,5.5,4.6,8.9,-9,63,1,Morgan County,Utah
2020-04-03,5,5,-6,-3,-3,6,0,1,5,214,1019,7,0.0,0.0,11.6,-13,37,2,Morgan County,Utah
2020-04-04,10,10,-5,1,1,6,4,5,6,203,1009,10,0.0,0.0,11.6,-8,42,2,Morgan County,Utah
2020-04-05,11,11,2,4,4,4,6,7,8,168,1003,12,5.6,0.0,7.6,1,68,2,Morgan County,Utah
2020-04-06,12,12,2,5,5,6,8,9,12,201,1006,18,5.9,0.0,6.3,0,60,2,Morgan County,Utah
2020-04-07,13,13,-1,4,4,6,6,8,6,214,1015,10,0.2,0.0,10.3,-1,62,2,Morgan County,Utah
2020-04-08,16,16,-1,7,7,6,9,10,5,217,1016,7,0.0,0.0,11.6,-1,53,4,Morgan County,Utah
2020-04-09,15,15,5,8,8,6,10,11,7,216,1013,11,3.4,0.0,10.4,1,60,3,Morgan County,Utah
2020-04-10,13,13,1,7,7,6,8,9,3,232,1013,5,1.0,0.0,11.6,-1,59,3,Morgan County,Utah
2020-04-11,12,12,1,5,5,5,7,8,7,249,1007,10,5.3,0.0,8.0,-1,59,2,Morgan County,Utah
2020-04-12,5,5,0,0,0,5,2,3,7,280,1014,8,3.1,0.3,8.0,-5,61,1,Morgan County,Utah
2020-04-13,3,3,-2,-3,-3,6,0,1,7,327,1022,8,0.2,0.0,10.4,-11,44,1,Morgan County,Utah
2020-04-14,5,5,-3,-2,-2,6,1,2,7,255,1025,8,0.0,0.0,11.6,-11,39,2,Morgan County,Utah
2020-04-15,2,2,-5,-3,-3,3,0,0,6,223,1015,9,33.3,18.4,6.8,-2,84,1,Morgan County,Utah
2020-04-16,2,2,-5,-4,-4,3,-1,-2,4,119,1019,6,15.8,13.1,6.8,-3,87,1,Morgan County,Utah
