date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,10,14,14,6,14,16,7,164,1025,10,0.0,0.0,11.3,7,60,5,Bay County,Florida
2020-03-02,22,22,13,18,18,5,19,19,10,182,1018,15,2.3,0.0,8.6,13,74,4,Bay County,Florida
2020-03-03,24,24,18,21,22,5,22,22,9,211,1014,15,1.8,0.0,7.2,18,85,5,Bay County,Florida
2020-03-04,24,24,20,22,23,6,23,23,10,207,1013,17,7.3,0.0,5.7,20,89,5,Bay County,Florida
2020-03-05,23,23,17,21,22,5,22,22,11,240,1013,19,18.2,0.0,7.2,18,85,5,Bay County,Florida
2020-03-06,18,18,12,14,14,6,14,16,12,352,1024,17,0.0,0.0,11.4,5,56,5,Bay County,Florida
2020-03-07,17,17,6,10,10,6,11,12,9,33,1030,13,0.0,0.0,11.5,0,48,4,Bay County,Florida
2020-03-08,19,19,9,13,13,6,14,15,8,130,1032,12,0.0,0.0,11.5,4,54,5,Bay County,Florida
2020-03-09,20,20,13,16,16,6,17,18,10,147,1031,14,0.0,0.0,10.2,11,71,4,Bay County,Florida
2020-03-10,22,22,16,18,18,6,19,19,6,184,1027,9,0.2,0.0,10.2,14,79,4,Bay County,Florida
2020-03-11,23,23,17,20,20,4,20,21,6,215,1021,8,0.0,0.0,11.6,16,83,6,Bay County,Florida
2020-03-12,25,25,17,20,21,5,21,22,6,231,1018,9,0.0,0.0,11.6,16,79,6,Bay County,Florida
2020-03-13,26,26,18,21,21,6,21,23,5,229,1021,8,0.0,0.0,11.6,17,78,6,Bay County,Florida
2020-03-14,28,28,17,21,22,6,22,23,4,168,1024,6,0.0,0.0,11.6,15,69,6,Bay County,Florida
2020-03-15,28,28,18,22,22,6,22,24,4,177,1024,6,0.0,0.0,11.6,14,61,6,Bay County,Florida
2020-03-16,27,27,18,22,22,6,22,23,5,162,1022,8,0.0,0.0,11.6,15,69,6,Bay County,Florida
2020-03-17,26,26,19,22,23,6,23,24,4,196,1022,6,0.0,0.0,11.6,16,70,6,Bay County,Florida
2020-03-18,26,26,18,22,23,6,23,23,7,169,1023,10,0.0,0.0,10.2,17,76,5,Bay County,Florida
2020-03-19,27,27,19,22,23,5,23,24,8,166,1024,12,0.0,0.0,11.6,18,80,6,Bay County,Florida
2020-03-20,26,26,20,22,23,3,23,23,7,180,1024,10,0.3,0.0,6.0,19,86,5,Bay County,Florida
2020-03-21,27,27,19,23,24,4,24,24,4,237,1024,6,1.6,0.0,10.2,19,79,5,Bay County,Florida
2020-03-22,26,26,18,21,22,6,22,23,6,181,1023,9,0.8,0.0,8.8,17,79,5,Bay County,Florida
2020-03-23,26,26,19,22,23,4,23,24,7,207,1022,9,0.0,0.0,11.6,19,82,6,Bay County,Florida
2020-03-24,26,26,20,23,24,4,24,24,10,213,1017,14,0.0,0.0,11.6,19,80,6,Bay County,Florida
2020-03-25,27,27,22,24,26,6,26,25,10,254,1013,15,1.7,0.0,6.1,20,79,6,Bay County,Florida
2020-03-26,29,29,19,24,25,6,25,26,6,164,1015,9,0.1,0.0,11.6,18,74,7,Bay County,Florida
2020-03-27,28,28,21,24,25,5,25,25,8,212,1015,11,0.0,0.0,11.6,20,80,7,Bay County,Florida
2020-03-28,28,28,21,24,26,4,26,25,9,193,1016,13,0.1,0.0,11.6,21,82,7,Bay County,Florida
2020-03-29,28,28,22,24,27,4,27,26,7,209,1019,10,0.3,0.0,9.0,21,82,6,Bay County,Florida
2020-03-30,29,29,19,24,25,4,25,25,5,130,1019,6,0.1,0.0,10.3,17,70,7,Bay County,Florida
2020-03-31,26,26,22,23,26,5,26,25,14,241,1009,23,13.4,0.0,7.7,18,73,5,Bay County,Florida
2020-04-01,22,22,11,15,15,6,16,17,10,238,1015,14,0.0,0.0,11.6,6,52,5,Bay County,Florida
2020-04-02,24,24,12,17,17,6,18,19,5,217,1017,8,0.0,0.0,11.6,7,52,5,Bay County,Florida
2020-04-03,27,27,14,19,19,6,20,21,5,166,1016,7,0.0,0.0,11.6,8,48,6,Bay County,Florida
2020-04-04,28,28,16,22,23,6,23,24,4,304,1015,6,0.0,0.0,11.6,11,53,6,Bay County,Florida
2020-04-05,27,27,20,22,23,6,23,23,4,262,1017,6,0.0,0.0,9.0,14,61,5,Bay County,Florida
2020-04-06,26,26,18,21,22,6,22,23,5,176,1019,7,0.0,0.0,11.6,16,72,6,Bay County,Florida
2020-04-07,25,25,19,22,23,6,23,23,6,202,1017,8,0.0,0.0,11.6,18,78,6,Bay County,Florida
2020-04-08,28,28,21,24,26,6,26,26,12,253,1013,16,0.5,0.0,9.0,21,81,6,Bay County,Florida
2020-04-09,30,30,23,25,27,6,27,27,10,269,1009,14,0.7,0.0,7.7,21,80,6,Bay County,Florida
2020-04-10,23,23,15,19,19,5,20,19,10,13,1014,15,5.1,0.0,9.0,10,58,4,Bay County,Florida
2020-04-11,24,24,12,18,18,6,18,20,7,144,1017,11,0.0,0.0,11.6,5,43,5,Bay County,Florida
2020-04-12,27,27,18,23,25,6,25,25,16,173,1012,23,0.0,0.0,7.7,20,80,5,Bay County,Florida
2020-04-13,29,29,22,25,26,5,26,27,11,268,1013,18,22.8,0.0,10.3,16,61,7,Bay County,Florida
2020-04-14,27,27,17,21,22,6,22,23,6,164,1015,9,0.9,0.0,7.8,16,71,5,Bay County,Florida
2020-04-15,20,20,13,16,16,5,17,16,9,22,1016,14,12.8,0.0,7.8,8,61,4,Bay County,Florida
2020-04-16,24,24,12,17,17,6,17,19,10,44,1021,14,0.0,0.0,11.6,3,40,5,Bay County,Florida
2020-04-17,25,25,15,20,20,5,20,21,9,152,1021,12,0.0,0.0,10.3,14,70,6,Bay County,Florida
2020-04-18,26,26,20,22,24,3,24,23,4,282,1016,6,19.3,0.0,6.5,20,87,5,Bay County,Florida
2020-04-19,28,28,21,24,26,4,26,25,11,208,1011,18,7.7,0.0,7.8,21,82,6,Bay County,Florida
2020-04-20,27,27,18,22,23,5,23,23,10,307,1008,15,14.5,0.0,10.3,16,69,6,Bay County,Florida
2020-04-21,27,27,17,21,22,6,22,23,6,282,1015,9,0.0,0.0,11.6,12,60,6,Bay County,Florida
2020-04-22,27,27,17,22,23,6,23,24,7,139,1017,11,0.0,0.0,11.6,12,55,6,Bay County,Florida
2020-04-23,25,25,16,22,23,5,23,24,14,208,1010,24,50.2,0.0,7.8,18,76,5,Bay County,Florida
2020-04-24,28,28,21,24,26,4,26,26,6,287,1009,9,1.1,0.0,11.6,18,71,7,Bay County,Florida
2020-04-25,27,27,19,23,24,6,24,25,8,219,1012,11,0.0,0.0,11.6,17,68,6,Bay County,Florida
