date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,1,5,5,6,8,10,14,211,1009,23,2.1,0.0,8.6,5,80,2,Mercer County,Illinois
2020-03-02,7,7,-1,0,0,6,3,3,7,318,1010,10,2.0,0.0,11.2,-2,71,2,Mercer County,Illinois
2020-03-03,10,10,1,2,2,6,5,7,12,284,1006,18,0.0,0.0,11.2,-2,62,3,Mercer County,Illinois
2020-03-04,9,9,2,2,2,5,5,5,8,306,1015,13,0.6,0.0,11.3,-2,65,3,Mercer County,Illinois
2020-03-05,11,11,4,4,4,6,8,8,19,275,1016,28,0.0,0.0,10.1,-2,60,3,Mercer County,Illinois
2020-03-06,6,6,-2,-4,-4,6,1,2,13,343,1030,19,0.0,0.0,11.6,-7,55,2,Mercer County,Illinois
2020-03-07,12,12,-1,2,2,6,5,7,14,186,1029,22,0.0,0.0,11.6,-3,57,3,Mercer County,Illinois
2020-03-08,17,17,6,8,8,6,11,11,17,200,1020,26,0.0,0.0,11.6,4,63,4,Mercer County,Illinois
2020-03-09,12,12,6,8,8,4,11,11,16,189,1014,25,34.0,0.0,5.9,8,86,3,Mercer County,Illinois
2020-03-10,10,10,3,3,3,4,6,6,9,303,1022,12,0.6,0.0,8.8,2,77,3,Mercer County,Illinois
2020-03-11,14,14,3,6,6,6,8,9,7,261,1016,10,0.0,0.0,11.6,4,78,3,Mercer County,Illinois
2020-03-12,16,16,6,9,9,6,11,12,14,193,1008,20,0.2,0.0,7.4,7,85,3,Mercer County,Illinois
2020-03-13,8,8,0,0,0,6,4,4,11,301,1025,15,0.0,0.0,8.8,-3,59,1,Mercer County,Illinois
2020-03-14,3,3,-6,-2,-2,3,2,2,7,53,1034,10,3.5,2.6,6.0,-1,79,1,Mercer County,Illinois
2020-03-15,4,4,-3,-3,-3,5,0,1,7,76,1036,11,0.3,0.3,7.4,-2,84,1,Mercer County,Illinois
2020-03-16,6,6,1,1,1,6,3,4,6,226,1026,8,0.0,0.0,6.0,1,83,1,Mercer County,Illinois
2020-03-17,9,9,0,3,3,6,5,5,6,321,1026,9,0.0,0.0,11.6,-2,64,2,Mercer County,Illinois
2020-03-18,8,8,0,3,3,4,6,6,8,126,1020,12,10.0,0.0,6.0,4,85,2,Mercer County,Illinois
2020-03-19,18,18,5,9,9,5,11,12,12,164,1010,19,4.1,0.0,7.4,10,93,3,Mercer County,Illinois
2020-03-20,4,4,0,-1,-1,6,3,3,15,344,1024,20,0.2,0.0,8.8,-1,75,1,Mercer County,Illinois
