date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,1,7,7,6,9,11,10,199,1020,17,0.1,0.0,7.1,3,69,3,Cheatham County,Tennessee
2020-03-02,18,18,11,12,12,5,14,15,11,214,1011,17,13.8,0.0,5.6,12,88,4,Cheatham County,Tennessee
2020-03-03,16,16,9,14,14,6,15,15,10,286,1009,16,3.6,0.0,8.6,10,77,4,Cheatham County,Tennessee
2020-03-04,16,16,7,10,10,6,11,13,4,250,1016,7,0.0,0.0,11.3,5,66,4,Cheatham County,Tennessee
2020-03-05,16,16,7,10,10,6,11,12,6,214,1018,11,0.0,0.0,10.1,5,69,3,Cheatham County,Tennessee
2020-03-06,9,9,2,2,2,6,5,6,12,323,1027,17,0.1,0.0,11.4,-1,65,2,Cheatham County,Tennessee
2020-03-07,12,12,-2,3,3,6,5,6,5,69,1034,7,0.0,0.0,11.4,-4,60,3,Cheatham County,Tennessee
2020-03-08,16,16,2,7,7,6,9,10,9,185,1031,14,0.0,0.0,10.1,1,63,3,Cheatham County,Tennessee
2020-03-09,17,17,9,11,11,5,13,13,13,190,1027,21,0.4,0.0,5.7,8,73,3,Cheatham County,Tennessee
2020-03-10,17,17,9,14,14,5,14,16,10,278,1022,14,6.7,0.0,5.7,12,88,4,Cheatham County,Tennessee
2020-03-11,17,17,7,12,12,4,12,13,4,232,1019,6,0.4,0.0,5.7,9,85,3,Cheatham County,Tennessee
2020-03-12,22,22,11,17,17,3,17,18,9,194,1011,14,2.1,0.0,5.8,15,89,4,Cheatham County,Tennessee
2020-03-13,12,12,9,10,10,5,12,11,9,16,1022,13,1.3,0.0,11.5,7,74,4,Cheatham County,Tennessee
2020-03-14,10,10,4,7,7,5,9,9,6,68,1026,9,3.4,0.0,5.8,4,77,2,Cheatham County,Tennessee
2020-03-15,10,10,5,4,4,4,7,7,8,27,1029,11,3.9,0.0,6.0,4,86,2,Cheatham County,Tennessee
2020-03-16,12,12,2,6,6,5,7,9,3,157,1026,5,0.8,0.0,8.8,5,85,2,Cheatham County,Tennessee
2020-03-17,14,14,9,10,10,4,10,11,5,23,1024,7,3.5,0.0,6.0,9,92,3,Cheatham County,Tennessee
2020-03-18,18,18,8,13,13,3,14,16,7,201,1021,12,20.7,0.0,6.0,13,95,4,Cheatham County,Tennessee
2020-03-19,22,22,15,18,18,5,19,20,11,201,1019,18,3.1,0.0,6.2,17,90,4,Cheatham County,Tennessee
2020-03-20,22,22,17,20,20,5,22,21,13,248,1020,19,11.2,0.0,6.3,16,85,5,Cheatham County,Tennessee
2020-03-21,12,12,4,6,6,6,8,9,7,121,1029,10,0.1,0.0,10.3,3,76,2,Cheatham County,Tennessee
2020-03-22,17,17,4,8,8,5,9,11,6,155,1025,8,0.6,0.0,10.3,5,75,3,Cheatham County,Tennessee
2020-03-23,16,16,9,12,12,5,12,14,5,355,1020,7,16.5,0.0,7.6,10,89,3,Cheatham County,Tennessee
2020-03-24,15,15,8,10,10,4,11,12,6,122,1014,9,24.7,0.0,6.3,11,95,3,Cheatham County,Tennessee
2020-03-25,21,21,5,12,12,4,14,14,5,71,1014,7,0.0,0.0,10.3,8,82,4,Cheatham County,Tennessee
2020-03-26,24,24,8,15,15,4,16,18,9,184,1012,15,0.0,0.0,11.6,12,81,5,Cheatham County,Tennessee
