date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,6,12,12,6,12,14,3,177,1026,5,0.0,0.0,11.6,2,55,4,Hamilton County,Florida
2020-03-02,22,22,10,15,15,6,16,17,7,188,1020,11,0.0,0.0,8.7,9,66,4,Hamilton County,Florida
2020-03-03,26,26,17,20,21,5,21,22,10,216,1015,15,0.1,0.0,8.7,16,76,5,Hamilton County,Florida
2020-03-04,26,26,19,22,23,4,23,24,9,214,1014,13,1.8,0.0,7.3,19,86,5,Hamilton County,Florida
2020-03-05,25,25,19,21,23,4,23,23,9,218,1013,14,10.2,0.0,5.9,19,90,5,Hamilton County,Florida
2020-03-06,18,18,11,13,13,6,14,15,11,326,1021,15,0.3,0.0,11.6,5,61,5,Hamilton County,Florida
2020-03-07,16,16,4,9,9,6,11,11,7,35,1029,11,0.0,0.0,11.6,-2,46,4,Hamilton County,Florida
2020-03-08,20,20,6,12,12,6,12,15,6,86,1032,10,0.0,0.0,10.2,5,60,4,Hamilton County,Florida
2020-03-09,23,23,10,16,16,4,17,19,6,136,1032,10,0.1,0.0,11.6,10,71,5,Hamilton County,Florida
2020-03-10,25,25,15,19,19,6,20,20,5,190,1027,8,0.5,0.0,7.4,14,74,5,Hamilton County,Florida
2020-03-11,26,26,14,20,20,6,22,22,4,243,1021,6,0.0,0.0,11.6,13,70,6,Hamilton County,Florida
2020-03-12,27,27,15,20,21,5,21,22,5,246,1017,8,0.0,0.0,11.6,14,71,6,Hamilton County,Florida
2020-03-13,28,28,15,22,22,5,22,23,4,259,1020,6,0.0,0.0,11.6,14,67,6,Hamilton County,Florida
2020-03-14,31,31,17,24,24,6,24,25,3,144,1024,5,0.0,0.0,11.6,14,60,7,Hamilton County,Florida
2020-03-15,29,29,18,23,24,6,24,25,3,268,1023,6,0.0,0.0,11.6,15,61,7,Hamilton County,Florida
2020-03-16,27,27,18,21,22,6,22,23,7,102,1024,10,3.5,0.0,8.8,17,76,5,Hamilton County,Florida
2020-03-17,25,25,18,21,22,4,22,22,4,216,1023,7,19.3,0.0,6.0,18,86,5,Hamilton County,Florida
2020-03-18,29,29,18,23,25,4,25,25,5,171,1024,8,5.1,0.0,6.0,18,77,5,Hamilton County,Florida
2020-03-19,29,29,18,24,25,4,25,25,5,168,1025,8,0.3,0.0,11.6,17,72,7,Hamilton County,Florida
2020-03-20,29,29,18,24,25,5,25,25,5,202,1025,8,0.0,0.0,11.6,18,74,6,Hamilton County,Florida
2020-03-21,30,30,18,24,25,4,25,25,4,241,1023,6,0.0,0.0,11.6,16,71,7,Hamilton County,Florida
2020-03-22,29,29,18,23,24,6,24,25,6,175,1022,9,0.0,0.0,11.6,16,71,7,Hamilton County,Florida
2020-03-23,29,29,19,24,25,5,25,25,6,228,1021,9,0.0,0.0,11.6,17,72,7,Hamilton County,Florida
2020-03-24,28,28,18,22,23,4,23,24,8,222,1017,12,0.0,0.0,10.2,17,77,6,Hamilton County,Florida
2020-03-25,29,29,20,24,25,6,25,26,8,275,1012,13,0.6,0.0,8.8,18,73,6,Hamilton County,Florida
2020-03-26,31,31,18,24,25,5,25,26,4,192,1015,7,0.3,0.0,11.6,17,70,7,Hamilton County,Florida
2020-03-27,30,30,19,24,25,4,25,26,6,217,1016,9,0.0,0.0,11.6,17,71,7,Hamilton County,Florida
