date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-2,-2,-11,-12,-12,6,-7,-5,8,316,1016,11,0.0,0.0,11.1,-12,69,2,Androscoggin County,Maine
2020-03-02,3,3,-10,-5,-5,5,-2,-1,5,184,1015,8,0.1,0.0,8.6,-6,80,1,Androscoggin County,Maine
2020-03-03,11,11,-1,3,3,3,5,7,4,204,1004,7,1.7,0.0,11.2,3,90,3,Androscoggin County,Maine
2020-03-04,6,6,-1,-1,-1,5,3,4,11,275,996,17,4.7,0.0,11.2,-1,78,2,Androscoggin County,Maine
2020-03-05,5,5,-3,-3,-3,6,0,2,7,305,1014,11,0.0,0.0,11.3,-5,72,2,Androscoggin County,Maine
2020-03-06,4,4,-3,-3,-3,5,0,2,6,87,1018,8,1.2,0.7,5.6,-3,81,1,Androscoggin County,Maine
2020-03-07,2,2,-7,-9,-9,6,-3,-1,13,228,1020,17,0.0,0.0,10.1,-11,55,1,Androscoggin County,Maine
2020-03-08,5,5,-5,-2,-2,6,0,2,5,294,1024,7,0.0,0.0,8.6,-7,60,1,Androscoggin County,Maine
2020-03-09,13,13,-1,6,6,5,6,8,2,232,1022,4,0.0,0.0,7.2,1,79,2,Androscoggin County,Maine
2020-03-10,10,10,1,3,3,2,5,6,5,196,1014,8,0.9,0.0,5.7,5,94,2,Androscoggin County,Maine
2020-03-11,5,5,-1,0,0,6,2,3,6,325,1018,9,0.0,0.0,10.2,-3,67,2,Androscoggin County,Maine
2020-03-12,6,6,-3,-2,-2,6,1,3,5,137,1024,7,0.0,0.0,10.2,-5,70,1,Androscoggin County,Maine
2020-03-13,8,8,0,0,0,5,4,6,11,201,1013,18,19.1,0.0,7.4,2,87,2,Androscoggin County,Maine
2020-03-14,5,5,-1,-3,-3,6,1,3,11,288,1018,16,0.0,0.0,11.6,-4,66,2,Androscoggin County,Maine
2020-03-15,2,2,-6,-6,-6,6,-2,-1,9,322,1032,12,0.0,0.0,11.6,-10,55,2,Androscoggin County,Maine
2020-03-16,3,3,-9,-6,-6,6,-3,-1,4,142,1036,6,0.0,0.0,10.2,-13,51,1,Androscoggin County,Maine
2020-03-17,5,5,-4,-3,-3,4,1,2,8,192,1022,13,5.1,0.3,6.0,-1,88,1,Androscoggin County,Maine
2020-03-18,7,7,-1,1,1,6,3,4,4,252,1029,6,0.0,0.0,11.6,-2,75,2,Androscoggin County,Maine
2020-03-19,7,7,0,1,1,2,3,4,5,165,1030,7,2.4,0.0,6.0,2,95,1,Androscoggin County,Maine
2020-03-20,16,16,1,7,7,4,9,10,9,203,1009,16,0.4,0.0,7.4,7,90,3,Androscoggin County,Maine
2020-03-21,3,3,-5,-5,-5,6,0,0,10,323,1025,14,0.0,0.0,11.6,-9,54,2,Androscoggin County,Maine
2020-03-22,3,3,-7,-5,-5,6,-1,-1,5,332,1039,7,0.0,0.0,11.6,-15,42,2,Androscoggin County,Maine
2020-03-23,2,2,-5,-4,-4,5,-1,1,7,160,1034,9,7.5,2.3,6.1,-7,64,1,Androscoggin County,Maine
2020-03-24,7,7,-1,-1,-1,5,3,4,8,338,1019,11,3.9,0.0,7.5,0,88,1,Androscoggin County,Maine
2020-03-25,5,5,-5,-2,-2,6,0,3,4,138,1023,5,0.2,0.1,7.6,-2,85,1,Androscoggin County,Maine
2020-03-26,11,11,-3,2,2,4,4,6,3,182,1015,6,0.0,0.0,11.6,-1,77,3,Androscoggin County,Maine
2020-03-27,9,9,0,2,2,5,5,7,8,320,1009,12,0.3,0.0,11.6,0,75,3,Androscoggin County,Maine
2020-03-28,12,12,-2,4,4,6,5,9,4,213,1021,7,0.0,0.0,11.6,-3,60,3,Androscoggin County,Maine
2020-03-29,7,7,-2,1,1,5,2,4,5,121,1021,7,18.6,2.6,6.4,0,85,1,Androscoggin County,Maine
2020-03-30,4,4,0,-1,-1,1,2,2,7,76,1016,10,0.9,0.1,6.4,1,97,1,Androscoggin County,Maine
2020-03-31,4,4,-3,-3,-3,4,1,2,8,22,1018,10,1.7,1.3,6.4,-2,82,1,Androscoggin County,Maine
2020-04-01,5,5,-2,-1,-1,4,2,4,7,19,1011,10,0.1,0.0,6.4,0,84,1,Androscoggin County,Maine
2020-04-02,6,6,3,1,1,4,5,5,12,235,1002,18,15.7,0.0,6.5,4,92,2,Androscoggin County,Maine
2020-04-03,7,7,4,2,2,4,6,7,16,32,1007,24,3.9,0.0,6.5,4,86,2,Androscoggin County,Maine
2020-04-04,8,8,0,1,1,6,4,5,6,26,1018,9,0.0,0.0,6.5,1,83,2,Androscoggin County,Maine
2020-04-05,10,10,3,5,5,4,6,8,3,153,1017,5,0.7,0.0,6.5,3,85,2,Androscoggin County,Maine
2020-04-06,12,12,3,4,4,6,7,9,9,307,1013,14,0.0,0.0,11.6,-3,56,3,Androscoggin County,Maine
2020-04-07,10,10,1,4,4,6,6,8,5,304,1010,7,0.3,0.0,7.8,-2,63,2,Androscoggin County,Maine
2020-04-08,12,12,0,5,5,5,7,8,4,72,1002,6,0.4,0.0,6.5,0,72,2,Androscoggin County,Maine
2020-04-09,6,6,-7,-1,-1,3,1,3,9,133,992,12,38.0,14.9,6.6,0,89,1,Androscoggin County,Maine
2020-04-10,4,4,0,-2,-2,5,2,3,9,312,985,14,1.1,0.3,6.6,0,89,1,Androscoggin County,Maine
2020-04-11,6,6,-2,-2,-2,6,2,4,9,293,1005,14,0.2,0.0,9.1,-2,80,1,Androscoggin County,Maine
2020-04-12,13,13,-3,4,4,6,7,8,6,215,1020,10,0.0,0.0,10.4,0,72,2,Androscoggin County,Maine
2020-04-13,12,12,3,7,7,4,9,11,12,170,1008,21,16.1,0.0,8.3,9,94,3,Androscoggin County,Maine
2020-04-14,11,11,2,5,5,6,7,8,7,256,1013,11,0.0,0.0,13.3,-1,61,3,Androscoggin County,Maine
2020-04-15,8,8,1,3,3,6,5,7,6,272,1011,8,0.4,0.0,8.6,-5,52,2,Androscoggin County,Maine
2020-04-16,8,8,-2,1,1,6,3,6,5,300,1014,8,0.2,0.0,10.9,-8,49,2,Androscoggin County,Maine
2020-04-17,8,8,-3,1,1,6,4,6,7,276,1017,10,0.0,0.0,13.8,-8,47,3,Androscoggin County,Maine
2020-04-18,7,7,-1,1,1,5,3,5,4,110,1010,7,0.7,0.0,8.6,-3,70,2,Androscoggin County,Maine
2020-04-19,15,15,-2,6,6,6,8,11,7,227,1005,11,0.0,0.0,13.8,-1,59,4,Androscoggin County,Maine
2020-04-20,10,10,2,4,4,6,7,7,6,117,1005,9,0.0,0.0,11.0,-4,55,2,Androscoggin County,Maine
2020-04-21,10,10,-3,1,1,5,4,7,10,167,1000,13,1.6,0.3,11.0,-2,69,2,Androscoggin County,Maine
