date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-3,-6,-6,4,0,0,13,299,1015,20,0.8,0.4,7.1,-4,76,1,Butte County,South Dakota
2020-03-02,6,6,-3,-5,-5,5,0,2,16,265,1010,24,0.8,0.0,11.1,-5,67,2,Butte County,South Dakota
2020-03-03,8,8,-1,-3,-3,5,3,4,20,282,1009,31,1.5,0.3,5.6,-2,69,1,Butte County,South Dakota
2020-03-04,11,11,1,2,2,5,6,7,14,249,1012,25,1.1,0.0,11.2,-2,60,3,Butte County,South Dakota
2020-03-05,6,6,-1,-3,-3,5,2,3,13,292,1028,20,0.8,0.9,11.2,-6,58,2,Butte County,South Dakota
2020-03-06,15,15,0,5,5,6,7,8,6,197,1019,10,0.0,0.0,11.3,-1,59,3,Butte County,South Dakota
2020-03-07,18,18,6,9,9,6,11,12,12,234,1007,23,0.0,0.0,10.1,1,49,3,Butte County,South Dakota
2020-03-08,9,9,-3,1,1,6,5,5,16,304,1009,25,0.0,0.0,8.6,1,71,2,Butte County,South Dakota
2020-03-09,9,9,-1,1,1,6,3,4,6,112,1018,8,0.0,0.0,11.4,-2,72,2,Butte County,South Dakota
2020-03-10,8,8,0,1,1,5,4,4,7,254,1020,11,0.2,0.1,10.1,-1,75,1,Butte County,South Dakota
2020-03-11,14,14,3,5,5,6,8,9,10,255,1008,18,0.0,0.0,11.4,-1,53,3,Butte County,South Dakota
2020-03-12,4,4,-1,-3,-3,3,2,2,14,310,1017,18,3.4,1.7,10.1,-5,63,1,Butte County,South Dakota
2020-03-13,3,3,-3,-5,-5,4,0,0,12,94,1025,16,0.9,0.1,8.7,-6,69,1,Butte County,South Dakota
2020-03-14,2,2,-2,-8,-8,2,0,0,25,118,1025,33,5.2,0.0,7.4,-2,89,1,Butte County,South Dakota
2020-03-15,4,4,-2,-3,-3,6,1,2,9,347,1025,12,0.0,0.0,10.2,-3,78,2,Butte County,South Dakota
2020-03-16,3,3,-5,-7,-7,6,-2,-2,10,316,1028,13,0.0,0.0,8.8,-7,68,1,Butte County,South Dakota
2020-03-17,9,9,-4,0,0,6,3,2,5,93,1016,7,0.0,0.0,11.6,-3,73,2,Butte County,South Dakota
2020-03-18,7,7,-2,-2,-2,6,2,2,10,147,1014,14,0.0,0.0,11.6,-2,76,2,Butte County,South Dakota
2020-03-19,1,1,-6,-6,-6,2,-1,0,11,8,1022,14,2.9,1.4,6.2,-4,82,1,Butte County,South Dakota
2020-03-20,1,1,-8,-9,-9,6,-4,-4,10,113,1034,13,0.1,0.1,11.6,-12,57,1,Butte County,South Dakota
2020-03-21,10,10,-5,1,1,6,3,4,6,285,1020,9,0.0,0.0,11.6,-4,65,2,Butte County,South Dakota
2020-03-22,8,8,0,0,0,5,3,4,6,174,1016,9,1.7,0.3,7.6,-1,76,1,Butte County,South Dakota
2020-03-23,13,13,-1,6,6,6,7,7,4,162,1012,7,0.0,0.0,11.6,-2,59,3,Butte County,South Dakota
2020-03-24,11,11,4,5,5,6,8,9,11,300,1007,17,0.8,0.0,11.6,-1,54,3,Butte County,South Dakota
2020-03-25,4,4,0,-1,-1,5,2,2,9,64,1010,12,1.1,0.3,6.3,1,88,1,Butte County,South Dakota
2020-03-26,5,5,-3,-1,-1,3,1,2,4,87,1009,6,3.7,1.0,6.4,0,87,1,Butte County,South Dakota
2020-03-27,10,10,0,4,4,5,5,6,5,55,1008,7,0.4,0.4,10.3,-2,65,3,Butte County,South Dakota
2020-03-28,11,11,1,3,3,6,6,7,11,302,1010,16,0.0,0.0,11.6,-3,53,3,Butte County,South Dakota
2020-03-29,13,13,2,6,6,6,8,9,8,300,1014,14,0.0,0.0,11.6,-2,54,3,Butte County,South Dakota
2020-03-30,16,16,4,9,9,6,11,11,6,278,1013,11,0.0,0.0,11.6,-3,42,4,Butte County,South Dakota
2020-03-31,18,18,7,10,10,6,12,14,11,251,1008,17,0.0,0.0,11.6,-1,46,4,Butte County,South Dakota
2020-04-01,7,7,-3,-2,-2,5,3,4,15,308,1011,19,0.3,0.0,10.3,-2,68,1,Butte County,South Dakota
2020-04-02,-5,-5,-10,-13,-13,2,-7,-8,12,317,1026,15,14.5,12.4,6.5,-10,86,1,Butte County,South Dakota
2020-04-03,0,0,-15,-13,-13,6,-8,-7,7,118,1028,11,0.0,0.0,11.6,-11,79,2,Butte County,South Dakota
2020-04-04,10,10,-6,-1,-1,6,2,4,6,248,1014,10,0.0,0.0,11.6,-6,61,2,Butte County,South Dakota
2020-04-05,12,12,-2,2,2,6,5,5,9,102,1007,13,0.1,0.0,10.3,-1,67,2,Butte County,South Dakota
2020-04-06,19,19,3,10,10,6,11,12,8,196,1003,13,0.1,0.0,11.6,4,67,4,Butte County,South Dakota
2020-04-07,18,18,5,10,10,6,12,13,10,274,1007,15,0.2,0.0,11.6,3,59,4,Butte County,South Dakota
2020-04-08,8,8,3,3,3,6,6,5,13,311,1019,16,0.5,0.1,9.1,-3,57,2,Butte County,South Dakota
2020-04-09,7,7,-2,-2,-2,6,3,2,11,328,1024,17,0.0,0.0,11.6,-10,42,2,Butte County,South Dakota
2020-04-10,18,18,0,8,8,6,9,10,5,136,1010,7,0.1,0.0,11.6,-3,48,3,Butte County,South Dakota
2020-04-11,5,5,-3,-2,-2,3,3,3,13,77,1012,17,8.7,3.6,6.6,1,89,1,Butte County,South Dakota
2020-04-12,-2,-2,-5,-9,-9,2,-4,-4,12,327,1024,17,6.8,6.4,6.6,-8,78,1,Butte County,South Dakota
2020-04-13,-3,-3,-12,-14,-14,3,-6,-6,18,300,1027,26,0.6,0.0,7.9,-12,68,1,Butte County,South Dakota
2020-04-14,2,2,-11,-11,-11,5,-5,-3,13,293,1023,20,0.8,0.4,10.4,-9,71,1,Butte County,South Dakota
2020-04-15,4,4,-4,-4,-4,5,0,1,8,207,1020,12,1.4,0.4,6.7,-3,84,1,Butte County,South Dakota
2020-04-16,2,2,-6,-6,-6,5,-2,-1,8,313,1027,12,1.2,0.9,6.7,-7,73,1,Butte County,South Dakota
2020-04-17,10,10,-5,-1,-1,6,3,4,10,249,1016,15,0.0,0.0,11.6,-4,65,2,Butte County,South Dakota
2020-04-18,9,9,3,2,2,6,6,7,12,310,1009,19,0.3,0.0,10.4,1,73,2,Butte County,South Dakota
2020-04-19,3,3,-5,-1,-1,4,1,2,6,188,1014,9,7.5,4.7,6.7,1,91,1,Butte County,South Dakota
2020-04-20,15,15,3,6,6,6,10,11,15,304,1011,23,0.1,0.0,9.2,2,65,3,Butte County,South Dakota
