date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,2,7,7,6,9,11,11,196,1021,18,0.1,0.0,5.6,4,70,3,Maury County,Tennessee
2020-03-02,18,18,10,11,11,5,13,14,13,202,1012,20,13.9,0.0,5.6,11,90,3,Maury County,Tennessee
2020-03-03,17,17,10,14,14,5,15,16,10,280,1010,17,5.8,0.0,8.6,10,79,4,Maury County,Tennessee
2020-03-04,15,15,8,11,11,5,11,13,3,227,1016,5,0.3,0.0,8.6,5,66,3,Maury County,Tennessee
2020-03-05,16,16,7,11,11,6,12,13,6,198,1018,10,0.0,0.0,11.4,6,72,4,Maury County,Tennessee
2020-03-06,9,9,3,2,2,6,6,6,12,325,1027,18,0.0,0.0,11.4,0,65,3,Maury County,Tennessee
2020-03-07,11,11,-2,2,2,6,4,6,5,55,1033,8,0.0,0.0,11.4,-3,63,3,Maury County,Tennessee
2020-03-08,15,15,2,6,6,6,8,10,9,182,1031,15,0.0,0.0,11.4,2,66,4,Maury County,Tennessee
2020-03-09,17,17,7,10,10,6,12,13,13,187,1028,22,0.1,0.0,7.2,8,75,3,Maury County,Tennessee
2020-03-10,19,19,12,15,15,5,16,17,10,255,1023,16,10.0,0.0,5.7,13,89,4,Maury County,Tennessee
2020-03-11,18,18,9,13,13,4,13,14,5,235,1019,7,0.6,0.0,7.2,11,87,3,Maury County,Tennessee
2020-03-12,21,21,13,17,17,4,18,18,9,196,1012,15,1.2,0.0,5.8,15,90,4,Maury County,Tennessee
2020-03-13,14,14,4,11,11,5,12,12,10,16,1022,14,4.5,0.0,7.2,8,77,3,Maury County,Tennessee
2020-03-14,14,14,5,9,9,4,10,11,6,84,1025,9,10.2,0.0,5.8,7,82,3,Maury County,Tennessee
2020-03-15,11,11,4,5,5,5,8,8,8,26,1028,11,3.9,0.0,6.0,5,87,2,Maury County,Tennessee
2020-03-16,17,17,2,9,9,4,10,11,4,223,1026,6,1.3,0.0,8.8,6,83,3,Maury County,Tennessee
2020-03-17,13,13,10,11,11,5,12,12,5,22,1023,7,8.8,0.0,6.0,11,95,3,Maury County,Tennessee
2020-03-18,20,20,8,15,15,3,15,18,8,198,1021,13,8.2,0.0,6.0,14,92,4,Maury County,Tennessee
2020-03-19,22,22,16,19,19,5,20,20,11,199,1019,18,2.2,0.0,6.2,17,90,5,Maury County,Tennessee
