date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-5,-5,-5,6,0,1,11,219,1009,19,0.0,0.0,5.6,-1,94,1,Waushara County,Wisconsin
2020-03-02,2,2,-3,-5,-5,6,-1,0,9,283,1009,13,0.0,0.0,11.2,-3,83,2,Waushara County,Wisconsin
2020-03-03,2,2,-3,-6,-6,3,-1,0,10,261,1002,16,3.3,1.9,7.1,-2,91,1,Waushara County,Wisconsin
2020-03-04,1,1,-5,-7,-7,6,-2,-3,9,296,1013,13,0.0,0.0,11.2,-5,80,2,Waushara County,Wisconsin
2020-03-05,3,3,-2,-5,-5,2,0,2,13,250,1011,20,4.6,2.5,5.6,-1,91,1,Waushara County,Wisconsin
2020-03-06,-1,-1,-7,-9,-9,5,-4,-4,11,344,1029,16,0.4,0.0,11.3,-6,82,2,Waushara County,Wisconsin
2020-03-07,7,7,-5,-4,-4,6,0,1,11,197,1027,19,0.0,0.0,11.3,-3,79,2,Waushara County,Wisconsin
2020-03-08,11,11,2,2,2,6,6,7,13,207,1017,24,0.0,0.0,11.3,3,82,3,Waushara County,Wisconsin
2020-03-09,8,8,2,3,3,5,6,7,9,269,1013,17,17.6,0.0,5.7,5,91,2,Waushara County,Wisconsin
2020-03-10,6,6,-4,-2,-2,4,1,1,6,184,1022,9,3.2,0.9,11.4,-5,66,2,Waushara County,Wisconsin
2020-03-11,6,6,0,1,1,4,3,3,4,343,1016,6,8.5,3.5,5.7,2,92,1,Waushara County,Wisconsin
2020-03-12,10,10,2,1,1,5,5,7,14,207,1006,22,29.1,0.0,5.9,3,89,2,Waushara County,Wisconsin
2020-03-13,4,4,-2,-6,-6,5,0,1,19,292,1020,25,0.0,0.0,10.2,-8,55,2,Waushara County,Wisconsin
2020-03-14,1,1,-2,-5,-5,6,-1,0,7,49,1036,9,0.0,0.0,6.0,-7,65,1,Waushara County,Wisconsin
2020-03-15,3,3,-5,-5,-5,6,-1,0,7,86,1039,10,0.0,0.0,11.6,-7,67,2,Waushara County,Wisconsin
