date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,3,11,11,6,12,13,3,189,1026,5,0.0,0.0,11.6,-1,47,4,Bryan County,Georgia
2020-03-02,22,22,8,14,14,6,14,17,6,199,1020,10,2.3,0.0,5.9,8,69,4,Bryan County,Georgia
2020-03-03,24,24,14,19,19,5,19,20,9,225,1014,14,10.7,0.0,5.9,15,83,5,Bryan County,Georgia
2020-03-04,18,18,11,16,16,3,17,16,5,69,1015,8,70.5,0.0,5.9,16,97,4,Bryan County,Georgia
2020-03-05,14,14,6,11,11,3,12,13,7,61,1015,11,29.6,0.0,5.9,12,96,3,Bryan County,Georgia
2020-03-06,16,16,9,11,11,5,13,14,12,302,1019,17,0.2,0.0,11.6,4,63,4,Bryan County,Georgia
2020-03-07,14,14,3,6,6,6,8,10,7,13,1029,11,0.0,0.0,11.6,-2,50,3,Bryan County,Georgia
2020-03-08,17,17,5,10,10,6,12,13,5,96,1034,8,0.0,0.0,5.9,3,60,3,Bryan County,Georgia
2020-03-09,21,21,9,14,14,5,15,17,6,142,1033,10,0.0,0.0,11.6,10,74,5,Bryan County,Georgia
2020-03-10,23,23,14,18,18,5,18,20,5,213,1027,9,0.4,0.0,8.8,14,78,4,Bryan County,Georgia
2020-03-11,25,25,15,19,19,5,20,21,6,238,1020,9,5.4,0.0,8.8,15,80,5,Bryan County,Georgia
2020-03-12,26,26,15,21,21,5,22,22,5,236,1017,8,6.1,0.0,11.6,15,79,6,Bryan County,Georgia
2020-03-13,27,27,15,20,21,6,21,23,6,253,1020,9,0.0,0.0,11.6,16,75,6,Bryan County,Georgia
2020-03-14,24,24,17,20,20,4,21,21,5,93,1025,7,0.0,0.0,8.8,16,80,5,Bryan County,Georgia
2020-03-15,27,27,17,20,20,4,20,22,4,318,1024,7,2.0,0.0,10.2,17,84,5,Bryan County,Georgia
