date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-1,3,3,6,5,7,5,240,1024,8,0.0,0.0,11.6,-8,43,3,City of Richmond,Virginia
2020-03-02,17,17,4,9,9,6,11,12,10,210,1017,16,0.0,0.0,10.2,2,55,3,City of Richmond,Virginia
2020-03-03,18,18,10,13,13,5,14,15,10,216,1008,17,0.5,0.0,5.8,10,76,4,City of Richmond,Virginia
2020-03-04,17,17,8,11,11,6,12,13,8,253,1013,12,0.1,0.0,11.6,0,46,4,City of Richmond,Virginia
2020-03-05,14,14,6,8,8,6,10,10,7,81,1020,10,0.0,0.0,8.7,-2,48,3,City of Richmond,Virginia
2020-03-06,11,11,6,5,5,5,8,9,8,303,1011,13,8.9,0.0,5.9,1,62,2,City of Richmond,Virginia
2020-03-07,10,10,2,2,2,6,6,7,11,345,1026,16,0.0,0.0,11.6,-5,49,3,City of Richmond,Virginia
2020-03-08,15,15,3,7,7,6,9,10,6,216,1033,9,0.0,0.0,11.6,-3,47,4,City of Richmond,Virginia
2020-03-09,19,19,7,11,11,6,13,15,9,222,1031,15,0.0,0.0,11.6,3,53,4,City of Richmond,Virginia
2020-03-10,20,20,13,16,16,6,16,17,12,225,1023,19,1.6,0.0,5.9,11,71,4,City of Richmond,Virginia
2020-03-11,18,18,9,13,13,6,13,14,5,111,1019,7,1.5,0.0,10.2,8,71,3,City of Richmond,Virginia
2020-03-12,17,17,9,12,12,6,12,13,4,73,1016,6,1.1,0.0,6.0,10,86,3,City of Richmond,Virginia
2020-03-13,24,24,13,18,18,5,20,21,11,274,1015,17,11.1,0.0,8.8,10,64,5,City of Richmond,Virginia
2020-03-14,15,15,8,10,10,6,11,12,6,110,1029,8,0.1,0.0,8.8,-3,37,3,City of Richmond,Virginia
2020-03-15,9,9,7,6,6,4,8,8,6,51,1030,9,0.7,0.0,6.0,4,75,2,City of Richmond,Virginia
2020-03-16,14,14,5,8,8,6,9,10,5,108,1031,7,0.0,0.0,10.2,2,64,4,City of Richmond,Virginia
2020-03-17,20,20,7,12,12,6,12,14,5,229,1023,8,0.1,0.0,8.8,8,77,3,City of Richmond,Virginia
2020-03-18,13,13,9,9,9,6,11,11,7,99,1030,10,0.0,0.0,6.0,5,67,3,City of Richmond,Virginia
2020-03-19,26,26,12,19,19,4,20,22,8,237,1023,12,1.1,0.0,7.4,15,78,5,City of Richmond,Virginia
2020-03-20,28,28,19,23,24,6,24,25,12,228,1018,18,0.5,0.0,11.6,16,67,7,City of Richmond,Virginia
2020-03-21,12,12,7,11,11,5,12,11,7,41,1025,9,7.6,0.0,7.4,6,69,3,City of Richmond,Virginia
2020-03-22,13,13,5,7,7,6,9,10,8,62,1032,11,0.0,0.0,10.2,1,58,3,City of Richmond,Virginia
2020-03-23,13,13,7,8,8,4,9,10,6,307,1023,8,12.1,0.0,6.1,8,89,3,City of Richmond,Virginia
2020-03-24,16,16,6,10,10,5,11,12,5,54,1020,7,0.6,0.0,11.6,5,70,4,City of Richmond,Virginia
2020-03-25,11,11,7,7,7,4,9,9,7,21,1013,11,27.8,0.0,6.1,7,90,2,City of Richmond,Virginia
2020-03-26,17,17,5,10,10,6,11,13,5,206,1018,7,0.0,0.0,11.6,5,71,4,City of Richmond,Virginia
2020-03-27,23,23,12,16,16,5,17,19,7,229,1012,11,2.8,0.0,10.2,12,74,5,City of Richmond,Virginia
2020-03-28,23,23,13,17,17,5,18,19,5,123,1014,8,8.0,0.0,6.2,14,82,4,City of Richmond,Virginia
2020-03-29,29,29,14,20,21,6,21,23,7,230,1012,11,3.7,0.0,9.0,14,70,5,City of Richmond,Virginia
2020-03-30,22,22,15,18,18,6,18,19,10,268,1014,15,0.0,0.0,9.0,5,45,4,City of Richmond,Virginia
2020-03-31,12,12,7,9,9,5,10,11,7,65,1013,9,11.8,0.0,7.7,4,68,3,City of Richmond,Virginia
2020-04-01,12,12,5,6,6,5,9,9,9,238,1009,12,3.8,0.0,7.7,3,68,2,City of Richmond,Virginia
2020-04-02,16,16,6,9,9,6,11,12,11,324,1013,16,0.0,0.0,11.6,0,50,4,City of Richmond,Virginia
2020-04-03,18,18,7,10,10,6,12,14,11,332,1012,16,0.0,0.0,11.6,0,46,4,City of Richmond,Virginia
2020-04-04,15,15,9,10,10,6,11,13,6,31,1016,9,0.0,0.0,7.7,6,69,3,City of Richmond,Virginia
2020-04-05,20,20,8,13,13,6,14,16,4,257,1019,7,0.0,0.0,9.0,8,69,4,City of Richmond,Virginia
2020-04-06,21,21,11,16,16,6,16,18,5,35,1017,7,0.4,0.0,9.0,10,69,4,City of Richmond,Virginia
2020-04-07,26,26,12,18,18,6,19,21,4,249,1012,7,0.2,0.0,11.6,12,69,5,City of Richmond,Virginia
2020-04-08,28,28,17,22,23,6,23,24,8,271,1003,12,1.5,0.0,10.3,15,68,5,City of Richmond,Virginia
