date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-6,-1,-1,6,2,3,7,184,1021,12,0.0,0.0,11.2,-5,62,2,Hocking County,Ohio
2020-03-02,10,10,6,6,6,4,8,8,9,211,1011,16,8.1,0.0,5.6,6,88,2,Hocking County,Ohio
2020-03-03,15,15,5,7,7,5,10,12,10,243,1004,17,12.3,0.0,5.8,7,85,3,Hocking County,Ohio
2020-03-04,12,12,1,3,3,6,6,8,9,255,1014,14,0.5,0.0,10.2,1,73,2,Hocking County,Ohio
2020-03-05,11,11,-1,3,3,6,5,6,5,173,1018,7,0.0,0.0,5.9,-1,69,2,Hocking County,Ohio
2020-03-06,4,4,-1,-2,-2,4,2,3,11,311,1018,15,1.5,1.2,5.9,0,85,1,Hocking County,Ohio
2020-03-07,8,8,-3,0,0,5,3,3,6,318,1033,8,0.1,0.1,10.2,-5,66,2,Hocking County,Ohio
2020-03-08,14,14,-1,4,4,6,6,8,7,202,1031,11,0.0,0.0,10.2,0,70,2,Hocking County,Ohio
2020-03-09,16,16,5,9,9,6,10,12,9,215,1027,16,0.1,0.0,11.6,5,68,4,Hocking County,Ohio
2020-03-10,14,14,6,10,10,5,12,13,11,275,1019,16,28.4,0.0,5.9,9,85,3,Hocking County,Ohio
2020-03-11,13,13,5,7,7,6,8,10,4,215,1019,6,0.1,0.0,7.4,6,85,2,Hocking County,Ohio
2020-03-12,17,17,6,10,10,5,11,12,5,167,1012,8,5.4,0.0,8.8,8,83,3,Hocking County,Ohio
2020-03-13,11,11,4,7,7,6,9,9,10,285,1018,15,2.2,0.0,7.4,3,68,2,Hocking County,Ohio
2020-03-14,6,6,1,1,1,4,3,4,4,160,1032,6,4.8,2.1,8.8,-1,75,1,Hocking County,Ohio
2020-03-15,6,6,-1,-1,-1,5,2,3,7,42,1033,10,1.1,1.2,6.0,1,88,1,Hocking County,Ohio
2020-03-16,12,12,-1,4,4,6,6,7,4,179,1026,6,0.8,0.0,10.2,2,80,2,Hocking County,Ohio
2020-03-17,11,11,3,6,6,5,7,8,4,295,1024,6,3.3,0.0,8.8,5,85,2,Hocking County,Ohio
2020-03-18,12,12,1,5,5,4,7,8,5,126,1023,8,13.3,0.0,6.0,6,92,2,Hocking County,Ohio
2020-03-19,18,18,10,14,14,4,15,14,7,227,1018,11,12.1,0.0,6.0,14,93,3,Hocking County,Ohio
2020-03-20,22,22,10,17,17,4,18,19,14,270,1016,20,36.0,0.0,6.1,13,80,4,Hocking County,Ohio
2020-03-21,8,8,-1,0,0,6,3,4,7,128,1031,10,0.0,0.0,11.6,-3,67,2,Hocking County,Ohio
2020-03-22,10,10,-2,1,1,6,3,5,6,97,1030,9,0.0,0.0,8.8,-2,70,2,Hocking County,Ohio
2020-03-23,11,11,5,6,6,5,8,9,6,313,1020,9,5.2,0.0,7.5,6,87,2,Hocking County,Ohio
2020-03-24,13,13,1,5,5,4,7,8,5,82,1019,7,0.6,0.0,10.2,3,79,2,Hocking County,Ohio
2020-03-25,16,16,5,8,8,5,10,11,5,232,1013,8,6.9,0.0,8.9,6,82,3,Hocking County,Ohio
2020-03-26,18,18,6,11,11,4,12,14,5,216,1012,8,1.8,0.0,11.6,9,82,4,Hocking County,Ohio
2020-03-27,14,14,9,11,11,4,12,12,6,83,1012,8,10.3,0.0,6.1,11,94,3,Hocking County,Ohio
2020-03-28,24,24,13,18,18,4,18,20,8,231,1008,13,19.3,0.0,6.2,16,92,4,Hocking County,Ohio
2020-03-29,19,19,12,16,16,5,17,18,14,240,1009,20,6.0,0.0,8.9,12,76,4,Hocking County,Ohio
2020-03-30,9,9,6,5,5,6,8,8,10,290,1017,14,0.0,0.0,7.5,3,69,2,Hocking County,Ohio
2020-03-31,9,9,2,4,4,6,5,6,4,43,1014,5,0.2,0.0,6.2,2,81,2,Hocking County,Ohio
2020-04-01,10,10,3,4,4,4,6,8,7,347,1015,10,1.4,0.0,7.6,3,84,2,Hocking County,Ohio
2020-04-02,14,14,1,6,6,4,8,10,6,323,1020,9,0.0,0.0,11.6,2,76,3,Hocking County,Ohio
2020-04-03,16,16,4,9,9,6,10,12,5,339,1018,9,0.0,0.0,11.6,3,68,4,Hocking County,Ohio
2020-04-04,21,21,4,12,12,6,12,15,3,234,1017,4,0.0,0.0,11.6,5,66,4,Hocking County,Ohio
2020-04-05,13,13,7,11,11,5,11,12,3,126,1019,5,3.3,0.0,7.6,9,91,3,Hocking County,Ohio
2020-04-06,19,19,5,12,12,6,12,14,4,194,1019,5,0.1,0.0,10.3,6,72,3,Hocking County,Ohio
2020-04-07,22,22,10,16,16,4,17,18,7,242,1010,12,10.3,0.0,7.8,14,86,4,Hocking County,Ohio
2020-04-08,21,21,14,18,18,5,18,19,7,325,1004,11,7.3,0.0,9.0,13,79,4,Hocking County,Ohio
2020-04-09,11,11,4,7,7,5,9,10,14,288,1003,18,5.6,0.0,9.1,3,68,2,Hocking County,Ohio
2020-04-10,8,8,1,0,0,5,4,5,11,297,1013,16,0.7,0.2,9.2,-2,65,2,Hocking County,Ohio
2020-04-11,14,14,-1,5,5,6,7,9,5,253,1017,8,0.0,0.0,10.4,1,70,2,Hocking County,Ohio
2020-04-12,17,17,6,9,9,5,10,12,8,190,1010,13,9.2,0.0,9.2,7,77,3,Hocking County,Ohio
2020-04-13,16,16,5,10,10,5,11,12,12,274,1005,17,16.7,0.0,8.0,8,82,3,Hocking County,Ohio
2020-04-14,8,8,0,2,2,6,4,6,5,258,1022,7,0.2,0.0,6.8,-3,63,2,Hocking County,Ohio
2020-04-15,10,10,-2,3,3,5,5,7,7,230,1019,10,2.2,0.6,11.6,-4,65,3,Hocking County,Ohio
2020-04-16,9,9,-4,1,1,6,4,5,7,272,1026,10,0.0,0.0,11.6,-4,65,2,Hocking County,Ohio
2020-04-17,13,13,1,3,3,5,6,8,9,204,1018,13,7.6,0.0,8.0,2,75,2,Hocking County,Ohio
2020-04-18,11,11,1,3,3,5,5,7,7,289,1016,11,4.6,2.6,11.6,1,74,3,Hocking County,Ohio
2020-04-19,13,13,1,4,4,6,6,9,7,234,1012,10,3.9,0.0,8.0,3,82,2,Hocking County,Ohio
2020-04-20,16,16,4,8,8,5,10,12,6,223,1007,9,0.0,0.0,11.6,3,71,4,Hocking County,Ohio
2020-04-21,9,9,0,4,4,5,7,9,12,295,1010,17,0.6,0.0,9.2,0,63,2,Hocking County,Ohio
2020-04-22,13,13,-2,5,5,6,6,9,5,269,1018,7,0.0,0.0,8.0,-1,61,2,Hocking County,Ohio
2020-04-23,13,13,4,7,7,5,9,11,6,148,1008,9,9.6,0.0,6.9,9,93,3,Hocking County,Ohio
2020-04-24,18,18,10,12,12,4,13,14,6,238,1007,9,1.9,0.0,6.9,10,86,3,Hocking County,Ohio
2020-04-25,20,20,6,12,12,4,13,15,7,109,1011,11,16.7,0.0,6.9,10,85,4,Hocking County,Ohio
2020-04-26,12,12,6,8,8,4,10,10,9,343,1008,14,21.2,0.0,6.9,9,95,3,Hocking County,Ohio
2020-04-27,15,15,2,8,8,5,10,12,5,307,1021,8,0.0,0.0,11.6,3,71,4,Hocking County,Ohio
2020-04-28,22,22,8,14,14,4,16,16,8,237,1016,12,2.1,0.0,6.9,9,77,4,Hocking County,Ohio
2020-04-29,16,16,10,13,13,4,14,15,10,193,1006,17,7.0,0.0,8.1,11,85,4,Hocking County,Ohio
2020-04-30,13,13,7,7,7,5,10,10,10,235,1005,13,7.6,0.0,7.0,8,93,3,Hocking County,Ohio
2020-05-01,14,14,7,8,8,5,9,11,7,311,1014,9,3.7,0.0,7.0,7,87,3,Hocking County,Ohio
2020-05-02,24,24,7,14,14,5,15,17,9,204,1016,13,0.0,0.0,10.4,11,80,5,Hocking County,Ohio
2020-05-03,18,18,11,15,15,5,16,16,6,268,1012,11,18.3,0.0,7.0,15,95,4,Hocking County,Ohio
2020-05-04,15,15,8,10,10,6,11,13,6,236,1016,9,0.8,0.0,10.5,6,76,3,Hocking County,Ohio
2020-05-05,7,7,4,3,3,3,6,5,8,49,1012,11,2.5,0.0,7.0,3,83,2,Hocking County,Ohio
2020-05-06,13,13,3,5,5,4,8,9,9,340,1014,12,0.8,0.0,9.3,2,76,2,Hocking County,Ohio
2020-05-07,17,17,2,8,8,6,10,13,8,262,1015,12,0.4,0.0,10.5,3,63,3,Hocking County,Ohio
2020-05-08,9,9,-1,4,4,4,6,8,7,188,1012,10,24.3,1.4,7.0,5,94,2,Hocking County,Ohio
2020-05-09,10,10,-3,0,0,5,3,6,8,294,1023,11,0.1,0.1,11.6,-4,65,3,Hocking County,Ohio
2020-05-10,16,16,1,5,5,5,7,11,9,226,1019,14,8.4,0.0,7.1,3,74,3,Hocking County,Ohio
2020-05-11,9,9,2,2,2,5,6,6,9,295,1020,12,0.8,0.0,7.1,2,81,2,Hocking County,Ohio
