date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,3,6,6,6,9,11,11,193,1021,18,0.3,0.0,7.1,4,73,3,Lawrence County,Tennessee
2020-03-02,18,18,10,11,11,5,13,14,13,203,1012,21,7.9,0.0,5.6,12,91,3,Lawrence County,Tennessee
2020-03-03,17,17,7,13,13,6,14,16,11,278,1010,17,4.5,0.0,10.1,11,79,4,Lawrence County,Tennessee
2020-03-04,15,15,8,10,10,5,11,12,3,192,1016,6,0.8,0.0,8.6,5,70,3,Lawrence County,Tennessee
2020-03-05,16,16,7,10,10,6,11,12,6,192,1018,9,0.0,0.0,11.4,6,73,4,Lawrence County,Tennessee
2020-03-06,9,9,3,2,2,6,6,6,13,327,1027,18,0.0,0.0,11.4,0,64,3,Lawrence County,Tennessee
2020-03-07,11,11,-2,2,2,6,5,6,6,51,1033,10,0.0,0.0,11.4,-3,64,3,Lawrence County,Tennessee
2020-03-08,15,15,2,6,6,6,8,10,10,176,1031,16,0.0,0.0,11.4,2,66,3,Lawrence County,Tennessee
2020-03-09,17,17,7,10,10,6,12,13,13,187,1028,21,0.3,0.0,8.7,8,77,3,Lawrence County,Tennessee
2020-03-10,19,19,12,14,14,5,16,17,11,245,1023,16,12.2,0.0,7.2,13,91,4,Lawrence County,Tennessee
2020-03-11,17,17,10,12,12,3,13,14,5,218,1018,8,6.3,0.0,5.8,12,92,3,Lawrence County,Tennessee
2020-03-12,20,20,14,17,17,4,17,18,10,200,1012,16,1.8,0.0,7.2,16,91,4,Lawrence County,Tennessee
2020-03-13,12,12,4,10,10,6,12,12,10,20,1021,15,2.7,0.0,5.8,9,80,3,Lawrence County,Tennessee
2020-03-14,18,18,8,11,11,5,12,12,6,170,1025,10,11.2,0.0,5.8,9,86,3,Lawrence County,Tennessee
2020-03-15,12,12,6,6,6,5,9,9,10,25,1028,13,17.7,0.0,5.8,6,89,2,Lawrence County,Tennessee
2020-03-16,18,18,3,9,9,6,10,12,4,188,1025,6,1.1,0.0,11.6,7,82,4,Lawrence County,Tennessee
2020-03-17,15,15,9,12,12,3,13,13,5,134,1023,8,0.7,0.0,6.2,12,95,3,Lawrence County,Tennessee
2020-03-18,22,22,9,15,15,4,16,18,9,194,1021,15,5.4,0.0,6.2,14,91,4,Lawrence County,Tennessee
2020-03-19,22,22,17,19,19,6,19,20,12,198,1020,19,3.0,0.0,6.2,18,91,4,Lawrence County,Tennessee
2020-03-20,20,20,12,18,18,5,18,19,12,227,1021,18,11.7,0.0,7.6,16,90,4,Lawrence County,Tennessee
2020-03-21,13,13,5,6,6,6,8,9,8,10,1028,12,0.0,0.0,8.9,6,83,2,Lawrence County,Tennessee
2020-03-22,14,14,4,7,7,5,9,10,6,160,1025,9,0.6,0.0,8.9,6,81,3,Lawrence County,Tennessee
2020-03-23,16,16,10,13,13,3,14,15,6,225,1020,10,7.4,0.0,6.3,13,93,3,Lawrence County,Tennessee
2020-03-24,18,18,9,13,13,4,14,14,6,127,1013,10,34.8,0.0,6.3,13,96,3,Lawrence County,Tennessee
2020-03-25,17,17,7,11,11,4,12,12,5,55,1014,8,0.0,0.0,10.3,9,87,3,Lawrence County,Tennessee
2020-03-26,24,24,9,16,16,5,17,18,10,181,1013,17,0.0,0.0,11.6,13,82,5,Lawrence County,Tennessee
