date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,-1,5,5,6,7,9,11,192,1018,19,0.8,0.0,10.1,2,67,2,Spencer County,Indiana
2020-03-02,17,17,10,11,11,5,13,14,11,240,1009,17,10.6,0.0,5.6,11,89,3,Spencer County,Indiana
2020-03-03,15,15,8,10,10,5,12,13,11,282,1007,16,5.1,0.0,10.1,7,75,4,Spencer County,Indiana
2020-03-04,14,14,5,7,7,6,9,11,8,275,1015,13,0.0,0.0,11.3,3,66,4,Spencer County,Indiana
2020-03-05,15,15,3,6,6,6,8,10,8,206,1019,14,0.0,0.0,8.6,2,65,2,Spencer County,Indiana
2020-03-06,7,7,1,-1,-1,5,4,4,14,327,1026,20,0.0,0.0,8.6,-2,68,1,Spencer County,Indiana
2020-03-07,10,10,-2,1,1,6,3,5,4,127,1034,7,0.0,0.0,11.4,-4,63,2,Spencer County,Indiana
2020-03-08,15,15,1,6,6,6,8,9,10,194,1029,16,0.0,0.0,8.7,1,64,2,Spencer County,Indiana
2020-03-09,16,16,9,11,11,6,13,13,15,194,1024,24,2.1,0.0,10.1,8,74,3,Spencer County,Indiana
2020-03-10,15,15,7,11,11,5,12,12,11,316,1021,16,2.7,0.0,5.7,10,84,3,Spencer County,Indiana
2020-03-11,15,15,6,9,9,6,9,11,3,231,1019,5,0.0,0.0,10.1,6,81,4,Spencer County,Indiana
2020-03-12,19,19,8,14,14,4,14,15,9,182,1010,15,8.3,0.0,5.8,12,89,4,Spencer County,Indiana
2020-03-13,10,10,6,6,6,6,9,8,9,340,1023,14,1.1,0.0,10.1,3,68,2,Spencer County,Indiana
2020-03-14,6,6,-1,2,2,5,5,5,10,61,1029,14,6.1,0.0,5.8,1,75,2,Spencer County,Indiana
2020-03-15,8,8,2,1,1,6,5,5,9,45,1032,12,0.0,0.0,6.0,2,81,2,Spencer County,Indiana
2020-03-16,9,9,2,5,5,5,6,6,3,163,1027,5,0.2,0.0,7.4,3,82,2,Spencer County,Indiana
2020-03-17,14,14,6,7,7,4,9,10,5,243,1025,8,0.8,0.0,7.4,5,79,3,Spencer County,Indiana
