date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-8,-8,-8,5,-3,-2,13,183,1015,22,0.8,0.0,8.6,-5,85,1,Sanilac County,Michigan
2020-03-02,5,5,-3,-1,-1,6,3,3,9,283,1006,15,0.0,0.0,7.1,1,90,1,Sanilac County,Michigan
2020-03-03,6,6,-1,-2,-2,4,2,3,8,216,1002,12,0.5,0.2,7.1,-1,85,1,Sanilac County,Michigan
2020-03-04,3,3,-1,-4,-4,5,1,2,13,284,1010,19,0.3,0.0,8.6,-3,77,1,Sanilac County,Michigan
2020-03-05,5,5,-3,-3,-3,5,1,2,9,178,1017,13,0.6,0.2,8.6,-4,71,1,Sanilac County,Michigan
2020-03-06,1,1,-3,-6,-6,1,-1,0,14,9,1019,19,4.0,2.3,5.8,-2,88,1,Sanilac County,Michigan
2020-03-07,6,6,-4,-4,-4,6,0,1,9,237,1031,14,0.0,0.1,11.6,-7,60,2,Sanilac County,Michigan
2020-03-08,12,12,0,2,2,6,6,7,14,220,1024,23,0.0,0.0,10.2,-2,56,2,Sanilac County,Michigan
2020-03-09,14,14,8,8,8,6,11,12,16,237,1019,26,3.4,0.0,8.7,6,71,3,Sanilac County,Michigan
2020-03-10,7,7,0,2,2,5,5,5,14,341,1016,19,11.4,0.0,8.8,1,77,2,Sanilac County,Michigan
2020-03-11,6,6,-1,0,0,6,2,3,6,169,1019,8,0.0,0.0,8.8,-3,67,1,Sanilac County,Michigan
2020-03-12,9,9,1,2,2,6,5,6,10,174,1011,15,0.0,0.0,5.9,2,79,2,Sanilac County,Michigan
2020-03-13,5,5,1,-2,-2,5,4,4,20,271,1013,28,3.6,1.5,11.6,-2,65,2,Sanilac County,Michigan
2020-03-14,3,3,-2,-4,-4,5,0,1,9,232,1032,12,0.1,0.0,7.4,-5,69,1,Sanilac County,Michigan
2020-03-15,1,1,-8,-7,-7,6,-2,-1,10,43,1037,14,0.0,0.0,11.6,-7,68,2,Sanilac County,Michigan
2020-03-16,6,6,-3,-2,-2,6,1,3,8,181,1027,12,0.1,0.0,8.8,-6,62,1,Sanilac County,Michigan
2020-03-17,8,8,1,-1,-1,6,3,4,12,279,1022,17,0.0,0.0,11.6,-3,69,1,Sanilac County,Michigan
2020-03-18,7,7,-1,0,0,6,3,4,8,147,1026,12,0.1,0.0,7.4,-1,74,1,Sanilac County,Michigan
2020-03-19,10,10,0,3,3,5,5,7,9,143,1018,13,4.7,0.0,8.8,4,87,2,Sanilac County,Michigan
2020-03-20,11,11,-4,2,2,5,6,7,18,304,1014,24,4.4,0.0,6.1,3,80,2,Sanilac County,Michigan
2020-03-21,-1,-1,-7,-10,-10,6,-4,-3,11,31,1036,15,0.0,0.0,10.2,-11,60,1,Sanilac County,Michigan
2020-03-22,3,3,-5,-6,-6,5,-1,0,9,126,1034,12,0.2,0.1,11.6,-10,52,2,Sanilac County,Michigan
2020-03-23,3,3,-2,-3,-3,2,0,1,6,326,1022,9,5.1,2.6,6.1,-1,93,1,Sanilac County,Michigan
2020-03-24,6,6,-2,-1,-1,6,1,3,5,135,1022,9,0.0,0.0,8.9,-1,85,1,Sanilac County,Michigan
2020-03-25,12,12,-1,3,3,4,5,7,6,224,1014,10,0.0,0.0,10.2,1,80,3,Sanilac County,Michigan
2020-03-26,12,12,1,4,4,6,7,9,10,192,1011,15,0.2,0.0,6.1,4,83,2,Sanilac County,Michigan
2020-03-27,8,8,0,1,1,5,4,5,7,73,1016,11,0.0,0.0,11.6,0,79,3,Sanilac County,Michigan
2020-03-28,7,7,4,3,3,5,6,6,9,72,1011,13,8.2,0.0,6.2,4,91,2,Sanilac County,Michigan
2020-03-29,17,17,6,7,7,4,10,12,19,227,1002,28,16.4,0.0,6.2,7,82,3,Sanilac County,Michigan
2020-03-30,6,6,0,1,1,2,5,6,14,311,1012,20,3.3,0.0,6.2,3,86,2,Sanilac County,Michigan
2020-03-31,7,7,3,1,1,5,5,5,9,32,1017,12,0.6,0.0,6.2,3,89,2,Sanilac County,Michigan
2020-04-01,6,6,-2,1,1,6,4,5,8,12,1017,11,0.4,0.0,6.2,2,86,2,Sanilac County,Michigan
2020-04-02,9,9,1,2,2,5,5,6,7,124,1020,11,0.0,0.0,8.9,0,76,2,Sanilac County,Michigan
2020-04-03,10,10,0,2,2,5,5,6,8,18,1019,12,0.0,0.0,11.6,1,78,3,Sanilac County,Michigan
2020-04-04,14,14,2,6,6,6,7,10,5,206,1018,7,0.1,0.0,9.0,4,81,2,Sanilac County,Michigan
2020-04-05,9,9,-1,2,2,6,5,5,8,120,1022,11,0.0,0.0,11.6,-2,68,3,Sanilac County,Michigan
2020-04-06,13,13,1,6,6,6,7,9,4,186,1020,7,0.0,0.0,10.3,-5,43,2,Sanilac County,Michigan
2020-04-07,11,11,4,6,6,4,8,8,7,155,1009,11,4.5,0.0,6.5,2,70,2,Sanilac County,Michigan
2020-04-08,16,16,6,9,9,5,11,12,9,294,1003,13,7.0,0.0,11.6,6,81,4,Sanilac County,Michigan
2020-04-09,7,7,1,0,0,4,4,5,17,292,1000,23,6.2,1.0,9.2,0,71,2,Sanilac County,Michigan
2020-04-10,6,6,-1,-4,-4,5,2,3,17,309,1009,23,0.0,0.0,11.6,-6,59,2,Sanilac County,Michigan
2020-04-11,11,11,-1,2,2,6,5,7,9,255,1014,13,0.0,0.0,10.4,-2,61,2,Sanilac County,Michigan
2020-04-12,13,13,3,6,6,5,8,9,10,153,1008,16,5.5,0.0,6.8,6,86,2,Sanilac County,Michigan
2020-04-13,11,11,1,3,3,5,7,9,18,274,1000,24,2.1,0.0,6.8,4,79,2,Sanilac County,Michigan
2020-04-14,5,5,-2,-4,-4,5,1,3,14,257,1018,18,0.1,0.0,9.2,-8,51,1,Sanilac County,Michigan
2020-04-15,3,3,-3,-4,-4,5,0,2,9,285,1017,12,0.3,0.2,8.0,-9,54,1,Sanilac County,Michigan
2020-04-16,5,5,-4,-5,-5,6,0,2,12,277,1022,17,0.2,0.0,8.0,-9,49,1,Sanilac County,Michigan
2020-04-17,4,4,-2,-2,-2,4,1,3,7,191,1019,10,1.4,0.9,6.9,-5,69,1,Sanilac County,Michigan
2020-04-18,10,10,-2,1,1,5,5,6,13,242,1011,18,0.1,0.0,11.6,0,73,2,Sanilac County,Michigan
2020-04-19,9,9,2,3,3,5,7,8,14,305,1007,21,3.3,0.0,6.9,1,74,2,Sanilac County,Michigan
2020-04-20,11,11,-1,2,2,6,5,7,11,214,1006,16,0.1,0.0,10.4,-2,59,3,Sanilac County,Michigan
2020-04-21,3,3,-3,-5,-5,2,1,1,19,299,1005,26,3.9,1.7,6.9,-5,66,1,Sanilac County,Michigan
2020-04-22,5,5,-4,-4,-4,5,0,2,8,237,1017,11,0.7,0.2,11.6,-9,49,1,Sanilac County,Michigan
2020-04-23,2,2,-5,-4,-4,3,0,1,11,96,1013,15,3.6,0.8,6.9,-1,90,1,Sanilac County,Michigan
2020-04-24,10,10,1,2,2,4,4,6,6,21,1012,9,0.0,0.0,8.1,1,78,2,Sanilac County,Michigan
2020-04-25,11,11,1,3,3,6,6,8,9,73,1017,14,0.0,0.0,8.1,0,67,2,Sanilac County,Michigan
2020-04-26,11,11,4,3,3,6,7,9,16,25,1016,23,0.0,0.0,10.4,0,63,3,Sanilac County,Michigan
2020-04-27,14,14,2,7,7,6,8,11,5,234,1020,9,1.1,0.0,9.3,3,72,3,Sanilac County,Michigan
2020-04-28,15,15,7,9,9,5,11,13,10,165,1013,15,3.2,0.0,8.2,8,83,3,Sanilac County,Michigan
2020-04-29,15,15,10,11,11,5,13,14,19,162,1002,28,8.2,0.0,7.0,11,89,3,Sanilac County,Michigan
2020-04-30,15,15,7,10,10,4,12,13,9,203,1001,12,9.6,0.0,7.0,9,85,3,Sanilac County,Michigan
2020-05-01,14,14,6,7,7,5,9,10,10,237,1013,13,0.5,0.0,10.5,4,74,3,Sanilac County,Michigan
2020-05-02,17,17,10,11,11,6,13,13,12,206,1012,20,0.4,0.0,8.2,9,76,3,Sanilac County,Michigan
2020-05-03,18,18,10,13,13,6,15,16,12,288,1009,18,0.0,0.0,11.6,7,72,5,Sanilac County,Michigan
2020-05-04,8,8,1,1,1,6,5,6,11,122,1018,15,0.0,0.0,10.5,-1,66,2,Sanilac County,Michigan
2020-05-05,8,8,1,1,1,6,4,6,9,54,1018,13,0.0,0.0,8.2,-3,60,2,Sanilac County,Michigan
2020-05-06,12,12,2,4,4,6,7,9,8,10,1015,12,0.1,0.0,11.6,-2,56,2,Sanilac County,Michigan
2020-05-07,11,11,1,4,4,6,6,8,6,224,1012,10,0.3,0.0,10.5,0,66,2,Sanilac County,Michigan
2020-05-08,4,4,-3,-3,-3,5,1,3,10,222,1014,14,0.2,0.1,9.4,-7,55,1,Sanilac County,Michigan
2020-05-09,9,9,-4,-2,-2,6,2,5,13,292,1018,18,0.1,0.0,8.3,-6,57,1,Sanilac County,Michigan
2020-05-10,9,9,1,2,2,3,4,6,6,276,1014,10,4.7,0.7,7.2,1,82,2,Sanilac County,Michigan
2020-05-11,6,6,-1,-2,-2,5,2,4,10,315,1018,14,0.4,0.1,8.3,-1,81,1,Sanilac County,Michigan
2020-05-12,10,10,-2,2,2,6,5,7,10,295,1022,14,0.0,0.0,11.6,-4,60,3,Sanilac County,Michigan
2020-05-13,11,11,-1,4,4,6,5,8,5,134,1027,8,0.0,0.0,11.6,-3,57,3,Sanilac County,Michigan
2020-05-14,12,12,4,4,4,4,8,9,10,170,1016,18,6.7,0.0,7.2,6,84,2,Sanilac County,Michigan
2020-05-15,19,19,11,16,16,4,16,18,11,298,1010,15,26.4,0.0,7.2,12,83,4,Sanilac County,Michigan
2020-05-16,18,18,6,12,12,5,13,15,9,118,1015,13,5.5,0.0,10.5,9,81,5,Sanilac County,Michigan
2020-05-17,16,16,11,13,13,4,14,15,13,328,1010,19,24.6,0.0,8.3,13,90,3,Sanilac County,Michigan
2020-05-18,12,12,7,8,8,3,11,12,20,98,1014,31,41.3,0.0,7.2,11,96,3,Sanilac County,Michigan
2020-05-19,15,15,12,10,10,3,13,13,17,90,1019,25,9.8,0.0,7.3,11,87,3,Sanilac County,Michigan
2020-05-20,16,16,10,12,12,6,13,14,10,118,1025,16,0.0,0.0,11.6,7,69,4,Sanilac County,Michigan
2020-05-21,20,20,8,13,13,6,14,16,7,126,1023,11,0.0,0.0,14.5,10,75,5,Sanilac County,Michigan
2020-05-22,19,19,12,16,16,6,16,18,4,168,1018,6,0.0,0.0,10.4,13,84,4,Sanilac County,Michigan
2020-05-23,22,22,13,17,17,6,17,19,5,94,1017,8,0.0,0.0,14.5,14,82,5,Sanilac County,Michigan
2020-05-24,26,26,14,20,21,6,21,23,11,222,1014,17,3.1,0.0,12.5,17,84,5,Sanilac County,Michigan
2020-05-25,28,28,17,22,23,5,23,25,7,179,1016,12,7.7,0.0,13.5,19,83,5,Sanilac County,Michigan
2020-05-26,29,29,19,24,25,6,25,26,7,174,1017,12,0.1,0.0,15.4,19,79,6,Sanilac County,Michigan
2020-05-27,26,26,19,22,23,6,23,25,9,169,1016,14,0.1,0.0,15.5,19,80,5,Sanilac County,Michigan
2020-05-28,23,23,19,20,20,6,20,20,11,193,1012,18,4.4,0.0,14.5,18,87,5,Sanilac County,Michigan
2020-05-29,18,18,5,13,13,5,14,15,7,332,1011,12,7.2,0.0,12.6,14,92,4,Sanilac County,Michigan
2020-05-30,17,17,8,10,10,5,12,14,11,319,1018,15,1.6,0.0,13.6,8,80,3,Sanilac County,Michigan
2020-05-31,15,15,3,8,8,6,10,12,8,299,1025,13,0.0,0.0,15.5,4,67,4,Sanilac County,Michigan
2020-06-01,20,20,7,13,13,5,13,16,9,242,1022,15,0.6,0.0,15.5,8,72,5,Sanilac County,Michigan
2020-06-02,25,25,13,19,19,6,20,21,13,253,1010,20,3.1,0.0,12.6,17,87,5,Sanilac County,Michigan
2020-06-03,25,25,17,21,23,6,23,23,10,309,1006,14,4.4,0.0,13.6,17,81,5,Sanilac County,Michigan
2020-06-04,24,24,16,20,20,6,20,22,6,167,1008,10,0.3,0.0,15.6,15,75,5,Sanilac County,Michigan
2020-06-05,27,27,16,21,22,6,22,23,7,263,1010,11,1.9,0.0,15.6,16,76,6,Sanilac County,Michigan
2020-06-06,22,22,12,16,16,6,17,20,7,221,1015,11,1.2,0.0,15.5,12,78,4,Sanilac County,Michigan
2020-06-07,17,17,9,13,13,6,14,15,7,41,1020,11,0.0,0.0,15.6,8,75,5,Sanilac County,Michigan
2020-06-08,23,23,9,16,16,6,17,18,6,161,1018,9,0.0,0.0,15.6,9,65,5,Sanilac County,Michigan
2020-06-09,27,27,15,21,23,6,23,24,9,145,1010,15,0.0,0.0,15.6,14,64,5,Sanilac County,Michigan
2020-06-10,28,28,18,24,26,5,26,26,18,200,1001,29,21.5,0.0,12.7,21,87,6,Sanilac County,Michigan
2020-06-11,20,20,14,16,16,6,17,18,18,268,1013,26,3.4,0.0,15.6,12,77,4,Sanilac County,Michigan
2020-06-12,17,17,9,12,12,6,14,13,9,313,1024,13,0.5,0.0,15.6,8,76,4,Sanilac County,Michigan
2020-06-13,15,15,6,9,9,6,10,13,8,46,1028,12,0.0,0.0,14.6,5,69,3,Sanilac County,Michigan
2020-06-14,17,17,7,11,11,6,12,15,7,65,1029,12,0.0,0.0,15.6,7,72,4,Sanilac County,Michigan
2020-06-15,20,20,8,13,13,6,14,16,8,89,1029,12,0.0,0.0,15.6,9,76,5,Sanilac County,Michigan
2020-06-16,22,22,11,16,16,6,17,19,5,113,1028,9,0.0,0.0,15.6,11,71,5,Sanilac County,Michigan
2020-06-17,24,24,12,19,19,6,20,22,4,135,1023,6,0.0,0.0,15.7,12,66,6,Sanilac County,Michigan
2020-06-18,25,25,14,20,21,6,21,22,5,88,1019,7,0.0,0.0,15.7,13,65,6,Sanilac County,Michigan
2020-06-19,27,27,16,21,22,6,22,25,3,137,1016,5,2.6,0.0,15.7,16,71,5,Sanilac County,Michigan
2020-06-20,29,29,18,23,24,6,24,26,5,173,1015,9,0.1,0.0,15.7,17,71,6,Sanilac County,Michigan
2020-06-21,27,27,18,22,23,6,23,25,8,232,1011,14,2.6,0.0,14.6,18,78,5,Sanilac County,Michigan
2020-06-22,26,26,19,22,23,5,23,23,6,178,1011,10,2.7,0.0,15.5,18,82,5,Sanilac County,Michigan
