date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-4,3,3,6,6,7,6,195,1023,10,0.0,0.0,11.2,-3,59,3,Martin County,Kentucky
2020-03-02,11,11,5,7,7,5,9,10,9,210,1013,14,12.7,0.0,5.8,6,81,2,Martin County,Kentucky
2020-03-03,17,17,9,12,12,5,14,15,11,250,1007,17,12.5,0.0,7.3,9,81,3,Martin County,Kentucky
2020-03-04,15,15,3,8,8,6,9,11,6,231,1015,10,0.1,0.0,10.2,2,67,4,Martin County,Kentucky
2020-03-05,14,14,2,8,8,6,9,10,4,165,1018,7,0.0,0.0,10.2,1,65,3,Martin County,Kentucky
2020-03-06,5,5,0,0,0,4,4,4,12,295,1020,16,3.5,1.6,5.9,0,77,1,Martin County,Kentucky
2020-03-07,9,9,-3,1,1,5,3,4,4,239,1034,6,1.1,0.9,11.6,-3,69,2,Martin County,Kentucky
2020-03-08,16,16,-1,7,7,6,9,10,5,218,1032,8,0.0,0.0,10.2,-1,61,2,Martin County,Kentucky
2020-03-09,18,18,5,10,10,6,11,13,7,213,1029,11,0.0,0.0,11.6,4,65,4,Martin County,Kentucky
2020-03-10,16,16,10,13,13,4,14,15,10,243,1021,14,8.0,0.0,5.9,10,82,3,Martin County,Kentucky
2020-03-11,15,15,8,11,11,5,11,13,4,251,1018,5,0.1,0.0,7.4,9,86,3,Martin County,Kentucky
2020-03-12,21,21,8,14,14,4,14,16,6,185,1012,8,4.9,0.0,8.8,11,80,4,Martin County,Kentucky
2020-03-13,13,13,6,12,12,5,13,13,8,297,1019,12,29.8,0.0,7.4,7,72,3,Martin County,Kentucky
2020-03-14,6,6,-2,2,2,4,4,6,6,48,1030,8,3.6,0.0,6.0,0,75,2,Martin County,Kentucky
2020-03-15,8,8,3,3,3,4,5,5,6,28,1030,7,3.9,0.0,6.0,3,89,2,Martin County,Kentucky
2020-03-16,14,14,3,8,8,4,9,10,3,206,1026,4,0.4,0.0,7.4,6,86,3,Martin County,Kentucky
2020-03-17,12,12,5,9,9,4,9,10,3,288,1024,5,5.4,0.0,6.0,8,91,2,Martin County,Kentucky
2020-03-18,16,16,4,10,10,4,11,13,5,168,1023,9,17.7,0.0,7.4,10,91,3,Martin County,Kentucky
2020-03-19,22,22,15,18,18,4,18,18,7,199,1020,12,3.8,0.0,6.0,16,88,4,Martin County,Kentucky
2020-03-20,23,23,15,19,19,5,20,21,11,244,1019,17,5.8,0.0,6.1,15,79,5,Martin County,Kentucky
2020-03-21,8,8,4,5,5,6,7,7,6,14,1029,7,1.6,0.0,6.1,3,79,2,Martin County,Kentucky
2020-03-22,15,15,1,6,6,6,8,9,5,53,1028,7,0.1,0.0,11.6,3,75,3,Martin County,Kentucky
2020-03-23,13,13,9,10,10,4,11,12,5,258,1020,7,16.5,0.0,6.1,9,89,3,Martin County,Kentucky
2020-03-24,16,16,5,9,9,4,10,12,4,77,1017,7,8.7,0.0,7.5,8,85,3,Martin County,Kentucky
2020-03-25,16,16,7,9,9,4,10,11,4,313,1013,6,10.3,0.0,7.5,7,87,3,Martin County,Kentucky
2020-03-26,22,22,6,14,14,6,15,16,6,212,1013,11,0.0,0.0,11.6,8,72,5,Martin County,Kentucky
2020-03-27,23,23,16,19,19,6,19,20,4,190,1011,7,2.9,0.0,6.1,16,86,4,Martin County,Kentucky
2020-03-28,25,25,18,21,22,4,22,23,8,223,1011,12,0.1,0.0,7.5,18,82,5,Martin County,Kentucky
2020-03-29,22,22,13,18,18,5,19,20,11,247,1013,18,6.0,0.0,7.5,12,69,4,Martin County,Kentucky
2020-03-30,16,16,9,11,11,6,13,14,8,279,1019,12,0.0,0.0,10.2,5,62,3,Martin County,Kentucky
2020-03-31,9,9,5,6,6,4,7,8,5,152,1013,7,19.2,0.0,6.2,6,88,2,Martin County,Kentucky
2020-04-01,10,10,3,4,4,5,6,8,5,314,1015,8,2.7,0.0,7.5,4,85,2,Martin County,Kentucky
2020-04-02,15,15,2,9,9,4,10,11,4,334,1020,6,0.1,0.0,11.6,3,75,4,Martin County,Kentucky
2020-04-03,19,19,4,11,11,6,11,14,3,343,1018,5,0.0,0.0,11.6,4,67,4,Martin County,Kentucky
2020-04-04,21,21,8,14,14,6,15,17,2,40,1017,4,0.0,0.0,11.6,7,66,5,Martin County,Kentucky
2020-04-05,20,20,10,15,15,5,15,17,4,289,1018,7,8.8,0.0,6.2,10,78,4,Martin County,Kentucky
2020-04-06,22,22,10,15,15,4,16,18,3,279,1018,4,1.7,0.0,6.3,12,84,4,Martin County,Kentucky
2020-04-07,24,24,12,17,17,5,18,20,7,241,1012,10,6.4,0.0,8.9,14,83,4,Martin County,Kentucky
2020-04-08,23,23,16,19,19,5,20,21,9,260,1006,14,8.7,0.0,6.5,16,84,5,Martin County,Kentucky
2020-04-09,13,13,6,10,10,6,12,13,10,285,1006,14,1.0,0.0,9.0,6,68,3,Martin County,Kentucky
2020-04-10,10,10,1,2,2,5,5,7,9,298,1015,13,2.8,1.5,10.3,-1,68,3,Martin County,Kentucky
2020-04-11,17,17,1,8,8,6,9,11,4,234,1018,6,0.0,0.0,11.6,0,60,4,Martin County,Kentucky
2020-04-12,19,19,9,13,13,5,13,15,7,177,1011,12,18.0,0.0,6.7,8,67,4,Martin County,Kentucky
2020-04-13,16,16,5,11,11,5,12,13,10,269,1008,15,30.5,0.0,6.7,9,82,3,Martin County,Kentucky
