date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,11,12,12,5,14,14,11,191,1015,17,5.0,0.0,5.8,11,83,3,Hot Spring County,Arkansas
2020-03-02,20,20,15,17,17,5,17,18,8,215,1008,12,3.0,0.0,7.3,15,89,4,Hot Spring County,Arkansas
2020-03-03,20,20,11,15,15,5,15,15,3,143,1011,5,0.6,0.0,11.6,10,76,5,Hot Spring County,Arkansas
2020-03-04,14,14,10,12,12,5,12,12,3,172,1016,5,9.4,0.0,7.3,10,86,3,Hot Spring County,Arkansas
2020-03-05,20,20,7,12,12,5,13,14,6,220,1021,10,0.6,0.0,11.6,6,66,4,Hot Spring County,Arkansas
2020-03-06,15,15,5,9,9,6,10,11,6,6,1032,10,0.0,0.0,11.6,0,50,4,Hot Spring County,Arkansas
2020-03-07,15,15,4,8,8,6,9,10,4,127,1032,7,0.0,0.0,10.2,2,64,3,Hot Spring County,Arkansas
2020-03-08,18,18,5,10,10,6,11,12,6,178,1027,10,0.0,0.0,11.6,5,69,4,Hot Spring County,Arkansas
2020-03-09,15,15,8,12,12,4,14,14,11,184,1022,18,14.8,0.0,5.9,13,90,3,Hot Spring County,Arkansas
2020-03-10,22,22,10,16,16,6,17,16,5,26,1023,7,0.9,0.0,10.2,11,77,4,Hot Spring County,Arkansas
2020-03-11,20,20,12,16,16,4,16,17,5,232,1016,8,3.9,0.0,6.0,15,94,4,Hot Spring County,Arkansas
2020-03-12,23,23,17,19,19,5,20,20,8,222,1010,13,6.1,0.0,6.0,18,91,5,Hot Spring County,Arkansas
2020-03-13,13,13,6,9,9,4,11,10,10,59,1021,15,26.8,0.0,6.0,9,87,2,Hot Spring County,Arkansas
2020-03-14,16,16,8,9,9,2,11,11,6,90,1023,9,4.7,0.0,6.0,9,89,3,Hot Spring County,Arkansas
2020-03-15,12,12,6,6,6,5,8,9,8,46,1029,12,9.0,0.0,7.4,6,86,2,Hot Spring County,Arkansas
2020-03-16,9,9,1,5,5,5,7,7,4,61,1025,6,16.2,0.0,6.0,6,93,2,Hot Spring County,Arkansas
2020-03-17,16,16,10,11,11,2,12,13,4,58,1023,6,1.8,0.0,6.0,11,93,3,Hot Spring County,Arkansas
2020-03-18,23,23,11,16,16,5,17,18,6,191,1017,9,8.4,0.0,6.0,15,94,4,Hot Spring County,Arkansas
2020-03-19,23,23,19,20,20,5,21,21,10,201,1015,16,17.3,0.0,6.0,19,90,5,Hot Spring County,Arkansas
2020-03-20,19,19,11,17,17,4,17,18,7,324,1022,11,5.1,0.0,10.2,14,85,5,Hot Spring County,Arkansas
2020-03-21,16,16,4,8,8,6,9,10,7,60,1030,9,0.0,0.0,11.6,4,72,4,Hot Spring County,Arkansas
2020-03-22,12,12,7,7,7,4,9,9,5,82,1023,7,9.6,0.0,6.1,8,92,2,Hot Spring County,Arkansas
2020-03-23,19,19,10,13,13,4,14,14,4,68,1019,6,3.8,0.0,6.1,12,89,3,Hot Spring County,Arkansas
2020-03-24,24,24,14,18,18,5,18,19,6,219,1011,9,12.8,0.0,6.1,16,92,4,Hot Spring County,Arkansas
2020-03-25,23,23,8,14,14,4,15,16,5,136,1014,7,0.2,0.0,10.2,12,82,5,Hot Spring County,Arkansas
2020-03-26,29,29,14,21,21,4,21,23,8,213,1009,13,0.0,0.0,10.2,17,81,5,Hot Spring County,Arkansas
2020-03-27,27,27,20,23,25,6,25,24,9,214,1008,14,0.0,0.0,11.6,19,78,6,Hot Spring County,Arkansas
2020-03-28,22,22,13,19,19,5,20,21,9,222,1008,15,8.5,0.0,6.1,17,86,5,Hot Spring County,Arkansas
2020-03-29,21,21,8,14,14,6,15,16,4,312,1019,7,0.0,0.0,10.2,7,63,5,Hot Spring County,Arkansas
2020-03-30,14,14,11,12,12,5,13,13,5,99,1021,9,26.0,0.0,7.5,9,80,3,Hot Spring County,Arkansas
2020-03-31,17,17,10,12,12,5,13,13,6,29,1014,9,41.6,0.0,8.9,10,85,3,Hot Spring County,Arkansas
2020-04-01,21,21,9,15,15,6,15,17,4,118,1016,7,0.0,0.0,11.6,9,71,5,Hot Spring County,Arkansas
2020-04-02,22,22,10,15,15,6,16,17,7,155,1016,11,0.1,0.0,10.3,11,76,5,Hot Spring County,Arkansas
2020-04-03,21,21,14,17,17,5,17,18,3,191,1016,5,2.4,0.0,6.4,14,86,4,Hot Spring County,Arkansas
2020-04-04,14,14,8,11,11,3,12,12,5,52,1018,7,11.2,0.0,6.4,11,93,3,Hot Spring County,Arkansas
2020-04-05,20,20,13,16,16,4,16,18,2,195,1019,3,1.3,0.0,6.4,14,87,4,Hot Spring County,Arkansas
2020-04-06,24,24,13,18,18,4,19,20,4,183,1017,6,0.0,0.0,9.0,15,82,4,Hot Spring County,Arkansas
2020-04-07,27,27,17,21,21,5,21,22,6,220,1012,9,3.9,0.0,6.4,19,89,5,Hot Spring County,Arkansas
2020-04-08,31,31,20,24,25,5,25,26,7,233,1008,11,1.7,0.0,10.3,20,82,7,Hot Spring County,Arkansas
2020-04-09,21,21,12,17,17,6,18,17,8,48,1014,12,2.4,0.0,11.6,10,65,5,Hot Spring County,Arkansas
2020-04-10,17,17,6,10,10,6,11,12,7,70,1020,11,0.0,0.0,11.6,1,51,4,Hot Spring County,Arkansas
2020-04-11,20,20,6,13,13,5,13,15,5,169,1014,8,3.3,0.0,10.3,7,69,3,Hot Spring County,Arkansas
2020-04-12,22,22,15,18,18,4,19,19,8,166,1001,13,40.1,0.0,6.5,16,94,4,Hot Spring County,Arkansas
2020-04-13,14,14,3,6,6,5,9,9,8,7,1018,11,4.6,0.0,11.6,1,64,3,Hot Spring County,Arkansas
2020-04-14,12,12,3,5,5,6,7,8,7,28,1024,10,0.0,0.0,6.5,1,66,2,Hot Spring County,Arkansas
2020-04-15,20,20,2,11,11,6,12,14,2,223,1022,3,0.0,0.0,11.6,2,61,4,Hot Spring County,Arkansas
2020-04-16,20,20,5,12,12,6,12,14,6,168,1022,9,0.0,0.0,11.6,4,61,4,Hot Spring County,Arkansas
2020-04-17,17,17,9,13,13,5,14,15,8,221,1017,13,0.8,0.0,6.5,10,81,3,Hot Spring County,Arkansas
2020-04-18,19,19,3,10,10,6,12,12,6,102,1018,9,0.1,0.0,11.6,5,69,4,Hot Spring County,Arkansas
2020-04-19,20,20,10,14,14,5,14,17,3,128,1008,6,12.5,0.0,6.6,14,95,4,Hot Spring County,Arkansas
2020-04-20,23,23,10,16,16,4,16,18,4,166,1011,6,0.5,0.0,11.6,11,77,5,Hot Spring County,Arkansas
2020-04-21,29,29,13,21,21,4,21,24,3,73,1015,5,0.1,0.0,11.6,12,67,6,Hot Spring County,Arkansas
2020-04-22,24,24,15,18,18,5,18,19,8,157,1011,12,11.4,0.0,9.1,14,84,4,Hot Spring County,Arkansas
2020-04-23,24,24,16,19,19,5,20,20,9,295,1003,13,3.2,0.0,9.1,14,78,5,Hot Spring County,Arkansas
2020-04-24,25,25,13,19,19,5,20,21,5,162,1007,8,4.2,0.0,9.1,14,78,5,Hot Spring County,Arkansas
2020-04-25,22,22,10,16,16,5,17,18,11,307,1012,16,5.9,0.0,11.6,11,73,5,Hot Spring County,Arkansas
2020-04-26,25,25,11,17,17,6,18,20,4,318,1021,7,0.0,0.0,11.6,9,64,5,Hot Spring County,Arkansas
2020-04-27,25,25,12,18,18,6,18,20,7,183,1020,11,0.0,0.0,11.6,12,69,6,Hot Spring County,Arkansas
2020-04-28,20,20,15,17,17,5,18,18,8,178,1013,14,9.4,0.0,6.7,17,91,4,Hot Spring County,Arkansas
2020-04-29,21,21,13,17,17,5,17,19,10,307,1011,14,65.1,0.0,11.6,11,72,5,Hot Spring County,Arkansas
2020-04-30,24,24,11,16,16,6,17,19,6,316,1016,9,0.0,0.0,11.6,9,66,5,Hot Spring County,Arkansas
2020-05-01,27,27,13,19,19,6,19,21,5,196,1016,8,0.0,0.0,11.6,13,71,6,Hot Spring County,Arkansas
2020-05-02,28,28,15,21,23,5,23,23,8,202,1015,13,0.2,0.0,11.6,16,74,6,Hot Spring County,Arkansas
2020-05-03,28,28,18,22,24,4,24,23,6,219,1013,9,0.4,0.0,9.1,19,84,5,Hot Spring County,Arkansas
2020-05-04,30,30,21,24,25,6,25,25,6,190,1011,9,0.0,0.0,9.2,20,78,6,Hot Spring County,Arkansas
2020-05-05,26,26,20,22,23,6,23,23,8,347,1014,13,0.1,0.0,11.6,13,62,6,Hot Spring County,Arkansas
2020-05-06,23,23,12,17,17,6,18,19,6,236,1022,10,0.0,0.0,11.6,8,59,5,Hot Spring County,Arkansas
2020-05-07,23,23,10,16,16,6,17,18,5,165,1020,7,0.5,0.0,11.6,10,70,5,Hot Spring County,Arkansas
2020-05-08,22,22,13,17,17,5,18,19,9,233,1013,13,47.3,0.0,9.3,12,74,4,Hot Spring County,Arkansas
2020-05-09,20,20,6,13,13,6,14,15,6,93,1024,10,0.0,0.0,11.6,5,60,4,Hot Spring County,Arkansas
2020-05-10,23,23,9,16,16,6,17,18,5,319,1024,7,0.1,0.0,10.4,9,69,4,Hot Spring County,Arkansas
2020-05-11,19,19,11,14,14,6,15,16,7,60,1025,10,0.1,0.0,11.6,5,55,5,Hot Spring County,Arkansas
2020-05-12,14,14,9,10,10,4,11,12,8,58,1021,11,4.6,0.0,7.0,8,84,3,Hot Spring County,Arkansas
2020-05-13,21,21,11,16,16,3,17,18,5,169,1018,9,7.1,0.0,7.0,15,92,4,Hot Spring County,Arkansas
2020-05-14,26,26,16,21,22,2,22,23,7,183,1015,11,5.9,0.0,7.0,19,88,5,Hot Spring County,Arkansas
2020-05-15,25,25,19,22,22,4,22,22,6,187,1013,10,5.3,0.0,8.1,20,91,5,Hot Spring County,Arkansas
2020-05-16,30,30,20,24,25,3,25,25,6,197,1011,9,3.2,0.0,7.0,21,85,6,Hot Spring County,Arkansas
2020-05-17,31,31,20,24,26,3,26,26,3,157,1013,6,9.6,0.0,7.0,21,86,6,Hot Spring County,Arkansas
2020-05-18,27,27,14,20,20,6,21,22,7,310,1011,11,0.0,0.0,11.6,13,71,6,Hot Spring County,Arkansas
2020-05-19,26,26,12,19,19,4,20,21,4,119,1011,7,0.0,0.0,11.6,13,74,6,Hot Spring County,Arkansas
2020-05-20,27,27,13,20,21,4,21,22,4,88,1013,6,0.0,0.0,11.6,14,75,6,Hot Spring County,Arkansas
2020-05-21,27,27,14,21,22,4,22,23,4,124,1013,7,1.7,0.0,9.3,17,81,5,Hot Spring County,Arkansas
2020-05-22,29,29,18,23,25,5,25,25,4,191,1012,7,19.0,0.0,8.2,21,87,6,Hot Spring County,Arkansas
2020-05-23,30,30,20,24,26,5,26,25,6,202,1013,10,17.5,0.0,7.0,21,86,6,Hot Spring County,Arkansas
2020-05-24,31,31,20,26,28,4,28,27,6,187,1013,10,22.5,0.0,8.2,21,83,6,Hot Spring County,Arkansas
2020-05-25,27,27,19,23,24,4,24,25,7,163,1010,12,32.1,0.0,7.1,21,91,5,Hot Spring County,Arkansas
2020-05-26,26,26,19,22,24,4,24,23,5,213,1010,8,11.5,0.0,7.1,19,86,5,Hot Spring County,Arkansas
2020-05-27,27,27,17,21,22,3,22,23,3,181,1011,5,5.7,0.0,9.3,17,82,5,Hot Spring County,Arkansas
2020-05-28,22,22,15,19,19,3,20,20,4,227,1012,7,18.7,0.0,7.1,18,94,4,Hot Spring County,Arkansas
2020-05-29,28,28,16,22,23,4,23,23,6,11,1017,9,1.1,0.0,9.3,16,76,5,Hot Spring County,Arkansas
2020-05-30,27,27,15,21,22,6,22,23,6,54,1020,9,0.0,0.0,11.6,14,69,6,Hot Spring County,Arkansas
2020-05-31,27,27,15,21,21,6,21,23,6,68,1022,9,0.0,0.0,11.6,15,72,6,Hot Spring County,Arkansas
2020-06-01,28,28,16,22,22,6,22,24,4,106,1021,7,0.0,0.0,10.5,16,74,5,Hot Spring County,Arkansas
2020-06-02,30,30,17,23,24,6,24,25,3,180,1018,4,0.0,0.0,14.2,17,72,7,Hot Spring County,Arkansas
2020-06-03,33,33,20,26,28,5,28,28,4,219,1014,6,3.0,0.0,12.3,20,77,6,Hot Spring County,Arkansas
2020-06-04,32,32,21,25,28,5,28,27,5,226,1011,10,16.1,0.0,8.9,22,83,6,Hot Spring County,Arkansas
2020-06-05,34,34,22,28,32,4,32,30,5,236,1012,8,0.3,0.0,14.2,23,77,7,Hot Spring County,Arkansas
2020-06-06,33,33,24,28,31,5,31,30,6,63,1012,9,5.9,0.0,11.1,23,78,6,Hot Spring County,Arkansas
2020-06-07,32,32,21,27,29,6,29,29,7,72,1010,11,0.0,0.0,14.2,21,73,7,Hot Spring County,Arkansas
2020-06-08,24,24,19,23,25,4,25,23,9,40,1001,15,57.2,0.0,10.2,22,91,5,Hot Spring County,Arkansas
2020-06-09,34,34,22,27,31,5,31,29,11,211,1003,16,5.3,0.0,11.3,23,78,6,Hot Spring County,Arkansas
2020-06-10,25,25,15,21,21,6,22,22,9,289,1014,14,0.5,0.0,14.5,12,59,6,Hot Spring County,Arkansas
2020-06-11,29,29,16,23,23,6,23,25,4,34,1023,7,0.0,0.0,14.5,14,64,6,Hot Spring County,Arkansas
2020-06-12,31,31,18,24,25,6,25,26,4,47,1024,6,0.0,0.0,14.5,16,62,7,Hot Spring County,Arkansas
2020-06-13,34,34,20,26,27,6,27,29,2,79,1020,4,0.0,0.0,14.5,18,64,7,Hot Spring County,Arkansas
2020-06-14,32,32,21,26,27,6,27,28,4,99,1020,5,0.0,0.0,14.5,18,65,7,Hot Spring County,Arkansas
2020-06-15,34,34,20,26,27,6,27,29,3,74,1021,5,0.0,0.0,14.5,18,63,7,Hot Spring County,Arkansas
2020-06-16,30,30,20,24,25,6,25,25,4,81,1021,7,0.1,0.0,13.4,17,69,5,Hot Spring County,Arkansas
2020-06-17,31,31,17,24,25,6,25,26,2,108,1018,4,0.0,0.0,14.3,16,65,7,Hot Spring County,Arkansas
2020-06-18,31,31,18,25,26,6,26,27,3,178,1016,5,0.0,0.0,14.3,16,63,7,Hot Spring County,Arkansas
2020-06-19,32,32,19,25,26,6,26,27,4,193,1016,6,0.3,0.0,12.3,18,70,6,Hot Spring County,Arkansas
