date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,10,11,11,6,13,13,13,218,1008,19,0.2,0.0,5.8,8,71,3,Wyandotte County,Kansas
2020-03-02,11,11,3,5,5,6,7,7,8,120,1011,10,0.0,0.0,11.6,0,62,3,Wyandotte County,Kansas
2020-03-03,14,14,5,7,7,6,9,10,9,291,1010,15,0.0,0.0,11.6,0,55,3,Wyandotte County,Kansas
2020-03-04,14,14,7,9,9,6,10,10,6,274,1017,11,0.0,0.0,11.6,2,56,4,Wyandotte County,Kansas
2020-03-05,13,13,6,6,6,6,9,10,14,321,1022,21,0.0,0.0,11.6,-2,48,4,Wyandotte County,Kansas
2020-03-06,14,14,0,4,4,6,6,6,7,161,1033,11,0.0,0.0,11.6,-3,54,3,Wyandotte County,Kansas
2020-03-07,16,16,4,7,7,6,10,10,14,189,1026,22,0.0,0.0,7.3,0,53,3,Wyandotte County,Kansas
2020-03-08,17,17,9,11,11,6,13,13,20,198,1018,27,0.7,0.0,11.6,6,61,4,Wyandotte County,Kansas
2020-03-09,15,15,3,8,8,4,11,13,17,248,1014,25,48.1,0.0,5.9,9,88,3,Wyandotte County,Kansas
2020-03-10,13,13,1,5,5,6,7,7,5,123,1024,8,0.0,0.0,11.6,1,69,3,Wyandotte County,Kansas
2020-03-11,19,19,8,12,12,6,13,14,4,286,1016,7,0.0,0.0,11.6,7,72,4,Wyandotte County,Kansas
2020-03-12,16,16,9,11,11,6,12,14,10,295,1008,15,1.7,0.0,7.4,9,79,3,Wyandotte County,Kansas
2020-03-13,10,10,3,4,4,5,6,7,9,59,1026,13,0.4,0.0,7.4,-3,52,2,Wyandotte County,Kansas
2020-03-14,3,3,2,-1,-1,5,3,3,12,71,1029,16,5.7,0.0,6.0,1,84,1,Wyandotte County,Kansas
2020-03-15,6,6,1,0,0,6,3,3,8,78,1034,11,0.0,0.0,6.0,-1,77,1,Wyandotte County,Kansas
2020-03-16,8,8,3,3,3,4,5,5,5,168,1025,6,11.2,0.0,6.0,3,88,2,Wyandotte County,Kansas
2020-03-17,11,11,3,6,6,6,7,8,6,94,1025,8,0.0,0.0,11.6,4,78,2,Wyandotte County,Kansas
