date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,6,8,8,6,10,10,6,132,1026,10,0.0,0.0,11.6,0,49,3,Beaufort County,South Carolina
2020-03-02,17,17,12,14,14,6,15,15,11,190,1020,20,0.2,0.0,11.6,10,73,5,Beaufort County,South Carolina
2020-03-03,19,19,15,17,17,6,17,17,11,212,1014,22,2.4,0.0,7.3,14,85,4,Beaufort County,South Carolina
2020-03-04,16,16,9,14,14,3,15,15,7,55,1015,13,48.6,0.0,5.9,15,97,4,Beaufort County,South Carolina
2020-03-05,14,14,5,10,10,5,12,13,13,60,1015,19,18.1,0.0,5.9,12,93,3,Beaufort County,South Carolina
2020-03-06,16,16,10,10,10,5,12,14,17,297,1017,24,0.3,0.0,11.6,6,67,4,Beaufort County,South Carolina
2020-03-07,13,13,6,6,6,6,9,10,13,8,1029,18,0.0,0.0,11.6,0,51,3,Beaufort County,South Carolina
2020-03-08,14,14,9,10,10,6,11,12,10,65,1034,14,0.0,0.0,7.3,4,62,3,Beaufort County,South Carolina
2020-03-09,18,18,12,14,14,6,15,16,8,141,1033,15,0.1,0.0,10.2,11,76,4,Beaufort County,South Carolina
2020-03-10,19,19,16,17,17,6,17,18,10,199,1028,19,0.2,0.0,8.8,13,80,4,Beaufort County,South Carolina
2020-03-11,20,20,15,17,17,6,17,18,9,215,1020,17,2.4,0.0,10.2,14,82,4,Beaufort County,South Carolina
2020-03-12,21,21,15,17,17,5,18,18,8,207,1017,15,6.8,0.0,11.6,15,85,4,Beaufort County,South Carolina
2020-03-13,22,22,16,19,19,6,19,19,9,214,1020,18,0.0,0.0,11.6,15,78,5,Beaufort County,South Carolina
2020-03-14,18,18,12,16,16,6,17,17,9,63,1025,15,0.0,0.0,6.0,14,84,4,Beaufort County,South Carolina
2020-03-15,22,22,16,18,18,4,18,19,7,194,1024,11,0.7,0.0,10.2,16,88,4,Beaufort County,South Carolina
2020-03-16,16,16,13,14,14,5,15,15,12,69,1027,16,1.0,0.0,6.0,12,84,3,Beaufort County,South Carolina
2020-03-17,19,19,16,17,17,5,17,18,6,142,1024,11,12.5,0.0,6.0,16,91,4,Beaufort County,South Carolina
2020-03-18,20,20,15,18,18,6,18,19,8,96,1025,14,0.1,0.0,11.6,17,90,5,Beaufort County,South Carolina
2020-03-19,22,22,17,19,19,6,20,21,10,183,1026,18,0.0,0.0,11.6,17,86,6,Beaufort County,South Carolina
2020-03-20,22,22,16,20,20,6,21,21,12,191,1025,21,0.0,0.0,11.6,18,87,6,Beaufort County,South Carolina
2020-03-21,24,24,19,22,23,5,23,23,9,225,1022,16,4.3,0.0,8.8,18,82,5,Beaufort County,South Carolina
2020-03-22,19,19,16,18,18,6,18,18,13,60,1024,18,3.4,0.0,6.1,16,88,4,Beaufort County,South Carolina
2020-03-23,20,20,16,18,18,6,18,18,8,114,1022,12,0.2,0.0,7.5,16,90,4,Beaufort County,South Carolina
2020-03-24,22,22,18,20,20,6,21,21,10,199,1017,17,1.0,0.0,10.2,17,84,5,Beaufort County,South Carolina
2020-03-25,25,25,20,22,23,6,23,23,13,280,1011,23,0.5,0.0,10.2,16,72,5,Beaufort County,South Carolina
2020-03-26,19,19,14,17,17,6,18,18,11,89,1017,16,0.1,0.0,11.6,14,78,5,Beaufort County,South Carolina
2020-03-27,24,24,19,21,21,6,22,22,11,196,1015,20,0.0,0.0,11.6,18,84,6,Beaufort County,South Carolina
2020-03-28,24,24,19,21,23,6,23,22,11,197,1016,20,0.0,0.0,11.6,18,82,6,Beaufort County,South Carolina
2020-03-29,25,25,19,22,23,6,23,23,11,208,1018,21,0.0,0.0,10.2,18,78,5,Beaufort County,South Carolina
2020-03-30,25,25,19,22,23,6,23,23,6,250,1018,11,0.0,0.0,11.6,13,58,6,Beaufort County,South Carolina
2020-03-31,20,20,17,19,19,5,19,19,10,131,1007,15,4.2,0.0,10.2,13,71,4,Beaufort County,South Carolina
2020-04-01,16,16,12,13,13,6,14,15,13,346,1010,18,0.1,0.0,10.2,8,66,3,Beaufort County,South Carolina
2020-04-02,18,18,11,14,14,6,15,16,5,195,1017,8,0.0,0.0,11.6,6,57,5,Beaufort County,South Carolina
2020-04-03,19,19,13,15,15,6,16,17,8,135,1016,12,0.0,0.0,11.6,8,61,5,Beaufort County,South Carolina
2020-04-04,19,19,16,17,17,6,17,18,8,96,1015,13,0.0,0.0,11.6,10,63,5,Beaufort County,South Carolina
2020-04-05,20,20,14,18,18,6,18,19,9,101,1018,14,0.0,0.0,11.6,13,69,5,Beaufort County,South Carolina
2020-04-06,22,22,17,19,19,6,20,20,8,189,1019,13,0.0,0.0,11.6,15,76,6,Beaufort County,South Carolina
2020-04-07,24,24,19,21,21,5,21,22,12,210,1017,19,3.4,0.0,10.3,16,76,5,Beaufort County,South Carolina
2020-04-08,26,26,19,21,22,5,22,22,10,243,1010,18,5.1,0.0,6.2,18,83,5,Beaufort County,South Carolina
2020-04-09,28,28,21,24,25,6,25,25,12,277,1005,22,0.2,0.0,11.6,18,71,7,Beaufort County,South Carolina
2020-04-10,20,20,12,17,17,6,17,18,12,331,1012,17,0.1,0.0,9.0,5,43,4,Beaufort County,South Carolina
2020-04-11,20,20,13,16,16,6,16,17,8,118,1018,12,0.0,0.0,11.6,6,51,5,Beaufort County,South Carolina
2020-04-12,21,21,15,20,20,5,21,21,19,147,1017,30,4.2,0.0,6.5,18,86,5,Beaufort County,South Carolina
