date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-3,1,1,5,1,3,2,289,1027,3,1.0,1.4,5.6,-1,86,1,Clackamas County,Oregon
2020-03-02,4,4,-1,2,2,2,3,3,3,208,1026,5,3.9,0.2,5.6,2,93,1,Clackamas County,Oregon
2020-03-03,10,10,4,5,5,3,6,8,5,260,1023,8,0.9,0.0,5.6,5,91,2,Clackamas County,Oregon
2020-03-04,9,9,3,4,4,6,5,6,4,318,1023,6,1.4,0.0,10.2,1,79,2,Clackamas County,Oregon
2020-03-05,13,13,3,6,6,6,7,10,5,258,1017,8,0.0,0.0,11.6,1,70,3,Clackamas County,Oregon
2020-03-06,4,4,-2,2,2,4,3,3,2,318,1015,4,17.3,1.4,5.8,2,94,1,Clackamas County,Oregon
2020-03-07,5,5,0,1,1,4,2,3,3,248,1012,4,7.9,7.1,5.9,1,94,1,Clackamas County,Oregon
2020-03-08,7,7,-1,1,1,5,2,4,3,304,1017,4,0.2,0.5,7.3,-1,81,1,Clackamas County,Oregon
2020-03-09,10,10,-1,3,3,6,4,6,4,303,1023,6,0.0,0.0,11.6,-2,72,3,Clackamas County,Oregon
2020-03-10,12,12,0,5,5,6,6,8,4,287,1024,6,0.0,0.0,11.6,0,70,3,Clackamas County,Oregon
2020-03-11,7,7,1,3,3,6,5,6,3,283,1023,5,0.4,0.0,7.3,0,79,2,Clackamas County,Oregon
2020-03-12,9,9,-2,3,3,5,3,6,3,303,1024,4,0.0,0.0,11.6,-2,75,3,Clackamas County,Oregon
2020-03-13,6,6,0,2,2,4,3,4,2,201,1008,3,3.4,2.7,5.9,-1,77,1,Clackamas County,Oregon
2020-03-14,2,2,-3,-5,-5,4,-1,0,8,98,1013,10,16.0,11.5,8.8,-3,84,1,Clackamas County,Oregon
2020-03-15,4,4,-5,-5,-5,6,-1,2,9,96,1020,13,0.0,0.0,11.6,-7,60,2,Clackamas County,Oregon
2020-03-16,12,12,-2,4,4,6,6,8,6,80,1021,9,0.0,0.0,10.2,-2,68,3,Clackamas County,Oregon
2020-03-17,11,11,0,4,4,6,6,8,5,290,1012,8,0.0,0.0,11.6,-1,67,3,Clackamas County,Oregon
2020-03-18,10,10,2,5,5,6,6,8,2,320,1012,3,0.0,0.0,8.8,2,79,2,Clackamas County,Oregon
2020-03-19,14,14,1,6,6,6,7,10,4,307,1016,7,0.0,0.0,11.6,2,73,3,Clackamas County,Oregon
2020-03-20,15,15,4,9,9,6,10,11,4,310,1023,6,0.0,0.0,11.6,4,74,4,Clackamas County,Oregon
2020-03-21,13,13,3,8,8,6,9,10,4,298,1023,6,0.0,0.0,11.6,2,71,4,Clackamas County,Oregon
2020-03-22,14,14,2,7,7,6,9,11,4,272,1017,7,0.0,0.0,8.8,2,70,3,Clackamas County,Oregon
2020-03-23,5,5,2,0,0,4,3,4,6,213,1012,8,18.8,3.7,6.1,2,94,1,Clackamas County,Oregon
2020-03-24,6,6,-1,0,0,3,3,4,5,235,1015,7,13.7,7.6,6.1,2,94,1,Clackamas County,Oregon
2020-03-25,7,7,-1,1,1,4,3,4,3,287,1017,5,5.9,3.7,6.1,0,88,1,Clackamas County,Oregon
2020-03-26,7,7,-1,1,1,5,3,5,4,265,1019,6,1.3,0.2,6.4,1,86,1,Clackamas County,Oregon
2020-03-27,6,6,1,3,3,4,3,4,3,265,1018,4,5.8,0.3,6.4,2,93,1,Clackamas County,Oregon
2020-03-28,8,8,4,5,5,4,6,7,3,175,1017,5,14.5,0.0,6.4,5,96,2,Clackamas County,Oregon
2020-03-29,7,7,4,3,3,4,5,6,5,204,1013,8,25.7,0.0,6.4,4,96,2,Clackamas County,Oregon
2020-03-30,4,4,3,1,1,4,4,4,8,236,1012,11,55.8,0.0,6.4,3,97,1,Clackamas County,Oregon
2020-03-31,5,5,-1,1,1,4,3,4,6,245,1017,9,28.7,10.9,6.4,2,94,1,Clackamas County,Oregon
2020-04-01,5,5,0,0,0,2,2,4,4,252,1019,6,13.3,7.2,6.5,1,95,1,Clackamas County,Oregon
2020-04-02,7,7,1,2,2,4,3,4,3,265,1022,5,13.9,1.4,6.5,2,93,1,Clackamas County,Oregon
2020-04-03,7,7,-1,2,2,5,3,5,4,261,1019,5,3.4,0.9,7.8,1,86,1,Clackamas County,Oregon
2020-04-04,11,11,0,3,3,4,4,7,2,123,1007,3,3.8,0.8,6.5,2,86,2,Clackamas County,Oregon
2020-04-05,12,12,1,6,6,4,8,9,5,50,1001,8,1.2,0.0,7.8,3,82,2,Clackamas County,Oregon
2020-04-06,12,12,2,6,6,5,7,9,4,282,1012,5,0.7,0.0,9.1,4,83,2,Clackamas County,Oregon
2020-04-07,12,12,0,6,6,6,7,9,3,312,1020,4,0.0,0.0,11.6,1,74,3,Clackamas County,Oregon
2020-04-08,18,18,1,10,10,6,11,14,4,331,1021,7,0.0,0.0,11.6,3,66,4,Clackamas County,Oregon
2020-04-09,19,19,6,12,12,6,14,16,4,298,1017,7,0.0,0.0,11.6,4,60,5,Clackamas County,Oregon
2020-04-10,16,16,5,11,11,5,12,13,4,290,1017,5,0.0,0.0,11.6,6,77,4,Clackamas County,Oregon
2020-04-11,13,13,4,7,7,5,8,10,4,288,1019,5,0.2,0.0,10.4,3,76,2,Clackamas County,Oregon
2020-04-12,16,16,1,8,8,6,10,12,5,154,1023,8,0.0,0.0,11.6,-3,49,4,Clackamas County,Oregon
2020-04-13,16,16,1,8,8,6,10,12,4,250,1027,7,0.0,0.0,11.6,-3,47,3,Clackamas County,Oregon
2020-04-14,14,14,2,8,8,6,10,12,5,263,1026,7,0.0,0.0,11.6,0,61,4,Clackamas County,Oregon
