date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-2,-2,-2,5,2,3,8,286,1011,13,1.7,1.4,8.6,-4,66,1,Jefferson County,Colorado
2020-03-02,8,8,-4,1,1,5,2,3,3,120,1013,4,1.0,0.9,11.2,-3,76,2,Jefferson County,Colorado
2020-03-03,14,14,-3,3,3,6,6,7,6,120,1016,10,0.0,0.0,11.3,-6,51,3,Jefferson County,Colorado
2020-03-04,16,16,-1,5,5,6,7,8,6,189,1019,11,0.0,0.0,11.3,-7,43,3,Jefferson County,Colorado
2020-03-05,13,13,0,5,5,6,7,8,4,88,1027,7,0.0,0.0,11.3,-5,47,3,Jefferson County,Colorado
2020-03-06,17,17,1,6,6,6,8,9,5,143,1025,9,0.0,0.0,11.3,-6,41,3,Jefferson County,Colorado
2020-03-07,17,17,2,7,7,6,9,11,8,203,1015,14,0.0,0.0,11.6,-3,47,4,Jefferson County,Colorado
2020-03-08,17,17,3,8,8,6,10,11,7,238,1009,12,1.8,0.0,11.6,-1,52,4,Jefferson County,Colorado
2020-03-09,13,13,5,8,8,5,9,10,4,94,1016,5,7.3,0.0,11.6,1,66,3,Jefferson County,Colorado
2020-03-10,15,15,2,7,7,6,9,10,5,142,1019,8,0.0,0.0,11.6,-4,44,3,Jefferson County,Colorado
2020-03-11,18,18,1,8,8,6,10,12,6,121,1015,11,0.1,0.0,11.6,-3,45,4,Jefferson County,Colorado
2020-03-12,15,15,4,8,8,6,9,10,6,99,1011,8,0.0,0.0,11.6,-2,51,4,Jefferson County,Colorado
2020-03-13,8,8,2,3,3,5,4,5,3,141,1014,4,0.8,0.5,8.8,0,75,1,Jefferson County,Colorado
2020-03-14,12,12,-1,5,5,6,6,7,4,190,1018,5,0.0,0.0,11.6,-2,61,3,Jefferson County,Colorado
2020-03-15,14,14,-1,7,7,6,7,8,2,36,1020,3,0.0,0.0,11.6,-1,63,3,Jefferson County,Colorado
2020-03-16,16,16,3,9,9,6,10,12,5,175,1017,8,0.0,0.0,11.6,-3,46,4,Jefferson County,Colorado
2020-03-17,17,17,4,9,9,6,10,10,3,336,1013,4,0.0,0.0,11.6,0,59,4,Jefferson County,Colorado
2020-03-18,18,18,4,10,10,6,11,13,7,179,1007,11,0.0,0.0,11.6,-4,39,4,Jefferson County,Colorado
2020-03-19,5,5,-2,-1,-1,2,3,3,11,270,1007,13,37.9,20.9,6.0,2,92,1,Jefferson County,Colorado
2020-03-20,-1,-1,-7,-7,-7,4,-4,-4,4,272,1028,5,2.8,2.4,6.1,-5,92,1,Jefferson County,Colorado
2020-03-21,8,8,-5,-1,-1,4,1,3,5,182,1022,9,1.0,0.7,10.2,-4,73,1,Jefferson County,Colorado
2020-03-22,11,11,-3,2,2,5,5,6,4,117,1017,8,1.7,1.4,10.2,-3,62,2,Jefferson County,Colorado
2020-03-23,13,13,-2,3,3,6,5,7,5,246,1015,8,0.4,0.0,11.6,-4,53,3,Jefferson County,Colorado
2020-03-24,18,18,-1,7,7,6,9,11,5,115,1013,8,0.3,0.0,11.6,-3,50,4,Jefferson County,Colorado
2020-03-25,16,16,1,6,6,6,9,10,10,229,1007,16,0.0,0.0,10.3,-5,45,3,Jefferson County,Colorado
2020-03-26,17,17,2,8,8,6,10,11,10,232,1003,13,0.0,0.0,11.6,-5,42,4,Jefferson County,Colorado
2020-03-27,9,9,1,3,3,5,5,6,6,105,1003,8,3.1,1.8,9.0,1,75,2,Jefferson County,Colorado
2020-03-28,8,8,-3,1,1,4,4,4,7,310,1012,9,3.1,2.6,11.6,-8,50,2,Jefferson County,Colorado
2020-03-29,11,11,-2,2,2,6,5,6,5,150,1018,7,0.0,0.0,11.6,-8,42,3,Jefferson County,Colorado
2020-03-30,12,12,1,5,5,6,7,8,6,11,1015,8,0.1,0.0,10.3,-4,50,2,Jefferson County,Colorado
2020-03-31,18,18,1,7,7,6,9,11,5,131,1015,9,0.0,0.0,11.6,-4,42,4,Jefferson County,Colorado
2020-04-01,18,18,3,10,10,6,12,13,7,248,1005,12,0.0,0.0,11.6,-3,39,4,Jefferson County,Colorado
2020-04-02,6,6,-3,0,0,5,3,2,7,28,1010,8,1.9,1.6,7.7,-1,76,1,Jefferson County,Colorado
2020-04-03,5,5,-5,-3,-3,5,0,1,7,141,1021,8,3.4,2.8,7.7,-5,69,1,Jefferson County,Colorado
2020-04-04,13,13,-3,5,5,6,7,8,4,106,1013,6,0.0,0.0,11.6,-4,54,3,Jefferson County,Colorado
2020-04-05,18,18,1,9,9,6,11,12,7,220,1007,11,0.0,0.0,11.6,-3,46,4,Jefferson County,Colorado
2020-04-06,20,20,4,11,11,6,13,15,9,230,1008,14,0.0,0.0,11.6,-6,31,4,Jefferson County,Colorado
2020-04-07,21,21,5,13,13,6,14,16,7,136,1012,12,0.0,0.0,11.6,-7,27,5,Jefferson County,Colorado
