date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-2,-5,-5,5,0,0,10,284,1006,18,0.0,0.0,11.5,-1,92,2,Sherburne County,Minnesota
2020-03-02,-2,-2,-9,-10,-10,6,-5,-6,10,239,1009,15,0.0,0.0,10.1,-6,90,2,Sherburne County,Minnesota
2020-03-03,1,1,-4,-7,-7,6,-2,0,11,287,1002,18,0.1,0.0,7.2,-3,89,1,Sherburne County,Minnesota
2020-03-04,0,0,-9,-8,-8,6,-4,-4,7,220,1013,12,0.0,0.0,8.7,-5,89,1,Sherburne County,Minnesota
2020-03-05,1,1,-3,-6,-6,3,0,0,14,312,1013,23,1.0,0.3,5.8,-2,89,1,Sherburne County,Minnesota
2020-03-06,-1,-1,-8,-8,-8,6,-4,-4,7,140,1032,12,0.0,0.0,11.6,-6,85,2,Sherburne County,Minnesota
2020-03-07,6,6,-3,-3,-3,6,1,2,11,181,1019,20,0.0,0.0,10.2,-2,81,2,Sherburne County,Minnesota
2020-03-08,9,9,3,1,1,5,5,6,10,184,1009,21,0.0,0.0,11.6,3,89,3,Sherburne County,Minnesota
2020-03-09,2,2,-2,-4,-4,6,0,0,10,344,1018,13,0.2,0.0,8.7,-2,84,1,Sherburne County,Minnesota
2020-03-10,1,1,-4,-3,-3,5,-2,-1,4,267,1024,5,0.9,0.5,7.3,-4,84,1,Sherburne County,Minnesota
2020-03-11,4,4,-2,-2,-2,4,1,1,7,186,1014,11,0.1,0.1,5.9,0,92,1,Sherburne County,Minnesota
2020-03-12,2,2,-1,-3,-3,4,1,2,12,321,1006,19,7.2,1.2,5.9,0,89,1,Sherburne County,Minnesota
2020-03-13,-4,-4,-9,-12,-12,6,-5,-5,15,302,1025,20,0.0,0.0,11.6,-9,73,2,Sherburne County,Minnesota
2020-03-14,-2,-2,-8,-10,-10,6,-5,-5,8,36,1038,10,0.0,0.0,8.8,-9,77,1,Sherburne County,Minnesota
2020-03-15,2,2,-8,-7,-7,6,-3,-3,6,127,1038,9,0.0,0.0,8.8,-6,80,1,Sherburne County,Minnesota
2020-03-16,2,2,-4,-5,-5,4,0,1,10,259,1024,14,0.5,0.4,6.0,-3,80,1,Sherburne County,Minnesota
2020-03-17,2,2,-4,-5,-5,6,-1,-1,9,293,1024,12,0.0,0.0,11.6,-8,59,2,Sherburne County,Minnesota
2020-03-18,3,3,-2,-1,-1,4,2,2,7,109,1019,10,0.0,0.0,6.0,0,88,1,Sherburne County,Minnesota
2020-03-19,3,3,0,-2,-2,3,2,3,10,26,1015,15,5.6,0.0,6.0,1,92,1,Sherburne County,Minnesota
2020-03-20,-2,-2,-8,-11,-11,6,-5,-5,14,348,1032,17,0.0,0.0,10.2,-12,59,2,Sherburne County,Minnesota
2020-03-21,2,2,-5,-7,-7,6,-2,-2,9,146,1034,13,0.0,0.0,10.2,-11,52,2,Sherburne County,Minnesota
2020-03-22,6,6,-1,-3,-3,4,2,3,13,166,1023,18,1.8,1.2,6.1,-2,75,1,Sherburne County,Minnesota
2020-03-23,9,9,-1,2,2,5,4,4,5,315,1020,7,0.1,0.0,10.2,-2,70,1,Sherburne County,Minnesota
2020-03-24,9,9,1,2,2,5,5,6,10,166,1014,16,0.0,0.0,8.9,1,74,2,Sherburne County,Minnesota
2020-03-25,7,7,2,2,2,4,5,5,9,237,1010,12,6.4,0.0,6.1,2,82,2,Sherburne County,Minnesota
2020-03-26,10,10,-1,2,2,5,4,4,4,81,1013,6,0.0,0.0,8.9,-1,72,1,Sherburne County,Minnesota
2020-03-27,13,13,1,5,5,6,7,8,5,163,1011,8,0.0,0.0,11.6,2,71,3,Sherburne County,Minnesota
2020-03-28,6,6,4,2,2,5,6,6,14,56,1006,21,25.6,0.0,6.2,4,89,2,Sherburne County,Minnesota
2020-03-29,7,7,3,-1,-1,5,4,4,17,349,1006,25,18.5,0.0,6.2,1,83,1,Sherburne County,Minnesota
